	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000032128	0.0	0.0	-0.004267100539895874	0.0	0.0	0.0	-0.05610253192537458	0.0	-0.013663832144463556	0.0	0.0	0.0	-0.005091333370624978	-0.1128378222423278	0.0	-0.05884298653074199	-0.012119983349283221	0.0	-0.24143870376768325	0.0	-0.09922123003117626	-0.11083423815309101
ENSMUSG00000024424	0.020408417797495866	0.0	0.0404296007720165	0.0	0.0	0.0	0.06232614888006766	0.0	0.016558006706255145	0.0	0.0	0.0	0.015323853300211835	0.021770269513870316	0.016062707312601475	0.0	0.044118219630150314	0.0	-0.158068026853915	0.0	0.0	-0.05003931281831841
ENSMUSG00000086046	-0.17601987987958465	0.0	-0.3479207780407782	0.0	-0.2672926080246982	0.0	-0.332116589523943	0.0	-0.1881022851864744	0.0	0.0	0.0	0.0	-0.1599387644829783	0.0	0.0	-0.40577807478901373	0.0	-0.4404076989550772	0.0	-0.47105718554378373	-0.14946726003727484
ENSMUSG00000033114	0.03655617703261525	0.0	0.03789539737530307	0.0	0.020222069619814764	0.0	0.021510811059826652	0.0	0.0	0.0	0.0	0.0	0.026275473577044583	0.0	0.025552089736276394	0.0	0.054986582157360644	0.0	0.04957834313305937	0.05388029791294287	0.04359697563209483	0.0
ENSMUSG00000022672	0.005594360711114799	0.0	0.02253708100875385	0.0	0.0180815213370603	0.0	0.008940403409531299	0.15012180803079586	0.0	0.0	0.01214027990450126	0.0	0.006953123909835781	0.0	0.0	0.0	0.03265915240513185	0.0	0.0	0.0	0.012043214043202638	0.2234372985692391
ENSMUSG00000073293	-0.09876493880350208	0.0	-0.04007196024091335	0.0	0.0	0.0	0.08710116884435126	0.0	-0.1061813174916493	0.0	-0.034476093395605804	-0.03525070611211366	0.0	0.0	-0.022119302356916604	0.0	-0.03491287796851611	0.0	0.07239127897349806	0.0	-0.015718251758762014	0.0
ENSMUSG00000109485	0.0	0.0	0.0	-0.041200536136025985	0.0320695250504555	0.0	-0.039579514807927395	0.06563394494038202	0.0	0.0	0.0	-0.02506924792476878	0.0	0.0	-0.055787962821146626	0.0	0.0	-0.033017315312584464	0.32873612203192754	0.0	0.04711463816431696	0.12090976178975049
ENSMUSG00000050555	0.017146705929505623	0.0	0.0	0.0	0.0	0.0	0.15390329476833886	0.09815993230826708	0.0	0.0	0.0	-0.04729313409725245	0.0	0.0	0.0	-0.056439330111209336	0.02388634117545549	0.0	0.6327327167801632	-0.05810452448146324	0.1076991429270852	0.1846225717673466
ENSMUSG00000090500	0.03882463337234688	0.0	0.04291024402148022	0.0	0.0	0.0	0.02046675263880102	0.0	0.03499483438720573	0.0	0.0	0.0	0.023545082546782312	0.013889367073425307	0.0	0.021562151633242026	0.057054780481521135	0.0	0.13832035723371777	0.0	0.03223025054136857	0.0
ENSMUSG00000041763	0.0	0.0	0.0	0.010643104294859327	0.008284215585422139	0.0	0.09153321710207471	0.15561349115277345	0.0	0.0	0.0	0.0	0.0269394520019824	0.0	0.0	0.0	0.027456228930746014	0.0	0.22187741024338467	0.024853604697423242	0.0396282598938581	0.28556912573298804
ENSMUSG00000062198	-0.16934122840166177	0.0	-0.3509101801033163	0.0	-0.27252011022209344	0.0	-0.3388007815019779	0.0	-0.18203097168058005	0.0	0.0	0.0	0.0	-0.16424336952401977	0.0	0.0	-0.3984141334225999	0.0	-0.42975699704291603	0.0	-0.4870421677861776	-0.14504118477826292
