	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.06326737254858017	0.02965369261801243	0.06780024617910385	-0.007490034680813551	-0.031683266162872314	0.0037502723280340433	0.1661107838153839	0.014734492637217045	0.053940549492836	0.0006832097424194217	-0.01470225676894188	-0.053981631994247437	0.02663906291127205	-0.01850622519850731	0.0226640272885561	-0.05176173523068428	0.0724201574921608	-0.004501043353229761	0.17988604307174683	0.0012409936171025038	0.04433584585785866	0.013271331787109375
ENSMUSG00000039055	0.05821477994322777	0.02139926888048649	0.0373358428478241	-0.015927866101264954	-0.0315212681889534	0.002043146872892976	0.0940878614783287	0.14984409511089325	0.04646577686071396	-0.0019587657880038023	-0.005267770495265722	-0.07343877106904984	0.045892663300037384	-0.008397780358791351	0.026224706321954727	-0.010577055625617504	0.04625527933239937	0.014911182224750519	0.5257137417793274	-0.06301338970661163	0.0679064393043518	0.2824965715408325
ENSMUSG00000096794	-0.0019570239819586277	-0.015601729042828083	0.0016682504210621119	-0.00040104787331074476	-0.0077743325382471085	-0.016686629503965378	-0.10996384918689728	-0.029312262311577797	-0.020815858617424965	-0.019133009016513824	0.001719381078146398	0.0072756619192659855	0.005467371549457312	0.007961804047226906	0.003567325184121728	0.005311408545821905	0.04110460355877876	-0.007913629524409771	-0.10339657962322235	-0.030677950009703636	0.013554194942116737	-0.04903165251016617
ENSMUSG00000097558	0.01594603806734085	0.010614023543894291	0.06780192255973816	-0.024306951090693474	-0.0185878686606884	0.002682253485545516	0.07928914576768875	0.03952377289533615	0.01558927446603775	-0.0027355661150068045	-0.009188559837639332	-0.03595096245408058	0.013821637257933617	-0.01296697836369276	0.015227962285280228	-0.00732088927179575	0.07695603370666504	0.0026448722928762436	-0.1616608202457428	-0.026784993708133698	0.008811909705400467	-0.04258309304714203
ENSMUSG00000059481	0.03521197289228439	-0.006574180908501148	0.047773078083992004	-0.005625782068818808	-0.010869371704757214	-0.010542216710746288	-0.02127053774893284	-0.04620206356048584	0.024946818128228188	-0.0002810748410411179	0.005459141917526722	0.011639335192739964	0.0198178980499506	0.018173323944211006	0.032679714262485504	0.004589928779751062	0.08836234360933304	0.009653658606112003	-0.23353880643844604	-0.029124602675437927	0.009047349914908409	-0.06218248978257179
ENSMUSG00000037001	0.04482518509030342	0.010453161783516407	0.06469351053237915	-0.02393479272723198	-0.02333306148648262	-0.00398170156404376	0.005347575061023235	0.1181778609752655	0.033663880079984665	0.0020393854938447475	-0.004990710876882076	-0.06778790801763535	0.02123647928237915	-0.021835802122950554	0.02488928847014904	0.033825043588876724	0.05625084415078163	-0.0001797435397747904	0.05861717090010643	-0.020155539736151695	0.01781286485493183	0.15721097588539124
ENSMUSG00000109371	0.05652298033237457	-0.0023136765230447054	0.06010221317410469	-0.0026095828507095575	-0.014219590462744236	-0.016618948429822922	0.016377056017518044	-0.024614013731479645	0.0477362722158432	0.012347422540187836	-0.0004576111095957458	0.030913760885596275	0.017821084707975388	0.015592367388308048	0.04184429720044136	-0.005814261268824339	0.07301256060600281	0.009397890418767929	-0.038060512393713	-0.008473283611238003	0.006797982845455408	-0.05968444421887398
ENSMUSG00000034333	0.06682267040014267	0.023968316614627838	0.0504242479801178	-0.015824098140001297	-0.05329597368836403	-0.0012495520059019327	0.0953018069267273	0.1414351612329483	0.05566655099391937	-0.0027344406116753817	-0.006293633487075567	-0.07450496405363083	0.062217067927122116	-0.012080930173397064	0.03167514503002167	-0.007615239825099707	0.058585695922374725	0.01684131659567356	0.2756386995315552	-0.0462014339864254	0.04656509310007095	0.2546468675136566
ENSMUSG00000097080	0.06815577298402786	0.029862666502594948	0.04018536955118179	-0.006256509572267532	-0.0418434776365757	0.000400772609282285	0.2020334005355835	0.0907413512468338	0.05147559940814972	-0.026264049112796783	-0.02005266584455967	-0.05088112875819206	0.07059917598962784	-0.009539702907204628	0.0032727601937949657	-0.0288592129945755	0.04807944595813751	0.018041813746094704	0.45042312145233154	-0.0027402066625654697	0.09643933922052383	0.19098538160324097
ENSMUSG00000107241	0.02460327371954918	0.0010746893240138888	0.022511987015604973	-0.002846154849976301	-0.006063965614885092	-0.005133395083248615	-0.018166467547416687	-0.009176123887300491	0.017831625416874886	0.006122895982116461	0.0043744416907429695	0.005315425340086222	0.03379647806286812	0.0210101418197155	0.024674756452441216	-0.015245126560330391	0.047823987901210785	0.013330084271728992	-0.033242788165807724	-0.01796899363398552	0.06545776128768921	-0.05059167370200157
