	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000032508	0.06590714957880414	-0.013465188270864058	0.03616878764465896	0.009289978917008113	-0.07945890485291632	-0.10337024343776217	-0.10056586669611964	0.02371429887617051	0.04242605139640785	-0.025245352450440406	-0.00739904230499553	-0.015096689653037131	0.009634386338406346	-0.04348938324303046	-0.048158849183429456	0.025411909067831025	0.06305466006261015	0.012974911236100992	0.07314544026373486	-0.026021045583247453	-0.00594222795345005	0.17571072050337294
ENSMUSG00000046792	0.058754858577170554	-0.012274439626072295	0.033033442015953894	0.01339904599558627	-0.057123414798726145	-0.08978085646559417	0.25371188631020586	0.030951514477263388	0.04695412562462803	-0.020703694511900756	-0.009141587298780935	-0.028988082821037178	0.032339887882880516	-0.07571300528048305	0.02795270525099776	0.03021422099312319	0.06251129516211797	0.025112447096757	0.17494573968342067	-0.038650877578898804	-0.013254730311139608	0.5387886829384628
ENSMUSG00000026497	0.06659554827702215	-0.014466619056719365	0.04190343387913983	0.0079189861761076	-0.05465972726540617	-0.0928933849287039	-0.018406189336059104	0.0249751024934063	0.03322834688614703	-0.02118126734476316	-0.006018979755002356	-0.024688985449858283	0.028280521780067108	-0.06790819243466481	-0.0012635183949938629	0.031170819273450355	0.07854679887565291	0.02183519471397623	0.2129998404290126	-0.009030713701092097	-0.018347328924122042	0.17881424775232685
ENSMUSG00000022214	0.012127321568758979	-0.005876516520406284	0.014095612641732426	0.004887225657373224	0.015276422367638013	-0.012904492486477405	0.2055252064045433	0.03075162724414316	-0.0020450760016829904	0.004681824659552744	-0.001040316549157176	-0.0007066626110958244	0.0046973901566047084	-0.04016818131369882	0.015152210058526289	0.02912152911342666	0.024393592508124496	0.01641307785751914	0.14212511828582094	-0.05412789736981068	-0.01169699557056598	0.44344309771408263
ENSMUSG00000055660	0.05041991825254366	-0.012291141685428627	0.014919694607823204	0.010407661848803523	-0.060598107522798955	-0.04978690054758428	0.042664988540792995	0.03220554955643415	0.03162528088508697	-0.025441128756647516	-0.006496556332345546	-0.030157387592318122	0.01885526750489614	-0.0647071423390868	0.013710731092580747	0.03193818200923371	0.04345625851542137	0.027532213670040977	0.25268843639639643	-0.0385373552150083	-0.014413416854848557	0.44338591674028843
ENSMUSG00000021114	0.043287641047064264	-0.012098270068549147	0.015565587847253311	0.011499885526349642	-0.06092143829556762	-0.08358690613910565	0.03616606503120926	0.03207602494061613	0.036536515274595505	-0.0375586691165178	-0.008154306279302715	-0.030497646962604586	0.0233147841565451	-0.06150945297036323	0.017763535246540334	0.031118793385830523	0.04056819703751758	0.03510270783456738	0.36703625668428513	-0.05237664265733106	-0.015411039208984874	0.5077752324771979
ENSMUSG00000063063	0.01663111286150041	-0.0017759290700615266	0.0050064945843016325	0.005744583911058493	-0.026882592650653125	-0.04330599297001367	-0.05856086587501504	0.023418050820470545	0.013278717052330764	-0.036172740813735976	-0.0035459874953778924	-0.02316740878769798	0.005204963952232162	-0.037182028287110265	0.00423294635229499	0.01710266913022593	0.0059806172942320325	0.021196504822429605	0.005941049342031386	-0.006513129967917788	-3.998858622800347e-05	0.176366891258885
ENSMUSG00000037788	0.020083407477719924	-0.010546361697713188	0.01441679145606419	0.005731371268390146	-0.028931735064628174	-0.02840858218719498	-0.08773093953661432	0.02656751662801625	0.007894805480406785	-0.016334784625891736	-0.004123225228411697	-0.02689145057085725	0.0038311785900546997	-0.07252567786676568	0.006094901735731343	0.030317865223191277	0.02739001852328286	0.017477833369281107	0.045402379134345944	-0.010436279653000117	0.0003548259508713241	0.12952571792833487
ENSMUSG00000037316	0.05850905026261965	-0.01931676604484475	0.023249410824865778	0.012771888674537515	-0.06724137551503731	-0.10924035923382303	0.16395752798444385	0.0318412981213355	0.0461077187549226	-0.019552736824674007	-0.008934309831224431	-0.029376484306959653	0.02978093091532438	-0.07225080080058888	0.020179511354094116	0.0319061706693703	0.03687588407265067	0.034887841810652215	0.21979098606419933	-0.04068775073311652	-0.013946854992847762	0.5307555553818861
ENSMUSG00000029236	0.036767768819394524	-0.0075073528879586425	0.013744114239116199	0.009410570980910029	-0.03729491354013792	-0.08025691272910845	-0.03447012202276813	0.020668606698452552	0.03275673957382715	-0.036622496843818055	-0.0065207946052082	-0.026561662459400177	0.024989086366980256	-0.044505217533796014	0.023613001208026167	0.020196614091576685	0.04403979110781886	0.028336748114719666	0.12782988497932898	-0.004649883790695605	-0.006654119254499212	0.06606140513177464
