	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000021266	0.00792053581165614	0.030442685538212444	0.006262559072846281	0.020779099817082168	0.00022465896696043534	0.0015263142129567444	0.009252452854993213	0.12674731120646357	0.0028152797420391705	0.011805573781826492	0.003061464878490889	0.0046693846020519104	0.0028336287747931367	0.01479191561481587	0.003115829620596092	0.10962343425541933	0.003701390879203765	0.07441903322575984	0.018281641627878084	0.42676330447258287	-0.0037873722248150444	0.7457267750940413
ENSMUSG00000079009	0.0024692209607662463	0.01177754291544001	0.0004031405895148055	0.03894458534190822	0.004896298629559429	0.008691105134481144	0.008174949200286262	0.15512259504245257	-0.002917695155546036	0.003254360632458234	0.0011800564464595352	-0.005417363668493635	0.004871320832096769	0.020474890253301833	0.0020020747307301335	0.12867108911645378	0.0007004356913707202	0.057273794938113756	0.0366173765439141	0.28772355892464735	0.01138144449372963	0.5422004214489269
ENSMUSG00000026209	0.013600830809663681	0.02915365943724412	0.016826064784124486	0.027277705616292485	0.0010249375895065376	0.011152484370365657	0.012505622398371738	0.09501592283639054	0.010334813985705946	0.015053876863021287	0.001032298312241307	-0.012096034766493955	0.0035299930236013617	0.00965021211239738	0.005094946794841754	0.18764552420616382	0.004811210588767218	0.036558215783225025	0.01202519581602246	0.19732486063273558	-0.00017242579149621764	0.5475527359820425
ENSMUSG00000036854	0.019592898177727747	0.034517209478787794	0.00018467207984420903	0.01881636131758049	-0.004044800785719158	0.004236587501730225	0.015545791371550877	0.15333682868066326	0.0023700688031307697	0.012230387735748341	0.0016634884040416052	-0.020801797187829964	0.0021221041659633295	0.029812719573211716	0.009708088329456846	0.16036074960697339	0.005798450876682182	0.030563329160317412	0.04994659924764814	0.34623334035027903	-0.0010725803546068034	0.40398802124457883
ENSMUSG00000032059	0.010373763810382896	0.030142939178683395	0.004371957395973628	0.023135756085996814	-0.0033106009045825754	0.0076430387519069755	0.014613933144872655	0.12905724381629236	0.004083172737786559	0.011491728997836098	0.0006776440823159646	-0.020492012458791058	0.0013106715850361589	0.010336031654190135	0.0044881141156890535	0.16691657400737572	0.00424392260759175	0.014215722186781932	-0.003917507211144766	0.19791417198087272	-0.0024544331335684027	0.546259149109408
ENSMUSG00000031949	0.0100686531786388	0.0347165213210701	0.00983666444386212	0.022782970445691067	-0.004480201403274415	0.008420786851437307	0.008060049298299938	0.16196758500019703	0.004006859690902535	0.015099996383748605	-0.0062714007320599716	-0.010197442152821168	-0.004523807982523716	0.02022313816318534	-0.011112155279904203	0.052724262132583785	0.009911533960491527	0.003338919285631294	0.038362697635485735	0.26305989225002124	0.0005614744487762176	0.4643654307127203
ENSMUSG00000040771	0.0022957851732826385	0.012380564454588239	0.004635503661172282	0.07218524570078963	0.0007498056794247532	0.003488385595262246	0.014590792585009435	0.11649318163847835	0.003464725108629604	0.017441893891275737	0.000578405909774509	-0.0024028710115349635	0.004385597820672566	0.003865707736076729	0.0040742061248498175	0.07966476139915488	0.005017456997926014	0.09372766763968425	0.0394608056405819	0.5017212968641096	0.010321264235335548	0.8114928616633765
ENSMUSG00000041594	0.006844289925626462	0.007955166269890209	0.005887034066329631	0.03250109170837407	-0.0035026334389840486	0.003024420096114357	-0.0015860515495010727	0.1298965606272694	0.0018548351716292798	0.011853615959314215	-3.425087397772586e-05	-0.017080541693030683	0.002514563484721423	0.01744679758319632	0.002024841278983201	0.262289729348361	0.00015196254607872107	0.06635630098845857	-0.0036877649574697507	0.2160815765267606	-0.0036756781556180483	0.5890528359924279
ENSMUSG00000100177	-0.016841473121602186	0.04197117932362744	-0.005134609862424051	0.027206964416343127	-0.0007162940698045921	-0.008684987195998214	-0.01518241044894759	-0.0605601778772065	-0.005847342732353614	0.017636607645155372	0.001539595858516155	0.003474699860115444	0.005310699036973736	0.008487325267742563	0.0011204767881021586	-0.06179046850572507	-0.0007529504825340284	-0.02651421867832531	-0.04866126121518651	-0.10373924355605725	0.0013867718145710178	-0.09956476267296921
ENSMUSG00000019232	0.014117585278602617	0.0036560582207260136	0.00738234854235478	0.024539515997093985	-0.005077696807997459	-0.0010330495835140546	-0.007147603411327249	-0.004226122374231116	0.003975014283189791	-0.0009978347506538348	0.0017980117549086573	0.012013983232515913	0.006875826607704636	0.027967700053523004	0.001312510013238872	0.026379727275447556	-0.0014519521678136827	0.013639986462073596	-0.018241807926720605	-0.08900831363493385	-0.006951894599426721	-0.14308440219633017
