	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000021550	0.04226095825515662	0.0	0.03641105365947455	-0.03862022801227061	0.0	0.0	-0.03376036652146489	0.0568483514414592	0.0	0.0	0.0	-0.027171337317867084	0.0	0.0	0.0	0.0	0.0	-0.03801681961151877	0.2744251380697556	0.0	0.036500194196894424	0.07838431772943329
ENSMUSG00000061315	0.0	0.01453296270703729	0.0	0.02309848416559058	0.0	0.0	0.16444280862624808	0.07917512661060591	0.01258120965021603	0.0	0.0	0.0	0.026765598918496086	0.0	0.0	0.0	0.016904115866742734	0.0	0.738890350492572	0.0	0.19877432477078577	0.25825483039064145
ENSMUSG00000032508	0.032727606458257834	0.0	0.0655858802776834	0.0	0.0	-0.02315773767659898	-0.0675713177420122	0.0	0.024165269645752926	0.0	0.0	0.0	0.0	0.016559606287500157	-0.0927964781978245	0.0	0.05549064288675837	0.0	-0.07458404005549761	0.05116003104443394	0.0	0.0
ENSMUSG00000100314	-0.04952723841981847	0.0	-0.0464590223590371	0.0	0.0	0.0	-0.13874568503025675	0.0	-0.03792178546569942	0.0	-0.022664594211149303	0.0	0.0	0.0	-0.04710769126259687	0.0	-0.061714973276664815	0.0	-0.242077229511395	0.0	-0.04608167399130204	-0.048013500204892146
ENSMUSG00000036864	0.03081523602562844	0.0	0.05451656893995318	0.0	0.0	0.0	0.1112287398372055	0.06850992338342726	0.0	0.0	0.0	0.0	0.0	0.0	0.026415016990087747	0.0	0.034447937721241745	0.0	0.13610119412474547	0.04082881782748555	0.04067345573108454	0.12037713682410976
ENSMUSG00000040018	0.02862502728294536	0.0	0.04332427733808614	0.0	0.0	0.0	0.06856982763151916	0.12605823497210306	0.027408020762342944	0.0	0.0	0.0	0.025759157031904165	0.0	0.0	0.0	0.03309020963102282	0.0	0.1464073614850167	0.0	0.03507368934191925	0.15013148425837047
ENSMUSG00000114616	0.0	0.0	0.025345281146213268	0.0	0.0	0.0	0.08634651076349936	0.0	0.03256001362052083	0.0	0.0	0.02423641320936908	0.021377471388454694	0.028665503409339193	0.0	0.0	0.03569387810078199	0.0	0.3436340370534076	0.072992905168102	0.06950984919310639	0.0
ENSMUSG00000028221	0.01412201927382556	0.0	0.027133080411416047	0.0	0.0	0.0	0.02691478473868039	0.07677352053643588	0.0	0.0	0.0	0.0	0.0	0.0	0.01557598339581262	0.0	0.015156171181738861	0.0	0.08841705898443358	0.04428042910612231	0.022882803361529917	0.10078598279604385
ENSMUSG00000049109	0.0	0.0	0.0	0.0	0.02010069324633547	0.0	-0.030592245823644074	-0.010470115485014222	-0.009390851831208628	-0.012821918669712712	0.0	0.0	0.0	0.022753950353715555	-0.01603860335080571	0.018864192598347762	0.0	0.0	-0.19876021380951084	0.0	0.0	-0.05971535413559657
ENSMUSG00000094441	0.017659221161790497	0.0	0.026286789528964665	0.0	0.0	0.0	0.07171304047952731	0.08420674165383545	0.0	0.0	0.0	0.0	0.0	0.0	0.01666073713099747	0.0	0.022213151181209655	0.0	0.16155946847589467	0.05424017180125847	0.03709171462178117	0.17549373672648458
ENSMUSG00000095325	0.05830587403118889	0.0	0.03956619830619168	0.0	0.0	0.0	0.04369288142114235	0.062072566523167214	0.04019235176030577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046091229453132126	0.0	0.6028524064146923	0.04956727613480456	0.05851113297806855	0.09849440454638503
ENSMUSG00000032231	0.0	0.0	0.04702103015583916	0.0	0.0	0.0	0.048609961648053014	0.02324105463012871	0.03307561544697609	0.0	0.0	0.0	0.027032706742070707	0.0	0.0	0.0	0.05037036097850806	0.0	0.23882617493171582	0.052893201358190575	0.042804426605194644	0.07814503675259488
ENSMUSG00000049106	0.0	0.0	0.0	0.0	0.023423674296217372	0.0	0.07675469824279538	0.03260204767847856	0.0	0.0	0.0	-0.05430528129331752	0.0	0.0	0.0	0.04271684883942042	0.021523842474700433	0.0	-0.23357189444589607	0.019638898587329364	0.016521705593964032	0.0871452208851981
ENSMUSG00000022518	0.033535804253003364	0.0	0.026667119084317157	0.0	0.02281730797857304	0.0	0.0	-0.11396879576992769	0.0	0.0	0.0	0.0	0.017076225167422705	0.0	0.0	0.027164949370266325	0.04574772933426777	0.0	0.0	-0.0862924715710488	0.025411312848358326	-0.06627426645451907
ENSMUSG00000021368	0.019395927763653842	0.0	0.04414943608778126	0.0	0.020572100134894362	0.0	0.04339477442845242	0.09612498822674422	0.020787685761797316	0.0	0.0	0.0	0.0	0.0	0.041332814285961327	0.0	0.0309606362868447	0.0	0.0	0.02438588707687547	0.0	0.16001042150586817
ENSMUSG00000051048	0.023093306565272736	0.0	0.0639048774484232	0.0	0.020227177911415418	0.0	0.0	-0.03373783005158191	0.01594753640928173	0.0	0.0	0.0	0.0	0.020574392456855224	0.0	0.0	0.06269068847051242	0.0	-0.07147915369323274	0.027558838948341265	0.0	-0.08988870278316591
ENSMUSG00000087651	0.030190346648385043	0.0	0.045827035788175575	0.0	0.0	0.0	0.08563947947769496	0.0	0.031146019485265877	0.0	0.016112908884249155	0.0	0.0	0.0	0.0	0.0	0.05613403943541572	0.0	0.050188073735110666	0.05683883547885358	0.030756896572580225	0.04384108646463502
ENSMUSG00000096218	0.02287215387866719	0.0	0.03338097591454315	0.0	0.022524505485115177	0.0	0.0	0.0	0.033366502904346625	0.0	0.0	0.0	0.027738126770383925	0.0	0.020540442582225482	0.01710976322088565	0.03706973473415584	0.0	-0.10555195868531905	0.0	0.024196213522116372	0.0
ENSMUSG00000056643	0.008663397160290298	0.0	0.040114856401381	0.0	0.009444628366501229	0.0	0.052469397798695847	0.0	0.02343030607909377	0.0	0.0	0.0	0.013482130826342854	0.017818075649153504	0.007833092646539641	0.0	0.05840566865781902	0.0	0.011378874435661228	0.0	0.0	0.0
ENSMUSG00000112611	0.0	0.0	0.0	0.0	0.026161669751088894	0.0	-0.05083640871485019	-0.03468695739626892	0.0	0.0	0.0	0.02211118830916173	0.0	0.0	-0.019266431327820244	0.039566229045765275	0.036089107297078114	0.0	-0.12971550963564163	0.0295857856195774	0.0	-0.023232786661197786
ENSMUSG00000114646	-0.01480204970837784	0.0	0.0	0.0	0.0	0.0	-0.05459516772167742	-0.021400818217368823	-0.014033133701784651	-0.019638788313046128	0.0	0.0	0.0	0.0	-0.012804215936184018	0.0	0.0	0.0	-0.1840666711579986	-0.053524556427230995	-0.0049171530957427545	-0.07529093587879139
ENSMUSG00000120696	0.02751589335913621	0.0	-0.054479751922260185	-0.03046276782333697	0.0	0.0	-0.0699443910818364	0.08077498373506346	0.0	0.0	0.0	0.0	-0.04897226737021329	0.0	0.0	0.033053143281412484	0.0710968818642444	-0.044218122907665296	0.0	0.0	0.0	0.1360307315786989
ENSMUSG00000022235	0.017358346916266882	0.018292233464944133	0.0357820045321397	0.0	0.0049442820204597115	0.0	0.0	0.0	0.014842284017841616	0.0	0.0	0.0	0.0	0.013931231219634172	0.0	0.0	0.0447947863152621	0.0	0.213010659720651	0.056581833104496694	0.008216926151235565	0.0
ENSMUSG00000021238	0.024088930470635622	0.020164373878799206	0.030466307599791548	0.0	0.0	0.0	0.013326445294176037	0.11078122407949305	0.01653740158240188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027866365825790298	0.0	0.1704438037033601	0.0	0.036810575247854284	0.15044398572412446
