	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000038037	0.0039662396830830665	0.03922291459539338	0.00491261531190373	0.026340056788974053	0.0027702560678725214	0.0038437019062192643	0.03604574790927342	0.12842967715443399	0.0022906984361335554	0.01890752286119875	-0.002221044595730096	-0.020516666172768185	0.006815783176440553	0.019560288479851806	0.0030907645365914503	0.13700472281468268	0.002157265900651899	0.059024096877146805	0.030256945973412386	0.3459746445334531	0.010556481704322452	0.6639643957750585
ENSMUSG00000004317	-0.020701607449538122	0.0011371168232666865	-0.003298134587099152	0.009914473718319121	0.008021863087326763	-0.000587858758288868	-0.014736083882235107	0.05513639631065286	-0.005356093216388607	0.00030519906588649193	-0.0008473415458346218	-0.0003118943779294828	-0.007619060706617477	0.015839529337504894	-0.0013520904633748745	0.007226145030121448	0.0029660818634900873	-0.013836838129879783	-0.03029455019074833	0.15391698213773322	-0.01596744986709382	-0.020559196301448018
ENSMUSG00000050108	0.0037429958623144037	-0.20386475408722618	0.0028137637752089564	-0.1371614408827944	0.001561364688690706	-0.007540140318204587	0.001405421862520078	-0.06955746647057433	0.0051188226128293275	-0.014015978572310165	-0.0009927958277850329	-0.0035558004924821163	0.004882517143271668	-0.08569705902942328	0.004178935159838407	-0.24479606903450335	0.0046632168086684295	-0.12328026472083106	-0.013933636981697159	-0.49915038009213664	-0.0006858481933120076	-0.8582908180173425
ENSMUSG00000048833	0.009876021778417713	0.03275176555387459	0.0059465291165127256	0.08653335297992401	0.0002764960821683157	0.005017995779871854	0.011317943319136247	0.13516102742395494	0.0030449808420598854	0.021818331400780672	0.0010788826409615078	-0.003511489742179817	0.006127152871697815	0.011123192596694155	0.002698102054923116	0.1149886609245836	0.004225223853180588	0.06831037662454296	0.01776536700993217	0.541017953811518	0.0026295560766162194	0.864512931056361
ENSMUSG00000111960	0.018556901099948064	0.049870470135127624	0.012673478048366502	0.020808282430178744	0.007853437163326557	0.0006832426215688819	0.024859009875230445	0.013250936646389683	0.02196466071683452	0.03569699522684979	0.003083134178086766	0.012224192280986505	0.00974208694486671	0.0386457104695832	-0.012390104266640785	0.03211137493152429	0.006987656637388032	0.039137417845878576	0.032384315708012375	0.12684634091586175	0.01089743136148432	0.01400929274637487
ENSMUSG00000034848	0.006074732220265235	0.032556412953005875	0.0033366050669168803	0.02585370748242245	-0.005366484727944355	0.010246559576717117	0.0045301171865763275	0.15898857476331613	0.0015476039900022443	0.013312780796111059	2.5356105834362096e-05	-0.018226275145856823	0.002792472366055725	0.0235487715524349	0.003009579804906285	0.2540036996798725	0.002650179063779693	0.0357616641135402	-0.008401880181489624	0.2843119101479975	-0.0035054787506006895	0.4763664465653408
ENSMUSG00000042854	0.020939278299244635	0.0672340880100819	-0.024058506670904273	0.023857232074728278	-0.0077898441961224306	-0.0034942078610843705	0.018399714732004212	0.02143039702599968	0.01919536731792115	0.016747249104264485	-0.017319149159863757	0.012259621618834768	-0.016069340411331724	0.008148791929202811	-0.026326127012160732	-0.0034368962631560864	0.010282378402683078	0.0150210864332621	0.06720137500183877	0.1939918884416589	0.03368179984297188	0.23426679057058988
ENSMUSG00000113260	-0.0027818477782180447	-0.20325765425465242	0.005461351168560213	-0.13881797152869566	0.012914438835312986	-0.006181752834845611	-0.006968247983734598	-0.07628452542325509	0.009162662098086522	-0.02538599315106954	0.007773705238053351	-0.007714069931905344	0.012884879767232503	-0.09658590454226734	0.005039097834371985	-0.2695326274551917	-0.006110688313024834	-0.14229989922608052	-0.0034747930038130496	-0.4859949302750465	-0.0012870343298280725	-0.8131265251418361
ENSMUSG00000027200	-0.005167805308851062	0.014885744912343008	-0.0017482106231130144	0.021527233635333688	-0.001134018147266553	-0.0037256879937818408	0.013313496679074888	0.11830307383610748	-0.007355417521895496	0.021279679369334708	-0.000373703933629648	-0.008592559017935335	0.0009847010183096116	0.032418417013884336	0.0018896309199979962	0.038776838632319205	-0.0019088197526798468	0.026377116367231272	-0.023731297203266877	-0.05817902824253127	-0.0068721526028769275	-0.03058856946790911
ENSMUSG00000031245	-0.006324680627741535	0.012669920110680064	-0.0023562716717086523	0.01841274508215065	0.005629431280587076	0.00045434392304741775	0.019063061100444298	0.18679746006723041	0.004802033136417906	0.0030750178273982395	-0.00149754526198324	-0.0006374476067191738	0.004065254426885596	0.020837283089453453	0.004571534623112582	0.2125209843722197	0.0026538946641916743	0.005230569362564503	-0.01733724995852494	0.3034544513859146	-0.0010895420869474037	0.3828018026352782
ENSMUSG00000095961	-0.013480480772464684	0.019205052697835918	-0.007183883110571644	-0.0033316375006636786	-0.0033957480017956444	-0.0048257328892239975	-0.015967772530075308	-0.08472036493211428	-0.008915723779890479	-0.027091607714152945	6.649435163126327e-05	0.010193899990053979	-0.0021166736839014835	0.003633397993533955	6.91620226526928e-05	-0.06339579687831116	0.001189977985891996	-0.028177613681145887	-0.024354188697491605	-0.08410374528435309	-0.0042340839307858655	-0.10948821458006412
ENSMUSG00000039515	0.00923759410222179	0.03346252714746437	0.00706723178482207	0.045220480529477365	0.00401848654152153	0.004827047523414356	0.0140517790310696	0.1395933837358208	0.003581080426244755	0.019413804491796326	-0.0019035777908616833	-0.016070083715008617	0.004109589506336826	0.012698750165626344	0.0033120508130325887	0.15501719552937304	0.002567940950094843	0.08762374731504678	0.028594716369298112	0.4005171258941378	0.008867861673914896	0.7345896256534696
ENSMUSG00000034940	0.011581188601111795	0.032938671149538225	0.004551178269632926	0.023734632795445316	-0.005552794375496108	0.002928472285352005	0.008626915353540555	0.10116486722107701	-0.0004456766197108664	0.024246146254011235	-0.003421190930125054	-0.04503603562524014	0.0004797816022476452	0.01950602924139925	-0.0005620182893575734	0.19492167773813499	0.006236052790258587	0.026483640114877614	0.010835575371077408	0.2927637634416117	-0.00029508814109249217	0.3829335152154223
ENSMUSG00000010538	0.010594677035477876	0.014865649596244371	0.00880520335836731	0.06194656811027406	0.006869676262938031	0.007052930139427969	0.014695308642928596	0.1292362336933268	0.004329189771643931	0.01895821678352669	-0.00014935288667662202	-0.0009718121157025702	0.005177754907075334	0.013465268372107988	-0.0004004948362177986	0.12133723613993165	0.002486008131667664	0.08527979713042962	0.040215117259945796	0.4485147963824992	0.010946056706617517	0.8018679271782486
ENSMUSG00000026622	0.009861841294933324	0.03639568326350725	0.006437539949391586	0.031921784448741164	-0.001866509035478105	0.005720760938018949	0.01106238415113694	0.15025675620222176	0.0030225058147022666	0.016897222377364025	-0.00014851462677013062	-0.015161806380079464	0.002676487301459929	0.0173212717476937	0.0035925807139652274	0.052604956556154193	0.002935218804863585	0.051525931747034646	0.047517650784058264	0.41179398324906547	0.005816092292681267	0.657236364912855
ENSMUSG00000041180	-0.0017247274704394451	0.017696226049247345	-3.915006171674967e-05	0.02274967766644685	-0.004322048808093573	0.0006673259881608828	-0.004079858489408902	0.16814960969121395	-0.0013888510633413326	0.013538727176871492	0.00041390621970224724	-0.017658211855320717	0.0014606359063951198	0.017616134270065233	0.002859576101920019	0.28335634581432845	0.0008006523607036797	0.0206757172599412	-0.011232431386218066	0.23524388834894125	-0.005159050077034928	0.5835200248999188
ENSMUSG00000092203	0.01271248718791672	0.035248473263222224	0.008216607377393562	0.04345867838373384	0.004955918018283358	0.008895407557461762	0.027677833555545865	0.13050776766964256	0.019026850899561916	0.01305098043362055	-0.0043881563916459395	-0.004890979926449291	0.0033483181712426814	0.01919547527943775	-0.01430482607202066	0.059024679788905944	0.001900574762560479	0.05672956241590035	0.06293109956043606	0.6130464924553183	0.020420601311077136	0.8280615133224014
