	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000112728	0.03140612971064721	0.0	0.09124831755037054	0.0	0.0	0.0	0.1023822041582588	0.0	0.03251326008847505	0.0	0.0	0.0	0.0	0.017490486800757262	0.01730532568597143	0.0	0.04194568241725783	0.0	0.32149682738230406	0.0747496233921324	0.10135157468315686	0.0
ENSMUSG00000027530	0.0	0.01774510309459859	0.03866080232898356	0.0	0.0	0.0	0.028407716588707183	0.0	0.01708007762347756	0.0	0.0	0.026066506074499018	0.0	0.019373487171152948	0.0	0.021553772025922194	0.03544749022975786	0.0	0.0	0.05644190847739809	0.01906471538521586	0.0
ENSMUSG00000026389	0.0	0.0	0.028385903744921663	0.0	0.01961147693475531	0.0	0.17149964468338766	0.0	0.03500719028601255	0.0	0.0	0.0	0.0	0.022702736752229547	0.016106870461723766	0.0295501827107998	0.049064968135381914	0.0	0.15790521288942402	0.0	0.03966191945633652	0.0
ENSMUSG00000022542	0.016784687458836024	0.0	0.059054766401755276	0.0	0.015048365870447963	0.0	0.06300610303910333	0.0	0.03537088501575778	0.0	0.0	0.0	0.0	0.012816304898925724	0.00989948517975947	0.014261929033461088	0.0730413404925981	0.0	-0.08777796804979492	0.0	0.0	0.0
ENSMUSG00000115368	-0.038911948070877674	0.0	-0.015085295175231203	0.0	0.039193913538208745	0.0	-0.14489657230174716	0.0	-0.02438366288676716	0.0	0.0	0.019872163960075333	0.0	0.0	0.0	0.019660539204244626	-0.01333275696788537	0.0	0.0	0.0	0.026685839306490478	-0.03563753807470702
ENSMUSG00000031832	0.04488970994447126	0.0	0.06140417014053449	0.0	0.0	0.0	0.0871783241108442	0.05028646178417753	0.03982621732113689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06161350595658244	0.0	0.2598694005817236	0.06292643574230697	0.056421878335001986	0.112271730716106
ENSMUSG00000043029	0.019723819227495235	0.0	0.03992861818947634	0.0	0.013148132408867452	0.0	0.03839478618787403	0.0	0.0	0.0	0.0	0.005357970926746752	0.005583591423804059	0.009182058251941324	0.0	0.005945060775461946	0.03742139597642851	0.0	0.0	0.0	0.035336141687155806	0.0
ENSMUSG00000097120	0.0	0.0	0.0	0.0	0.0	0.0	0.19172983356170506	0.024247459721327202	0.03256760797839306	0.0	0.0	0.0	0.054921739385134144	0.012089367591687106	0.01397853958311252	0.0	0.024517254302005756	0.0	1.0032511590672157	0.0	0.3448352681335939	0.21068400849067287
ENSMUSG00000039814	0.04239649249213079	0.0	0.031536200220547775	0.0	0.0	0.0	0.09647231580473499	0.11153111484368042	0.0	0.0	0.0	0.0	0.03725733232371393	0.0	0.020164946881367496	0.0	0.03264579479221348	0.0	0.41457535998988937	0.0	0.07329071688847859	0.13794715063493967
ENSMUSG00000024793	0.06320943223633178	0.0	0.03881820981262999	0.0	0.0	0.0	0.20332665427597416	0.0	0.0498569960713371	0.0	0.0	0.0	0.0	0.02890653821295841	0.04319004157413715	0.0	0.03223359228136839	0.0	0.12002252252880345	0.07573491051886054	0.10681620807475192	0.0
ENSMUSG00000060470	0.039211706685103626	0.0	0.039683934901610665	0.0	0.020809642525581873	0.0	0.0	0.0	0.033282679183929596	0.0	0.0	0.0	0.025041008756724156	0.02170309872214213	0.0	0.04105871069057056	0.07236036548495514	0.0	0.04647702173564024	0.0	0.05342312101951265	0.0
ENSMUSG00000113716	0.03990746849068448	0.0210150607956505	0.0652459309348899	0.0	0.0196489727974749	0.0	0.0	0.0	0.024851120031518716	0.0	0.0	0.0	0.030695866822595546	0.018866461953389802	0.0	0.0	0.0	0.0	0.11740029835776977	0.05460940225055511	0.020711098283668516	0.0
ENSMUSG00000049160	0.022374364304632428	0.0	0.0	-0.05323543569801806	0.018003814499639725	0.0	0.036991967434808044	-0.13401598180207963	0.03150616784122209	0.0	0.0	0.0	0.0	0.0	0.0	-0.07927830790255525	0.0	0.0	0.4722179238240376	0.0	0.0717536162524338	-0.04075078764740588
ENSMUSG00000038037	0.0	0.0	0.02425037608633469	0.0	0.0	0.0	0.1795396844699036	0.023055254493639765	0.03324408807705964	0.0	0.0	0.0	0.027046816650934457	0.0	0.0	0.0	0.03020575918476738	0.0	0.2295421242959102	0.0511474703993484	0.08536051958349102	0.17682271721750523
ENSMUSG00000110839	-0.013665730846571656	0.0	0.0	-0.011174232388489486	0.0	0.0	0.046878039176226315	-0.026486023011434837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02076485342205492	0.03693198887579247	-0.016571459722941276	-0.08136045543310662	-0.07315210053804586	0.0	-0.017707462530562542
ENSMUSG00000101660	0.0	0.0	0.023764881176568536	0.0	0.024897416103985662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016433979241757483	0.0	0.0	0.04781411274167108	0.018294285187213866	-0.026051069635305672	-0.029185544942513252	-0.08343014245874193	0.022618488753228007	-0.06145067853736115
ENSMUSG00000097431	0.0	0.0	0.0	0.0	0.031217864518171583	0.0	0.0	0.0745497699458821	0.0	0.0	0.013880603486706429	0.0	0.0	0.024577333720629098	0.01688386399451016	0.0	0.025720035331492204	0.0	0.2178628982832586	-0.04747192965713387	0.042291961970174666	0.18386558928117241
ENSMUSG00000029246	0.0	0.0	0.04075557701271748	0.04217322754628956	0.0	0.0	0.19768588122948502	0.11480107545712265	0.0	0.0	0.0	0.0	0.05705689631022627	0.0	0.041287183774629664	0.0	0.0	0.0	0.2648264693158512	0.05239062107318073	0.07515286184646605	0.25517438862009445
ENSMUSG00000097309	-0.156294043694292	0.0	-0.34320833377584903	0.0	-0.24912050301393351	0.0	-0.363448952163902	0.0	-0.1568219266264217	0.0	0.0	0.0	-0.16380529455745593	0.0	0.0	0.0	-0.3904680008494007	0.0	-0.4487262656633833	0.0	-0.5109512985588202	-0.15979980271343536
ENSMUSG00000086596	0.046238234450634484	0.0	0.047274974767394465	0.0	0.022981929699845083	0.0	0.05757573407570547	0.031216015617245806	0.038975986938942615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07465576494410057	0.0	0.10557395312128662	0.048533939096308466	0.04058060743868995	0.0
ENSMUSG00000021135	0.02535452054981841	0.0	0.022241376977133024	0.0	0.0	0.0	0.047338960302022295	0.0	0.043079573840646805	0.0	0.0	0.0072978230624934914	0.0	0.01772583272244055	0.0	0.01828512720509161	0.05584658138686694	0.0	0.39345107287280606	0.0	0.06755236065626694	0.0
ENSMUSG00000028796	0.037713005574028687	0.0	0.05579665777950195	0.0	0.0	0.0	0.09983541467928092	0.0	0.031867803867393824	0.0	0.0	0.0	0.022816315825061495	0.0	0.0	0.0	0.06150442541599645	0.0	0.09038851781225243	0.05535511994265792	0.04022279519027961	0.04014603381532703
ENSMUSG00000047182	0.0	0.0	0.04615017677031567	0.0	0.004884316532839272	0.0	0.1288081334028267	-0.036863536048163906	0.03212884949360945	0.0	0.0	0.0	0.0	0.014307360336348504	0.0	0.0	0.06749220330023595	0.0	0.37032586491328445	0.036481326345933894	0.0761707829003296	0.0
ENSMUSG00000032741	0.0	0.0	0.060013252518196045	0.0	0.0	0.0	0.13043580682198833	0.06481958224942312	0.0409696296049572	0.0	0.0	0.0	0.0	0.0	0.0	0.04213326021685009	0.06879030196755684	0.0	0.13505287895640788	0.051644866790162974	0.045186567106832	0.10523791987131531
ENSMUSG00000085168	-0.1089315306101291	0.0	-0.04984025028693512	0.0	-0.04036991309762904	0.0	-0.16301468028018914	0.0	-0.03394188055814962	0.0	0.0	0.0	-0.03917317271324142	0.0	0.0	0.0	-0.06667603208019568	0.0	-0.24784454253199298	0.0	-0.1348510474348562	-0.057473767742780436
ENSMUSG00000062518	-0.17331334965234	0.0	-0.3143219568178463	0.0	-0.281750812915865	0.0	-0.330391752467205	0.0	-0.18368015474668087	0.0	0.0	0.0	-0.15446969720646986	-0.15068911511223027	0.0	0.0	-0.421446122559253	0.0	-0.42554562301170823	0.0	-0.5070358371272949	0.0
ENSMUSG00000020687	0.0	0.0	0.03991519060507125	0.0	0.0	0.0	0.09393805966374338	0.14957215130862825	0.03604300653014869	0.0	0.0	0.0	0.05906089796331974	0.0	0.0	0.0	0.04516989812589264	0.0	0.16478417710560445	0.0569218797476928	0.06720715145356213	0.27401695808292625
ENSMUSG00000026411	0.020211987246123674	0.0	0.047296625523605286	0.0	0.01286026642440253	0.0	0.14169859651770011	0.0	0.004977214469821911	0.0	0.0	0.0	0.0	0.008102843740080398	0.0	0.012287098799943226	0.04766653555669117	0.0	0.0	0.022352843475700636	0.028110628216753367	0.0
ENSMUSG00000117637	0.0	0.0	0.0	-0.05440799033033692	0.0	0.0	-0.04615766821025691	0.1180638397977474	0.0	0.0	0.0	0.0	-0.0758061105973572	0.0	-0.061651708496018094	0.039312590060796106	0.0	-0.05065276139636782	0.07081230658075008	0.0	0.033924268144404746	0.1945582600399256
ENSMUSG00000038619	0.052923040586537136	0.0	0.07311313175177682	0.0	0.0	0.0	0.10906225523171822	0.05212492069651443	0.013605122477484194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03507681430889636	0.0	0.43267578999818396	0.014511718253626849	0.06264617096526201	0.15032824982689996
ENSMUSG00000042185	0.04384224570475405	0.0	0.053550984962710484	0.0	0.0	0.0	0.0659853684150095	0.10784894345774122	0.03772899338430276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0595574430730788	0.0	0.03477785870494088	0.047783751124364525	0.039915731436714556	0.1445987645404041
ENSMUSG00000097288	-0.029579292121033277	0.0	0.0	0.0	0.06502918126617013	0.0	-0.030066439969041178	0.0	-0.060222707197111404	0.0	-0.0546785250368332	0.0	0.0	0.049676240097787316	-0.028827496626083242	0.07721460103696814	-0.02576583299823938	0.0	-0.08813535551336711	0.0	0.0	0.0
ENSMUSG00000039774	0.031141900589238946	0.0	0.05435818985239743	0.0	0.03075197166317783	0.0	0.01833610506205787	0.0	0.020616555648109186	0.0	0.0	0.0	0.0	0.0	0.01288553888515086	0.03064607025828454	0.07015583786467838	0.0	-0.14416306236337242	0.0	0.02208552929340354	0.0
ENSMUSG00000075307	0.033473182067191944	0.0	0.025933701065739265	0.0	0.024416427877333908	0.0	0.04477155288940425	0.0	0.02348485075142631	0.0	0.0	0.0	0.027115359657009303	0.0	0.0	0.051003618397868114	0.0428880781922341	0.0	0.06851971206354662	0.0	0.06877512695699631	0.0
ENSMUSG00000044906	0.0	0.0	0.025094084177897977	0.0	0.0	0.0	0.07279852822338907	0.1243532605360921	0.0	0.0	0.0	0.0	0.016146036520881868	0.016394521953630264	0.0	0.0	0.020818045802826098	0.0	0.105591802608884	0.02591509353459885	0.0333279562508566	0.17051845551326575
ENSMUSG00000020570	0.0	0.0	0.0	0.0	0.0	0.0	0.08767088965135897	0.07212350816510181	0.0	0.0	0.00989012819976139	0.0	0.0	0.0	0.009862267250637935	0.010608657391277674	0.021855126058607354	0.0	0.028238433844246902	0.044124439634773645	0.021657755516209336	0.17557965236836962
ENSMUSG00000052525	0.0	0.0	0.01764833708276678	0.0	0.0	0.0	0.0	0.042526781495817255	0.0	0.0	0.0	-0.07228449992533598	0.04295073718164244	0.0	0.010896086332062902	0.0	0.021039637373345473	0.0	0.09311842316427407	0.027476575552465094	0.024729678667948993	0.13677300627179068
ENSMUSG00000101356	0.04096348721921434	0.0	0.04708289112977204	0.0	0.0	0.0	0.02989054935982239	0.0	0.034893899163432086	0.0	0.0	0.0	0.021387290922399004	0.01965969904674861	0.019599950166145394	0.0	0.04920298781806071	0.0	-0.12194571507487645	0.0	0.02742877459232507	0.0
ENSMUSG00000071347	-0.03650847956118338	0.0	0.0	0.0	0.06287679511027904	0.0	0.10980887096384546	0.028590302748761228	-0.04329563336251997	-0.029229237060516108	0.0	0.0	0.016755580774821865	0.0	0.0	0.024849087730272803	0.0	0.0	0.0	0.0	0.0793030410586746	-0.04197845210098998
ENSMUSG00000116564	0.0	0.0	0.02760679544834645	0.0	0.0	0.0	0.11596632272748397	0.0886525425041196	0.014937535782605866	0.0	0.0	0.0	0.054371749184908134	0.0	0.014313780609904958	0.0	0.03189510762105322	0.0	0.4656258614516858	0.0	0.0850484451495744	0.23559692287300796
ENSMUSG00000105490	0.01667968186196051	0.0	0.0143471419897227	0.0	0.023543910695906476	0.0	-0.0597180956834817	-0.013795508276787423	0.0	-0.022223752100327558	0.0	0.013574479628614548	0.0	0.0	0.0	0.0	0.0	0.0	-0.14849614867202	-0.04190308517460487	0.0	-0.04456369337548393
