	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.014225475190130194	0.0	0.0	0.01555120699153067	0.0	0.0	0.0	0.09937885352085764	0.011413093862767055	0.011646114554683562	0.0	0.0	0.0	0.0	0.0	0.15104689724386966	0.0	0.01791288189724889	0.01841375327282816	0.14598361381686217	0.0	0.04920050377935663
ENSMUSG00000039055	0.0175662505095088	0.0	0.0	0.02357768176262176	0.0	0.017450238629859838	0.0	0.16411582807447855	0.0	0.016179184751007564	0.0	0.0	0.0	0.0	0.0	0.23657505743959292	0.0	0.05369806971956956	0.0663969971142584	0.3324502414120344	0.0	0.3488760475274902
ENSMUSG00000096794	0.0	-0.018741586610835914	0.0	0.0	0.0	0.0	-0.021828554581862135	-0.13158360147269607	-0.01644447549543015	-0.06307063681893066	0.0	0.0	0.0	0.0	0.0	-0.16402287088550485	0.0	-0.04324927577393873	-0.055974160315493834	-0.1281578313456805	0.0	-0.10198241594282934
ENSMUSG00000097558	0.0	0.0	0.0	0.0	0.0	0.013139818948983778	0.0	0.10574321100176193	0.0	0.0	0.0	-0.019714223254872217	0.016712112835081273	0.0	0.0	0.1902803013708286	0.013767641154738936	0.0	-0.0458573530615908	-0.022287912405816578	0.031002031699777905	-0.05292203130364817
ENSMUSG00000059481	0.0	0.0	0.0	-0.020883310471392486	0.0	0.0	0.0	-0.15127279386875836	0.0	0.0	0.0	0.014712765059335766	0.010079907007072286	0.014234324605383935	0.0	-0.05310022800477843	0.019752864097143344	0.0	-0.05601176939392991	-0.21446988599943098	0.0	-0.14142117820509134
ENSMUSG00000037001	0.002741482035119258	0.0	0.0	0.005388674746150156	0.0	0.005982403572323121	0.0	0.16725155511077872	0.006170838042136782	0.006341154521862173	0.0	0.0	0.0	0.0	0.0	0.24110714584942441	0.0	0.01756983106300033	0.0	0.1246228803339797	0.0	0.21862069533675937
ENSMUSG00000109371	0.018123907820579883	0.0	0.0	0.017509685990294892	0.0	0.01444717183520794	0.0	-0.11476380453577736	0.0	0.03287908018377532	0.0	0.03129482291067315	0.0	0.0	0.0	-0.04522752960629581	0.0	0.0	-0.0338361546808049	-0.07658517360583293	0.0	-0.1018419350748284
ENSMUSG00000034333	0.016814335388801383	0.0	0.0	0.027614548753691584	0.0	0.0	0.01853582933965352	0.17564798693541947	0.0	0.01565776612011649	0.0	0.0	0.0	0.0	0.0	0.2156461753136915	0.0	0.05225528684353217	0.031666475318629525	0.4000862405911818	0.0	0.34180531840931294
ENSMUSG00000097080	0.015826810259228496	0.01565174160906933	0.0	0.029639277789614102	0.0	0.0	0.0	0.15060823189256398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2407687203261834	0.0	0.06394192003708613	0.06222879159915394	0.287289780049849	0.016322927783846457	0.23461410469264324
ENSMUSG00000107241	0.0	0.0	0.0	0.021159997059731074	0.0	0.010765915211488841	0.0	-0.08745413251941732	0.0	0.0	0.0	0.011224275612747614	0.0	0.01718054171815652	0.0	-0.050486840211039614	0.0	0.015534373322753443	-0.036160793267597864	-0.075527282631718	0.0	-0.06557120577921279
ENSMUSG00000110053	0.021499142508878896	0.0	0.0	0.020951152853175888	0.0	0.0	0.0	-0.07993197280172847	0.01697382029606933	-0.009525259218698956	0.0	0.0	0.0	0.009749163895007115	0.0	-0.05426515614845868	0.018293640554433936	0.0	0.0	-0.043555790318389985	0.0	-0.09988290022452964
ENSMUSG00000017715	0.0130606745200611	0.015573429089187314	0.0	0.01965625170567761	0.0	0.0	0.0	0.11470802777559401	0.0	0.013004447679419252	0.0	0.0	0.0	0.0	0.0	0.13924022565996153	0.0	0.05095797112538838	0.0762962779212867	0.18543063490472228	0.0	0.27508841627515784
