	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000074698	0.03135244541689213	0.0	0.03823557838750311	0.0	0.0	0.0	0.14907538236723455	0.14206752923139737	0.0	0.0	0.0	0.0	0.04498009154632617	0.0	0.030385634441493004	0.0	0.032250071636107956	0.0	0.2374769631545314	0.0	0.07368687959043477	0.2667126629074074
ENSMUSG00000020405	0.04955654779136198	0.0	0.019359171490428744	0.0	0.016421327769759454	0.0	0.0	0.0	0.020494964895942106	0.0	0.0	0.0	0.011464415633668068	0.0	0.011849030060883036	0.019568245897883137	0.044349764026635145	0.0	0.09331199899262033	0.0	0.024476869982657235	0.0
ENSMUSG00000022056	-0.05592853178911708	0.0	-0.0634348665591617	0.0	0.0	0.0	-0.12023276052435879	0.0	-0.054646846807063165	0.0	0.0	0.0	0.0	-0.034689047879836316	-0.06467040511524645	0.0	-0.06554125108178135	0.0	-0.12695477671270716	-0.055585154018715784	0.0	-0.032738281474581354
ENSMUSG00000029833	0.0	0.0	0.038582328913396836	0.0	0.0	0.0	0.12981365139516954	0.15355726741191034	0.03129278092628196	0.0	0.0	0.0	0.05918881062545379	0.0	0.04330031855941515	0.0	0.0	0.0	0.23239407242719815	0.04091383811862246	0.08290651419728735	0.2469401581664135
ENSMUSG00000031885	0.0	0.0	0.03328675203316812	0.03159186202059292	0.0	0.0	0.09857256598468764	0.1538290811812622	0.028262325738460548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025665409396698223	0.0	0.12752357101033043	0.049833022348556744	0.05308804767467112	0.24220874661746258
ENSMUSG00000019843	0.03158835594324521	0.0	0.0363708663931082	0.0	0.0	0.0	0.054644215518412476	0.07900136652340913	0.031227042591768034	0.0	0.0	0.0	0.0	0.0	0.0	0.033093042664372505	0.043710307347936454	0.0	0.0	0.025861126633681963	0.017961821679973955	0.13437409926528848
ENSMUSG00000101288	0.03983759032733214	0.0	0.041203918812192264	0.0	0.023737343022289324	0.0	0.0	0.0	0.0	0.0	0.012900498224432337	0.0	0.021995035179616464	0.0	0.0	0.016747994641872294	0.035208278484912925	0.0	-0.13421999493404435	-0.03925661384183015	0.0	-0.03992812620969438
ENSMUSG00000036606	0.03676566302537511	0.0	0.050207388465840184	0.0	0.0	0.0	0.1516167296274961	0.0	0.03781992201528944	0.0	0.0	0.0	0.0	0.0	0.03197202003877475	0.0	0.04281462614938125	0.0	0.3956526467427155	0.09719526764027303	0.11834607049583397	0.08479362239868668
ENSMUSG00000012483	-0.07789039838296746	0.0	0.02075340136657389	0.0	0.0	0.0	0.05870523706472514	0.04080081851476374	0.0	0.0	0.01972419182875379	-0.07576944236507685	-0.055521321238208174	0.0	0.0	0.0	0.0	0.0	0.11710939254359756	0.0	0.06763023399853688	0.16561656533571248
ENSMUSG00000117067	0.0	0.0	0.0	0.0	0.022668590692408713	0.0	-0.06127673898200681	-0.012189551403168717	-0.018200602828285072	0.0	0.0	0.0	0.0	0.0	-0.018968357418560802	0.0	0.06909100339582575	0.0	-0.14338213076363363	-0.027940024503028696	0.020569553684283703	-0.05061242733925312
ENSMUSG00000026073	0.01830592088536894	0.0	0.03680888268243775	0.0	0.013519624144051544	0.0	0.033635443349152944	0.0	0.0	0.0	0.008110521731336244	0.0	0.009544851003152164	0.017537552105550393	0.010520573197800864	0.0	0.042721386622208396	0.0	-0.1406533791337954	0.0	0.0	0.0
ENSMUSG00000097519	0.0	0.0	0.03573163518320281	0.0	0.0	0.0	0.016851607625943187	0.07570250014333878	0.012548083035783975	0.0	0.0	0.0	0.013474024959163446	0.0	0.0	0.0	0.023252904530164917	0.0	0.09042064168176853	0.03889593051581017	0.02113994417761439	0.14754767447232467
