	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.017422081902623177	0.02746969647705555	0.019159622490406036	0.01870095543563366	-0.0059069180861115456	0.008634736761450768	0.02127060852944851	0.1355903595685959	0.018367338925600052	0.0164207573980093	-0.01245315931737423	-0.04691178724169731	0.001252728863619268	-0.028628403320908546	-0.028115393593907356	0.22323551774024963	0.0220163743942976	0.03195524588227272	0.027434980496764183	0.20444068312644958	0.0021145762875676155	0.08341973274946213
ENSMUSG00000039055	0.01698882132768631	0.01567799784243107	0.007669819984585047	0.009569605812430382	-0.004290519282221794	0.0035918757785111666	0.015304913744330406	0.22811855375766754	0.011579060927033424	0.003097000764682889	-0.007875632494688034	-0.05936253443360329	0.00744714867323637	-0.03606713190674782	-0.020748775452375412	0.35121771693229675	0.009259333834052086	0.06320605427026749	0.07691843807697296	0.4000858962535858	0.00871623307466507	0.39889973402023315
ENSMUSG00000096794	-0.004736238159239292	-0.009923890233039856	-0.002120739547535777	-0.0015862144064158201	-0.007675882428884506	0.004589858930557966	-0.015257599763572216	-0.09506147354841232	-0.01641058176755905	-0.04417647048830986	0.003396824933588505	0.013456430286169052	0.0014638181310147047	0.008906050585210323	0.0031976879108697176	-0.1324816644191742	0.014640510082244873	-0.020053304731845856	-0.052730247378349304	-0.08556751161813736	-0.007994607090950012	-0.07681220769882202
ENSMUSG00000097558	0.0017471913015469909	0.015154395252466202	0.018543826416134834	0.008600795641541481	-0.007778896018862724	0.011744260787963867	0.009858264587819576	0.14297722280025482	-0.0006399393314495683	0.010861537419259548	-0.00867838691920042	-0.03502562642097473	0.010833730921149254	-0.028715705499053	-0.014373015612363815	0.2887144386768341	0.026253895834088326	0.019345808774232864	-0.042279619723558426	0.01940068043768406	0.0153434993699193	-0.009906899183988571
ENSMUSG00000059481	0.008932444266974926	0.016421621665358543	0.015264737419784069	-0.008652552030980587	-0.008667406626045704	0.007701328955590725	0.0035052988678216934	-0.13493221998214722	-0.003991146571934223	0.023875877261161804	-0.00024071520601864904	0.01459185965359211	0.009809823706746101	0.023292116820812225	0.006044359412044287	-0.04339853301644325	0.0335129089653492	0.018994253128767014	-0.054442450404167175	-0.17279762029647827	0.00213478016667068	-0.11322014033794403
ENSMUSG00000037001	0.011191084049642086	0.009964867495000362	0.018718941137194633	0.00015879380225669593	-0.008173041045665741	0.0010371977696195245	0.005485359579324722	0.23421531915664673	0.007443728856742382	0.00716747110709548	-0.00730604212731123	-0.06189802661538124	-0.00017629546346142888	-0.04069781303405762	-0.02147139236330986	0.3727949857711792	0.01574445329606533	0.029355322942137718	-0.0004012314893770963	0.18027463555335999	-0.009169453755021095	0.27365586161613464
ENSMUSG00000109371	0.01756231114268303	0.01948448270559311	0.01649998500943184	0.023580390959978104	-0.00746443634852767	0.005398603621870279	0.006789329461753368	-0.09766225516796112	0.010133441537618637	0.055558811873197556	-0.0060639833100140095	0.028921030461788177	0.0089500667527318	0.024456201121211052	0.00041187831084243953	-0.03672000393271446	0.023850396275520325	0.0235470961779356	-0.0315125435590744	-0.034591738134622574	-0.005306810140609741	-0.08170424401760101
ENSMUSG00000034333	0.019691389054059982	0.01773356832563877	0.012923045083880424	0.011570462025702	-0.005148944910615683	0.0018233105074614286	0.017835697159171104	0.24510236084461212	0.012780270539224148	0.002825904404744506	-0.008064951747655869	-0.06157545745372772	0.008303194306790829	-0.03809809312224388	-0.02720516361296177	0.34234893321990967	0.01228372473269701	0.06488844007253647	0.04735822603106499	0.4541122317314148	0.0006504842895083129	0.3857092559337616
ENSMUSG00000097080	0.01928573101758957	0.021992888301610947	0.009948761202394962	0.018525559455156326	-0.0027295120526105165	0.004240968730300665	0.005538501311093569	0.20477327704429626	0.016463208943605423	-0.0054652513936161995	-0.014288756996393204	-0.040133990347385406	0.01168874278664589	-0.03192906081676483	-0.04063088819384575	0.34509506821632385	0.010375981219112873	0.07291000336408615	0.06952357292175293	0.35559242963790894	0.01532465685158968	0.29290837049484253
ENSMUSG00000107241	0.004270141012966633	0.0196617990732193	0.002323429798707366	0.034774553030729294	-0.00449163094162941	0.009313729591667652	0.00100340461358428	-0.06736679375171661	-0.0028048274107277393	0.028974168002605438	-0.0008500349358655512	0.006961042992770672	0.012539658695459366	0.02916671335697174	-0.0008864134433679283	-0.03711719065904617	0.012563911266624928	0.03940868005156517	-0.031423669308423996	-0.032371118664741516	0.007223344873636961	-0.04809010401368141
ENSMUSG00000110053	0.02585967257618904	0.01948647014796734	0.010743902064859867	0.03307235985994339	-0.00305630499497056	0.002164343139156699	0.011506649665534496	-0.06159680336713791	0.020852819085121155	0.0097925690934062	-0.007417483255267143	0.0012098170118406415	0.00907799880951643	0.02175300382077694	-0.01731005124747753	-0.04702542722225189	0.02744384855031967	0.020113520324230194	0.010580862872302532	0.00837880652397871	0.005913057830184698	-0.07911977171897888
ENSMUSG00000017715	0.022017180919647217	0.026367539539933205	0.01653328351676464	0.010491397231817245	-0.0026353492867201567	0.0028451585676521063	0.005880730226635933	0.163059800863266	0.0215781107544899	0.003729271935299039	-0.012278650887310505	-0.051578398793935776	0.005663582589477301	-0.03365311026573181	-0.04474205896258354	0.24312089383602142	0.014908164739608765	0.05819167569279671	0.08499602973461151	0.25510770082473755	0.014115657657384872	0.3214157223701477
ENSMUSG00000117981	0.006671069655567408	0.01123313419520855	0.0010962362866848707	0.0033004158176481724	-0.0038181107956916094	0.0031586172990500927	0.01942584104835987	-0.03829924389719963	0.009725128300487995	0.04509036988019943	-0.0037008910439908504	0.010436277836561203	0.009375262074172497	0.026449864730238914	-0.0018629089463502169	-0.1108291894197464	0.014920183457434177	-0.0031482363119721413	-0.015373090282082558	-0.019382406026124954	0.006316634360700846	-0.04032473266124725
ENSMUSG00000030815	0.02334568463265896	0.019357653334736824	0.020488236099481583	0.00665207440033555	-0.008068458177149296	4.1630937630543485e-05	0.02261347509920597	0.23788990080356598	0.016163669526576996	0.004375184886157513	-0.010140580125153065	-0.0326286144554615	0.004543170798569918	-0.029544387012720108	-0.01725989766418934	0.33357495069503784	0.017781566828489304	0.05577830225229263	0.03739702329039574	0.42675289511680603	-0.004083707928657532	0.2530962824821472
ENSMUSG00000089781	0.027834847569465637	0.02672051452100277	0.03352505341172218	0.016289738938212395	-0.006433978211134672	0.0027901926077902317	0.004294237121939659	-0.10001564770936966	0.010444840416312218	0.045407045632600784	0.0002622557512950152	0.01693139225244522	0.008486825041472912	0.022591955959796906	0.00047036868636496365	-0.049721479415893555	0.027818406000733376	0.027626266703009605	-0.03136830031871796	-0.03793850168585777	-0.0062775565311312675	-0.10393393784761429
ENSMUSG00000095914	-0.09506044536828995	-0.1672910898923874	-0.058536041527986526	-0.14819090068340302	0.027837378904223442	-0.16687366366386414	0.004017943982034922	-0.07100386172533035	-0.04281439259648323	-0.14979518949985504	-0.012692814692854881	0.05089278519153595	0.006787661463022232	0.006581392139196396	0.0047594038769602776	-0.26334697008132935	-0.10620209574699402	-0.3041023313999176	0.22708210349082947	-0.593059778213501	-0.12710365653038025	-0.36621445417404175
ENSMUSG00000028626	0.027712862938642502	0.061440009623765945	0.01259151566773653	0.025615913793444633	0.007712682709097862	0.011281606741249561	0.00449209101498127	0.025168055668473244	0.0260838083922863	0.03380389139056206	-0.009031107649207115	-0.012114466167986393	0.0016993965255096555	0.01622173935174942	-0.032525401562452316	-0.049844011664390564	0.024019800126552582	0.0444783978164196	0.06243447959423065	-0.019260382279753685	0.02426684834063053	-0.018655527383089066
ENSMUSG00000048721	0.012054047547280788	0.03786712512373924	0.020808350294828415	0.04039844870567322	-0.0037063979543745518	0.004332652315497398	0.0018525044433772564	-0.06689372658729553	0.001025908743031323	0.06361343711614609	-0.001256700954400003	0.004736832808703184	0.006534138694405556	0.01754080131649971	0.005806928966194391	-0.04772839695215225	0.029736867174506187	0.060627445578575134	-0.05249993875622749	-0.08039092272520065	-0.0032859868369996548	-0.08142243325710297
ENSMUSG00000040148	0.04082569107413292	0.04100146144628525	0.04258422926068306	0.011420553550124168	0.002109358087182045	0.0077080209739506245	-0.013322307728230953	0.10650777816772461	0.02242528460919857	0.024260088801383972	-0.008126771077513695	-0.03413061797618866	-0.01238811481744051	-0.012875007465481758	-0.039355453103780746	0.12621724605560303	0.040908798575401306	0.06311801075935364	0.06736700236797333	0.147356778383255	0.011558116413652897	0.07028765231370926
ENSMUSG00000038005	0.022586258128285408	0.02272154577076435	0.020137755200266838	0.007253754884004593	-0.006326004862785339	0.002364055486395955	0.014839179813861847	0.20291057229042053	0.01803124137222767	0.00672143092378974	-0.010707072913646698	-0.062105514109134674	0.007984555326402187	-0.035601962357759476	-0.027830395847558975	0.30205103754997253	0.010034927166998386	0.07267444580793381	0.07735811173915863	0.3249383568763733	0.005203040782362223	0.27331578731536865
ENSMUSG00000112324	0.049024976789951324	0.037850964814424515	0.008606775663793087	0.030361004173755646	-0.0013215276412665844	0.007334360387176275	0.005917740985751152	-0.02593543939292431	0.03598259389400482	0.0681963637471199	-0.006291316356509924	0.0028101513162255287	0.004027792252600193	0.03427824750542641	-0.017521649599075317	-0.05405113101005554	0.044877830892801285	0.032333455979824066	0.14146238565444946	0.04678763076663017	0.004724335391074419	-0.07472402602434158
ENSMUSG00000074811	0.029799915850162506	0.028723476454615593	0.029574375599622726	0.015724392607808113	-0.001005389029160142	0.012567592784762383	0.01315995492041111	0.14829859137535095	0.023602750152349472	0.012555628083646297	-0.013695728033781052	-0.0495370589196682	0.0007625010330229998	-0.02381124533712864	-0.04200802743434906	0.17458486557006836	0.017140276730060577	0.05584609508514404	0.0477658174932003	0.22296155989170074	0.026357192546129227	0.17157451808452606
ENSMUSG00000085329	0.015146014280617237	0.055471211671829224	0.01174197904765606	0.0075537534430623055	0.0002547208277974278	0.003925153985619545	-0.014505825936794281	-0.09127923846244812	0.02053532749414444	0.03488190099596977	0.049630552530288696	0.04276571795344353	0.013073532842099667	0.020916622132062912	0.12747317552566528	-0.05910614877939224	0.006006903015077114	0.050310470163822174	-0.020512821152806282	-0.06388798356056213	0.021478505805134773	-0.07749621570110321
ENSMUSG00000113381	-0.09506044536828995	-0.1672910898923874	-0.058536041527986526	-0.14819090068340302	0.027837378904223442	-0.16687366366386414	0.004017943982034922	-0.07100386172533035	-0.04281439259648323	-0.14979518949985504	-0.012692814692854881	0.05089278519153595	0.006787661463022232	0.006581392139196396	0.0047594038769602776	-0.26334697008132935	-0.10620209574699402	-0.3041023313999176	0.22708210349082947	-0.593059778213501	-0.12710365653038025	-0.36621445417404175
ENSMUSG00000096898	-0.09506044536828995	-0.1672910898923874	-0.058536041527986526	-0.14819090068340302	0.027837378904223442	-0.16687366366386414	0.004017943982034922	-0.07100386172533035	-0.04281439259648323	-0.14979518949985504	-0.012692814692854881	0.05089278519153595	0.006787661463022232	0.006581392139196396	0.0047594038769602776	-0.26334697008132935	-0.10620209574699402	-0.3041023313999176	0.22708210349082947	-0.593059778213501	-0.12710365653038025	-0.36621445417404175
ENSMUSG00000006288	-0.008330224081873894	0.01153457723557949	0.00335675454698503	-0.013251889497041702	-0.008354077115654945	-0.002887499053031206	0.017637301236391068	0.2330450862646103	-0.004628170747309923	0.0032156798988580704	-0.0010543260723352432	-0.04080526903271675	-0.0013678799150511622	-0.038538746535778046	-0.006542748771607876	0.2609405815601349	0.0060297343879938126	-0.005290364846587181	0.05048951134085655	0.2254844456911087	-0.0018423126311972737	0.256271094083786
ENSMUSG00000048661	0.008949548937380314	0.02521345764398575	0.007266818080097437	0.02282576635479927	-0.00796592142432928	0.0024451410863548517	0.026542000472545624	0.25703051686286926	0.010420947335660458	0.003206686582416296	-0.01035942230373621	-0.07615513354539871	0.012390867806971073	-0.03502972051501274	-0.026219403371214867	0.40655460953712463	0.007336806505918503	0.09200777113437653	0.022728342562913895	0.39999234676361084	-0.0024052478838711977	0.35650837421417236
ENSMUSG00000121107	0.015656691044569016	0.020253188908100128	0.025901930406689644	0.0030282919760793447	-0.006445738021284342	0.00159681704826653	0.01497888658195734	0.23298493027687073	0.017629601061344147	0.005298220086842775	-0.015293700620532036	-0.0465097576379776	0.0006944597698748112	-0.04020295292139053	-0.011237677186727524	0.30794307589530945	0.02050115540623665	0.05133085697889328	0.07163799554109573	0.26130425930023193	0.010037880390882492	0.28152719140052795
ENSMUSG00000068037	-0.09506044536828995	-0.1672910898923874	-0.058536041527986526	-0.14819090068340302	0.027837378904223442	-0.16687366366386414	0.004017943982034922	-0.07100386172533035	-0.04281439259648323	-0.14979518949985504	-0.012692814692854881	0.05089278519153595	0.006787661463022232	0.006581392139196396	0.0047594038769602776	-0.26334697008132935	-0.10620209574699402	-0.3041023313999176	0.22708210349082947	-0.593059778213501	-0.12710365653038025	-0.36621445417404175
ENSMUSG00000091239	-0.011225524358451366	-0.033616434782743454	-0.00729561410844326	-0.002283181296661496	-0.007178022991865873	0.004252765327692032	-0.015421721152961254	-0.09888779371976852	-0.01695065200328827	0.020451245829463005	0.003251459216699004	0.01475406065583229	0.0006520325550809503	0.0071404846385121346	0.0018272933084517717	-0.1667703241109848	-0.002115788869559765	-0.03542085736989975	-0.06150563061237335	-0.09598392248153687	-0.010645181871950626	-0.03375547006726265
ENSMUSG00000101700	0.023615365847945213	0.04161551967263222	0.02520877681672573	0.012771564535796642	-0.0059117889031767845	0.0068676527589559555	0.001928432728163898	-0.022160513326525688	-0.006390230264514685	0.057104453444480896	-0.004739382769912481	0.005531894508749247	0.007521497085690498	0.023552970960736275	0.013876790180802345	-0.07126083970069885	0.03716762363910675	0.05856719985604286	-0.07225985080003738	-0.05898746848106384	-0.001990692224353552	-0.08388424664735794
