	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000115536	-0.00034714079422742717	0.00488131973234447	0.0003746807251233617	0.021259001093603198	0.0002101155040295039	-0.0407560725397243	0.03805086116584871	-0.12021235844894503	0.0022388496168211157	0.0020563009205280063	-0.0029579075195396566	-0.0039109676978349005	0.000110002738687356	-0.00118527111967904	-0.002245194057096835	0.0130351140475915	0.00666525976546598	0.018158623702092137	0.0045930351057551074	0.10902310593355709	-0.028081716862983844	0.06544418910341612
ENSMUSG00000048154	0.017814011846429584	-0.009900766614105777	0.006250434196918287	0.04314682463466527	-0.02010842654042121	-0.0870946421980236	0.05577683945763628	0.2824576759113497	0.014722673487986615	-0.01848853087724245	-0.00849578972675039	0.004893539562645733	0.005788066836058407	0.004182348226836434	-0.018395539346930154	0.11864892205850457	0.019945991982652757	0.07732616722996916	0.03132915702558445	0.30171968664056564	-0.08467679720327397	0.6182284341301217
ENSMUSG00000116402	0.020717832707876613	-0.008950860788687974	-0.0010865281051809037	0.03936797626576914	-0.01731508605065355	-0.08902964819735078	0.04199055390845015	0.2555070296180059	0.013051925993679755	-0.021806363740761715	0.0024225305529474144	0.004083227158235883	-0.0020557578876596165	0.003750860726125426	-0.003239940623211525	0.10693082585448768	0.008693668265600425	0.07477148767899691	0.02617533209340794	0.39130856180446555	-0.10775342844554062	0.5925547028237304
ENSMUSG00000009614	0.016063288147551712	-0.007560713384638924	0.006229324349958057	0.04133843524040836	-0.010200879688208599	-0.00995891151907192	-0.0025482767583746694	-0.03840523856631212	0.011571788441541513	-0.013843128776711566	-0.0041565521516914745	0.0016407821903253732	0.002937082568955075	-0.0005576408798276701	-0.015019608741730079	0.045790354316812484	0.0189931515919045	0.049960397033743734	-0.008865981192475754	-0.08440440281859143	-0.006214304112491147	-0.02849891408137808
ENSMUSG00000075389	0.01867596764299838	-0.005837688261150049	0.0076233717135248185	0.0298710479634047	-0.0301375096056547	-0.04542718263136651	0.13706103666174493	0.26707050529039866	0.017845668536057013	-0.01963515386368753	-0.01263348880082432	0.0029666171813345554	0.006602251758883236	0.002684375906224762	-0.01583566780628709	0.122169370550717	0.020697123147887193	0.06628649510225146	0.06553850057601251	0.2281816486655232	-0.15958247646876353	0.4141357276153333
ENSMUSG00000109251	0.01534216197078874	-0.003003221332319481	0.005753948341578735	0.020287933278691106	-0.017985690899085235	-0.023745554360478538	0.05275038372793961	-0.0443047667100479	0.013281068755341106	-0.01901254201697816	-0.010306696844690927	-0.0034516145514210303	0.006514319578449847	0.0014422909129470645	-0.01663576672654466	0.056363227598663274	0.019208902284785615	0.00921064698267052	0.024415975656075492	-0.06267378240416542	-0.06792567578126409	-0.04310597038129761
ENSMUSG00000031666	0.016484534742485547	-0.011542518205725633	0.005771411580140222	0.04123680702952244	-0.020671620488809276	-0.0901401215140798	0.023297905776624914	0.25081529358347304	0.01343644356152883	-0.012483552786123137	-0.010658524167121158	0.005174567344577343	0.005156852520783425	0.004220581055741393	-0.018186687679505223	0.1473946152296389	0.014490679873136672	0.07650959159529189	0.039096600782951144	0.2750062073441538	-0.05546488005313387	0.40557575861567186
ENSMUSG00000085844	0.017587201926378186	0.0006511325008050491	0.005576846373737246	0.010980601732751944	-0.00979042936160141	-0.027000536050136255	-0.005986071934649805	-0.028798317024837	0.01113748088070311	-0.014114087614486435	-0.006429183207354284	0.002512233323150766	0.0027778894506597708	0.0007368125582242683	-0.011104088079510044	0.0433849524883384	0.01812785112496027	0.038862435011611386	0.008010511128158704	0.0011489806085488643	-0.025983190360143165	0.007712192437037684
ENSMUSG00000037913	0.01450924691690268	-0.006096585323862753	0.005852113755206359	-0.0014069507902759884	-0.017867049405207138	-0.05354688368513994	0.03228056499131052	0.055977806925387126	0.011535950350817847	-0.01567798899554562	-0.00997443469047374	0.0032328136155517196	0.005585577385015468	0.0027078578026814085	-0.019095196848525734	0.05338749224169561	0.013416409174782155	0.03274665450476431	0.036246767190986635	0.16191327445637105	-0.06269488864638918	0.03815708896445409
ENSMUSG00000020516	0.015857195909378025	-0.010730433074970088	0.004917039848066704	0.045862337872341744	-0.021879614419469284	-0.08558076920928684	0.02686326648938202	0.2893067839764272	0.012714329512803895	-0.02317052103562548	-0.009350648629319776	0.004980711464628354	0.005300526737332955	0.004439889226257636	-0.015269084300631286	0.15391356884934093	0.014110455774360275	0.0777568250408457	0.04063541111112957	0.281347206294173	-0.08431762794227837	0.6451123414955082
ENSMUSG00000027889	0.01783148950316311	-0.004817716430227374	0.005583536806216274	0.04238338619611097	-0.016394233416162616	-0.05545857492746115	0.07806635432149685	0.2885650215215318	0.013099506223648142	-0.019931149096384392	-0.004447592161997681	0.003792074166773608	0.004235546159222879	0.0036978716182631912	-0.013325946344771094	0.1406662851979521	0.019058000025118836	0.058597839918584735	0.03632847933367521	0.5141406202820372	-0.06457199479790791	0.4994410427153111
ENSMUSG00000024481	0.01297836815654775	-0.012322357886633571	0.004849845003620536	0.04119456822475931	-0.014346856169572937	-0.026791750702177267	-0.003319482518189974	0.237906921423923	0.0092543508697899	-0.019150475332396204	-0.010687100424410198	0.004537665729827117	0.0038897628559147863	0.0038930287555658323	-0.010563026818905428	0.1321453894767303	0.01185749734039642	0.09171920711211824	0.008706822632079194	0.11744503165412115	-0.030981132162934476	0.26932571769026015
ENSMUSG00000028559	0.014830144998742573	-0.0055511455414523694	0.0053677405661787395	0.02874152154596636	-0.018637999024678387	-0.097740182214957	0.033176348788711195	0.26204209192424005	0.01209161212624695	-0.01633023501011612	-0.010727115089363293	0.0049054661693547445	0.00555278491958668	0.004409941761185251	-0.015791129855672343	0.14569299763040847	0.0160274576607224	0.09782885741539184	0.029097457870450608	0.34976461423486044	-0.06867488670590793	0.5824505231000167
ENSMUSG00000109407	0.008505801365270774	-0.008576107841926788	0.002687010320283123	0.0033276850464208393	-0.012267062029232294	-0.02200200779593312	-0.014682266525762922	-0.1347963155184114	0.008421493643212185	-0.007678240136128098	-0.00570470323277962	0.001996013287884791	0.002344380699486924	0.0013258340245888723	-0.012083438357291566	-0.016148378187648315	0.008297312113954538	0.025909711698948863	-0.0012954360107424738	0.07215845011589327	-0.002248420829850238	-0.05493440451059835
ENSMUSG00000029071	0.01758960773431472	-0.007608225990440909	0.006606309269346431	0.0365018514522285	-0.015113913698053188	-0.052014690828289384	0.026579964082383598	0.26163705312210433	0.011448522953759145	-0.012212338898742884	-0.011113238301229247	0.004844985218644614	0.0027248548619594336	0.004335081850111448	-0.014836547440734078	0.14045778223512498	0.019022646162212865	0.07699581756951124	0.02265898598805563	0.13317280959809807	-0.0452635602827984	0.37983956200992824
ENSMUSG00000033268	0.016167385989050737	-0.013047152185800095	0.006332409928094489	0.03372593114842426	-0.014097765943357186	-0.035036742306726945	0.03162585660264125	-0.06113337976631799	0.013331952204860392	-0.016648763600020253	-0.011051720999692923	0.0022600285780701576	0.005638335308370918	0.0005453608529318438	-0.017695127578487065	0.06009213270617789	0.018361127957577283	0.03285121660861322	0.02174069000986495	0.04302810244198275	-0.05506696149597304	0.0463210568903378
ENSMUSG00000024132	0.016691977598968497	-0.009397664474153739	0.0054627861452241	0.037959727784233385	-0.016642038741300855	-0.10286470484892413	0.022791815650637398	0.2547425873568269	0.010965027428867177	-0.025047427327601415	-0.01129790985666579	0.0042423073225589915	0.003853374543283356	0.004016397480531267	-0.012929670096054868	0.1510090742994182	0.017772588791246272	0.080833374971863	0.041059188476937174	0.4496427743056144	-0.06459455999165019	0.39652814648685913
ENSMUSG00000035357	0.012658922706568706	-0.008468330649959034	0.004317836534561629	0.0418056258425261	-0.008904127599378246	-0.06603658683092538	-0.0018726528206000656	0.24257094834269685	0.009151191620487132	-0.013117959569335362	-0.007064050854714854	0.0035337916687483866	0.0028003993256613398	0.004360221806029948	-0.013620142063899377	0.14931470272351083	0.012387261913116624	0.08192969629108035	0.008989466780275566	0.19682217679481664	-0.00781507857047069	0.2880724492346484
ENSMUSG00000028878	0.01915639001237859	-0.007716957855312779	0.006069206385953881	0.03999053430803343	-0.022075180862230218	-0.0711832800473282	0.03645003074156563	0.28308969098549946	0.01463167425177222	-0.014528836151662039	-0.010424442869071762	0.004208054524176804	0.005386696632961395	0.004189365674207838	-0.019385389233355817	0.13032629021673817	0.019637063338778352	0.08005788477714626	0.04126357404881583	0.475231774226666	-0.07477318984290848	0.552526940878047
ENSMUSG00000020346	0.016299996373407247	-0.008469040068187309	0.006468372446546091	0.03545148758136606	-0.01233122509086368	-0.05188974876284763	0.09431031214102462	0.23914068831147478	0.013575192635477748	-0.0014187255730270258	-0.009019230515933287	0.004308097034944707	0.006464042080413638	0.003346511877806547	-0.02182130191096049	0.14157814938684563	0.0186535695482316	0.07027466505928956	0.03162639130211009	0.33112767949720756	-0.07185005417432377	0.49599591730557674
ENSMUSG00000085337	0.017858112243935964	-0.0047023765205054385	0.0057632513044324745	0.03808036645487905	-0.022285658342966624	-0.08791756571676436	0.07549240383129087	0.09325005998110655	0.014150185601097745	-0.016887084135735	-0.008233990605123996	0.002286872546117601	0.006606711961972374	0.0014035619199007816	-0.02066309287492331	0.102135048824749	0.022204923314381918	0.03401106801667817	0.06055370706087298	0.1328870767296555	-0.0999628184801651	0.10592238573687408
ENSMUSG00000040035	0.015095567289378236	-0.008916155713242677	0.00531591725716732	0.025275255171637742	-0.012934398849846679	-0.05933484549936341	0.03734131917198118	0.1434931703084745	0.0109642711129658	-0.01770696047501975	-0.009876151483812375	0.002512233323150766	0.004300973991201191	0.0030996217941766584	-0.016629449394788953	0.1301581597828713	0.016222111253284963	0.08736067196968318	0.012542711807274244	0.15142409631571319	-0.04283802836216878	0.19736614144811906
ENSMUSG00000047586	0.025126421543375903	-0.005978808768194253	0.004485960944605006	0.03703430943270921	-0.024444392382606435	-0.06951472120487567	0.09954746367613325	0.2182036434913796	0.009589137452145544	-0.016445236317538223	-0.0003831142182381447	0.0029022277737049654	0.007685695030947776	0.0029853701053074826	-0.02400114166723709	0.08154431888297979	0.024820531674121883	0.062291462781444575	0.049569552230342734	0.1566506405183822	-0.1284327605381046	0.22047106083638518
ENSMUSG00000031165	0.0007846490995877244	-0.0023128158480580454	0.0033354702052703308	0.00867192176117744	0.005392185751799861	0.028530630534409372	0.015372059936252605	0.06494605973217177	0.004107797686036493	-0.006498793998047653	-0.0027047358537159115	0.002052886792393528	0.0025377011780373195	0.000419500656906314	-0.01516770199641995	0.08257995433934372	0.008906436493270622	0.00921064698267052	0.02371212006357403	0.16182038317114517	0.017945214055883937	0.048010793717077956
ENSMUSG00000036285	0.016300235425711233	-0.009899887682141926	0.00542120746330867	0.03807770870751814	-0.019564321258808158	-0.07065643837285357	0.045645538346347415	0.29244998108527614	0.011224891743400352	-0.022838242026282863	-0.010852215887312002	0.005108276738950144	0.005159218964424889	0.004337774044092361	-0.01727292013332505	0.14961031493919164	0.016251285368763236	0.10445218636253502	0.039465007707828646	0.3971954466189729	-0.06805748423723872	0.6383958243836237
ENSMUSG00000022472	0.018619059431759656	-0.004575895419184116	0.005799600372745195	0.03785068769977818	-0.022683476002984853	-0.08188564087379682	0.01638052684901451	0.2889781577701593	0.013783822791154367	-0.024278875517906924	-0.011033388195063124	0.0028756089275399476	0.005749849482343567	0.004174400823299579	-0.015428382626288066	0.14697239077502056	0.019240961328740567	0.0753472762379854	0.031526668577780324	0.32392636467916824	-0.06732675259696055	0.5577120974176055
ENSMUSG00000114531	0.014156518961929968	-0.007646046305236139	0.005818762189762429	0.003166692204879866	-0.011432138518480394	-0.054706725100166644	-0.006882592924584338	-0.037607140879216246	0.011064115232446544	-0.015993510791297502	-0.007335964704307179	-0.0008277236400464075	0.0034850426490271374	0.0005256176565121135	-0.015388710340933576	-0.205994578737244	0.015105289487973595	0.02960896846349215	-0.004957387199456539	-0.0031438613249580574	-0.008526071525485117	0.01680734897293669
ENSMUSG00000022763	0.017217650920967546	-0.009070650095739029	0.005811615588262814	0.04050108041654212	-0.011140995933062588	-0.0409352077508202	0.004415340019502818	0.22036885618738775	0.01049763659505056	-0.018105115924042237	-0.008126721818934236	0.004166609895762634	0.0034874479161591076	0.003859083235369642	-0.01449649628501493	0.12561114413913638	0.01884623059060429	0.07076447226820345	0.033815139259957896	0.1753555535410487	-0.04145617319740356	0.24853736330474438
ENSMUSG00000108677	0.013259583736669975	-0.012666945885218337	0.00588686977939114	0.02548707495412416	-0.019041400179452515	-0.030023164010145452	0.041735333421929345	0.03577835229165864	0.010173950828904115	-0.02071380964853048	-0.010061824940080096	0.0030735644431540412	0.0035740827654798537	0.0018391771969714647	-0.005833378711175707	0.05174929900552396	0.020170095152758923	0.05784016397386234	0.03152268606027924	0.09924354045980029	-0.07677007517766012	0.05189238814970493
ENSMUSG00000000948	-0.0033945677398312703	-0.00829775592469355	0.0004183729044898707	0.023902178263345	-0.014154193853044778	0.0009583792786714353	0.06385541765422606	0.257932376245104	0.00024177830631752077	0.0022465333630989053	-0.005179218511173926	0.003728033753032404	0.0036575419783594523	0.0024973573568257373	-0.0021947576074342772	0.12787375696033385	0.005733941510228109	0.09194327490626356	0.07093954845383445	0.5651401103082616	-0.09339807244025482	0.48497535583531926
ENSMUSG00000034796	0.01622032769227942	-0.011477164633972962	0.00666119534597578	0.039709442742760316	-0.021635363687749643	-0.0726812430504253	0.04958914605015357	0.23715229713894223	0.013505528795271938	-0.011084456083266678	-0.011221753543584291	0.004445942944250316	0.004516772923672681	0.003437413442235765	-0.020929096979660153	0.10490729682093314	0.020549713533509543	0.06378754529774501	0.023210924858897336	0.1844712168080783	-0.05386881268462953	0.28027328277075714
ENSMUSG00000090700	0.018012190041605255	0.00022638952033815303	0.006919532377056874	0.017544257942080938	-0.016381650664188563	-0.028917191227497304	0.0330010097766339	-0.03883592405760628	0.011596985031250125	-0.015748378750758393	-0.009770804305955071	0.0015736625505455338	0.005084489558056749	0.0006419694421990671	-0.017367075881570153	0.06176029957537678	0.017619446092885658	0.044394902702234444	0.014627179925239169	0.028051182406033527	-0.0542246388026569	0.03619327871981503
ENSMUSG00000064010	-0.02237295994489389	-0.003972846489300033	-0.0066103259795072524	0.021164735831191876	0.04368992656832603	-0.026190854337129213	-0.05841706807180328	-0.09896906078259128	-0.025675543486388456	-0.009771326816014876	0.012444297717947205	-0.0002556656616550275	-0.006435396585604573	0.0008357789563456487	0.008493968424738015	0.003033741918971106	-0.015199907782439865	-0.0013725669471525883	-0.0967065016322181	-0.030060067141363136	0.18548365804209135	-0.060244429996219
ENSMUSG00000095279	0.014196545210721527	-0.00873333110629372	0.004456987875744094	0.01720601152201594	-0.014958495658969128	-0.0597604607214818	-0.011578861182246965	-0.07085536118355189	0.01181194116312617	-0.014807051648153642	-0.010941754069836695	0.0020052015857336992	0.0011033307180865226	-7.081268115077986e-05	-0.010106383235577889	0.0130351140475915	0.011316881259678661	0.025909711698948863	0.010163785341552564	-0.025092866238696988	-0.007824062827348242	-0.18313729318260027
ENSMUSG00000030757	0.01385329438854194	-0.008224578443160687	0.004682603398008817	0.04299347163500084	-0.016683203770036337	-0.06127363089776596	-0.002020756519033148	0.25411137499247954	0.012956195272670255	-0.011334227711298248	-0.00973807732909316	0.005009233942796165	0.003862748382549589	0.00415018269591863	-0.004129095516913651	0.1482920879082644	0.01455817974883854	0.08386035139480574	0.013340496507504518	0.28795326342969163	-0.03239804416492528	0.48342281510581175
ENSMUSG00000087263	0.009514320527613284	-0.010303104169500598	0.0020832744459775548	0.024743360446017267	-0.008316278272861936	-0.08417161254795949	0.014191121298893128	0.12785885211016254	0.004425659440728114	-0.024900108841992417	-0.005180772185440861	0.002609802530373109	0.0037797212757503637	0.0019239005686204939	-0.015166174773224177	0.05634355113689795	0.003969143378711791	0.019257563301712688	0.03627576798780146	0.2616446262805665	-0.08175486504556098	0.2569716601838177
ENSMUSG00000022340	0.012108811309939528	0.03660948064536176	0.004214476203902623	-0.10462656676420384	-0.017810103397598843	0.3116269610139618	0.014366827478391067	-0.2251060571787545	0.009521242275395567	0.08156383111113373	-0.007251373363348282	-0.009129150169124765	0.005428009578241999	-0.008324900521558513	-0.01021224823899109	-0.205994578737244	0.01675253092639117	-0.21571747821162854	0.00275928966384627	-0.9229414196551229	-0.0284237065749785	-1.113035229342294
ENSMUSG00000009739	0.016665931157865493	-0.008064336640364237	0.0060939336496452995	0.03919978131899068	-0.018167880304674696	-0.06895252782265911	0.04702121146000531	0.24537088741407903	0.01329711334564724	-0.023911529891019107	-0.004330344397163829	0.0036711872074792107	0.005723918539280162	0.003937119585429364	-0.01987957925096468	0.11549236763502667	0.019584527315627796	0.0795892170832	0.012581078033641809	0.21310417278612878	-0.051374826279724166	0.3719494131758096
ENSMUSG00000090603	0.010191400362980578	0.00023925034574287014	0.0025104907986306314	0.0046450549389542755	-0.007141037827884283	0.04168757205188986	-0.06474927540307909	-0.09200556480797747	0.00033466437931677355	-0.002603254255305558	0.0033095492333850194	-0.00025565821904869376	-0.02395831860776107	-0.0020698650381734997	0.0026747202180646243	-0.011055006047035026	0.011249934214204718	0.008026015025195054	-0.01101652999085357	-0.030684176433458235	-0.00964313157232355	-0.07722387332034678
ENSMUSG00000027474	0.01834744095078652	-0.0038203991097821243	0.00611529354808075	0.028191337022088675	-0.01440381704889251	-0.050541084934420805	0.07318711836287999	0.12267247848459432	0.013202869975462588	-0.020158362307546793	-0.01197005328949626	0.001996789646447897	0.006414628816191779	0.0019021926554247282	-0.021838588653276314	0.04576349767765439	0.020328604227664998	0.058199260048002334	0.02537224989126751	0.12649466451842678	-0.08965146780917867	0.10302827161099015
ENSMUSG00000020411	0.014898414997544693	-0.0015413794091579162	0.00593511896276519	0.031290785327199054	-0.011421457708183334	-0.06840787006066525	-0.010610242682838	0.22209411456423908	0.013617438244072626	-0.009562256606342414	-0.010373596356159443	0.004823695153600706	0.00322473662813517	0.0037491124170305166	-0.01419638088693015	0.07883183513639956	0.017270518788486414	0.0713146912533813	0.008797389782156825	0.11018701008070107	-0.06347445966078251	0.2766773444598264
ENSMUSG00000043488	0.02313152889273051	-0.005604636802776184	0.007986983312205799	0.03710655176915713	-0.023055163270358867	-0.08207132592186017	0.12211528286526155	0.24570534698659383	0.013865488864504307	-0.012828694098319165	-0.015013678445546545	0.0022076937443128906	0.006801955450109711	0.0022195038601883163	-0.020891490870311107	0.10673615964685466	0.01858137075756717	0.07850688910655412	0.23776282499521764	0.9143597153920194	-0.2623339640486984	0.6866396130548041
ENSMUSG00000030703	0.017336708350089595	-0.009598293283304655	0.005896928267633935	0.032523557225261145	-0.01997437932022035	-0.008421089620632415	0.07110392956759548	0.10045867374350947	0.01374742975309222	-0.015216453014968899	-0.0117093398160298	-0.00025565821904869376	0.005374569031805885	0.0019160898198710365	-0.015475750837413023	0.08450745585497087	0.017780138642479067	0.06305028086068384	0.06566662254543183	0.06338330206974685	-0.0919753008119292	0.13507600095315236
ENSMUSG00000024907	0.01614107908208053	-0.005960229562392794	0.006156317856465343	0.024669294972462678	-0.002284882072845361	-0.05197760995421358	-0.00790423334635402	0.17927618902622602	0.011566153347052186	-0.01913407724138044	-0.009354687491889708	0.0032087683528653835	0.002668564449949069	0.0028380460721276132	-0.010404420928579882	0.10505427813088207	0.01623363679088236	0.07239120662567596	-0.00848243647012831	0.01335590179041308	0.02873801469039793	0.08715406044532208
ENSMUSG00000068039	-0.0936281916298481	0.03660948064536176	-0.02730360990745824	-0.10462656676420384	0.13341031414651783	0.3116269610139618	-0.09008703380695897	-0.2251060571787545	-0.07804001363500286	0.08156383111113373	0.043649811828127896	-0.009129150169124765	-0.02395831860776107	-0.008324900521558513	0.05095851656521199	-0.205994578737244	-0.07940538813576124	-0.21571747821162854	-0.2544123810797641	-0.9229414196551229	0.5316064169772076	-1.113035229342294
ENSMUSG00000038383	0.014326804197101913	-0.007846928853955238	0.00579319379661617	0.027122614645346134	-0.016216459139826077	-0.08783495828185887	-0.002388025659399558	0.2731969914423826	0.011976737990063832	-0.018703892081836548	-0.009457777953176979	0.0039877667403141045	0.004337096732115182	0.004214770355601155	-0.013212079100693079	0.15104789206643604	0.015529487778825403	0.08172590136861513	0.01854789363959791	0.30187110053220795	-0.04303386908865241	0.4895292914731457
ENSMUSG00000092360	0.017977022401347492	-0.00852319608224847	0.006639657727440361	0.02814848776813058	-0.022892820333704877	-0.08487674269995511	0.0901180757618977	0.196759781249535	0.017047025039213903	-0.01872513164845706	-0.013757150892351066	0.004353371953516505	0.006701628342192558	0.0032906250364628017	-0.022728540310873315	0.13857187898560122	0.019615748343556543	0.04944564894143449	-0.0019706397576703294	-0.02226652601860628	-0.10612826610893916	0.3476209240633188
ENSMUSG00000035478	0.01543637002775207	-0.008642509244971975	0.005539878343025425	0.04944624865650816	-0.022558286319412094	-0.07388772212426978	0.12417081487344626	0.2607357483145051	0.016256414686454664	-0.017391635784067737	-0.006865673827385015	0.005050415859769714	0.0036223111142971486	0.0040738241094578215	-0.010527896690308408	0.14074042483652574	0.017995530955370216	0.08747185094375183	0.12645044861908003	0.6695303373599246	-0.18309476650385414	0.7398242732816832
ENSMUSG00000090691	0.01793473913189861	-0.010715648151802459	0.0058918117281377275	0.04782004189848878	-0.022587604292226768	-0.07371941124768612	0.014825678533525266	0.24622885332962918	0.01448765166426467	-0.021279070501838086	-0.010919918124686977	0.004620144882605444	0.0059783511699393384	0.0037347283928011623	-0.017913446606218485	0.14215974164482298	0.018308068721829125	0.09208967014280603	0.037195089457937744	0.41608778881107555	-0.06953374708488633	0.48569006802197556
