	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000117993	0.0	0.010391511087128324	0.0	0.0	0.0	-0.011188715430151968	0.0	-0.09398582026577061	0.0	0.0	0.0	0.0	0.0	0.016375854020582253	0.0	-0.08265374808529147	0.015033276677596736	0.02680800889437669	-0.02709270522176628	-0.22547365862122914	0.0	-0.14093446342772098
ENSMUSG00000073843	0.0	0.019000483685985906	0.05224693425815923	0.0	0.0	0.0	0.0	-0.06891227398422471	0.0	0.0	0.0	0.011403616362996387	0.0	0.03124025165894386	0.0	0.0	0.01647859948721508	0.009935780373234745	0.05369629165467281	0.37575917478442505	0.008858241105116349	0.0
ENSMUSG00000118454	0.0	0.021569967414141196	0.0	0.0	0.0	0.0	0.01644748962729675	-0.11186667637412202	0.0	0.0	0.0	0.021965944853414805	0.0	0.025677764455493725	0.0	-0.08356510503766333	0.020072479202208098	0.014988558989285444	0.0	-0.09696040254336363	0.0	-0.07176904699280358
ENSMUSG00000039577	0.0	0.008912523711150712	0.009488670670470411	0.0	0.0	0.0	0.004841601082776647	0.20819287149261265	0.0	0.008848010367324985	0.0	0.0	0.0	0.0	0.0	0.16376477646033613	0.0051111151063285565	0.015267986732887755	0.0	0.07413182125321055	0.0	0.29311737198435467
ENSMUSG00000092364	0.0	0.02011348821934968	0.0	0.0	0.0	0.0	0.0	-0.10864975268258908	0.0	0.019681152545021674	-0.014046157776649065	0.0	-0.019770060083175667	0.022394955269922873	-0.023720830181331008	0.0	0.0	0.0	0.019169506249835162	-0.09420677409011319	0.0	-0.13076566901266642
ENSMUSG00000042363	0.0	0.0	0.009752465560704813	0.013257896031022903	0.0	0.0	0.0	0.23225132938454646	0.0	0.0	0.0	0.0	0.0	0.0	0.00845198856210283	0.28897735649409845	0.017013451955607807	0.05560063511690694	0.013426857970906265	0.1447522171236697	0.0	0.32176112683664454
ENSMUSG00000025428	0.010626409212544319	0.0	0.0	0.014451238529265036	0.0	0.0	0.03674070290877493	0.21087855555482235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21081413474595628	0.012400689748845	0.05759238494340341	0.07383504665800462	0.3491914126107147	0.0	0.3831283492187349
ENSMUSG00000026198	0.014076229280447466	0.013560856398787877	0.0	0.013164740012823079	0.0	0.0	0.011786580754824527	0.17942230890486702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18391865157833084	0.015080804084298413	0.022960232830836393	0.0	0.256554585755211	0.0	0.22655581038286227
ENSMUSG00000028107	0.01497450902014276	0.0	0.013451454807236732	0.0	0.0	0.0	0.0	0.1920545778168839	0.017379621739452764	0.0	0.0	0.0	0.0	0.0	0.0	0.19336446961936987	0.014543935455192392	0.03139873457144911	0.04403312469484701	0.39402122631317027	0.0	0.3058638965623523
ENSMUSG00000030516	0.0	0.0	0.0	0.008344592740477368	0.008023347371307206	0.0	0.0	0.21075321906759825	0.0	0.0030079758017365066	0.0	0.0	0.0	0.0	0.007733129117259337	0.29703867657555116	0.01384806797788489	0.03119533020780555	0.0	0.26805349143294005	0.0	0.3451004242143571
ENSMUSG00000031516	0.0	0.00994404381479641	0.0	0.016688906350759373	0.0	0.0	0.014781991703841972	0.19444757589053077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22670722544001096	0.010443154736984208	0.04410845192025807	0.04966947442607722	0.28715265092748854	0.0	0.2870628073919549
ENSMUSG00000025477	0.004815209472324544	0.0038614373448602485	0.006015057001291354	0.0	0.0031094461166275567	0.0	0.0	0.20142433870175955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2297464385978313	0.01735381065510513	0.02774226163550023	0.0	0.20400712208905789	0.0	0.24007402370319728
ENSMUSG00000024827	0.0	0.015298896392324396	0.007841938040522134	0.0	0.0	0.0	0.013276804880940138	0.1849359313209876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1810773883374717	0.01434783813147487	0.035698569190870444	0.023213231354197804	0.3562709628302057	0.0	0.263062055807038
ENSMUSG00000057858	0.0	0.0	0.0	0.015616420630094519	0.016042537850885306	0.0	0.0	0.18887178958515807	0.0	0.0	0.014488568811048116	0.0	0.0	0.0	0.0	0.3162919755390935	0.019648718726199294	0.029257419456681744	0.012853293112134345	0.2370205753207116	0.0	0.2992007574202745
ENSMUSG00000036330	0.0	-0.07380269539301755	0.0	0.0	-0.0512746758455634	-0.04668545074000319	0.0	-0.2448687300760209	0.0	0.0	0.0	0.0	0.0	-0.11105003267493338	0.0	-0.4895917957177866	-0.18327296893597964	-0.16130766426571516	0.0	-0.50708495466099	0.0	-0.6084936680420113
ENSMUSG00000028642	0.010981368519914825	0.026382029227948734	0.01716700014083394	0.0	0.0	0.0	0.0	-0.09064592242809576	0.0	0.0	0.0	0.026015662302817485	0.0	0.03787983206484282	0.0	0.0	0.023186456436883374	0.028216557768065084	0.0	0.08889318102548666	0.0	0.016925084973929732
ENSMUSG00000023903	0.01506351184870694	0.0	0.011473173136279985	0.0	0.0	0.0	0.005818189658145623	0.14238956132365568	0.008012970668765418	0.0	0.0	0.0	0.0	0.0	0.0	0.1054251935614089	0.011980656912881273	0.02284711701073477	0.0	0.09033641247098605	0.0	0.11309828943992646
ENSMUSG00000108356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10331735680075786	0.0	0.018117868400811348	0.0	0.01709654376212079	0.0	0.01697141853230134	0.0	-0.051671016660674224	0.01680325331490638	0.012460901655405088	-0.06832468246970506	-0.09186050967586047	0.0	-0.10774065233321804
ENSMUSG00000021377	0.0	0.0	0.0	0.03640243600031109	0.01695047213954507	0.0	0.0329907787287895	0.24115421872295226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25705023105878044	0.016750912047215127	0.0497584864099916	0.05292610347903101	0.3763824151497788	0.0	0.3551637333374184
ENSMUSG00000071553	0.0	0.0	0.0	0.0	0.0	0.0	-0.021957723833150714	-0.08275587522324189	0.0	0.03738216754748129	0.0	0.022106894119896664	0.0	0.02175576210162439	-0.022149586130434346	-0.03630815472137847	0.0	0.0	0.09421185822345855	-0.11558014247941002	0.0	-0.08399155243653218
ENSMUSG00000022024	0.0	0.0	0.0	0.005751457347572098	0.0	0.0	0.014790508313911422	0.2420404537910177	0.0	0.0	0.0	0.0	0.0	0.006380517687071944	0.02841976382243212	0.15052242659643245	0.013521091390217524	0.022932845884387335	0.0	0.5215723431348406	0.0	0.41480420000362367
ENSMUSG00000040725	0.0	0.009229594766596128	0.0	0.028387462864001584	0.0	0.0	0.015245154734612612	0.24316299117735216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18649060257579372	0.011981419397918042	0.023889889703268	0.016693600540126297	0.43850812856769855	0.0	0.3477474884996884
ENSMUSG00000078586	0.0	0.0181326143748837	0.0	0.0	0.0	0.0	0.0	-0.07655470237224934	0.01463248090195425	0.016034536285243234	0.0	0.014363393407898845	0.0	0.028208761373911942	0.0	0.0	0.01110548757517045	0.021551227531425847	0.0	-0.09291802351405973	0.0	-0.06468749130192299
ENSMUSG00000028195	0.01520284392954041	0.0	0.0	0.0	0.0	0.0	0.0	0.13415663967510422	0.0	0.0	0.0	0.0	0.0	0.013915676992393138	0.0	0.11684644516127936	0.020057662416831455	0.017635784967735855	0.08343124149922543	0.3071549607362315	0.014436017927177105	0.25864436667911794
ENSMUSG00000095279	0.0	0.020332771568652576	0.0	0.0	0.0	0.0	-0.0063304884711897665	-0.10859070159547085	0.0	0.018551733269205745	0.0	0.0	-0.012936490272313509	0.0	0.0	-0.07069251069810364	0.013250981309230747	0.0	-0.0572997245829897	-0.1678418702326494	0.0	-0.18160420514001144
ENSMUSG00000059834	0.0	0.0	0.0	0.017725743534500023	0.008486909247631258	0.0	0.0	0.23486606152968337	0.0	0.0	0.008010147506851917	0.0	0.0	0.0	0.008468948707129427	0.30937048729092836	0.015132693572405672	0.06274672673013075	0.0	0.28032238585245284	0.0	0.30492159722295914
