	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.06006084755063057	0.026904886588454247	0.06691023707389832	-0.006466576363891363	-0.03358468413352966	0.004109792411327362	0.16168320178985596	0.012397571466863155	0.05297468602657318	0.0005410774028860033	-0.01546261552721262	-0.05307122319936752	0.02672649174928665	-0.018709564581513405	0.019817443564534187	-0.047239240258932114	0.07070412486791611	-0.0029852839652448893	0.17800801992416382	0.005307088606059551	0.04402579739689827	0.011318718083202839
ENSMUSG00000039055	0.0546935573220253	0.018991567194461823	0.03667138144373894	-0.014259976334869862	-0.0334693118929863	0.0026296619325876236	0.0918378233909607	0.14628364145755768	0.045408423990011215	-0.0018537772120907903	-0.0065951901488006115	-0.07238573580980301	0.045988570898771286	-0.008817682042717934	0.024889983236789703	-0.008579852990806103	0.044593267142772675	0.015703892335295677	0.5242440700531006	-0.0587589293718338	0.06769932806491852	0.27997297048568726
ENSMUSG00000096794	-0.003768766764551401	-0.014991018921136856	0.0013543120585381985	-0.00014364061644300818	-0.007254896219819784	-0.015242062509059906	-0.11145015805959702	-0.03337344527244568	-0.021579569205641747	-0.0190413910895586	0.000815016042906791	0.007390031591057777	0.005427329335361719	0.007632403168827295	0.00012324466661084443	0.003961037378758192	0.03974485769867897	-0.008575703017413616	-0.1057942807674408	-0.028897615149617195	0.015602480620145798	-0.050774745643138885
ENSMUSG00000097558	0.012992825359106064	0.008201291784644127	0.06543543189764023	-0.022641710937023163	-0.02012443356215954	0.002600073581561446	0.07719448208808899	0.0375560037791729	0.014847650192677975	-0.003153313184157014	-0.010154289193451405	-0.03583623096346855	0.015091910026967525	-0.01389516144990921	0.012457383796572685	-0.004439278040081263	0.07557204365730286	0.0038209259510040283	-0.16469989717006683	-0.0212431438267231	0.009577756747603416	-0.04613921791315079
ENSMUSG00000059481	0.034242138266563416	-0.00581738306209445	0.047372475266456604	-0.005650968756526709	-0.01046731136739254	-0.009084181860089302	-0.022564876824617386	-0.04979952797293663	0.024501170963048935	-0.0007081579533405602	0.004532283172011375	0.011935439892113209	0.020229719579219818	0.01744065247476101	0.02871355041861534	0.004182355012744665	0.08748804777860641	0.008823638781905174	-0.2369358390569687	-0.027562227100133896	0.01104565616697073	-0.06457416713237762
ENSMUSG00000037001	0.04155861958861351	0.008820736780762672	0.06277580559253693	-0.022042561322450638	-0.02498644031584263	-0.003662111470475793	0.0042434935458004475	0.11537213623523712	0.032699041068553925	0.0018118135631084442	-0.006076062098145485	-0.0671716034412384	0.021305320784449577	-0.02266259677708149	0.02291586622595787	0.034393347799777985	0.05462587997317314	0.0006693581235595047	0.05652126669883728	-0.014935262501239777	0.018171273171901703	0.15469573438167572
ENSMUSG00000109371	0.05476371943950653	-0.0025284343864768744	0.05962812528014183	-0.0022419565357267857	-0.014090651646256447	-0.015057466924190521	0.014644891023635864	-0.0287051722407341	0.047095440328121185	0.011683932505548	-0.0014472410548478365	0.03222724795341492	0.01792997680604458	0.014993983320891857	0.037537768483161926	-0.0047989594750106335	0.07162590324878693	0.008668757975101471	-0.04027123749256134	-0.006587652489542961	0.008533976972103119	-0.06180595979094505
ENSMUSG00000034333	0.06338804960250854	0.02169928140938282	0.04945279285311699	-0.014160364866256714	-0.055481430143117905	-0.0006825790042057633	0.09301083534955978	0.1384497582912445	0.05458704009652138	-0.002610092982649803	-0.007461109198629856	-0.07332586497068405	0.06216743588447571	-0.012361641973257065	0.03000565618276596	-0.0053990865126252174	0.0569169707596302	0.017523713409900665	0.27376222610473633	-0.04199332371354103	0.04640708491206169	0.2522919774055481
ENSMUSG00000097080	0.06480716913938522	0.0273072961717844	0.03974764049053192	-0.004926072433590889	-0.04413112625479698	0.0009959051385521889	0.1961705982685089	0.08759698271751404	0.0503566637635231	-0.02538713440299034	-0.02067866548895836	-0.048799093812704086	0.07084310799837112	-0.00930657796561718	0.0020442006643861532	-0.025341764092445374	0.04622642695903778	0.01967398077249527	0.4488813281059265	0.0004884788650088012	0.09570246934890747	0.1881861537694931
ENSMUSG00000107241	0.022462263703346252	-1.0307822776667308e-05	0.022402701899409294	-0.002610651310533285	-0.0060346657410264015	-0.004184372257441282	-0.019035954028367996	-0.012393577955663204	0.016449423506855965	0.0051108370535075665	0.003514151554554701	0.00526683684438467	0.033710744231939316	0.019659794867038727	0.02143958769738674	-0.01374911330640316	0.046373941004276276	0.012757649645209312	-0.035443589091300964	-0.015653889626264572	0.06722348183393478	-0.051563430577516556
