	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000078877	-0.2637919540111917	-0.018009639968418662	-0.21260948934625828	0.0134576072501529	-0.45252385491127955	0.0380953202308904	-0.3647917378141366	-0.016244801291096726	-0.043047057772452844	0.014798527191669564	-0.11803328625261592	0.006777415083316945	-0.24866076817784882	-0.005538892503146339	-0.06893973561640711	-0.000873466895479526	-0.3292246932773586	0.0011437547060527973	-0.419569981521181	-0.005476096582950569	-0.6196958796855272	0.0024885271444613213
ENSMUSG00000085353	0.07683158110827272	-0.00474101565388472	0.024007456325749185	-0.0029126530415461665	0.025864900300127502	-0.005713319844835496	-0.053500898099394234	-0.027524706069432015	0.024838963088456824	-0.000910065114450325	0.018603149226172327	0.007007645837802556	0.032249864492977	0.001663582581490378	0.012699490520260173	0.003806600022991396	0.06620203642918827	0.005930398463637435	-0.2336470909400045	-0.035518947807239395	0.01437703459424873	-0.02372668474532215
ENSMUSG00000027797	0.031776074255545995	0.0014243247900334868	0.015159216392567032	0.0021800886016925297	0.01994804895613405	-0.005469214546896442	-0.02851383435273809	-0.014968462763291817	0.014031851942179076	-0.003199362502294077	0.019553119122221168	-0.014019367814502663	0.019908937536560447	0.0060467772213866865	0.022026395983136483	-0.003283672159782977	0.0264500776650883	-0.004233295550927454	-0.21591020326699695	0.02027182172670499	0.014446482003664381	-0.048848386188391095
ENSMUSG00000105102	0.05567978536525971	-0.006546276132706095	0.027164914779392087	-0.001835967556923736	0.02500689944026817	-0.006940345922625316	-0.04617841757759119	-0.01917837189612328	0.03450618595218527	-0.00459728218723155	0.023361644462212488	0.006697122523161981	0.01606188373183873	0.005685515949205313	0.008636728818653084	0.0033012660818972756	0.046022639516013444	-0.0016754966008323078	-0.2032887267184768	-0.031052981290641973	0.01621309167899848	-0.04207671751464659
ENSMUSG00000117998	0.03786019861089634	-0.0008221593677392645	0.028880205861891488	-0.00032200579563712903	0.019225809869775342	-0.006839733129553289	-0.05569001186844876	-0.020658043547856712	0.024396972235081194	0.0038050012067157826	0.022894242810434662	0.0035440387418410476	0.009837313986125602	0.007800439939858604	0.02138822461136962	-0.0026566655090521506	0.04293310052650798	0.004875233416740749	-0.2236239419582749	-0.030244598341440516	0.014752232735762455	-0.038644356805993346
ENSMUSG00000050144	0.09251482602952105	0.007982895558883943	0.04429091869394272	-0.0013578408620430439	0.029928129248297148	-0.003193110440484556	0.11304462920265256	0.04427844850108938	0.026603127748057887	0.0013961410880645936	0.009897213541963927	0.008788800360551768	0.03147644646386263	0.005160175751445552	0.03486560166885673	-0.007332592690792288	0.05084352093771096	-0.005259785038729856	0.47402614024253387	0.12436612882121544	0.07543856843975456	0.00017620437548820128
ENSMUSG00000061718	0.06278471654208845	0.003837301308392073	0.059965327114917144	-0.0013969289165158573	0.01592290959849509	-0.004709778526219972	0.09512899958426715	0.00826244781772922	0.03459243919340744	-0.0022869480079732185	0.023290157690644263	-0.01906597917007145	0.028117931576109964	0.004314309622908955	0.025234852176929834	-0.01317720692192909	0.062052929798457106	0.0011299026067458076	0.0677079589989132	0.056033321736978385	0.08062354579581421	-0.04851792051501564
ENSMUSG00000060550	0.05770937289870679	0.004846570423641034	0.02761227002906058	-0.0042438908632123325	0.025671133211367953	-0.0020393817157777707	0.0635874339878293	-0.012999835996898973	0.033254271560612586	0.001378350890523247	0.02086401802002261	-0.017391557691657258	0.03288852847636008	0.004459974604729463	0.02670804819437243	-0.027403443782363215	0.12372524139092482	6.982640034038922e-05	0.2022596108641405	0.0851476809122557	0.06731567102508831	-0.07312856286191943
ENSMUSG00000032231	0.04166848953104493	0.005405516260257822	0.03388762067790074	-0.007786043489016135	0.025200917402591064	-0.0022931942111037123	0.05835260181135839	-0.009249011487918323	0.04302251477721646	0.004030648440545649	0.021381982657892096	-0.017324538337899348	0.04285200738462923	0.012767120483320987	0.022684288099273024	-0.01737473372518902	0.06304298345133118	0.0023408719415653778	0.2173131237621939	0.08211284420592944	0.07318317022779541	0.05619305170915011
ENSMUSG00000072834	0.05602761083890917	0.0034679860240690425	0.04121816808971874	-0.00204747006186413	0.03305425617274003	-0.0052885236735164655	0.1553299966592801	-0.026871358471128457	0.04087853940272908	0.008786214462582263	0.014781754111364925	0.006381558284088637	0.03823967081568428	0.009192819265756822	0.017334181424043242	0.008637338543017644	0.058991216535261105	0.003979571542835661	0.09494674186311645	-0.03902072475305301	0.10248804741573363	-0.05288669781106624
