	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000029632	0.0	0.0	0.01089295058652584	0.021118767358912396	0.0	0.0	0.1828467996388327	0.09844111087962498	0.0	0.0	0.0	-0.06962224911940428	0.0	0.0	0.0	0.0	0.03297829715152173	0.0	0.345565471702272	0.03669568963469417	0.048381571294194604	0.24305557608538067
ENSMUSG00000020405	0.05734104772016446	0.0	0.025477294491569626	0.0	0.0220704428551694	0.0	0.0	-0.06499538151377443	0.02669943307339463	0.0	0.0	0.031792543617056676	0.0	0.0	0.0	0.038324637507327355	0.05127851523716128	0.0	0.07317563406073292	-0.07339996416643721	0.0	0.0
ENSMUSG00000025402	0.0	0.0	0.031338574735160704	0.0	0.0	0.0	0.16712395849470257	0.0	0.018578611948648637	0.0	0.0	0.0	0.008221317619812374	0.011689047668289501	0.0	0.0	0.018860853952583117	0.0	0.24977122961638326	0.03660275323032576	0.10427466512068123	0.10833017457481718
ENSMUSG00000097527	0.02864547742133743	0.0	0.055537155230487974	0.0	0.03452430449381424	0.0	0.0	0.02380190652156436	0.0	0.0	0.0	0.0	0.0	0.018382848711733624	0.0	0.050206598527667616	0.02803017434401005	0.0	-0.2570992255729691	0.03489413207653607	0.026134047441316973	0.0
ENSMUSG00000028584	0.01577838192497505	0.0	0.053625657696416196	0.0	0.007271411571769119	0.0	0.0	0.0	0.011719595474605625	0.0	0.009078342472394932	0.0	0.0	0.0	0.008475896033884508	0.0	0.05706146747131871	0.0	-0.1745149664416446	0.021944695276783468	0.013132606058898384	0.0
ENSMUSG00000099447	0.0	0.0	0.0	0.0	0.012935493903478444	0.0	0.056465991544531184	-0.05248905346078619	0.0	0.0	0.0	0.025634744803464383	0.015505546502034161	0.0	0.0	0.03954042810721703	0.04280018451017864	-0.05008128395774425	-0.06938312161373682	0.0	0.023007697100787313	0.0
ENSMUSG00000026349	0.0	0.0	0.0	0.0375626201144907	0.0	0.0	0.17850650908988322	0.10715630044376886	0.0	0.0	0.0	0.0	0.04723693698368555	0.0	0.019935416805844763	0.0	0.025381187894366768	0.0	0.1886915122880119	0.04043647498397504	0.058233039156334994	0.21011871418449027
ENSMUSG00000086370	-0.06781281490607007	0.0	-0.053787159811994695	0.0	0.0	0.0	0.06800683086432224	-0.060758237921055246	-0.050842914495945746	0.0	0.03499939491369721	0.0	0.0	0.0	0.0	0.0	0.0	0.030527818010603447	0.5210838417947979	0.0659283493775993	0.0	-0.07071510885731672
ENSMUSG00000025762	0.0	0.0	0.020230370573816235	0.0	0.0	0.0	0.04112572135165983	0.04969466613968305	0.0	0.0	0.0	-0.07915721590968405	0.0	0.0	0.0	0.02407884789873141	0.025517247865303884	0.0	-0.09154516161116844	0.03183956964905016	0.02137393602960549	0.08707207265181056
ENSMUSG00000115383	0.02453742906966057	0.0	0.00834807856926688	0.0	0.006393805262813787	0.0	0.0	0.0	0.022011410325033263	0.0	0.006952369053901466	0.001631639555893044	0.027122907492350242	0.005394291616703825	0.0	0.07109177704148423	0.027618188888118185	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000028068	0.03668302062004968	0.0	0.052570078073360074	0.0	0.02692188216476812	0.0	0.06553722584461727	0.04756410131207856	0.022285497750574645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056676413887416496	0.0	0.0	0.05698160121272499	0.02249878853745082	0.08160737840758914
ENSMUSG00000109323	0.0	0.0	0.0	0.0	0.028629128722387924	0.0	0.11950455402660842	0.07057908922398397	0.031227573191622258	0.0	0.0	0.0	0.0	0.02584495935540676	0.0	0.10297224806038924	0.041286587019212374	0.0	0.2706442171115455	0.22405032777418518	0.08555050774142697	0.0
ENSMUSG00000068082	0.0	0.0	0.0	0.0	0.012880984677601445	0.0	0.038386286209944394	-0.0192362719087607	0.0	0.0	0.0	0.01765773708411196	0.0	0.012487041213225025	0.0	0.021031565793611286	0.01699092315268836	0.0	-0.14952594068862038	-0.06488976662995334	0.0	-0.06525563393880246
ENSMUSG00000034758	0.022344300591611015	0.0	0.03178281869602803	0.0	0.0	0.0	0.1327516755536301	0.0	0.03788720279783449	0.0	0.0	0.0	0.018668052592569873	0.0	0.016743004411557294	0.0	0.02488017514362569	0.0	0.07095441887251934	0.0629505402192993	0.03528548836840633	0.0
ENSMUSG00000056019	0.026845126367740533	0.0	0.01618873483421346	0.0	0.0	0.0	0.0	0.06468598305478782	0.02269397972350103	0.0	0.0	0.0	0.038153417617415614	0.0	0.0	0.0	0.04310435239238633	0.0	0.20253445585912433	0.04071756387169685	0.021877658116869446	0.041861652298793905
ENSMUSG00000066026	0.021346627497347316	0.0	0.033781037445091096	0.0	0.011999767412937666	0.0	0.0682223811022701	0.0	0.01437406647231298	0.0	0.0	-0.06415610430213703	0.012595263773129344	0.0	0.0	0.0	0.04147623229872527	0.0	0.0	0.04501208042400865	0.013742790315488721	0.0
ENSMUSG00000020961	0.017555963413188366	0.0	0.03839057169037102	0.0	0.01105070869066066	0.0	0.07823350239086252	0.0	0.025274037420675907	0.0	0.0	0.0	0.0	0.020936864016641937	0.0	0.0	0.03443676105155214	0.0	0.05453040999263121	0.0	0.030197371425378757	-0.08926032624512818
ENSMUSG00000035547	0.030157247092358282	0.0	0.04567188345071381	0.0	0.0	0.0	0.09732229734201812	0.03575388965648322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03645778784819514	0.065706158826413	0.0	0.042013005728381556	0.06616456389303368	0.029636543966572226	0.08031914005396266
ENSMUSG00000073174	-0.038166711897429595	0.0	0.0	0.0	0.0	0.0	0.13446442845980933	0.08082948392041112	0.0	0.0	0.0	-0.07430068934604116	-0.04294362685343663	0.0	0.0	-0.08088754375897507	0.0	0.0	0.8284600218929933	-0.1898902803453483	0.2070837994857468	0.20594822224727816
ENSMUSG00000110242	0.025908038290531257	0.0	0.03386615006697922	0.0	0.0	0.0	0.0653584335075669	-0.045601225976989956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01965585656524961	0.022894543760210412	-0.021543845053372764	-0.066918361909711	-0.06928124380229435	0.0	-0.04127963413461553
ENSMUSG00000052593	0.04175209855093184	0.0	0.0	0.0	0.0	0.0	0.05468178980992104	0.12712722941396645	0.03306881559213746	0.0	0.0	0.0	0.033780311101633195	0.0	0.029768514549822878	0.0	0.0	0.0	0.07839344368638022	0.041111114271246814	0.033600150416622065	0.18285120718630965
ENSMUSG00000021944	-0.054334430986753966	0.0	0.0	0.0	0.04423198711244567	0.0	0.0692910305869734	-0.04194593728045398	-0.03272322943006332	0.0	0.0	0.0	0.0	0.029847350257094535	0.0	0.0	0.0	0.034338773524191846	-0.038152587620751945	0.03257683335372	0.0	-0.0649393872532368
ENSMUSG00000117066	-0.018355305294178725	0.0	0.0	0.0	0.014550465552156888	0.0	0.0683841445933683	-0.020182506308143913	-0.022933817913547795	0.0	0.0	0.0	0.0	0.0	0.0	0.028695923610440162	0.01999031156078402	0.0	-0.14587431430765693	-0.09724838528348935	0.0	-0.06383994647376452
ENSMUSG00000056536	0.0	0.006982678722121771	0.013956115132630457	0.0	0.008447549971531932	0.0	0.026428682087230884	0.1308989298704235	0.0	0.0	0.008138676979002469	0.0	0.0	0.0	0.00720873679343037	0.0	0.026667116425681103	0.0	0.0	0.0	0.009917414078105894	0.20911788464091094
ENSMUSG00000022404	0.039912991278586496	0.0	0.047035185585893605	0.0	0.0	0.0	0.043096062581328365	0.07152907968345561	0.03324840991596967	0.0	0.0	0.0	0.043173689176276106	0.0	0.0	0.0	0.056524167438912885	0.0	0.12087080624086036	0.04985718076031418	0.0	0.08733872378413811
ENSMUSG00000027708	0.015258757920849464	0.0	0.026688928547861417	0.0	0.0	0.0	0.08863131160454368	0.01919356981913013	0.022471214977475028	0.0	0.0	0.0	0.014867101689125098	0.0	0.0	0.0	0.0	0.0	0.07846706639577289	0.048852537613336446	0.024703794438983937	0.04386375398778687
ENSMUSG00000115198	-0.01526062414137284	0.0	-0.005047712220367262	0.0	0.0	0.0	-0.05528743486108463	-0.02807687280985018	-0.019620260093687933	-0.00938485916521749	0.0	0.0	0.0	0.0	-0.007508030790660634	0.0	0.0	0.0	-0.20253100929166482	-0.02728907949352437	0.0	-0.059148368754236
ENSMUSG00000031843	0.02966808995948722	0.0	0.04453360161022352	0.0	0.0	0.0	0.07436450675731908	0.053206295761866265	0.03228630950956677	0.0	0.0	0.0	0.030103755548446937	0.0	0.0	0.0	0.028977789211050514	0.0	0.5123972951032676	0.0	0.05964879554343888	0.09773313252271804
ENSMUSG00000121504	0.018810029145614172	0.0	0.03331090834731424	0.0	0.01443585431103278	0.0	0.07899286515687269	0.09337525739020726	0.02010372045939018	0.0	0.0	0.0	0.0	0.0	0.0	0.02636670372935046	0.02561542078211349	0.0	0.0	0.033356897838053186	0.0	0.21822425794055852
ENSMUSG00000016493	0.0	0.0	0.005948478720106551	0.0	0.007615303322877591	0.0	0.053823837586168266	-0.07323860800684882	0.0	0.0	0.007837919654271677	0.01611401804557276	0.0	0.017562147315962128	0.0	0.0	0.02956990857626473	0.0	0.0	0.04545263754851392	0.014606265401592091	0.0
ENSMUSG00000061540	0.0	0.0	0.06158003644404652	0.0	0.02844823996453216	0.0	-0.07401488390875677	-0.020606384327711995	0.0	0.0	0.012167052034941978	0.0	0.0	0.015714015147565003	0.0	0.023857306237109653	0.07317682994367358	0.0	-0.24012749409686449	0.0	0.0	-0.060812168416712865
ENSMUSG00000028195	0.0475457911985474	0.0	0.0	0.013568365134608573	0.0	0.0	0.08671979486969013	0.030227456978454605	0.0	0.0	0.0	0.0	0.05637370387449649	0.0	0.0	0.0	0.01725850346466956	0.0	0.6166444994530494	0.023450430415902394	0.21348572946453764	0.14996738343245317
ENSMUSG00000019232	0.032883747551242064	0.0	0.019123250348297597	0.0	0.014239466582575086	0.0	0.0	0.0	0.013090601228031865	0.0	0.0	0.04179178364211432	0.016787928332382688	0.011384357215808438	0.0	0.0	0.0156430791662643	0.0	-0.13641151116942232	0.0	0.0	-0.09757251248824139
ENSMUSG00000025037	-0.04285820294273058	0.0	-0.021981271068910343	0.0	0.0	0.0	-0.09564847171522604	0.09189480839291034	0.0	0.0	0.0	0.0	-0.038596441068183454	0.0	-0.03457385370980424	0.03554771039127033	0.0	0.0	0.03465012085607562	-0.023721739899838317	0.0	0.11554371342267612
ENSMUSG00000024972	0.02687295061420064	0.01911820276926977	0.08652073983912416	0.0	0.03596334650880691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01442323324126954	0.020106618757076058	0.0	0.031488841022375084	0.0	-0.18727150263992495	0.046321417645192695	0.0	-0.06997485585779335
ENSMUSG00000091594	0.018222041641682063	0.0	0.0	0.0	0.0	0.0	0.10803734015347966	0.0	0.019041176806623702	0.0	0.015600099447379938	0.0	0.025841127197537676	0.0	0.0	0.0	0.028976959336769862	0.0	0.20952411985303465	0.04039391259149973	0.05164062947579294	0.026554983626872284
ENSMUSG00000037913	0.02803969294180575	0.0	0.04628141840313696	0.0	0.0	0.0	0.04851239728217903	0.0	0.026988450849221513	0.0	0.0	0.0	0.0	0.03392008848560931	0.0	0.0579911557573457	0.034328505021488064	0.0	0.20107064514273015	0.08780879972717343	0.05142068382461208	0.0
ENSMUSG00000087651	0.027273792523871566	0.0	0.04806269524544083	0.0	0.020993992921139293	0.0	0.08829909782730452	0.0	0.025849116032656046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051902716697345946	0.0	0.04741907737441884	0.05555800505667756	0.027085919473092274	0.044254682021719484
