	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.06774330884218216	0.03268078714609146	0.07178281247615814	-0.00812438689172268	-0.03542056679725647	0.005836088676005602	0.1787242293357849	0.020209642127156258	0.05878554284572601	0.0007084919488988817	-0.01618874818086624	-0.05604076758027077	0.032073307782411575	-0.017869463190436363	0.019413510337471962	-0.052584458142519	0.07980962842702866	-0.0009832021314650774	0.22005201876163483	-0.0018510508816689253	0.06060568988323212	0.03387615084648132
ENSMUSG00000039055	0.06260202825069427	0.023004688322544098	0.041222941130399704	-0.017333803698420525	-0.03787123039364815	0.0037351413629949093	0.10610993206501007	0.16315890848636627	0.04996500164270401	-0.0028077035676687956	-0.007100905291736126	-0.07726937532424927	0.053312093019485474	-0.007667955011129379	0.024297183379530907	-0.00833949726074934	0.05229759216308594	0.018749790266156197	0.5700351595878601	-0.06763099879026413	0.08207297325134277	0.2996133863925934
ENSMUSG00000096794	0.0025639785453677177	-0.012385663576424122	0.0041105421259999275	-0.0017078901873901486	-0.007527672220021486	-0.016335096210241318	-0.09600162506103516	-0.019275421276688576	-0.017626674845814705	-0.019963840022683144	0.0006145791849121451	0.005447703413665295	0.012270334176719189	0.007639135699719191	0.0033736396580934525	0.005668768659234047	0.047962527722120285	-0.005088514182716608	-0.07092156261205673	-0.029296621680259705	0.03213417902588844	-0.03522362932562828
ENSMUSG00000097558	0.02045564167201519	0.01234151516109705	0.07148116081953049	-0.02634372003376484	-0.024215633049607277	0.004594869911670685	0.08981356024742126	0.048837341368198395	0.019693735986948013	-0.003275914816185832	-0.011064985767006874	-0.03682231903076172	0.02283092774450779	-0.012631786055862904	0.011925000697374344	-0.006023500580340624	0.08442863821983337	0.0051507181487977505	-0.12031671404838562	-0.03464748337864876	0.02178051695227623	-0.015702687203884125
ENSMUSG00000059481	0.038648318499326706	-0.004578355234116316	0.04990460351109505	-0.006381405983120203	-0.012154856696724892	-0.010026179254055023	-0.010363955050706863	-0.03578748181462288	0.02873103879392147	-0.00022285518934950233	0.005911288317292929	0.009040389209985733	0.027809903025627136	0.01947861723601818	0.03140927478671074	0.004660976119339466	0.09495708346366882	0.013296426273882389	-0.19808372855186462	-0.03047264739871025	0.027157338336110115	-0.04632360860705376
ENSMUSG00000037001	0.04938267171382904	0.012109590694308281	0.06942952424287796	-0.02580835111439228	-0.029654160141944885	-0.002872023032978177	0.017196759581565857	0.13099440932273865	0.03711215406656265	0.0016390527598559856	-0.0067832740023732185	-0.07023388147354126	0.027642665430903435	-0.022346623241901398	0.022207798436284065	0.0379796177148819	0.06253571808338165	0.002708138432353735	0.10251815617084503	-0.025627775117754936	0.03090292401611805	0.17727762460708618
ENSMUSG00000109371	0.060185808688402176	-8.516987145412713e-05	0.06270449608564377	-0.0033654358703643084	-0.014906512573361397	-0.016136061400175095	0.02709849551320076	-0.013905583880841732	0.05116930603981018	0.013029387220740318	0.00039042215212248266	0.02577134221792221	0.02510250359773636	0.01649632304906845	0.04158993810415268	-0.0064751021564006805	0.07950472086668015	0.013465345837175846	-0.004505525343120098	-0.00865412037819624	0.025360070168972015	-0.04276793822646141
ENSMUSG00000034333	0.07134443521499634	0.02625257894396782	0.05531228706240654	-0.01731860265135765	-0.05835471302270889	0.00019087571126874536	0.10687709599733353	0.15277865529060364	0.05944143235683441	-0.003243244020268321	-0.008122310973703861	-0.078218013048172	0.06735432893037796	-0.011685903184115887	0.02907026745378971	-0.005279728211462498	0.06568459421396255	0.020732086151838303	0.31960630416870117	-0.04791902005672455	0.060474004596471786	0.27047768235206604
ENSMUSG00000097080	0.07261722534894943	0.03270992264151573	0.04363897442817688	-0.007011680398136377	-0.04648149386048317	0.0021130621898919344	0.21502146124839783	0.09985366463661194	0.055848293006420135	-0.025591567158699036	-0.021750662475824356	-0.05582953616976738	0.07534244656562805	-0.008601327426731586	-0.0002148522180505097	-0.028808459639549255	0.05428725853562355	0.021922755986452103	0.49216392636299133	-0.004559216555207968	0.11244570463895798	0.21060995757579803
ENSMUSG00000107241	0.02845078893005848	0.003716220147907734	0.024630744010210037	-0.0031791580840945244	-0.007044980302453041	-0.0037303853314369917	-0.007154818624258041	-0.002211753511801362	0.02122402749955654	0.006307804025709629	0.005121659487485886	0.0029224499594420195	0.03990599885582924	0.023367907851934433	0.023806404322385788	-0.016788898035883904	0.05295642465353012	0.01762337237596512	0.002375483512878418	-0.016751796007156372	0.08536770939826965	-0.03595569729804993
ENSMUSG00000110053	0.07245573401451111	0.0036260178312659264	0.05488450080156326	-0.006258944980800152	-0.007717630825936794	-0.009652738459408283	0.0915670096874237	0.007010265719145536	0.06931108981370926	-0.0025220895186066628	-0.0015139937167987227	-0.0057748351246118546	0.03990931436419487	0.014403927139937878	0.03164728730916977	-0.013449013233184814	0.10179958492517471	0.0059036617167294025	0.12547321617603302	0.004461942706257105	0.08166804164648056	-0.04304947331547737
ENSMUSG00000017715	0.07700289785861969	0.036158956587314606	0.058423012495040894	-0.009824604727327824	-0.037997789680957794	0.0023075698409229517	0.1903432309627533	0.07318956404924393	0.060298852622509	-0.009592504240572453	-0.01813756674528122	-0.06920844316482544	0.059061430394649506	-0.014583056792616844	-0.0006358873215503991	-0.0292503759264946	0.0601012222468853	0.013915752060711384	0.5253326296806335	0.002523466944694519	0.09175314754247665	0.22520649433135986
