	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000003623	0.0	0.007411509679675264	0.006553769540492145	0.00610531487805388	0.0	0.0	0.010421744157700306	0.22911194003688876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3539102339226012	0.0126598905799761	0.04753231899196929	0.0	0.22043159661209769	0.0	0.26085578629707346
ENSMUSG00000022671	0.0	0.01704973631841903	0.0	0.01653231235415208	0.0	0.0	0.01458730611611154	0.2603067943288676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26612656131973245	0.016205945193747608	0.03891679582911924	0.013004793266464754	0.4107498286507923	0.0	0.3087183830704486
ENSMUSG00000029772	0.0	0.010679411988895058	0.010741107400520982	0.008796530013446668	0.007158424159977583	0.0	0.0	0.28965679649043036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32786870078965086	0.012891386363802868	0.040816700128091146	0.0	0.42925704132676445	0.0	0.3996590343328272
ENSMUSG00000026896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0721709966157581	-0.01541466097125685	0.0	0.0	0.02226488832597605	0.0	0.01629890286909322	0.0	0.041276171974108905	0.006026792938538787	0.009387557084308938	-0.059742757610159895	0.05252881337436071	0.0	0.007837801946707483
ENSMUSG00000045284	0.0	0.0	0.0	0.0	0.0	0.0	0.022680883838755325	0.13502171269309143	0.0	0.0	0.003808706714688368	0.0	0.0	0.017615193394104767	0.0	0.21047334547463178	0.0	0.003586928088677929	0.03448166151643854	0.2960298615314653	0.002603509451435504	0.053334913614352296
ENSMUSG00000103649	0.020690926282415294	0.0	0.0	0.0	0.0	0.0	0.017083077019162316	0.0	0.0	0.0	0.0	0.01910602055488242	0.0	0.02581623572809501	0.0	0.03223459857211649	0.01073333190725656	0.013280513430702735	0.051168345788653515	0.30934069686972326	0.0	0.014402023497853364
ENSMUSG00000025571	0.0	0.020003955705409696	0.0	0.018908698847027377	0.0	0.0	0.02240355524362228	0.21441738765229995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23021358464184835	0.01815773631898665	0.06032333064374341	0.03375308160306112	0.5170150758507708	0.0	0.36770996512803056
ENSMUSG00000004842	0.0	0.0	0.0	0.0	0.0	0.0	0.015709983626745805	-0.06297159357412165	-0.011127883885008233	-0.05294937988727475	0.0	0.023271051618801976	0.0	0.024662703645415576	0.0	-0.040932792107398246	0.0	0.019276415433074703	0.0	-0.14655566469861217	0.0	-0.05895718416790289
ENSMUSG00000064138	0.0	0.004533111518265263	0.0	0.0	0.004901007147127937	0.0	0.00539642390471295	0.17075621245572697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20685828981421436	0.009202396671365376	0.026799349454745346	-0.030844119895509947	0.30660959363237295	0.0	0.2145475015355992
ENSMUSG00000115164	0.0	0.010743782758965119	0.0	-0.00637852685407464	0.0	0.0	0.0	-0.10060270115821908	0.0	0.0	0.0	0.013356649798264111	0.0	0.014247801145557331	0.0	-0.04782347632448682	0.020636108871217806	0.0	-0.04088132984574426	-0.1390302733548179	0.0	-0.03471766805803992
