	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.017107214778661728	0.0284181647002697	0.018489044159650803	0.021146824583411217	-0.0063687474466860294	0.010043748654425144	0.02179112657904625	0.13934144377708435	0.018578369170427322	0.01692841947078705	-0.012871804647147655	-0.04640640318393707	0.0009759834501892328	-0.029098570346832275	-0.028368240222334862	0.2303658425807953	0.024904821068048477	0.03537844121456146	0.02679130621254444	0.22194500267505646	0.002245890209451318	0.09966482222080231
ENSMUSG00000039055	0.016696177423000336	0.01602315716445446	0.006628436967730522	0.012202363461256027	-0.003940952010452747	0.004693503957241774	0.016151105985045433	0.23309607803821564	0.011307768523693085	0.003134647849947214	-0.008111782371997833	-0.05960450693964958	0.007476398721337318	-0.036672528833150864	-0.02033761329948902	0.36015990376472473	0.011549247428774834	0.06660354137420654	0.0764678493142128	0.41679611802101135	0.009279634803533554	0.4135172963142395
ENSMUSG00000096794	-0.004855625797063112	-0.009700103662908077	-0.0024214356672018766	-0.00045087331091053784	-0.008706656284630299	0.005519052967429161	-0.01323767565190792	-0.0861741229891777	-0.016845058649778366	-0.04614486172795296	0.003541260724887252	0.012315121479332447	0.0019464610377326608	0.006496782880276442	0.00316317449323833	-0.12061208486557007	0.01664724200963974	-0.01805136725306511	-0.052708495408296585	-0.0686350092291832	-0.0076651847921311855	-0.06224551051855087
ENSMUSG00000097558	0.0014370707795023918	0.015190542675554752	0.017425324767827988	0.01100790873169899	-0.008398080244660378	0.013019641861319542	0.009396729990839958	0.14833301305770874	-0.0007336020353250206	0.010767476633191109	-0.009203854948282242	-0.034145768731832504	0.012665423564612865	-0.029109172523021698	-0.016061706468462944	0.29747626185417175	0.02831351011991501	0.022983482107520103	-0.04434473440051079	0.036190249025821686	0.0152207650244236	0.008663391694426537
ENSMUSG00000059481	0.008492921479046345	0.017002355307340622	0.014728350564837456	-0.007396572735160589	-0.010000914335250854	0.008498869836330414	0.005145843140780926	-0.12339380383491516	-0.004327001981437206	0.023693978786468506	-0.00026959608658216894	0.01324575673788786	0.010919259861111641	0.02193210832774639	0.005614069756120443	-0.03635866940021515	0.03543192148208618	0.021158568561077118	-0.055431436747312546	-0.15629106760025024	0.001953769475221634	-0.09649767726659775
ENSMUSG00000037001	0.010725450702011585	0.010183722712099552	0.017808718606829643	0.0028075864538550377	-0.008295667357742786	0.0018556002760306	0.005855841096490622	0.2400987297296524	0.007126521319150925	0.007360741496086121	-0.007657922338694334	-0.06122580170631409	-0.00041236006654798985	-0.04117031395435333	-0.02183193899691105	0.3824315369129181	0.018160967156291008	0.03309242054820061	-0.0018956968560814857	0.19702306389808655	-0.008785211481153965	0.28877100348472595
ENSMUSG00000109371	0.01711820438504219	0.020096149295568466	0.01604878157377243	0.025379300117492676	-0.008475126698613167	0.006537804380059242	0.00813546497374773	-0.08806606382131577	0.010024255141615868	0.056245218962430954	-0.006202308926731348	0.02610732614994049	0.009638989344239235	0.02249712310731411	0.00036949501372873783	-0.030215682461857796	0.026293305680155754	0.025974804535508156	-0.0316566526889801	-0.01683983951807022	-0.005375775042921305	-0.06540438532829285
ENSMUSG00000034333	0.019401023164391518	0.018144065514206886	0.012183407321572304	0.014123993925750256	-0.0051515549421310425	0.002932540141046047	0.01864316314458847	0.2504013180732727	0.012536670081317425	0.002969291526824236	-0.008299823850393295	-0.061600349843502045	0.0076863206923007965	-0.03866328299045563	-0.026884853839874268	0.3511815369129181	0.014831607230007648	0.06813471019268036	0.046817127615213394	0.4712526202201843	0.0011346116662025452	0.4001861810684204
ENSMUSG00000097080	0.019012771546840668	0.022749196738004684	0.009024358354508877	0.020931970328092575	-0.002676543779671192	0.005436179228127003	0.006183096207678318	0.20889413356781006	0.016486024484038353	-0.0046884771436452866	-0.014718974009156227	-0.04000566899776459	0.010978863574564457	-0.03226722031831741	-0.040393758565187454	0.3533807098865509	0.013059135526418686	0.07584739476442337	0.06921898573637009	0.37339478731155396	0.015845099464058876	0.3074304759502411
ENSMUSG00000107241	0.003908361773937941	0.02025611139833927	0.0018362358678132296	0.037089843302965164	-0.005462733097374439	0.01055472157895565	0.0025734854862093925	-0.05891910567879677	-0.0031478083692491055	0.028812138363718987	-0.0007852482958696783	0.006090256385505199	0.012292599305510521	0.02848733402788639	-0.0010891177225857973	-0.030401350930333138	0.01504252478480339	0.04205397143959999	-0.03163348138332367	-0.01448026578873396	0.007132433820515871	-0.03331570699810982
