	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000060470	0.015953492486480123	-0.006918066642768782	0.006291583340547038	0.01900768963074427	-0.01711370815882924	-0.025687117342938593	-0.0034145096781040885	-0.05736620491153687	0.012254491361141463	-0.007282068784531621	-0.010963215099891205	0.0021449347368220203	0.0038037790550180697	0.0005032597830567193	-0.018543865819779393	-0.0044772727910865	0.017820339332477644	0.032207874543876386	0.01897743439895589	0.024926195471713496	-0.05367209833686082	-0.05569265537144197
ENSMUSG00000026925	0.016152841168429435	-0.006396873333242576	0.0061489466929986565	0.037089077312201714	-0.011013888021809947	-0.05157880636650597	0.018530221240631112	0.20231148299358542	0.013599780670929602	-0.013547722683344579	-0.006853137874936867	0.004560862690550587	0.005266752084026724	0.0032482734370368823	-0.016894281379321835	0.12273738499003203	0.018396564184241515	0.05785654120610557	0.05566485754762248	0.20791463847941652	-0.04272062368301582	0.3930032573585608
ENSMUSG00000111033	0.015397931015533705	-0.00537214074406174	0.006506320616882166	0.002762073540494747	-0.010943929909120407	-0.040807158545572826	-0.004990627681793967	-0.05499517183812466	0.01024166887649777	-0.014775267476878799	-0.005530393209698592	0.002252638179749512	0.004593574448519014	0.0003153911305449866	-0.020516980135064047	0.043092354436956234	0.01690638903596695	0.023638725620924065	0.005651485928752909	0.042291738437703195	-0.020378784719723105	0.07924729330655134
ENSMUSG00000040482	0.019547005032678266	-0.00892811429135329	0.008028009086459125	0.02977396301217902	-0.012904783316783802	-0.0607498372768745	0.08206377536348242	0.24409825730442947	0.016334796674835474	-0.01515375720667425	0.03694731605960057	0.004145274535270682	0.0025040324018984587	0.0035742579873440814	-0.005036850914233444	0.12060943414957227	0.01817288648360971	0.07433115769388422	0.023714573211097482	0.16902721701340306	-0.05639790878643366	0.5924930057091893
ENSMUSG00000100605	0.01299260967395219	-0.007833604451104158	0.0062453708514149	0.028715167054622032	-0.019347452182837004	-0.05423199949321561	-0.014290830767676729	0.08602061913527732	0.012844285753741733	-0.02003171752474389	-0.010524311054423509	0.002042809156384138	0.0023131092353150325	0.0016532461666108917	-0.01104245635730512	0.06557873527262864	0.008747145440440963	0.04620824189619023	0.017292234576595292	0.1711188493974967	-0.014107758209360851	0.11826149029722116
ENSMUSG00000117067	0.006506279756621168	-0.003089262006488875	0.0007281620900991864	0.003979705683718504	-0.009312968622692621	0.0007627767835838988	-0.03461204714733939	-0.077917314459166	0.0021192890582923556	-0.008875445680693995	0.0008594558407041421	-0.0011349752357060166	-0.0010047832494283304	-0.0007168649637538266	0.0083396424778055	0.024732646601808145	0.014659681504146945	0.02554038685926418	-0.006752008962668243	-0.15481853496668033	-0.027441053240254087	-0.12006575557789433
ENSMUSG00000027206	0.013509478054638235	-0.004554109467684813	0.0016478786905643557	0.04646835113297011	-0.016876073649907376	-0.0661083842645913	0.02730359662902232	0.24068010253405916	0.008188480439283958	-0.0024917755683887123	-0.005476329781173309	0.0031251691381664853	0.0034023391939572442	0.003716878015298499	-0.0064075477381442085	0.12425158295785864	0.00537231135864568	0.05785654120610557	0.04132019482187021	0.2624292047690867	-0.06574098921491255	0.6307244887773861
ENSMUSG00000038403	0.025929221204923553	-0.004123848963984631	0.008587129896423702	0.010387779189195806	-0.027233063705750935	-0.002524660657112437	0.12289976116648033	-0.07096801180199518	0.012403425631001894	-0.018963810571993464	-0.016669120337831998	-0.00016595126342932996	0.010050533112689185	-0.0012270681720157554	-0.03264602269148025	-0.002380688481370152	0.024015595835422534	0.04263116475639073	0.05049874123181116	-0.04736114430967529	-0.14010527406919404	-0.026582192910242716
ENSMUSG00000008763	0.012537453417751952	-0.0050920116235324735	0.004234835631844397	0.04173347203784745	-0.015206969842707226	-0.04672508394267724	-0.0003659386316237348	0.23994924549751587	0.0109423649083304	-0.021046056721066225	-0.004632639761296619	0.004261203644668198	0.002131136801924074	0.004054805927355809	-0.007174840172373494	0.13128511141623866	0.007456092028593063	0.07459436420212004	0.012207928153727253	0.3051137122793345	-0.03177397265863373	0.46519357620162183
ENSMUSG00000026860	0.0022391288027060053	-0.010034160047045847	0.004001910203169823	0.02774672705457823	0.009088785503267072	-0.05317501336939089	0.011595233620132827	0.2005322056320591	0.004630228697226918	-0.013522792578128393	-0.004209727128319555	0.003490900905554128	3.48978300969791e-05	0.0032600404721130193	-0.0027862308636406085	0.10448855927543399	0.010752417435181726	0.04800335257083031	0.005079700937242509	0.1099613913241757	-0.0005848722537229106	0.2756808631238548
ENSMUSG00000023232	0.014006863820685046	-0.005522656322087431	0.00607994805604685	0.008717203508144832	-0.013449779925303215	-0.02544991073287392	0.06940261045227362	-0.11667071482147161	0.012686575009501483	-0.010618389158260917	-0.01004550583959404	-0.0025534521172229253	0.0053845733894697404	-0.001756148428541405	-0.017716918400553304	0.0331133949718435	0.017733798774174102	0.014392252400143713	0.01809356814029722	-0.0034524474928364812	-0.07146027547465958	-0.12062588104513694
ENSMUSG00000009614	0.015007176630851762	-0.006508406027498486	0.005865753743463336	0.03599747869219656	-0.009583126507682036	-0.0014565733537008727	-0.009635859243524945	-0.07565488178688168	0.010844075525336628	-0.01175461269510525	-0.003008509988212547	0.0009847829604379798	0.0021395866438685294	-0.0011237075013093387	-0.013469948191147135	0.02608741614902903	0.01647830735183772	0.038153066633703145	-0.01373026505445471	-0.1355721750127645	0.0007447354272651868	-0.09558751482653763
ENSMUSG00000117942	0.016301040236444395	-0.005291567527593677	0.0036078917903344717	0.022612732714645336	-0.020551636624702767	-0.03652899571713266	0.0015383736376515503	-0.06913632356589426	0.010573586129049788	-0.007466383025802145	-0.011136973521686683	0.0020166175728346166	0.0054782595833549035	0.0009541907485391786	-0.011841405694415892	0.023682103649383272	0.010288883448865917	-0.01317989734719317	0.024281124533315417	-0.0025104378994941375	-0.054241896623781295	-0.03756382685975881
ENSMUSG00000032332	0.0076137893999987305	-0.0065817875519812346	0.0027224046580593725	0.034706087203900726	-0.013252839044002946	-0.05890518367600425	-0.01435995626859055	0.169701476418825	0.006603502706636387	-0.009147225927187957	-0.005278914377432526	0.0028621975085513503	0.0018732903864095238	0.0021192354707518027	-0.0053921550517361735	0.09952177766674382	0.006935378320648877	0.04115949093764392	0.004307548310386357	0.06445973762763267	-0.024021844445181722	0.1149104819975272
ENSMUSG00000064138	0.006736749563751529	-0.004199909768772618	0.0016382890938083808	0.02228346681742766	-0.012973874294703484	-0.05031939349556639	0.005525077616521926	0.19795248174456798	0.005048997541450867	-0.014439264071522157	-0.006108064205411801	0.003383362197201485	0.0023118529724507945	0.002471042279529737	-0.0045456041871640976	0.11019255088239312	0.007120339487776213	0.06702580040196754	0.006519900840155194	0.2861963642931423	-0.028746702733634114	0.2708305388566644
ENSMUSG00000079477	0.015644293822675025	-0.005032520078989828	0.005796575363242487	0.04107438743157165	-0.019088306561289667	-0.05096354978639607	0.05640509109375465	0.24273881145481296	0.012441089384640468	-0.013307941913340577	-0.010323289516570381	0.004438588513815272	0.005001676222996933	0.003741808942248232	-0.016707649500090804	0.12916625100873957	0.015967371606031157	0.08215206364514659	0.04740792370077184	0.4118825226641064	-0.08096994910966228	0.49121730061993973
ENSMUSG00000026199	0.013230375377523087	-0.007733979762470177	0.0038201527380782737	0.029360108747896126	-0.019312297494107393	-0.09365080492209008	0.031127672730798944	0.24676647952613312	0.009238699853372953	-0.024783302016829517	-0.00791345365315751	0.003810872139085078	0.0019658480783213803	0.003608830434560464	-0.005351836271210067	0.125922651908774	0.013793980835784654	0.08201564328201208	0.042362228373192284	0.29407580871477557	-0.05635204466695239	0.4980108446884001
ENSMUSG00000097639	0.015884384518618313	-0.0005872114552103804	0.005321522444336146	0.019705290170250522	-0.01829418822252133	-0.03881086549481554	0.02881223220672218	0.21401628146895998	0.012836448748432474	-0.0018158019840799108	-0.009241747666765459	0.001886859666021979	0.003917595265209508	0.002097493007653126	-0.0153895149498019	0.0838392706496814	0.013424238959109481	0.07374553931673927	0.057625219499234936	0.5120618853395041	-0.05942138078152717	0.40605498072926954
ENSMUSG00000055850	0.01752204478657481	-0.0044505186092191505	0.006244401786875364	0.008826407227964437	-0.021324564504942585	0.008853910123826492	0.10945308276191744	-0.1637612648815517	0.01687385655060903	-0.006374948151677203	-0.012547922969381835	0.001520062547720446	0.006956151445603972	0.0003039463246773505	-0.023851453663056577	-0.07090957348231075	0.020235384333056772	0.012514477459151793	0.0537349814960751	-0.019206973617745	-0.1630792888153801	-0.04983267566422989
ENSMUSG00000043925	0.01075212889768048	-0.0030659329899839728	0.002490850109832591	0.02032188924936256	-0.008977231536834928	-0.03483703566714312	0.003947633012105356	-0.09893450313101083	0.0076855589260287	-0.018305745037108506	-0.002792442637707911	0.0014237398032540558	0.004262441894167045	0.0009967055214279092	-0.016883028197039407	0.013746666202043744	0.014171345242830903	0.04968736949692722	0.020131811409338774	-0.06937778528640066	-0.019591887756434584	-0.026521632650788034
ENSMUSG00000042647	0.017272068196338287	-0.00802611749324435	0.006069861954512305	0.015196275090475803	-0.018326004430350595	-0.047293458340520754	0.019797369037089948	0.2276874474660345	0.014392144937923273	-0.011056549786522832	-0.010783136580720928	0.00219650251737266	0.004885005731226781	0.0031440575727739108	-0.01593549212008116	0.12989497057210045	0.01731167862526133	0.06626966839355018	0.033823926848373626	0.14927578944468325	-0.07292099863517365	0.27267849013433065
ENSMUSG00000102692	0.00900360984943205	-0.0011919023205525308	0.002872717220367395	0.02487034505110815	-0.009224500217428813	0.0008408173699589591	0.0019449150170042855	0.1859937183170385	0.006721027706336639	-0.018613048932760348	-0.004307586107669557	0.0032410094323349174	0.00228696771585315	0.0026235269079861213	-0.008499201079417724	0.09450136222235181	0.00886521033040567	0.045082082073335396	-0.005798229058331945	0.04898780311606176	0.0006101572546843315	0.009703834880193439
ENSMUSG00000021902	0.013020666187403827	-0.008988003635581642	0.004816259026254046	0.04397676895964053	-0.013248232214748851	-0.04575883262413106	0.004370615984560702	0.2486409902253548	0.008546254163060187	-0.01524748875076075	-0.006708024725521901	0.004184293362707902	0.0025650536313038055	0.003946533929540032	-0.006764524281759177	0.13072286943390454	0.009042029611712068	0.0828904825362499	0.028280824519714906	0.41542178277169367	-0.057643453169337805	0.6500455470265543
ENSMUSG00000070972	0.013733058491300248	-0.008969688990869825	0.004244789336475963	0.024271964649420504	-0.014551680924154492	-0.013404421637173	0.05356217688522925	0.08746603552639064	0.010124321725115154	-0.018424802459508494	-0.007734069668685526	0.003643190938973269	0.0041077823141795165	0.002669165862466547	-0.0149363179908296	0.09219237681812334	0.01352201628702546	0.05461376638649916	0.0210476133285006	0.20001708953018443	-0.07801701668665804	0.09882962569238811
ENSMUSG00000039285	0.008474719986815094	-0.004267264995134901	0.0019422656071834067	0.03254821165056754	-0.015180427729937787	-0.03853891189034216	0.013887939654028432	0.2345956624725954	0.0082324258638098	-0.01668240593531405	-0.004750874880707244	0.004032751705464603	0.002688681194574893	0.003819362764509439	-0.002860811584040935	0.13481338753029398	0.00036415011686127634	0.07505022594617684	0.027703066601215402	0.2591547625972303	-0.04683658807511081	0.5164009234023937
ENSMUSG00000028108	0.013896307461839445	-0.005933877205032461	0.007148996537529631	0.017520339117693972	-0.011035747934342185	-0.04520141955880791	0.09198324281060133	0.019136725440895796	0.014404628919934853	-0.01685185331922072	-0.013533631380934883	0.0012502092311842564	0.006770499779480132	-0.00022316162169387473	-0.021237406756786797	0.029224581953557847	0.015411801197227024	0.06194198169661545	0.031093694205984557	0.10691477319089178	-0.10979739268923641	0.16261801410478793
ENSMUSG00000030177	0.015441916226414209	-0.009646241378110296	0.005156728330469839	0.03079156102055289	-0.01423503716646451	-0.07249961584908977	0.014596475565398616	0.2235602239204331	0.013390512422013867	-0.015352746010419535	-0.009652545443589905	0.002936236620808664	0.00442553380477703	0.0028430767426333146	-0.015882286573208934	0.13222781527115043	0.016826920660851185	0.05067404705437673	0.021554121165634165	0.1996599725346291	-0.052808540322321476	0.23789331055111715
ENSMUSG00000056124	0.014577703724125403	-0.007065719081633684	0.005026641244503339	0.03537238851838118	-0.02049445021986262	-0.06656935885389746	0.05905761094839224	0.22814107301136222	0.011727782147464314	-0.016184952260771508	-0.01066233887514878	0.00395484388311811	0.005207986609862328	0.0032737288912458684	-0.016312704505573514	0.0971669725997949	0.015638800982963857	0.06609061823083665	0.03336133887063255	0.3103178105314382	-0.06985083833943852	0.2726158210688811
ENSMUSG00000087413	0.01424752051285721	-0.006749782797576851	0.0046925532152709525	0.024392933576419827	-0.01939708799469372	-0.05837391710280882	0.05561647741790009	0.16061082896106688	0.011737783326642008	-0.015791193712684972	-0.009176968355284467	0.0018406307906650937	0.004788196208982027	0.0011159169783277719	-0.017717367339342555	0.05780981688980756	0.01509518987787484	0.019864804582865287	0.07662316438540143	0.3926044183062354	-0.06388699976292701	0.22328697504105463
ENSMUSG00000026870	0.015677584244627205	-0.008715405789012608	0.006361164690830932	-0.007469651416475866	-0.013001843734318603	-0.07176741743133229	-0.006603295220852264	0.14433446434131836	0.011613646824048106	-0.02224924161409364	-0.009060575905487925	0.001643511333606319	0.00350702495909998	0.0013953791160083648	-0.013072583043476273	0.035583279236337036	0.014574213643390762	0.041614656285964655	0.005165801944457437	0.029484401541284334	-0.02064905657206272	0.06734567718647295
ENSMUSG00000055069	0.013292488370879879	-0.010855817583382393	0.004568512090012419	0.024558931589007512	-0.021288434100464635	-0.05463447542485842	0.025211169884527974	0.21979893861731561	0.01017352578736139	-0.009999608097351852	-0.007452253696509414	0.004712667090961646	0.004403096804338521	0.003716270814139591	-0.01438017935402121	0.13045277397566393	0.014478993790033081	0.0709063579181697	0.019586881099415462	0.1621147824128283	-0.06658301470951343	0.38793969146746776
ENSMUSG00000078640	0.013479880871883987	-0.009649877004367553	0.004756164797742589	0.030544894902113644	-0.016682795921068923	-0.04842285170542928	0.1033027160817207	0.2004680321104941	0.009028770114569156	-0.01574629466031822	-0.013292386339847296	0.0031566060865836614	0.004837544806015661	0.0025892991721698016	-0.024482592998165718	0.07850445107496616	0.012151919106932509	0.06254246274336099	0.02680171141244858	0.24672262320176022	-0.13125328918155096	0.303890097888606
ENSMUSG00000110697	0.0167281682192461	-0.008100784821543845	0.005660537949028833	0.02335465640990721	-0.018254760280000195	-0.024058055871401304	0.0241812564626179	-0.124249131567173	0.012935052052874383	-0.009423462827935221	-0.011039027861633416	0.0008346902194147107	0.0046148109961797875	-0.0006368793026324484	-0.018960265050174414	0.0708517698518457	0.01627255558814334	0.03644286479649996	0.0255365067892362	-0.02729013831716769	-0.057988350268141184	-0.10694181062061356
