	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000064023	0.02021523469531035	-0.004973305407322006	0.005924676310625875	0.02687269941074741	-0.022298765404167035	-0.05430791787209919	0.029559046185359508	0.2330590938464924	0.010420110388066112	-0.02037377063376552	-0.0038913363174299656	0.0034564517199026814	0.002851298154416997	0.0031985441764691156	-0.014840064503539549	0.11394861548702691	0.01595437537925254	0.042868418502324056	0.01459561452738416	0.11358478933040386	-0.05948476869765501	0.2806926539407562
ENSMUSG00000034771	0.018257039534248	-0.007678187503601034	0.006372071864335251	0.02517714370875357	-0.012803538569908448	-0.037250998555163256	0.06064444839770753	0.14461677322071842	0.013185235147318694	-0.016755101735467647	-0.010347512559059921	0.0014296857955331127	0.005700908172579235	0.0020588010140185275	-0.018042159032357657	0.07590837630609225	0.017526714111693216	0.04857164619911927	0.020795205337650786	0.1204098949199299	-0.051794488421266126	0.20949474814763608
ENSMUSG00000035095	5.212099331733213e-05	0.002040010893935356	0.0024171559656361984	0.008534689537160607	0.004585758011110072	0.026941061835588864	0.0433883894979762	0.17852524759235106	0.001985902857980679	-0.009701760657576115	-0.0024521459250952306	0.0025686803445872292	0.002517666214540944	0.002460034737270822	-0.017440460656594856	0.07362101367801267	0.011532258874074571	0.06878744446393702	0.04904932699458111	0.03030267459557089	-0.0921700213028062	0.2121765127248471
ENSMUSG00000098257	0.016220903078305454	-0.006204120802501184	0.005762736159567993	0.0243806694752579	-0.017055364062190246	-0.027078215221091575	-0.008517353236233134	-0.1107169157344458	0.013042798525740458	-0.016712580567473653	-0.00976005367003575	0.0024249996710687715	0.0020440078509382747	-0.00027434725911215305	-0.015321772877331063	0.04046097632257969	0.012161296928428749	0.02217730571959824	0.014224702621266344	-0.04259651833747431	-0.026390667590421968	-0.09670898887524966
ENSMUSG00000062198	-0.09436348350688224	0.03765913702313407	-0.027561353127546234	-0.10987323887794577	0.1339580310268904	0.32001345584352203	-0.09716967581959149	-0.26555817900039824	-0.07848062103287519	0.08347255138169496	0.04468697626467087	-0.009797510663490855	-0.02457259980412792	-0.008926198751596197	0.052169807944147974	-0.22671788201491144	-0.08153175360813794	-0.22715972942377002	-0.2583166481611129	-0.975498787506932	0.5363837996781669	-1.1859069329352547
ENSMUSG00000099061	0.013121923238022748	-0.004254723232244605	0.004742165948557657	0.018660518931375648	-0.011395163666695907	-0.060648783909005965	0.009192438686308447	0.19721713651736816	0.010675466914280679	-0.010849810143980298	-0.007402358850656738	0.0035718235220334525	0.002267994376461424	0.003573577561201736	-0.012909929992898283	0.12203789126421143	0.01345915244523263	0.06158805848576758	0.0023905617437006677	0.22905407821137413	-0.016304601501754706	0.25988187485310194
ENSMUSG00000068182	-0.01977019468422676	-0.0035769700497071517	-0.014565820968910426	-0.013832836923129019	0.007520765219058272	-0.020148242420608566	-0.09716967581959149	-0.11786011726847107	-0.02414331047067258	-0.0057659527467884475	0.02038245599996684	0.0021884940799520793	-0.011003761247257335	-0.0006084706451754534	0.052169807944147974	-0.00768818923007596	-0.030526835097392617	-0.02576763183150416	-0.04537020940941402	-0.06560022385768653	0.1481540369522599	-0.10365032729425991
ENSMUSG00000112647	0.008376261713410535	-0.007671759297983085	0.0009419618690993709	0.01774399752319789	-0.013602971337444475	-0.03401599509092592	-0.020989090863431793	-0.10327601008915178	0.00596601887235346	-0.0034267004780489064	-0.007339753334468459	0.0013253527595273914	0.0024197585462946516	0.0012967119805205316	-0.007160538231402909	0.04422558620015337	0.005388553812035864	0.014467460486807355	0.004586993338021768	0.014678673874806904	-0.020237525918317695	-0.02441380207351691
ENSMUSG00000120696	0.021217093397290165	-0.0029290323664187515	-0.0027215356018699464	0.051907309553252595	-0.013974659982984926	-0.07662497531247155	-0.02187686636077915	0.2213049841868505	0.00955511121643264	-0.020710475556435095	0.010691374599785456	0.0039836059223715675	-0.004927049696104457	0.0037993254502558236	-0.0015701979615778293	0.12930506232931352	0.021794103505918528	0.093778495989162	0.01689846197998934	0.37485394576051023	-0.04028611294938054	0.6157963715469175
ENSMUSG00000049109	0.007227092130555297	-0.00502472886800592	0.0015878231413128374	0.012714887678014835	-0.014025364675910281	-0.02114479412348042	-0.01958991647573078	-0.0040354897905288175	0.006381920837391972	0.010725811496236935	-0.005274521972577335	0.0018438728287846755	0.0026216782432736	0.001281807314535454	-0.002986844605918666	0.05058654742736067	0.006214977493553748	0.0213044032926228	0.0012618543755676555	0.029563533904406768	-0.02536745497733123	0.02901933550788709
