	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000060572	0.01656907134047937	0.0723206554857435	0.004798436100229862	0.02465126533725197	-0.00994462853252896	-0.004319040595380232	0.021621980024117096	0.00013849790145091642	0.010606816488117538	0.016098364744565125	0.0010127569866848977	-0.01290414214825952	0.005040156020446115	0.029665925189510743	-0.004925208796898265	0.011885147368983391	0.003377480730237689	0.04194386627942939	0.06585040068555048	0.3004166510850025	0.0038402939919186404	0.012961715623987402
ENSMUSG00000008136	0.007690109478725	0.023935556713695405	0.007072219780405118	0.02126880101412618	-0.004098701907215789	0.0008502695723629066	0.004247205322021078	-0.050847712684325024	0.009523795793471176	-0.01965193682818998	0.0016471408562210854	0.004193798241950779	0.006781843567841861	-0.0002415337440132654	-0.0010296737827957259	0.02237591604703734	-0.002046959716062702	0.025081988938239062	-0.01823284689823725	-0.10197377185863193	-0.002809805359616543	-0.12396936800905678
ENSMUSG00000000276	0.011623156498899334	0.039418157577893	-0.002320738202225974	0.03541390553331699	-0.002797291356104584	0.008870910364800822	0.009880464802699862	0.038285061707006206	0.005355630460248254	0.00556184279734485	-0.01165851133916606	-0.011520926663018015	-0.002572847068313422	0.01983385966026877	-0.01441230335848169	0.007612867611351248	0.003960418209291155	0.02727288672459898	0.11168643094416829	0.33659061003646845	0.01903024709175562	0.314904240694042
ENSMUSG00000085586	0.012532030156333869	0.004659139902378229	0.0022614330988030167	0.02402525728380819	-0.004408123383512118	0.010914757033580308	0.021548137835244622	0.15465968268027025	0.022531322154918598	0.021286496370768352	0.003984175261653685	0.0030782207485442214	-0.003827401428770827	0.013129403645845222	-0.017871735218964853	0.007049823296542204	0.00010884377339347599	0.031474062673558886	0.05636773452279158	0.5334760542388072	0.008606055683068397	0.7633989081528203
ENSMUSG00000027342	0.006173758594254001	0.0344493682045595	0.0015792542960947945	0.05690737589136136	0.0027750294859548116	0.010952888857770762	0.04082196244511838	0.11907062459560101	0.002321245764908651	0.016234502686061855	-0.0005861457065943146	-0.003758941444422297	-0.0009997525231873233	0.014616111768269288	0.007690856471162988	0.09479020923533556	0.0019459399025436141	0.11253883889711298	0.04725337149641616	0.6091169158563519	0.029449427658885596	0.8871844986696796
ENSMUSG00000022671	0.009034751736654861	0.03263838080676708	0.001016784834272195	0.05398540680898155	-0.0008369749713113249	0.0070215916460775974	0.01613033994613683	0.1911436252637681	0.002995673489379312	0.011893874038287322	0.002320372995096217	-0.018236339515351575	0.0016707014942897202	0.015101992482699902	0.002851443155954517	0.139027029909734	0.0037113450945720876	0.051671486677813454	0.012755397881625998	0.3461690768115659	-0.00032498573222515656	0.5915881383283883
ENSMUSG00000029817	0.002576373419365804	0.035587688031241016	0.0013309524133416873	0.06634545401361071	0.0010636037855355036	0.010286700554609394	0.03169282690671805	0.1463635071093612	0.002026565624912889	0.018260840108450794	-0.0024122780100047487	-0.007760657835998635	0.005390763216447729	0.010129476238632508	0.0004132129445354492	0.13792149574510404	0.0018361990772843585	0.10316324280269587	0.03675628074644399	0.44365864103466657	0.009923960129617626	0.744383381358393
ENSMUSG00000098212	-0.006788427264700659	-0.020502222001232438	-0.012330457918973739	-0.03422673045300014	0.002077004064839067	0.018276721277340716	-0.01888437406923913	-0.07580820509623923	-0.009370301746951424	-0.03162538679204902	6.520108597344786e-05	0.008452234567578541	-0.0034604636989700207	0.013788453261232852	0.0023127478070559195	-0.060182526268181394	-0.0016376355954240093	0.009188975102525936	-0.02690074217768727	-0.061727711000717785	-0.010977165194166055	-0.09418581503505266
ENSMUSG00000017765	0.01236888140490789	0.03654881369761824	0.006494391820030744	0.04465938564656296	-0.0015804076979163385	0.0030560950876081603	0.018572285855147388	0.15980685587010482	0.0063494610198566595	0.013063873696371178	-0.0054316909895793025	-0.008576137822702938	0.0019273405385969713	0.012403803238755375	0.0029332473181836708	0.13279050741899223	0.002701584622523764	0.059772147682061974	0.025999966471252783	0.29662062806003503	0.004078795597804076	0.610516643071045
ENSMUSG00000038526	0.001956346617485646	0.038459206157163604	0.004509270207199734	0.014974456404057231	-0.004364126712919512	0.00015689866117359739	0.011331131105699959	0.13365452283742343	0.0033313781021726235	0.018048303984726642	-0.0035545869102731687	-0.017981462208263112	0.0008664781319956611	0.024348094489973198	-0.001063851760279379	0.06967754219635286	0.0034927176028109637	0.03063824344301663	0.045028359241197385	0.33651536447619684	0.0022087352916514646	0.36384371577024205
