	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.03685780244571198	0.010813549811834385	0.035121542900879044	0.0	0.0	0.0	0.10709844466747737	0.0	0.03234260538533451	0.0	0.0	0.0	0.01292868837648221	0.0	0.0096159718238788	0.0	0.03287929512645271	0.0	0.13326187380667867	0.0	0.03687029459636033	0.0
ENSMUSG00000039055	0.04066115515305997	0.0	0.0	0.0	0.0	0.0	0.06555439358103557	0.06329835798222083	0.033142420969991676	0.0	0.0	0.0	0.023656092663084816	0.0	0.019100926767970483	0.0	0.02854184889722871	0.0	0.46856049687586804	0.0	0.06796721442709204	0.2682241445127133
ENSMUSG00000096794	-0.012811233800786637	0.0	-0.017749476483103366	0.0	0.0	0.0	-0.12267587597517823	-0.024735363107569713	-0.026888140983468534	-0.023759937011467787	0.0	0.0	0.0	0.0	-0.014243903161559077	0.0	0.0	0.0	-0.09928956098348567	-0.052879739486107975	0.0	-0.05998396558627881
ENSMUSG00000097558	0.0	0.0	0.02931861107081431	0.0	0.0	0.0	0.054109567179861005	0.0	0.0	0.0	0.0	-0.025743500794077643	0.0160131642310351	0.0	0.0	0.0	0.037731779314128605	0.009800747837889217	-0.19340066284664995	-0.01623413660110959	0.023879358447868416	-0.05863438353970646
ENSMUSG00000059481	0.027526892959074588	0.0	0.025932388013917795	0.0	0.0	0.0	-0.03144901113130236	0.0	0.019948307715369762	0.0	0.0	0.0	0.021483521548329335	0.016801970558059903	0.0	0.0	0.04986184703314459	0.0	-0.24185519000210837	-0.05768320669787709	0.0	-0.07940575339125727
ENSMUSG00000037001	0.01878435995192669	0.0	0.02401807370831668	0.0	0.0	0.0	0.0	0.044642905571198994	0.027303777436331094	0.0	0.0	0.0	0.0	0.0	0.01653498358231072	0.014338544693840216	0.0203655790809583	0.0	0.015751524347978125	0.0	0.034141335181899164	0.13698125721021315
ENSMUSG00000109371	0.03894596886373416	0.009584310626943857	0.03274476199238681	0.0	0.0	0.0	0.0	0.0	0.030909574958957076	0.0	0.0	0.03617447203481363	0.013103811496616269	0.0	0.019556499057702938	0.0	0.032217918247341285	0.0	-0.0515635890880198	0.0	0.0	-0.07605536133631169
ENSMUSG00000034333	0.041355909235038325	0.0	0.029479336423649416	0.0	0.0	0.0	0.06631610163999438	0.05997551318934041	0.040520107141706854	0.0	0.0	0.0	0.04328953040537435	0.0	0.0	0.0	0.04188566881231253	0.0	0.21164650934962537	0.0	0.05924940761201279	0.23628858769589373
ENSMUSG00000097080	0.047489948529986496	0.02725760839490182	0.0	0.0	0.0	0.0	0.14913835988981117	0.03100826837753283	0.03599709294716341	0.0	0.0	0.0	0.05505090409992615	0.0	0.0	0.0	0.03170423376972287	0.0	0.40031470728763835	0.0	0.10220682126435147	0.1641095570983326
ENSMUSG00000107241	0.0	0.0	0.0	0.0	0.0	0.0	-0.030959990622977832	0.0	0.0	0.0	0.0	0.015041584596685836	0.03042445450609609	0.019845542660713953	0.012364657722494947	0.0	0.01999919074995344	0.0	-0.041323342918306374	-0.03302104494593263	0.06293372807428822	-0.055793666997171455
ENSMUSG00000110053	0.04620427066395692	0.0	0.02734185280617253	0.0	0.0	0.0	0.038771784164234435	0.0	0.03710291402509491	0.0	0.0	0.0	0.024195177924049814	0.009722763011925541	0.009631355375471329	0.0	0.052144979238446895	0.0	0.07125959782064059	0.0	0.05235970698757412	0.0
ENSMUSG00000017715	0.04584364610876116	0.0	0.030001596433354993	0.0	0.0	0.0	0.1231823905991445	0.0	0.04003799970680785	0.0	0.0	0.0	0.04522277080672307	0.0	0.0	0.0	0.03148585000026089	0.02599865274258173	0.4329101289583082	0.0	0.07912861360865646	0.1871279925873463
ENSMUSG00000117981	0.0	0.0	0.0	0.0	0.0	0.0	0.0471732416493316	0.0028753456923755194	0.012611070542368688	0.0038354350380849288	0.0	0.005457802464293143	0.00993358354143377	0.005347526322923656	0.0	0.028598068103455124	0.010530106430256325	0.0	0.0	0.0	0.04528905450128239	0.0
ENSMUSG00000030815	0.05837248719560462	0.0	0.034913621040329385	0.0	0.0	0.0	0.07917488022281233	0.03452352800537656	0.04695608329554178	0.0	0.0	0.0	0.029205190016358684	0.0	0.0	0.0	0.04493543611947314	0.0	0.15560458659948365	0.0	0.03554131220506755	0.12236097962426688
ENSMUSG00000089781	0.0663071747571383	0.0	0.06871740467368266	0.0	0.0	0.0	-0.03785970034999316	0.0	0.04282504833128476	0.0	0.0	0.030956552443701598	0.034253570765229696	0.0	0.0	0.0	0.05051052444786324	0.0	-0.037099583004217306	-0.03197863302467048	0.0	-0.07336086427714814
ENSMUSG00000095914	-0.3406707683823824	-0.19680891888731855	-0.18569539473177893	0.0	0.0	0.0	-0.22376304326465266	0.0	-0.27821396614608457	0.0	0.0	0.0	-0.2331617084243223	0.0	0.0	0.0	-0.244647448374195	0.0	-0.6826987149911974	0.0	-0.596405535080645	-0.19123910664832727
ENSMUSG00000028626	0.04760067240860819	0.03298824266118199	0.02795528377347468	0.0	0.0	0.0	0.10348847660739431	0.0	0.032250457309006365	0.0	0.0	0.0	0.01395137758283304	0.0	0.004210067912486459	0.0	0.03494244604509951	0.0	0.26178700284445344	0.0	0.06290064896856432	0.0
ENSMUSG00000048721	0.03282883587830142	0.0	0.05258106681523776	0.0	0.0	0.0	-0.07356532938439372	0.0	0.02430719163801671	0.031106922835361733	0.0	0.0	0.0	0.0	0.03243978427327241	0.0	0.044862544808395584	0.022824274002487085	-0.11603646378117231	0.0	0.0	-0.06989184940341933
ENSMUSG00000040148	0.0784171214006931	0.020464428206957253	0.07472655447567658	0.0	0.0	0.0	0.08601837741390295	0.0	0.031962560548270624	0.0	0.0	0.0	0.020198880324736927	0.0	0.0	0.0	0.07727965655409234	0.0	0.2861852407261708	0.00979518657649403	0.05963521232842954	0.0
ENSMUSG00000038005	0.04524588503193702	0.025692416564497944	0.037213067753841055	0.0	0.0	0.0	0.0610759288836713	0.0	0.047207610502957964	0.0	0.0	0.0	0.043187962186393376	0.0	0.0	0.0	0.0	0.024373751270839978	0.3785490754401579	0.0	0.06306807502949306	0.13520695046927114
ENSMUSG00000112324	0.09527179945401247	0.0	0.02132863491733075	0.0	0.0	0.0	0.06303253927671204	0.0	0.06436435537992682	0.01963139362495703	0.0	0.0	0.02077940589694228	0.0	0.026142517233619746	0.0	0.08200127787504309	0.0	0.5312094469984736	0.0	0.020890245515746475	0.0
ENSMUSG00000074811	0.06233258779779266	0.0	0.05648170245920439	0.0	0.0	0.0	0.14722861142943472	0.0	0.02931677244853581	0.0	0.0	0.0	0.036025723362704154	0.0	0.0	0.0	0.03277272777037913	0.0	0.1998524366536587	0.025306303928343515	0.11689569273554232	0.056333575962565545
ENSMUSG00000085329	0.011222136128917875	0.015815866656942224	0.0	0.0	0.0	0.0	0.0	0.04793490390016979	0.025295409990585434	0.0	0.0	0.045464989877849214	0.013448478912867518	0.0	0.0	0.019574260792121153	0.027351063720541816	0.005928763484353644	0.0	0.0	0.04019096853849366	0.0
ENSMUSG00000113381	-0.309876496159775	-0.22247714890713113	-0.15667703418363654	0.0	0.0	0.0	-0.2604348200529931	0.0	-0.2774923670219796	0.0	0.0	0.0	-0.22284141392163703	0.0	0.0	0.0	-0.230297912361386	0.0	-0.691954484186653	0.0	-0.631575099918711	-0.16967782821700123
ENSMUSG00000096898	-0.2853716014030658	-0.22571469274100073	-0.19701778505354153	0.0	0.0	0.0	-0.22968124548928062	0.0	-0.287180814083896	0.0	0.0	0.0	-0.24194925769423514	0.0	0.0	0.0	-0.2853185829472825	0.0	-0.6391771709420021	0.0	-0.5976556442252298	-0.18423781035136955
