	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000028730	0.04043399063062744	0.007993876040252092	0.04124397582833938	-0.0042798508589839915	0.016600322405208447	-0.005376940694597059	0.1094209331629827	0.03521600800634458	0.028894977470658237	0.003431109102945941	0.020721024254947096	-0.020384234133845373	0.028839015623504695	0.0022881193915574322	0.02451729887800736	0.0006484130917929829	0.06787055823271138	0.000632410065060997	-0.10745248014702935	0.05648711083718549	0.06862887138964392	0.14293537773230908
ENSMUSG00000056019	0.05420841112068372	4.3275067011044095e-05	0.021317717856319567	-0.003650770499085151	0.024437760256777047	-0.00426575822993982	0.01238191681248801	0.03920986058375482	0.027690462658574687	-0.002440836580301818	0.023075411336919517	-0.0418449387333307	0.048837771325582126	0.017250090020388596	0.01712515114312347	0.0037816890151719106	0.06282030394238193	0.0012269921391374998	0.19283403744494926	0.08749644203193643	0.0749132379420189	-0.020556420921041405
ENSMUSG00000026425	0.02983349932429584	-0.0023579477812485754	0.021005976522493645	-0.0015477255887682466	0.027531941982696092	-0.004504859304896465	0.13122812942380863	0.0802652872168567	0.019669282563596166	0.002981089902199788	0.02663015442924786	-0.021082542129858797	0.03389809133633597	-0.004148588163648778	0.027413891671858436	-0.0005058238160797503	0.03330354153784876	0.0036595231538740338	0.06525000794372318	0.013774408206635209	0.07020067681132787	0.1593827383208918
ENSMUSG00000018750	0.05729328987304468	0.0009565804459271022	0.0438343194242017	-0.00016101725946750126	0.02956570504042507	-0.004677662133924189	0.1467554216942517	0.04553262357671234	0.04092255251601143	-0.0007835924660477238	0.02332279086804192	-0.024790430384226576	0.03098337140561073	0.009061998374519525	0.02994269291601605	-0.005855290414404278	0.05799220130427005	-0.0020614634464176823	0.15543295533290283	0.031273408427179156	0.06807920991938902	0.003955742536683309
ENSMUSG00000034390	0.04803072975884918	0.005665184098052123	0.036322672849006005	0.0002509013545672393	0.02431753822547762	-0.003096953968555941	0.11018787282256588	0.06508025513649045	0.029079005167971315	0.003376490127577979	0.014170409770810823	-0.03152290883715198	0.03451933268786109	-0.004871165172867872	0.027851419817982656	-0.004794608849091934	0.06160233128749886	-0.0010369759948194509	0.19564032927516695	0.05416642585235292	0.06924157574534807	0.07817735006020875
ENSMUSG00000098161	0.05818755034612033	-0.0002490914176762869	0.022273915987807414	-0.010747316206431736	0.013906683578781148	-0.0193899145317768	0.09437740862480755	-0.008321956194153504	0.055039424125191416	0.004310735857481112	-0.0038588904319892337	-0.08385824894357938	0.07972077032801671	0.005341676013891369	0.01857722632986614	-0.024287551913208257	0.02052064251576147	-0.011397485440154145	0.6537613033425389	-0.012197921400170994	0.2512830326353391	-0.012578392958805905
ENSMUSG00000025940	0.041686371186126184	0.0009168267387264807	0.009153364835466554	-0.00300755013379655	0.01852794010808014	-0.007416139009962665	0.09003966668798447	0.030667100855732446	0.018276943720827277	0.004144069969178028	0.01991955053732194	-0.011003122974580037	0.019695216722331158	-0.012532986987870183	0.018431662391516772	0.010809687974662146	0.04155246675280588	0.0017781617464996608	-0.14313381923550747	0.05213163285383676	0.06572906962108911	0.13701397696160192
ENSMUSG00000061315	0.03026107564825387	0.004447429696847393	0.01111789265868148	0.04861521209778792	0.055088319003308635	-0.006081792964206605	0.18499702575598867	0.03651851622422068	0.02287818157799068	-0.0038492488657409143	0.02203150074157228	-0.0434439563642757	0.07705587355760923	-0.00920717578481864	0.02517648191639767	-0.0017131631884954653	0.05081979442113931	-0.008167235496291272	0.9347393074556879	-0.0005276653019921339	0.23897717525204434	0.18736505099638764
ENSMUSG00000032343	0.0375611095488791	-0.002948824141718173	0.00931508450552688	-0.0006553243143311452	0.021835218896597196	-0.005831258771078345	-0.04835778217794931	-0.019133777580178243	0.02015641796149014	-0.004950388625262089	0.017275379034929626	0.007566170285956885	0.0178231407461031	0.004502656377475692	0.015616229135022357	0.002539471992271761	0.025708996144697138	-0.0029077121052978327	-0.22122682270767524	0.0033028047934359553	0.01567067990836222	-0.04395742975731472
ENSMUSG00000044968	0.041459023090458555	0.001733200233255567	0.032278748649059705	0.003595735095508904	0.031033211908691426	-0.005554039005736351	0.15134510147233543	0.04082503384020778	0.026839863404737634	0.0017308145884661437	0.019477433335656054	-0.020727458213332283	0.05938272418695435	0.0004537072222904369	0.022992598689389913	-0.008272203352563727	0.05558703631034275	0.005575318839795987	0.2624148811095698	0.033418547460977215	0.07563794578685962	0.15579857620372684
