	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000030074	0.0	0.0	0.010545999785114798	0.0	0.0	0.0021599962995185185	0.002515677977733948	0.1374451695894412	0.0	0.012750580714225235	0.0	0.0	0.0	0.0	0.0	0.104090892192157	0.019944887036699575	0.021610097175984368	0.0	0.0446607746102833	0.0	0.06462887002728125
ENSMUSG00000026600	0.014172141522784237	0.007849088280060701	0.01345442217390129	0.0	0.0	0.0	0.0	0.18862129501753963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2074566470985609	0.018100802082551146	0.021646871017892085	0.012362495530461048	0.28618205707662214	0.0	0.21776494150262152
ENSMUSG00000039191	0.0	0.0	0.0	0.024585727176229057	0.0	0.0	0.04629121640236748	0.2824789486072824	0.0	0.0	0.0	0.0	0.0	0.020250501411048207	0.0	0.1952051357893105	0.016285067601038872	0.0477065448590571	0.06337181500712274	0.6502084772153236	0.0	0.32597411531612525
ENSMUSG00000091712	0.007197224440802119	0.0	0.015347951637649722	0.0	0.0	0.0	0.00939310603080573	0.1220962431862762	0.0	0.0	0.0	0.0	0.0	0.012518721941837533	0.0	0.07889697270718653	0.020020776239526767	0.013791692625015794	0.0	0.03891424357675184	0.0	0.05168845871386956
ENSMUSG00000024146	0.0	0.016662600228524598	0.0	0.01843347569823536	0.0	0.0	0.0	0.2502969876765873	0.0	0.0	0.0	0.0	0.0	0.00958143809318246	0.0	0.3315977811155273	0.018023866394188567	0.035114855037467696	0.013075034968185482	0.2622496785097259	0.0	0.36646080465472447
ENSMUSG00000041431	0.0	0.0	0.0	0.0	0.0	0.0	0.022577690890106222	0.23307518837625849	0.023328585863743756	0.0	0.0	0.0	0.0	0.0	0.026686011663825348	0.20765578045838515	0.0	0.06992411846151607	0.12702740675023572	0.45644458152919787	0.025702912273846315	0.3697961538937186
ENSMUSG00000025521	0.013188644881085412	0.0	0.011458590465148069	0.0	0.0	0.0	0.003430434801272364	0.2117323267587717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24804308853689042	0.015861930305027697	0.010706381603350936	0.04416681442623904	0.4036157304485887	0.0	0.3145273143644198
ENSMUSG00000113900	0.0	0.0	0.011531378674705463	0.016085371898052453	0.007250262162201926	0.0	0.01301696421626593	0.2521650846077794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32263398072423277	0.01990181926509709	0.046080284108871154	0.0	0.3780881644801993	0.0	0.3266442260186849
ENSMUSG00000005148	0.0	0.021876267104860177	0.015673191908483597	0.0	0.0	0.0	0.0	0.19309573479275274	0.0	0.0	0.0	0.0	0.0	0.017724785287271325	0.0	0.15994168155342078	0.0	0.03699508036677157	0.09861541629889913	0.4590371457446268	0.014963179823504924	0.24146037512603408
ENSMUSG00000046618	0.014040237148683545	0.00980306802866298	0.012989213578486042	0.0	0.0	0.0	0.013320117374760744	0.11634006393987457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22852872167105986	0.020566192275062737	0.024831266694026	0.0	0.011811276348583588	0.0	0.06820491960339121
