	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000034793	0.03133323412184529	0.0	0.06645278741891128	0.0	0.036260232109853206	0.0	0.0566104366075543	0.02074251304248953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07348644625872068	0.0	0.04638882844361075	0.06381540454268661	0.027904933961581967	0.08142269452964856
ENSMUSG00000028651	0.03590098535410718	0.0	0.049584196135159804	0.0	0.0	0.0	0.060207387578249144	0.1128331805029436	0.021026326310651156	0.0	0.0	0.0	0.024544089035304337	0.0	0.0	0.0	0.047756792306657816	0.0	0.4340490387859838	0.0	0.044961767957808825	0.1541326215456711
ENSMUSG00000101014	0.0	0.0	0.017063927967142147	0.0	0.012699793229635936	0.0	-0.07344829483193563	-0.032760923501957466	0.0	-0.016955040272610886	0.011090316161022474	0.0	0.0	0.0	0.0	0.0	0.028752518886631693	0.0	-0.15534068904686424	-0.05329545597245571	0.0	-0.06815208119748226
ENSMUSG00000010797	0.0	0.0	0.0	0.0	0.025073373734214786	0.0	-0.013439953051170668	-0.03792207982163666	-0.02039800499884868	0.0	0.0	-0.006381425572402177	0.0	0.028574190945672966	-0.011339679030742072	0.0	0.0	-0.006606496539625592	-0.15654263074935124	0.0	0.0	-0.09818806293533686
ENSMUSG00000055137	0.0	0.0	0.0	0.0	0.01947019010625546	0.0	-0.0453040502896498	0.08961546279851389	0.0	0.0	0.0	-0.03644457077648034	0.0	0.0	0.0	0.024500600004909917	0.02891928098796339	0.0	-0.14506304389944574	0.01281756178393298	0.011862524028636818	0.20554338052698135
ENSMUSG00000027318	0.02614267748610974	0.0	0.04042175259232363	0.0	0.006527074918780411	0.0	0.13288548784618973	0.0	0.026384601839147512	0.0	0.0027546202504603046	0.0	0.0	0.008511788302689024	0.0	0.0	0.04446713928634351	0.0	0.07290560684079143	0.0	0.04961281330597142	0.0
ENSMUSG00000021944	-0.05526899479190159	0.0	0.0	0.0	0.040385565360299705	0.0	0.06842328106056443	-0.04925966030964031	-0.038456449791612585	0.0	0.0	0.0	0.0	0.028170924909224192	0.0	0.0	0.0	0.02881960840731725	0.0	0.027478090913681794	0.027141274489654966	-0.055460005901866664
ENSMUSG00000097316	0.016724335311236672	0.0	0.04250518486889912	0.0	0.0	0.0	0.16121359809905572	0.0	0.01519925728852205	0.0	0.0	0.0	0.01261674237821686	0.0	0.0	0.0	0.026472036054213433	0.0	0.061238226928088876	0.0788949312392874	0.039085285183408126	0.07052292913369403
ENSMUSG00000105579	0.013029851519803431	0.0	0.025730993750119606	0.0	0.02129904332950804	0.0	-0.04617682283325619	0.0	0.0	0.0	0.0	0.0	0.0	0.014784056323166917	0.0	0.021624001440965934	0.028961190468047498	0.0	-0.1895143339226066	-0.03928717273186649	0.0	-0.06568907288816235
ENSMUSG00000025508	0.03147485627485925	0.0	0.0	0.031047066804945622	0.0	0.0	0.29743067789908095	0.06313128650891252	0.032562184649398175	0.0	0.0	0.0	0.0	0.0	0.02801558928325734	0.0	0.0318983587146299	0.0	1.0170705590676643	0.0	0.46444905029426475	0.2734720684366438
ENSMUSG00000071113	0.0	0.0	0.04609318449701255	0.0	0.0	0.0	0.17138234197493699	0.0	0.028561952683021502	0.0	0.0	0.02304772398093413	0.0	0.02763944485897257	0.027030623971343107	0.0	0.040303135339230134	0.0	0.2091648113690644	0.03332450007486585	0.08234894414500825	0.0
ENSMUSG00000031976	0.04081766132537279	0.0	0.032697135615338234	0.0	0.0	0.0	0.035951855846648485	0.0	0.0	0.0	0.0	0.026524843171854995	0.0	0.0	0.027199927494928448	0.12264291096572894	0.03531303356342903	0.0	0.33599979897640664	0.15257735397870192	0.05801814031123292	0.0
ENSMUSG00000024160	0.0	0.0	0.040651961541426876	0.0	0.044964631471641765	0.0	0.08039066843757117	0.10785862965904969	0.02941224554446409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03960396663823725	0.0	0.5222771849732126	0.04292507808936518	0.06192056418454015	0.19479823561261417
ENSMUSG00000028637	0.039833312435654786	0.0	0.049124385213156825	0.0	0.0	0.0	0.07150377739065282	0.03900848598822654	0.04260002641338271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059517259229149216	0.0	0.046048236325424444	0.05101199442116783	0.045781956929413	0.06874357737380209
ENSMUSG00000026094	0.0	0.0	0.01965636705706936	0.0	0.007672932524376286	0.0	0.06640454204528837	0.08318231432609774	0.0	0.0	0.0	0.0	0.02872452625622096	0.0	0.011216603998833116	0.0	0.0	0.0	0.1762492038995631	0.04650794247274495	0.030691130342767985	0.1746163198088034
ENSMUSG00000099556	0.016511742257359584	0.0	0.04574005025856026	0.0	0.01525941736877313	0.0	0.0	0.0	0.012138680072301525	0.0	0.0	0.029448157448306447	0.0	0.01661355156203192	0.0	0.026344576900519893	0.05058122664544264	0.0	-0.09368449464894747	0.0	0.0	-0.06873018830880269
ENSMUSG00000037138	0.017475476206708203	0.0	0.033972367464525116	0.0	0.021293143222244532	0.0	0.029082430940002596	0.0	0.0	0.0	0.016065798422443572	0.02817972243097633	0.0	0.0	0.0	0.0	0.03503509740412177	0.0	-0.12051273028746631	-0.06251379622233344	0.0	-0.0748991717347161
ENSMUSG00000023064	0.060076310953499454	0.0372721942856928	0.0381948724468475	0.0	0.0	0.0	0.0	0.0	0.04239196389785176	0.0	0.0	0.0	0.021602576156449116	0.0	0.0	0.0570543377060911	0.049120156747797815	0.0	0.6886230366155782	0.09107822026270032	0.09922065521194176	0.0
ENSMUSG00000047420	0.023998960531203505	0.0	0.012705875965557091	0.0	0.02440920263764769	0.0	0.0	0.0	0.02725348368823147	0.0	0.0	0.0	0.010607783534379876	0.021485953469818644	0.0	0.01587193038636411	0.05873882537789728	0.0	-0.16787737264147318	0.0	0.0	-0.06968068973050938
ENSMUSG00000101061	0.01207901034685821	0.0	0.03874519495909795	0.0	0.017746401151109592	0.0	0.012369515237204887	0.0	0.024754405575039298	0.0	0.0	0.0	0.0	0.012472950202039756	0.0	0.0	0.055469928067540565	0.0	0.29277930925777124	0.06935035770099991	0.028650691639681862	0.0
ENSMUSG00000113350	-0.028865614217889555	-0.04395606879708166	0.0	0.0	0.03171275705516596	0.0	-0.11602734236936721	-0.03101214705300437	0.05218796225040895	0.0	0.0	0.0	0.0	0.0	-0.028988646125285178	0.04444225032507198	0.0	0.0	0.3423334286338314	0.0	0.06371609846047437	0.0
ENSMUSG00000027261	0.0	0.0	0.033356637697253284	0.0	0.021927034834579584	0.0	0.06849853598452844	-0.04589480719831725	0.0	0.0	0.0	0.0	0.022175395268315082	0.0	0.0	0.020206933331928863	0.0455729802835967	0.0	-0.11261355372396953	-0.062319812251474545	0.0	-0.039689217174931214
ENSMUSG00000118604	-0.047498335124190987	0.0	0.0	0.0	0.0	0.0	0.0	-0.03093790170337687	-0.03410833073335671	0.0	0.0	0.0	0.0	-0.04827243629855021	-0.021622406024418884	0.0	-0.018671738443695296	0.0	-0.059563627664762746	-0.02880498284963875	-0.043189683653368956	-0.0524523083162582
ENSMUSG00000022772	0.0	0.052882973052856656	0.0	0.026232947797857554	0.0	0.16125625912638558	0.03653699117765614	0.0	0.0	0.015712063538494823	0.0	0.06346397112559571	0.0	0.0	0.0	0.0	0.01719611920152697	0.10926597983020578	0.06994270977569195	0.0	0.021228246833998717	0.0
ENSMUSG00000115198	-0.012831188245456721	0.0	-0.0034704386318900604	0.0	0.0	0.0	-0.052975401459207504	-0.01868176675624746	-0.015332790958431023	-0.00729818532960725	0.0	0.0	0.0	0.0	-0.007714381590358767	0.0	0.0	0.0	-0.19288335724583774	-0.028511520465228354	0.0	-0.045671988856845584
ENSMUSG00000100968	-0.17489957841583195	0.0	-0.36044308860162766	0.0	-0.2733267590995257	0.0	-0.32007150122608335	0.0	-0.19907886833077373	0.0	0.0	0.0	-0.15993184044298714	-0.168782039805623	0.0	0.0	-0.3853723602264961	0.0	-0.46114453328289845	0.0	-0.5157278855034679	0.0
ENSMUSG00000007783	0.0	0.0	0.05440763512916303	0.0	0.0	0.0	0.1782277281723209	0.0	0.03515986194451748	0.0	0.0	0.0	0.0386653105174589	0.0	0.03903612393033362	0.0	0.04006089341199417	0.0	0.24468595486577982	0.07756100262648025	0.09080986901737768	0.06555795657711931
ENSMUSG00000036251	-0.144826636968451	0.0	-0.228908735673781	0.0	-0.16234589783997677	0.0	-0.4340123854468013	0.0	-0.15469014450293425	0.0	0.0	0.0	0.0	-0.15565682334079772	0.0	0.0	-0.22187863508986602	0.0	-0.36437075726653084	0.0	-0.32080228476993966	-0.22199611528542898
ENSMUSG00000028756	0.05678596147350227	0.0	0.04270319850756094	0.0	0.0	0.0	0.06645660570641629	0.07397087382499679	0.0	0.0	0.0	0.0	0.03910717602958269	0.0	0.0	0.0	0.054157782833282486	0.0	0.2157595801843671	0.059210911724605485	0.07163319945206802	0.15090222929401062
ENSMUSG00000041712	0.02008424928316949	0.0	0.02508773734040261	0.0	0.0	0.0	0.12702926616829452	0.0939308678040113	0.029616928060317998	0.0	0.0	0.0	0.036746211047982605	0.0	0.0	0.0	0.015004890559363382	0.0	0.5607008223500551	0.0	0.08464637974453744	0.21210765887764516
ENSMUSG00000078773	0.0	0.0	0.027413500115488067	0.0	0.0	0.0	0.12241830193444089	0.08011694082468007	0.022759193575921488	0.0	0.0	0.0	0.04089413076573682	0.0	0.026198275657661016	0.0	0.02408080561006354	0.0	0.25797043364480327	0.0	0.0686424767936098	0.1845511637745148
