	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000079477	0.05236479148541418	-0.0023308993434771504	0.03459123565083116	0.0020204501512125716	0.03160198859866016	-0.003817668308563173	0.1581848289130773	0.04243031276894596	0.030328460233821325	0.0018440936573305017	0.021133755940731396	-0.03192578884073945	0.04425478833587217	-0.002849178204503135	0.031592062949273116	-0.010731361519083294	0.05277074589657786	0.00129782819725993	0.3494700732070929	0.04570097543755765	0.0677997698478066	0.12897027927844776
ENSMUSG00000024997	-0.006463219191946986	-0.0024090637173555607	0.021959064604691644	-0.004168812410430941	0.02479983643653603	-0.005529871355962054	0.06373556281793884	0.06670931874411638	0.031060473355267147	0.000764059953352054	0.0211122857580319	-0.02776674704429232	0.022398329828553998	0.011850656175478693	0.0208642993531352	-0.0016040369747315707	0.0401242081097085	-0.004177318020655158	0.37172960348299444	0.08814944484242265	0.055229319732643486	-0.0002498954441242469
ENSMUSG00000002332	-0.03582685721483553	-0.0032151407812437225	0.04059490819911714	-0.006622942556558493	0.04399149299201131	-0.00795335841103224	0.13530987741024936	0.03599150243623756	-0.0020243437672823866	-0.003127988617649992	-0.02089935750877235	-0.027981605994630496	0.02375440506465176	-0.015561898871471516	0.015724407728313444	-0.002450315971431597	0.033606030651831785	0.0028450072655687108	-0.06672065968741663	0.06358156178889009	0.09966181789500947	0.1742271302601044
ENSMUSG00000091471	0.04378732244221543	0.009145964710959171	0.03873565777264178	-0.00039083183213993575	0.026372976787531244	-0.006377395302570222	0.17206523042059416	0.07598120729055934	0.03252549811815178	-0.0028048459162684073	0.02167045892915017	-0.024178979634104637	0.04056271017915216	0.0007270628182465901	0.036678400346551954	-0.0026140045536132157	0.03673130113901217	0.004246481305615037	0.12679453500334473	0.046910112445	0.07690526751885045	0.1150189720257913
ENSMUSG00000029629	0.007946661679011414	0.0007414135472702453	0.011210793072522002	-0.0011578701827082633	0.03069499483236931	-0.005157034217440274	0.12041033683786477	0.10011625061160885	0.006124590042652147	0.00046199581050002184	0.02536247920382136	-0.02246926722345961	0.02402858797031513	-0.009505098469292404	0.016503334827601586	0.009275222871747247	0.009308676173064408	0.0002027185339622	0.09967298162282531	0.03634515871700777	0.05076983438463815	0.1856336095239385
ENSMUSG00000030607	0.04749329543344629	-0.0002594620780135821	0.04410029411604098	-0.005131541535099262	0.0266461456414098	-0.006334218853381961	0.057166383369128326	0.03834804342997294	0.02056898960540171	0.0019664072156956535	0.02111014011542076	0.005474332469644391	0.022523673601790507	-0.00045842197015580105	0.023813667723022392	-0.005415807123868684	0.08544430321760177	-0.0011697085313374244	-0.20310468579274518	-0.01547830026613935	0.020880347082441273	-0.043802893084804444
ENSMUSG00000020166	0.03176105563868857	-0.005228067254574853	0.021800404405517577	0.018868502441728198	0.040246079657455476	-0.0027305750079644245	0.17668470434486414	0.058864581891014366	0.013332328162713175	2.8493706044433306e-05	0.02757422729830848	-0.03715049347491523	0.09807652752623264	-0.014301748557694996	0.05293771720992351	0.003583210959576328	0.04919492826666101	-0.011438156841229232	0.48269143147208526	0.04803663454332699	0.10997766599035198	0.2849868767080417
ENSMUSG00000115198	-0.0011211011892133423	-0.004548920929443869	0.0023913673299310696	-0.002052577984457977	0.01784421441487731	-0.007912988309180946	-0.062095506397236024	-0.015811745290661098	-0.004813051583914785	-0.009336434940762826	0.01330286940795174	0.008977279789334196	0.019452125123435898	0.004372235738992458	0.00047556253121001647	0.00417636011214719	0.039617932915695875	0.005995984965037288	-0.2440628014115126	-0.03136582238486361	0.028057781967072516	-0.04471093666078169
ENSMUSG00000092225	0.02655991936508469	-0.0021802700191983606	0.018917869348946886	-0.0016058481094660237	0.024999402591415025	-0.0014180243982731813	0.08255058986659215	0.038264525605960185	0.030818751335703252	0.0003935953245672863	0.022378740999322744	-0.015480599371767313	0.028258027416658088	0.004873544962187485	0.021016608041022015	0.007047635967163453	0.04069892846447536	-0.0024475980169102384	0.09501633373864544	0.05288468233849406	0.0833419871355935	0.014455749306138646
ENSMUSG00000041912	0.02970108597748354	0.005122406288267355	0.026573160213385044	-0.0015660857185918887	0.024874833487410798	-0.002507342430050942	0.016653168651490496	-0.03966524338544072	0.030421025613967295	-0.003405761550389538	0.023233162345357935	-0.035332666313973145	0.025450536161952187	0.00772486865202414	0.018698181886715508	0.014608997227359005	0.0268573489343128	0.005849230325163392	-0.08496219690735285	0.04557608336264301	0.029309525119684363	0.0502108895571707
ENSMUSG00000048424	-0.07249916840819748	0.00413299469345085	-0.013890730932221882	0.09739624159089674	0.0365621926035731	0.05075455594182391	-0.19781443478976662	-0.020065481479157043	-0.17016517845833212	0.014660048072905088	-0.040442183670263275	0.009142622294439207	-0.027696861830970324	-0.013067379929072689	-0.042872651230936754	-0.002989517359843116	-0.0668499435996377	-0.003438019119572086	-0.26036162715654426	-0.0025638480756697392	-0.21292622736039318	-0.014200936102016774
ENSMUSG00000033256	0.06785299402613093	0.00886472717693323	0.04117064434119259	0.003411163378327079	0.030605482042483347	-0.0013619126826337638	0.14850657963675726	0.043559250468959886	0.0376282898342002	0.00012684692501352401	0.017809915013796335	-0.02468463651085975	0.04336134878046453	-0.00175371305850019	0.0344143281111818	-0.020044715302706857	0.056126654722837496	0.0028604397710816037	0.3700218724940247	0.03982119687243539	0.06627499270718025	0.07254194525669716
ENSMUSG00000033542	0.0015851046392429322	-0.003502514911893481	0.038661771222437635	-0.0022578166828679967	0.02665412984881966	-0.0058007962126014586	0.02748428933690385	0.04080999804874799	0.02050423309161228	0.00015554223544833284	0.024314883133099232	-0.03046445310548214	0.012629820566456016	-0.0010500902908591213	0.03241037000503379	0.028389352639611128	0.031841519085459624	0.002165792322245709	-0.08353190074745466	-0.0016944996299831214	0.023941272100741377	-0.05648062723646165
ENSMUSG00000035735	0.0663642910682581	0.007128138763489135	0.04412122287160725	-0.002830061547891611	0.020003683402761194	-0.0030225216145221825	0.12150068155125544	0.017202357948865807	0.03746890197059786	0.007678139777921648	0.015711019552483257	-0.011702511240972463	0.027174483489371987	0.006390863286856075	0.02633145587495684	-0.012295368501496082	0.070276291452553	-0.0015928602781579164	0.12025170623876745	0.022693351484550865	0.07519644651791688	-0.038603298591598494
