	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000097773	0.04057190901131854	-0.01737102062672767	0.03572665516685962	0.010072472510365674	-0.048006362789272346	-0.08177097170744906	0.002813151479127083	0.029469049636585094	0.02238577521378902	-0.03893675074024491	-0.0037689287464872374	-0.025601318100565026	0.021986906515142995	-0.049626371777147	0.01837277694005012	0.030533358325006962	0.024069848915845824	0.02778469794812567	0.08785364479601109	-0.023498821172184724	-0.012243188913524182	0.31147640038161273
ENSMUSG00000092167	0.06816142683258104	-0.017030567163557338	0.037639751283001496	0.0030060026048512184	-0.07949755185023653	-0.07262560011885323	0.051009516929386836	-0.006859192160130195	0.04913488763349242	-0.04447170144450238	-0.011981718167984693	-0.015405436444979085	0.04127475977867569	-0.0057930944509197385	0.037089826846673876	0.0032816554662125153	0.08098022480956935	0.017437383433976227	0.2275910454110908	-0.013833622927228957	-0.010969502424746966	0.05587092128237421
ENSMUSG00000026826	0.0459885173334353	-0.019013137621727048	0.02552740752579321	0.014762502301779484	-0.07496174694610724	-0.08061300979367188	0.42139147032607316	0.031383009451932724	0.04004725351956251	-0.025676500059115467	-0.010138937471547654	-0.0330951242284495	0.03579475477123066	-0.08253706239074333	0.03133482284640475	0.03409946789120171	0.07036660398650435	0.035046172090604406	0.4681348980483103	-0.04738503681596903	-0.023134597845375242	0.3452735752000074
ENSMUSG00000045573	0.026908039867015742	-0.014948862532542344	0.012563950947801175	0.008984635726114892	-0.09800165026265571	-0.07765007916218032	-0.07090211525683572	0.024744715047466986	0.013621154298264512	-0.03086118351562534	-0.006903782391269073	-0.028507176798655293	0.01665926239408756	-0.0712902764942531	0.012507468360622536	0.030982793393558566	0.04381091776180997	0.034175489244004355	0.13383300213600335	-0.00762245706508089	-0.007044397119030075	0.0745928175449877
ENSMUSG00000073968	0.06056667254160083	-0.012069425197892761	0.026551872432007784	0.00794360980748152	-0.047799348257612895	-0.1099822883277679	0.019471199857528494	0.023458171511027283	0.03045520138883502	-0.028606016409513962	-0.006984156321140749	-0.023403496763624652	0.013385730893834791	-0.07130564043396168	0.01604126263601755	0.030392259895712426	0.05584875122184259	0.019939954309980214	0.06933343019372804	-0.010387650209240904	-0.0035551277407603644	0.23693452649715777
ENSMUSG00000064032	0.04226064257789426	-0.018897763998744845	0.037474459291509055	0.007811778731180785	-0.033425164193461525	-0.06166352099996558	0.15350608703983298	0.0007501607067088036	0.057308174423239336	-0.012680850663493377	-0.005085037298603053	-0.01430618807309958	0.017990104094013113	-0.030955015566845417	0.0232565145229186	0.008499356006920294	0.11166015643308216	0.01421903870808528	0.3921794976202181	-0.026332343561765427	-0.02164613986913363	0.18461806185630011
ENSMUSG00000046792	0.06419623972746061	-0.013193258342687968	0.03615844009480524	0.014236004678947698	-0.06016440728663172	-0.09543065510808539	0.27630512917848005	0.033320587888130505	0.05056715859589424	-0.02292778933764404	-0.01035888009153406	-0.03083234665971081	0.03469535509602518	-0.08033174140099747	0.03294690663252108	0.032436177752849835	0.06916505328592805	0.026733605871814323	0.21412583745823455	-0.04247010614608283	-0.01496327536817338	0.5660922697650572
ENSMUSG00000074141	0.06675568696892638	-0.018766988851955085	0.03398663098240808	0.013499952260608029	-0.0717462868957815	-0.052706249445237864	0.41893839755801593	0.031710287393321865	0.04393675582936422	-0.03203603870093533	-0.011612029890719957	-0.026123401411295516	0.03954105278463364	-0.05841260674256329	0.035742632783014525	0.027179821529520247	0.07349146289385014	0.029399087890327344	0.7501591765174307	-0.06330552422753961	-0.023234828864316593	0.5036075169210087
ENSMUSG00000037922	0.03563024008050635	-0.00428558417411849	0.013330880945967388	0.005512626785370901	-0.051029366944834315	-0.05086897542691298	-0.05980764463527582	-0.011533965165214067	0.02092776566329085	-0.011076427417840116	-0.006412947338695029	0.015248787142880646	0.022030847715225732	0.06296049945024651	0.010807126097920396	-0.005098833660454638	0.030666630478230726	0.0006698296525207098	0.06319619081399812	0.008297128225484994	-0.007601975357022763	0.0074368617708652374
ENSMUSG00000056536	0.040961089780917635	-0.016169429119527363	0.017585713463167167	0.01186321080805094	-0.061399990073769006	-0.06293720288261342	0.04005003920853821	0.03413299981572694	0.02912661041710715	-0.03764539077338314	-0.008987649974501986	-0.0322516979040277	0.020707612879102694	-0.07521534025537087	0.017518112850712753	0.034365420692261534	0.044044817876217404	0.03088993384405327	0.17161115876616848	-0.05591217276400105	-0.011547628544529946	0.4327174214832216
ENSMUSG00000098107	0.05689788961562672	-0.01597266897226045	0.03195675535017668	0.0028712639343416767	-0.06278901474747736	-0.06351417158116918	0.10327407738570016	0.006320736660001392	0.04267886599712071	-0.028050742330441778	-0.010694907383600129	-0.017790835449667138	0.04058506198481212	-0.030189201410358135	0.030220722111982335	0.02128942072418187	0.06845406797681657	0.0025732148625164913	0.07322052046393485	0.001330836371532886	-0.00991721439557225	0.10756321612968449
ENSMUSG00000055560	0.06526871496493954	-0.018250693246037016	0.030963409231322642	0.009604529132789393	-0.08089634957385951	-0.08579108877356745	0.3056681821418633	0.03238804286171654	0.042692681884600285	-0.03981255342739166	-0.011632866692393308	-0.02057556434648855	0.039516991356858724	-0.047243914131892426	0.01952180698178157	0.03168767857652654	0.07067253649568557	0.026064641810841685	0.7236271598579325	-0.07468214193630131	-0.027206254173660065	0.3272565144898878
ENSMUSG00000037253	0.04952743036089922	0.0002571259514204729	0.023038635686612394	0.013137883554873412	-0.07465238672350723	-0.07022032340358295	0.2655807906843939	0.03133593557237492	0.03353124332555891	-0.01403416166495159	-0.00990061802439421	-0.029085806553565532	0.01746003651995109	-0.06889018779424906	0.010974114892144797	0.029263179125258047	-0.0013011499637982063	0.035390931319493904	0.30737510073048196	-0.04452815661437168	-0.015127552256497787	0.43872422954717405
ENSMUSG00000050296	0.04405146213924648	-0.00428558417411849	0.01927438550064445	0.0022929958666222067	-0.04932920952710173	-0.06781749947009062	-0.01713393726268565	-0.010161785370380058	0.03181570709596831	-0.011509694304802493	-0.007788693331679946	-0.017171008134250064	0.019520697391004316	-0.019911048810860987	0.019521452561854107	0.017660526399198215	0.03842104892296724	-0.007872479685181217	0.03139327955151262	-0.0019663432991198024	-0.005882500558918888	-0.05059657157930802
ENSMUSG00000030125	0.062043527081411406	-0.021427960506768148	0.03841749635158854	0.006073785225412769	-0.04137428235855184	-0.0636936153916754	0.1805363639927168	0.01871235328287686	0.04246195288773458	-0.029211387326415577	-0.007120305150559225	-0.015466226167377129	0.0232939971838505	-0.052197279647104085	0.03137923358152743	0.014934991587247473	0.07026116389796408	0.021528406902111163	0.19165387404184414	-0.017102888658411655	-0.008642663809429291	0.21967800256364917
ENSMUSG00000026514	0.0580081474152908	-0.014973409075377586	0.03333289362449834	0.007242924396288544	-0.04036196019921496	-0.0894537864036613	-0.004943716202009926	0.027707048285142397	0.03803761552599525	-0.03430499664217057	-0.006925179557162429	-0.028499910436267463	0.02161746268071025	-0.07399007623278363	0.02681121644669489	0.03261057926678104	0.06702006531137047	0.03247001817799428	0.0030902114081454157	-0.030956023850230076	-0.003509593519972409	0.2267964957850768
ENSMUSG00000120750	0.04279714941338163	-0.018116199971481353	0.009294092140335115	0.012015847168873783	-0.03257252577805362	-0.10118173125283328	0.08319002352071508	0.02856205441480458	0.02642881611469629	-0.031067181843057907	-0.007577424324188338	-0.022064456977383823	0.004284740514487758	-0.04866612139113944	-0.02505514946788327	0.029054519078079585	0.06017080650687998	0.030151118099428605	0.4588731483058149	-0.06295321036917119	-0.020006302867729153	0.3687365919450558
