	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.030809002482938497	0.006899616054056479	0.02952687632301506	0.0	0.0	0.0	0.0966024246697769	0.0	0.025513111095427775	0.0	0.0	0.0	0.008585707217690563	0.0	0.0	0.0	0.026370931373627855	0.0	0.10432594746837921	0.008677887659411255	0.026614374187944368	0.0
ENSMUSG00000039055	0.0361130773304051	0.0	0.0	0.0	0.0	0.0	0.057544080567810914	0.05861342522833581	0.029283563798762093	0.0	0.0	0.0	0.01931752244259338	0.0	0.01692979754468049	0.0	0.02488387311947707	0.0	0.4404985104195561	0.0	0.06032404529649283	0.2513349656733295
ENSMUSG00000096794	-0.01830818930553292	0.0	-0.021194611799343916	0.0	0.0	0.0	-0.13422625969529264	-0.03138365703988519	-0.03136849433167175	-0.02569239119282544	0.0	0.0	0.0	0.0	-0.0174894857191934	0.0	0.0	0.0	-0.12557660285628247	-0.05735019219935956	0.0	-0.07629150284844052
ENSMUSG00000097558	-0.011147613319076405	0.0	0.02432803038783512	0.0	0.0	0.0	0.04666403866863603	0.0	0.0	0.0	0.0	-0.02500861390031122	0.00979340479835964	0.0	0.0	0.0	0.03234432842375459	0.007764354980700205	-0.22251730563252273	0.0	0.01750753511460933	-0.08675180563075365
ENSMUSG00000059481	0.027968969530035796	0.0	0.025631938556074325	0.0	0.0	0.0	-0.03562124357824137	-0.023233710878461496	0.0	0.0	0.0	0.0	0.020234435487984537	0.019825599997469027	0.0	0.0	0.04821108679913366	0.0	-0.2663497978463497	-0.05563094683316316	0.0	-0.09373875503795283
ENSMUSG00000037001	0.01175730331267852	0.0	0.018040185048712135	0.0	0.0	0.0	0.0	0.034555500223584196	0.020655041178793337	0.0	0.0	0.0	0.008294074762552617	0.0	0.012804072933167196	0.009513195176778023	0.014607882155523572	0.0	0.0	0.0	0.02448421430755451	0.1142866812568069
ENSMUSG00000109371	0.039493083822620546	0.0	0.03583923297509842	0.0	0.0	0.0	0.0	-0.02141643222516357	0.033700660585226666	0.0	0.0	0.044728670000002774	0.0	0.0	0.02193972372789123	0.0	0.03364623583432622	0.0	-0.07257220318695455	-0.02353793148140452	0.0	-0.09006686360630081
ENSMUSG00000034333	0.03710532262466494	0.0	0.025479289876680467	0.0	0.0	0.0	0.05840421901273237	0.05657930547103143	0.03625256806034066	0.0	0.0	0.0	0.040973725523677014	0.0	0.0	0.0	0.0365894712447023	0.0	0.18398086333964356	0.0	0.05022705827331062	0.22055065766934254
ENSMUSG00000097080	0.043216035116565965	0.02578801603239189	0.0	0.0	0.0	0.0	0.14168595064751985	0.026706230270888077	0.03132549332381431	0.0	0.0	0.0	0.054159402483031575	0.0	0.0	0.0	0.0	0.02680014613572468	0.3733794016794645	0.0	0.09322104251199681	0.14413159304914722
ENSMUSG00000107241	0.0	0.0	0.0	0.0	0.0	0.0	-0.04050511099993782	0.0	0.0	0.0	0.0	0.016015427357495043	0.02739626879647623	0.016533308054790183	0.010103419684642082	0.0	0.015196959413730261	0.0	-0.07071598841735238	-0.036470632538773994	0.05222891103258203	-0.07413563996662954
