	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000039753	-0.00047413571623370184	0.05258664218781632	-0.002856537462191357	0.02896655355098119	-0.006509065142556989	0.006765086697552241	0.011288013445690533	0.001456192081890809	0.006720724188432671	0.036293834348504916	-0.00649105073579059	-0.00928676129363209	0.00856539066962796	0.03476394815419813	-0.006850830264141093	0.019951621954610994	-0.005046450288292753	0.029790918237709515	0.10587062025363464	0.22711829273866896	0.009373486178745744	-0.007340995506534195
ENSMUSG00000026353	0.005418236139355161	0.03284185971000235	0.004103037485869468	0.029540581119597065	-0.00015695737696920072	0.005776546054858045	0.006076847439544508	0.11380615216914002	0.0032087780220925715	0.0008007666020538246	-0.0020815434136628548	-0.015486985390556844	0.0032588327003590426	0.019573264968533163	0.0016199604161686563	0.15287658040592111	0.0022692950654865335	0.08381748358312636	0.038112365650847226	0.37454324693013147	0.004748097382941653	0.6943976787950061
ENSMUSG00000019235	0.015119030288821835	0.004197519310881554	0.009933937745570023	0.020364110324927815	-0.007326998257167361	0.005548323430015704	0.002745546897365005	0.11186743434842096	0.004177532418309836	0.018763029754596313	-0.005149128857660149	-0.016115656120538394	0.0020690226401516806	0.005130363193945543	-0.012066970307699064	0.08581345020873933	-0.0017072725153671595	0.021919045154235	0.07192943416167899	0.13800225449090897	0.004187502457365814	0.2692479133397553
ENSMUSG00000058881	0.010452807126141904	0.008038203013464746	0.0036966558763586884	0.016146596278563914	-0.005429084957307038	0.005869209258051861	0.01649520079798614	0.16643468237594528	0.007105699989564788	0.012619674257413343	-0.007057510724189342	-0.01617303797126754	-0.014645126109676962	0.021972705367599182	-0.027177851026616347	-0.017940923082512328	0.0018511400384211031	0.03299350622278975	0.05876707421289861	0.3094401891452175	0.0009550149261355858	0.3774461054474289
ENSMUSG00000068245	-0.012279739644561362	0.05422188135396807	0.0001478067631459063	0.007207718869878071	0.006786469645417778	0.0014817506276033653	-0.016728085448370882	0.0006740629003875906	-0.0033793583192294006	-0.005279352933523894	0.002045276663297305	0.00015846884486693722	-0.0007444099141659015	0.015822602609426084	0.0006834878306400631	0.021338470104611977	0.0011198263117096628	-0.009426735596207436	-0.026833029935577152	0.3895931643014462	-0.007270045448980714	0.015399342983177381
ENSMUSG00000097082	0.009581407951054643	0.043019132231230675	-0.002302792609693175	0.015780372157158645	-0.005643131224990481	-0.0006852428155330667	0.009576347587192556	0.10753697943607352	0.00383783286236264	0.0061104665719280355	-0.002172922626804003	-0.00891338510003022	0.0036658576612645837	0.02847965358628244	-0.0015612287443998087	0.06139857813977869	0.0019144989960425717	0.021309916695957196	0.05890001830642047	0.2996691653460273	0.007609915228580836	0.20382096422595494
ENSMUSG00000067276	-0.00897319404639997	-0.019010404740551427	-0.01339310871894018	-0.015179900661314605	0.00510423692823159	0.0038859488333270876	-0.0076440090168554365	-0.10323881467330207	-0.013566789877586416	-0.04985993940760766	0.0009814514256894264	0.004205404518922608	-0.00631579351973934	-0.0037170952935412062	-0.001945358453706701	-0.07295428163062233	0.004128183342761206	-0.001186168408717744	-0.011426745212702372	-0.11360703303632493	-0.0034247537788035386	-0.1163549546311385
ENSMUSG00000110024	-0.0017596358576741165	-0.20082601231586392	0.004104395723282193	-0.140039440462702	0.01156690670982893	-0.006758960448158697	-0.0071412609306727454	-0.08211480135516597	0.010010677767812531	-0.028039285301162765	0.008082928930278805	-0.005389566589045509	0.011978516616172134	-0.100381602318339	0.004183460142914036	-0.27653855953659723	-0.0053851016022755565	-0.14246098422881914	-0.0038488027575957467	-0.4807270390080573	-0.0013223177207562133	-0.8283071332943889
ENSMUSG00000020604	0.01060508063254864	0.03315291177677214	0.007943952573363536	0.07635209672164689	-0.001490196222195144	0.003432303544039834	0.009657614912092478	0.12891529619187816	0.004194433600514458	0.01618804775294588	0.0004667609476850235	-0.013378508288419003	0.0021973974083169066	0.003211266346417168	0.0008610457636547965	0.0703008155084847	0.004414837871081545	0.07146480011885745	-0.0033676895946752796	0.5362905677816213	-0.002521426534972956	0.7865475750094788
ENSMUSG00000028641	0.00795778552516952	0.03458599453717527	0.006422351600200013	0.03096728577499042	0.0015049532392822584	0.005974285193581506	0.01633223199050917	0.12737338682097418	0.006986592504524327	0.018661305987585104	-0.0021185366678115056	-0.017641060316470558	-0.0014563476119779546	0.021295760799174397	-0.005196467478338361	0.20419483051709902	0.0006257344986417073	0.0610345682845426	0.029361304850577395	0.30307106448896254	0.007625073426230041	0.6422286963916658
