	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031486	0.01638370007276535	0.024230709299445152	0.019202079623937607	0.018763191998004913	-0.007300069555640221	0.00760261295363307	0.021892540156841278	0.13062922656536102	0.01853630505502224	0.014768881723284721	-0.012926127761602402	-0.044221509248018265	0.0006069397204555571	-0.02847573719918728	-0.03188258036971092	0.21456795930862427	0.020845232531428337	0.02783232182264328	0.02728358469903469	0.18657226860523224	-0.0006455812836065888	0.07324708253145218
ENSMUSG00000039055	0.015833746641874313	0.013946304097771645	0.006312894634902477	0.010926883667707443	-0.004206293262541294	0.0034355258103460073	0.016277149319648743	0.2214277982711792	0.011336496099829674	0.003228171495720744	-0.008069079369306564	-0.05625933036208153	0.007398102432489395	-0.03418806567788124	-0.023020965978503227	0.3378497064113617	0.0075815762393176556	0.058968111872673035	0.0752638578414917	0.3821042776107788	0.007229476701468229	0.38624995946884155
ENSMUSG00000096794	-0.005746610928326845	-0.013702980242669582	-0.0017535974038764834	-0.0033854618668556213	-0.008974963799118996	0.003511503105983138	-0.014814135618507862	-0.10095105320215225	-0.016901127994060516	-0.04774672910571098	0.0031899658497422934	0.01263703778386116	0.0005036540678702295	0.006627171766012907	0.002677859738469124	-0.13987264037132263	0.013812027871608734	-0.026283735409379005	-0.05427990108728409	-0.09809336811304092	-0.009205898270010948	-0.08356158435344696
ENSMUSG00000097558	0.0008703151834197342	0.012251874431967735	0.01863618940114975	0.009161628782749176	-0.009175769984722137	0.009682907722890377	0.010591712780296803	0.13885560631752014	-0.0003828281187452376	0.009447627700865269	-0.009268092922866344	-0.03304412215948105	0.010450482368469238	-0.02797519974410534	-0.018256746232509613	0.27853870391845703	0.025436347350478172	0.013950184918940067	-0.04285470023751259	0.003857344388961792	0.013868872076272964	-0.022038107737898827
ENSMUSG00000059481	0.007652193307876587	0.01247482094913721	0.01579422317445278	-0.010474012233316898	-0.010067676194012165	0.006020688451826572	0.00480619864538312	-0.14098063111305237	-0.004124680534005165	0.019046347588300705	-0.0008460147655569017	0.013964417390525341	0.008384968154132366	0.02053697593510151	0.004958018194884062	-0.04662204906344414	0.03293908014893532	0.012022844515740871	-0.056113358587026596	-0.18497271835803986	0.000927544548176229	-0.12096579372882843
ENSMUSG00000037001	0.010037023574113846	0.008305884897708893	0.01802314631640911	0.0017693010158836842	-0.008728803135454655	0.0005606308113783598	0.0066297622397542	0.22796206176280975	0.0073292977176606655	0.006734034977853298	-0.00785333663225174	-0.05845044553279877	-0.0009615893941372633	-0.03877214342355728	-0.024909675121307373	0.3587441146373749	0.014632506296038628	0.025042381137609482	-0.0010664560832083225	0.16330982744693756	-0.010664105415344238	0.26086390018463135
ENSMUSG00000109371	0.016375359147787094	0.015489969402551651	0.017325744032859802	0.021760890260338783	-0.008913450874388218	0.004317189566791058	0.008487687446177006	-0.10389719903469086	0.01059519499540329	0.050404176115989685	-0.0068925656378269196	0.02930331975221634	0.007428659126162529	0.021440478041768074	-0.001449280185624957	-0.04028334468603134	0.023144220933318138	0.016948221251368523	-0.031949881464242935	-0.04905777797102928	-0.006894832942634821	-0.08894196152687073
ENSMUSG00000034333	0.018472066149115562	0.016048654913902283	0.011579654179513454	0.012970589101314545	-0.005113636143505573	0.0016018262831494212	0.018799707293510437	0.23849990963935852	0.012440905906260014	0.0028296574018895626	-0.00832369178533554	-0.058215416967868805	0.008103239350020885	-0.036144573241472244	-0.030021287500858307	0.32883426547050476	0.010529780760407448	0.06064215302467346	0.046477045863866806	0.43605154752731323	-0.0008078473620116711	0.3732162117958069
ENSMUSG00000097080	0.018246054649353027	0.019875895231962204	0.009225670248270035	0.019166238605976105	-0.002868089359253645	0.0038284328766167164	0.00536019541323185	0.19854804873466492	0.016424736008048058	-0.005513297393918037	-0.01437627524137497	-0.036564573645591736	0.011379828676581383	-0.030305862426757812	-0.04408155381679535	0.3330663740634918	0.009109861217439175	0.06904473155736923	0.06888456642627716	0.3371480703353882	0.013196056708693504	0.2808378338813782
ENSMUSG00000107241	0.00330457859672606	0.015280801802873611	0.002910110866650939	0.032603248953819275	-0.0059732431545853615	0.007921450771391392	0.002234883839264512	-0.07246904820203781	-0.0027604412753134966	0.024327430874109268	-0.0016477209283038974	0.006917672697454691	0.011189918965101242	0.025925906375050545	-0.00285205221734941	-0.04077176749706268	0.011981635354459286	0.03288251534104347	-0.03209978714585304	-0.04665267467498779	0.005311058834195137	-0.054158926010131836
ENSMUSG00000110053	0.02465660497546196	0.015007984824478626	0.011556117795407772	0.03100503236055374	-0.004645443055778742	0.0013076065806671977	0.013529692776501179	-0.06739017367362976	0.021416084840893745	0.005445324815809727	-0.008149653673171997	0.0009337351657450199	0.007636489346623421	0.01888970658183098	-0.019239353016018867	-0.05093393847346306	0.026542598381638527	0.014300262555480003	0.010494878515601158	-0.007616980001330376	0.004288597032427788	-0.08598858118057251
ENSMUSG00000017715	0.020852170884609222	0.023878175765275955	0.015816332772374153	0.01121499389410019	-0.003186746733263135	0.002524040872231126	0.006415914744138718	0.156854510307312	0.021556861698627472	0.003389416728168726	-0.012554369866847992	-0.04800718277692795	0.00542865926399827	-0.03220511972904205	-0.0483136847615242	0.23137053847312927	0.013535460457205772	0.05428767204284668	0.08435771614313126	0.2365613579750061	0.011851293966174126	0.31012898683547974
ENSMUSG00000117981	0.005583053454756737	0.0066590928472578526	0.0015585002256557345	0.0013231444172561169	-0.004790524020791054	0.0024051463697105646	0.021158143877983093	-0.0432521216571331	0.010201054625213146	0.03971303999423981	-0.004266911651939154	0.009889316745102406	0.008103650994598866	0.022724546492099762	-0.002889389405027032	-0.11740078777074814	0.013923184014856815	-0.008505442179739475	-0.015927204862236977	-0.034949783235788345	0.005322765558958054	-0.04549948126077652
ENSMUSG00000030815	0.022030441090464592	0.01733754202723503	0.019325267523527145	0.00821838527917862	-0.00835427362471819	-1.299744440075301e-06	0.023352866992354393	0.23113225400447845	0.01590484194457531	0.004255280829966068	-0.01036112755537033	-0.029070980846881866	0.004416610114276409	-0.027679620310664177	-0.020014142617583275	0.3205609917640686	0.01605183817446232	0.051828522235155106	0.03659103810787201	0.4087522625923157	-0.005771868862211704	0.24024398624897003
ENSMUSG00000089781	0.02650190144777298	0.02246621996164322	0.03426700457930565	0.01477690227329731	-0.007636250928044319	0.0021599391475319862	0.005718286614865065	-0.10612764209508896	0.010838789865374565	0.040318068116903305	-0.00026369024999439716	0.016868354752659798	0.006869057193398476	0.019739681854844093	-0.0008264429052360356	-0.05361118167638779	0.026910357177257538	0.02120782807469368	-0.032211851328611374	-0.052474673837423325	-0.007687009405344725	-0.11137638986110687
ENSMUSG00000095914	-0.09487435966730118	-0.17000652849674225	-0.058331459760665894	-0.14963887631893158	0.026815803721547127	-0.16987758874893188	0.0034627667628228664	-0.0748278945684433	-0.04453174024820328	-0.15144385397434235	-0.012258360162377357	0.05262716859579086	0.008076323196291924	0.00803561694920063	0.005353898275643587	-0.2745388448238373	-0.1067471131682396	-0.31077444553375244	0.2254764884710312	-0.6076786518096924	-0.13041381537914276	-0.3776107132434845
ENSMUSG00000028626	0.02651331014931202	0.05647563934326172	0.013103961013257504	0.024149613454937935	0.005911588668823242	0.01009309757500887	0.0067932442761957645	0.02234538085758686	0.026798369362950325	0.029782405123114586	-0.009802676737308502	-0.011733552441000938	0.001044321688823402	0.014103835448622704	-0.03539574518799782	-0.055092934519052505	0.02283509261906147	0.03898121416568756	0.062442488968372345	-0.03768600896000862	0.021437549963593483	-0.024885302409529686
ENSMUSG00000048721	0.010762467049062252	0.03365389257669449	0.021687345579266548	0.03829868882894516	-0.00502020912244916	0.0029548148158937693	0.0031034580897539854	-0.07169366627931595	0.0012622192734852433	0.058221615850925446	-0.002049862639978528	0.0037074226420372725	0.004679444245994091	0.015830565243959427	0.004120932891964912	-0.05082954838871956	0.02903725393116474	0.05297565832734108	-0.05356369540095329	-0.09378255903720856	-0.00487659964710474	-0.08810588717460632
ENSMUSG00000040148	0.03931195288896561	0.0372253954410553	0.04233121871948242	0.01150956004858017	0.0005851606256328523	0.00676152715459466	-0.011656233109533787	0.10196944326162338	0.022714298218488693	0.021761903539299965	-0.008467962965369225	-0.03205646574497223	-0.01245957612991333	-0.01289703045040369	-0.04280342906713486	0.1188187301158905	0.03879197686910629	0.05868019163608551	0.06724854558706284	0.1289391964673996	0.008873792365193367	0.06089835241436958
