	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000105579	0.04031117467563165	-0.014828977252117381	0.022341062124284387	0.005103097572211454	-0.04088277707697523	0.005161846139248551	-0.05981723302428574	-0.009720463861142751	0.025912892338161964	-0.042800926141937104	-0.006393934972975723	-0.013745914332387867	0.018743974527625405	-0.030170006317348792	0.013416329355515443	0.0049490267183498774	0.04125300084799211	0.014950497797125702	0.003498088489656953	-0.0031498841170156397	-0.0018200943726932094	-0.10453796365904343
ENSMUSG00000049387	0.01975743648639646	-0.007882019668991361	0.007879758452116421	0.004908061548094649	-0.038794794145379695	-0.06620362877484186	0.07632711056239627	-0.0034282932532513086	0.009614883673434195	-0.004948446610522738	-0.004391178122424169	0.001340592795701337	0.01607718977228287	-0.0037740798150718777	0.007478599825162031	0.008131069608010532	0.014257768818300499	0.007920054462416235	0.09540267051487973	-0.013359797583458411	-0.006439265867875712	0.04485578896341317
ENSMUSG00000098234	0.042669992414535556	-0.011735175977706108	0.022742700171040568	0.014157980568482002	-0.057029113938709165	-0.12230652382942855	0.1808818984297478	0.032866436984485936	0.030205826597689066	-0.0261983075400284	-0.008400775836859047	-0.027298211144254656	0.028045448986052796	-0.06546030489058091	0.024925008633572557	0.029543467762993304	0.05286976044332584	0.036890002452931635	0.3198106051549005	-0.07965880546529078	-0.014241223812365813	0.5126244261147953
ENSMUSG00000007653	0.00411230867677636	-0.0058648783757994745	-0.0011738671464314974	0.006755315000353953	-0.03576388993382239	0.061354160049905654	-0.053010278168222374	0.02129774561362741	0.004562854950708447	-0.026091170616739354	-0.004332839570196437	-0.017637381223049198	0.0040885465990312475	-0.0421713579090024	-0.0031315405914192278	0.022867006034867098	-0.001620793136152502	0.021872505063945637	-0.040901303678981274	0.00246037955894027	-0.00498630114428473	0.0020413013587925587
ENSMUSG00000007833	0.06460982235739457	-0.023391899027571373	0.03495032368235177	0.010452233056775343	-0.015934445874987296	-0.1019302970048528	0.13426051373768103	0.03210201019484982	0.038743300307881375	-0.037792715480589205	-0.009001221003534425	-0.0235038026794988	0.013766745060223325	-0.07345521415199543	0.02582208194400712	0.030767480552228613	0.06849099835464453	0.03072806422682138	0.7521057570193382	-0.07313400109330483	-0.014274015979792744	0.54735013992365
ENSMUSG00000072995	-0.016048452787845318	0.02765413409877026	-0.018028992606015683	0.00036828604487423926	0.012919912408325003	0.04462267835477503	-0.11725175198850922	-0.03741207868685866	-0.016955938177027056	0.0022333754305313594	0.0030964786383739355	0.015016775765123726	-0.013417000039117983	-0.004440845218825418	-0.012481604177494493	-0.05125105134551755	-0.02741065078617601	-0.007140323056776822	-0.12295199179754158	0.011680294051238597	0.006843623410293369	-0.14812699203320584
ENSMUSG00000000632	0.06364349631162393	-0.009350879572106818	0.036807552753550576	0.0075014992536702576	-0.06725438520760287	-0.055602723249983825	0.17789125587008967	0.027026065649309577	0.04635035094062979	-0.038885423683023196	-0.009118980842977553	-0.02220973856362584	0.03673515807668354	-0.06192042424457981	0.032672754740365566	0.020090033573435376	0.07594440153264448	0.025381961666852183	0.16737986298976032	-0.019155526761982174	-0.01925771036086483	0.2606175433885091
ENSMUSG00000035011	-0.3393454794658144	0.07045113313386014	-0.14933577937464312	-0.031213025110601415	0.44701716215346426	0.42280556664036073	-0.38514502102696496	-0.02999274404942796	-0.2554294298091862	0.14592868643446513	0.04344865610372888	0.06084979753069223	-0.1673860933266173	0.16069008603084492	-0.08493684066327918	-0.05125105134551755	-0.33552397056696653	-0.08092303300510985	-1.9133971636207292	0.10940327145204073	0.11756442110993606	-0.8408358860728519
ENSMUSG00000024955	0.05728480377284952	-0.013492580085421289	0.029827038651792065	0.008041099997667155	-0.043875607760930406	-0.09795435866521258	0.293809662440699	0.03166198358485759	0.045718064808076754	-0.03585277787560157	-0.006714350695507857	-0.0216246164855419	0.01737064130856269	-0.0587437675722437	0.017455137602169667	0.0239379664400079	0.06737180817950195	0.02418783451778908	0.5330816068150831	-0.04394389574877445	-0.014581218951338131	0.40331973020088013
ENSMUSG00000028194	0.04978571231971185	-0.009647607579767434	0.028060149997572545	0.011963931972743157	-0.047837665087782366	-0.109018191353467	0.12617032510090007	0.026747504077935944	0.03910707341851295	-0.021144592341497667	-0.008071311332800288	-0.022840105445634654	0.02732619068102934	-0.0701292985530903	0.024675161720690918	0.030030583394423604	0.048047061138759554	0.031228466425023745	0.10088274276460742	-0.03663272762493733	-0.010965981153442267	0.28032588352934873
