	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000026203	-0.00031355144170187746	0.46804208258651797	0.0742296103183045	0.3890151533199449	-0.009076794399879873	0.18175253425579285
ENSMUSG00000042595	0.0375532960189178	0.09868984529041752	-0.04792921775364708	0.1829066771505625	0.021795336709536577	0.19259761688122776
ENSMUSG00000042425	0.0034476715143942523	-0.2578388867193488	-0.040722919248738824	-0.1592929746581441	0.02680950048712215	0.07032569381169326
ENSMUSG00000096929	-0.0022603322779364784	0.3240776158439985	-0.013860990758439584	0.20896779128265086	0.027748082635194547	0.20444786757933409
ENSMUSG00000056602	-0.015552419337784939	-0.10174652821193117	-0.04178331155458831	-0.10987687089966909	0.01277433360134767	0.05643401936207998
ENSMUSG00000105837	0.004091576021190642	0.5082115848611336	0.07555014155152873	0.5082818153149544	-0.009677059280823285	0.18976180096173526
ENSMUSG00000034118	0.012334375824450815	-0.14285904168874758	0.08475285003836948	-0.14471069733335754	-0.01245072637861345	-0.09611030080632191
ENSMUSG00000027282	0.00963381839756039	0.618504330966789	0.06539705053601211	0.5186834301692995	-0.001960867660142997	0.14651251503445176
ENSMUSG00000034300	0.017126292004650167	0.6233060363965186	0.027999039266303174	0.4393624325326527	-0.015642819513024212	0.1402007236143358
ENSMUSG00000023912	0.012371450246791937	0.27399335142846604	-0.037936821113232454	0.24637452156909734	0.02448474505451616	0.2526896489929641
ENSMUSG00000030213	0.008003591072961821	0.38422762562258866	0.054797027036147486	0.4024973066151558	-0.015366544431786418	0.07114660169557152
ENSMUSG00000042462	0.01794644008043958	0.5035556408886676	0.0702826668837588	0.39294091970961226	-0.010809554899502213	0.1782979664940545
ENSMUSG00000022160	0.01430006800071299	0.6198764069237898	0.04870122624028487	0.5602635830461492	-0.009575712750873728	0.1502646684283848
ENSMUSG00000084822	-0.0004403338053245014	-1.0084572299009908	-0.0005161869870270103	-1.0413991879699875	-0.0030787873755928428	-0.17305246030259047
ENSMUSG00000031787	0.0009700722870807762	0.4896267255508584	0.02535116405433655	0.2628976769466785	0.012299345397747987	0.22530210962161487
ENSMUSG00000032497	-0.002674163504707394	0.6330607204820679	-0.022490366835752087	0.4535118068322585	0.01854803548734968	0.17812073912012108
ENSMUSG00000021374	0.018243387673620808	0.7665309751261052	0.03407954679337958	0.6648185136971734	0.002180550194836022	0.13260739192690899
ENSMUSG00000049902	0.013953673595044945	-0.19189906811516266	0.08866567710533023	-0.0506376281795383	0.0700946414939868	-0.09139215672839782
ENSMUSG00000032526	0.004505188178414495	0.4712455000687052	0.08088558821865653	0.3109584840736976	-0.0027255265230321257	0.16411536953611566
ENSMUSG00000061561	0.012360649214315345	-0.13144168316898036	0.03375523656535993	-0.19224185029150767	0.008702131703882645	-0.10210524047698917
ENSMUSG00000120266	-0.0007685295496360465	-0.15673250841188877	-0.08533236647916576	-0.185115325782473	-0.02344581612451293	-0.13342621469699745
ENSMUSG00000035399	0.03498970872756867	-0.10780241406532046	0.13865760516652828	0.29033718444781176	-0.05072783919926483	-0.05187813113214881
ENSMUSG00000097023	0.0015754893510997396	0.018667868450263216	0.055675936808776375	0.01439672345690529	-0.0014740180142065844	0.03235025750005401
