	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.0196004007011652	-0.14646732807159424	-0.43679773807525635	-0.033491335809230804	-0.13407151401042938	4.87290344608482e-06
ENSMUSG00000103412	-0.04720228537917137	-0.13090988993644714	-0.47979018092155457	-0.06534446030855179	-0.14948448538780212	-0.06954243779182434
ENSMUSG00000034438	0.03538382425904274	-0.08297238498926163	-0.12480442225933075	0.010455721989274025	0.062210798263549805	-0.093601293861866
ENSMUSG00000095296	0.021005449816584587	-0.14752519130706787	-0.4220660924911499	-0.02312123030424118	-0.09934581071138382	0.015390417538583279
ENSMUSG00000102925	0.03279741853475571	-0.12398897856473923	-0.014872200787067413	-0.01503533124923706	0.008883602917194366	0.014858105219900608
ENSMUSG00000021423	0.02973637543618679	-0.1381056010723114	-0.35547831654548645	0.013571744784712791	-0.07324685901403427	0.04677869379520416
ENSMUSG00000030345	0.03241248056292534	-0.02074543759226799	-0.16025584936141968	-0.013205320574343204	-0.10315379500389099	-0.08874750882387161
ENSMUSG00000092035	0.1470002979040146	0.17999817430973053	0.7847177982330322	-0.09440760314464569	0.1606253683567047	-0.03581738471984863
ENSMUSG00000031465	0.038236331194639206	-0.14376822113990784	0.18392640352249146	0.04736095294356346	0.015496536158025265	0.027567503973841667
ENSMUSG00000100552	0.07372234016656876	-0.03260267525911331	-0.4958765506744385	-0.04790967330336571	0.0634978786110878	-0.06020960956811905
ENSMUSG00000087476	0.032572999596595764	-0.12782569229602814	-0.001141483779065311	0.013606374152004719	0.06891650706529617	-0.03195975720882416
ENSMUSG00000026240	0.0702904760837555	0.16359199583530426	0.32780370116233826	0.010054988786578178	0.1433318853378296	0.006851879879832268
ENSMUSG00000112426	0.17549444735050201	-0.004397857002913952	0.6732383966445923	0.03174832463264465	0.19198650121688843	-0.060052528977394104
ENSMUSG00000025860	-0.030109107494354248	0.1394048035144806	0.32857823371887207	-0.06375519931316376	0.11399681121110916	0.008404839783906937
ENSMUSG00000096963	0.05208204314112663	-0.1554522067308426	-0.340780109167099	-0.0211050845682621	0.08272983878850937	-0.06656397134065628
ENSMUSG00000038894	0.027045711874961853	0.2643911838531494	0.3679102063179016	-0.010946613736450672	0.1769806146621704	0.0642157644033432
ENSMUSG00000064006	0.02319789119064808	-0.13463805615901947	-0.31532543897628784	-0.038460396230220795	-0.10140521824359894	-0.0038933374453336
ENSMUSG00000098509	0.051473651081323624	-0.10837282985448837	-0.3420847952365875	-0.04434195160865784	-0.11923728883266449	-0.030044544488191605
ENSMUSG00000031147	0.12964585423469543	-0.21722199022769928	0.6611238718032837	0.024383189156651497	0.2039148211479187	-0.017183251678943634
ENSMUSG00000021706	0.05214657634496689	0.21549613773822784	-0.20085734128952026	-0.03857467323541641	-0.12294302135705948	0.006645360961556435
ENSMUSG00000001467	0.025398563593626022	0.2482956498861313	0.207741379737854	-0.016141658648848534	0.10757315903902054	0.057116441428661346
ENSMUSG00000120253	0.02650044485926628	-0.14626674354076385	-0.11491647362709045	0.006593829486519098	-0.07573626190423965	0.03078363835811615
ENSMUSG00000078657	-0.0035373088903725147	-0.14425504207611084	-0.4690687656402588	-0.01708056591451168	-0.11052027344703674	-0.0005561901489272714
ENSMUSG00000100144	-1.5744572877883911	-0.3825155198574066	-1.2468982934951782	0.6972858309745789	-0.4713713526725769	0.17712156474590302
ENSMUSG00000120450	0.043501753360033035	-0.13217948377132416	-0.042344871908426285	-0.029739731922745705	0.11632915586233139	0.01348966732621193
ENSMUSG00000101489	-1.5744572877883911	-0.3825155198574066	-1.2468982934951782	0.6972858309745789	-0.4713713526725769	0.17712156474590302
ENSMUSG00000028463	0.10896644741296768	-0.14235717058181763	0.0992516577243805	-0.03676046431064606	0.2327757626771927	0.024955401197075844
ENSMUSG00000024295	0.07577656954526901	-0.11953085660934448	-0.08312961459159851	-0.06285099685192108	0.14829517900943756	0.016718437895178795
ENSMUSG00000102278	0.08832211792469025	-0.111315056681633	-0.132579505443573	0.029786987230181694	-0.0952112227678299	0.04315636679530144
ENSMUSG00000074776	0.023045524954795837	-0.13738307356834412	-0.38026177883148193	-0.037470415234565735	-0.06510400772094727	0.0013490510173141956
ENSMUSG00000097754	0.05270085856318474	-0.11230449378490448	-0.13094262778759003	0.04319716989994049	-0.1588106006383896	0.0015490165678784251
ENSMUSG00000021390	0.066217802464962	-0.10226719826459885	-0.1122308224439621	0.020664308220148087	-0.008109210059046745	0.03043977916240692
ENSMUSG00000032407	0.03656310960650444	0.3345566987991333	0.3690478205680847	-0.11892621964216232	0.16334882378578186	0.11370927095413208
ENSMUSG00000047352	-1.5744572877883911	-0.3825155198574066	-1.2468982934951782	0.6972858309745789	-0.4713713526725769	0.17712156474590302
ENSMUSG00000030512	0.04557614400982857	0.265459805727005	0.3285421133041382	0.014359223656356335	0.173234760761261	0.0539899505674839
ENSMUSG00000059043	0.056147340685129166	-0.11676257848739624	-0.3461515009403229	-0.07258821278810501	0.10646233707666397	-0.012062150053679943
ENSMUSG00000115439	0.036086536943912506	-0.1401953548192978	-0.28486576676368713	-0.04036027938127518	-0.1178872138261795	-0.01813487522304058
ENSMUSG00000108935	0.07927410304546356	-0.08394236862659454	0.03478967025876045	0.04329262301325798	-0.10782720893621445	0.03021485172212124
ENSMUSG00000107979	0.03993091732263565	-0.11887447535991669	-0.3406369388103485	-0.018712840974330902	-0.1554284244775772	0.01035128440707922
ENSMUSG00000071335	0.05571867898106575	-0.008373958989977837	-0.10316470265388489	-0.016342613846063614	-0.14058013260364532	-0.07067888975143433
ENSMUSG00000038056	0.02946070395410061	0.288499653339386	0.09658240526914597	-0.04999365285038948	0.02190367504954338	0.0640881136059761
ENSMUSG00000101537	0.045507945120334625	-0.1075252816081047	-0.2533358335494995	-0.07704100757837296	-0.05491037666797638	-0.09711304306983948
ENSMUSG00000032420	0.059419117867946625	-0.11570102721452713	0.08598104119300842	0.015174123458564281	-0.02157914824783802	-0.06861063838005066
ENSMUSG00000050511	0.05819915607571602	-0.09394056349992752	0.22635240852832794	-0.0016212181653827429	0.152671217918396	-0.06744327396154404
ENSMUSG00000030048	0.08995895087718964	-0.10832425206899643	-0.19807420670986176	-0.06876315176486969	0.279664009809494	0.034818027168512344
ENSMUSG00000057977	0.03959515318274498	-0.09904694557189941	-0.3286389112472534	-0.026591289788484573	0.06279802322387695	0.014837111346423626
ENSMUSG00000060424	0.03533867001533508	-0.10796648263931274	-0.49444329738616943	0.00037833451642654836	0.01831628382205963	-0.037450190633535385
ENSMUSG00000034928	0.3406694829463959	0.4055258631706238	1.0649950504302979	0.011977565474808216	0.1614883542060852	0.04828326404094696
ENSMUSG00000044378	0.011933445930480957	-0.13529860973358154	-0.23611287772655487	-0.02062051370739937	-0.015306200832128525	0.006098361220210791
ENSMUSG00000086689	0.03694130480289459	0.015738273039460182	0.26352059841156006	0.001236490672454238	0.23495543003082275	-0.04672887921333313
ENSMUSG00000045928	-0.027788912877440453	-0.14764565229415894	-0.4465254247188568	0.014645781368017197	-0.10613670945167542	0.05592981353402138
ENSMUSG00000071089	0.04172912985086441	-0.1321171075105667	0.02982551045715809	-0.015017940662801266	-0.07078852504491806	0.00610769260674715
ENSMUSG00000109450	0.05676998943090439	-0.109615758061409	-0.15996696054935455	0.03156200423836708	-0.062504343688488	-0.0043089198879897594
ENSMUSG00000044982	0.4059769809246063	0.25577032566070557	1.0632014274597168	-0.009796302765607834	0.20426565408706665	0.015167939476668835
ENSMUSG00000063932	0.05055081471800804	-0.1408146619796753	-0.20664788782596588	-0.024048618972301483	-0.053237296640872955	0.025248132646083832
ENSMUSG00000037617	0.04150192439556122	0.029587598517537117	-0.2701834738254547	-0.017987925559282303	0.05156207084655762	-0.04061048477888107
ENSMUSG00000086564	0.05956128612160683	-0.14078453183174133	-0.25634294748306274	-0.04905616119503975	-0.03782385215163231	0.01375845167785883
ENSMUSG00000038150	0.04578090086579323	0.22485260665416718	0.2220078706741333	0.015445195138454437	0.19389808177947998	0.041719552129507065
ENSMUSG00000099418	0.04187578707933426	-0.13459503650665283	-0.27787598967552185	-0.03817974403500557	-0.09656316041946411	0.005640230141580105
ENSMUSG00000027977	0.0525275282561779	-0.12480268627405167	-0.3251532316207886	0.007212622556835413	-0.1139269769191742	-0.04570338875055313
ENSMUSG00000018507	0.058810699731111526	-0.132052943110466	0.12459588050842285	0.016855817288160324	0.12355788052082062	-0.0010445801308378577
ENSMUSG00000038855	0.052920423448085785	-0.11181626468896866	-0.08555934578180313	-0.008886787109076977	0.10828897356987	-0.07459287345409393
ENSMUSG00000042462	0.14370115101337433	0.1986144781112671	0.6879879236221313	-0.0007196201477199793	0.17868758738040924	0.004666317254304886
ENSMUSG00000020798	0.07012040913105011	-0.12299619615077972	-0.2301947921514511	-0.0318172387778759	-0.012770711444318295	0.02123355306684971
ENSMUSG00000006442	0.27945786714553833	0.35750824213027954	0.9708594679832458	-0.02707514353096485	0.18988309800624847	0.039491768926382065
ENSMUSG00000048387	-0.00537836505100131	-0.2537383437156677	-0.7079745531082153	0.102065809071064	0.0926191583275795	-0.0691414326429367
ENSMUSG00000020440	0.026941919699311256	0.09720932692289352	0.07534749805927277	-0.007314605172723532	0.113371841609478	0.011759375222027302
ENSMUSG00000023008	0.04177701100707054	0.22394703328609467	-0.11178375035524368	-0.01714739203453064	0.035428646951913834	0.020976684987545013
ENSMUSG00000117694	0.3096683621406555	0.3563861846923828	1.0052796602249146	-0.145160511136055	0.26469752192497253	0.044760365039110184
ENSMUSG00000111820	0.06570396572351456	-0.1396094411611557	-0.2234409749507904	-0.008263327181339264	0.020897338166832924	0.03544747456908226
ENSMUSG00000058665	0.07182560116052628	-0.07008084654808044	0.01699194684624672	-0.013281376101076603	0.2048666924238205	-0.0743064135313034
ENSMUSG00000021254	0.03697090968489647	0.18994836509227753	-0.07327762246131897	-0.017465127632021904	0.018885014578700066	0.016955552622675896
ENSMUSG00000097641	0.2244863510131836	-0.1416429877281189	0.6465427875518799	0.014534653164446354	0.39411407709121704	0.04670083895325661
ENSMUSG00000020007	0.038597024977207184	-0.17561635375022888	-0.3940257132053375	0.049793023616075516	-0.0907852053642273	-0.023684388026595116
ENSMUSG00000112302	-1.5744572877883911	-0.3825155198574066	-1.2468982934951782	0.6972858309745789	-0.4713713526725769	0.17712156474590302
ENSMUSG00000025357	0.08396352082490921	-0.05935865268111229	0.241939976811409	0.0067533147521317005	0.11937780678272247	-0.080050528049469
ENSMUSG00000058620	0.01837463676929474	0.00978094432502985	0.18595999479293823	-0.0065470547415316105	0.10689349472522736	-0.0019964620005339384
ENSMUSG00000031304	-0.017420979216694832	-0.2082892209291458	-0.04079832509160042	0.02832876890897751	-0.0359940342605114	-0.011836525984108448
ENSMUSG00000038352	0.11945156753063202	-0.03799896314740181	0.14768242835998535	0.016885768622159958	0.18498800694942474	-0.08913259208202362
ENSMUSG00000044352	0.15016938745975494	-0.040273651480674744	0.4295941889286041	0.0108399773016572	0.23582692444324493	-0.0787486806511879
ENSMUSG00000071604	0.013871009461581707	-0.11458063870668411	0.27259498834609985	-0.06273018568754196	0.002709491178393364	-0.10885099321603775
ENSMUSG00000112790	-1.5744572877883911	-0.3825155198574066	-1.2468982934951782	0.6972858309745789	-0.4713713526725769	0.17712156474590302
ENSMUSG00000027434	0.09238304942846298	-0.12142355740070343	-0.05926981568336487	-0.017724771052598953	0.21030686795711517	-0.04519842565059662
ENSMUSG00000004460	0.025207901373505592	0.29205751419067383	0.3341631293296814	-0.020007004961371422	-0.051095928996801376	0.03931732475757599
ENSMUSG00000116056	0.06597905606031418	-0.11821866780519485	0.4989221692085266	0.021770352497696877	0.027487749233841896	0.03101019561290741
ENSMUSG00000085168	-0.38060450553894043	-0.1582052856683731	-0.7790374159812927	0.09171827137470245	-0.1902952939271927	0.034295834600925446
ENSMUSG00000028107	0.03711504861712456	0.2935258746147156	0.4330020248889923	-0.08232232928276062	0.029685594141483307	0.02977713756263256
ENSMUSG00000115368	0.07207420468330383	-0.11185126006603241	-0.11092087626457214	-0.005047398619353771	-0.2089543491601944	0.011284762993454933
ENSMUSG00000086042	0.044464122503995895	-0.1456483006477356	-0.37106719613075256	-0.01333538442850113	-0.09468616545200348	0.03210907056927681
ENSMUSG00000053205	0.06212606281042099	0.18911659717559814	0.6565439105033875	-0.04113807529211044	0.10886894911527634	0.00260461145080626
ENSMUSG00000110682	0.013902740553021431	-0.1273554414510727	-0.27108368277549744	-0.005280415527522564	-0.019224651157855988	0.024449681863188744
ENSMUSG00000094821	-1.5744572877883911	-0.3825155198574066	-1.2468982934951782	0.6972858309745789	-0.4713713526725769	0.17712156474590302
ENSMUSG00000103567	0.11562220752239227	-0.08485466241836548	0.45220547914505005	0.017575401812791824	0.17675912380218506	-0.06829237192869186
ENSMUSG00000019952	0.026810603216290474	0.2934045195579529	-0.09865164756774902	-0.015125288628041744	0.08075867593288422	0.043175727128982544
ENSMUSG00000099696	0.056745484471321106	-0.13568337261676788	-0.07875055074691772	-0.022726140916347504	-0.09268049150705338	0.02133660949766636
ENSMUSG00000022751	0.0673833042383194	0.22218313813209534	0.7025192975997925	-0.0860966295003891	0.0412934385240078	-0.016943663358688354
ENSMUSG00000014158	0.05410366505384445	-0.12558504939079285	0.07248572260141373	0.0015736987115815282	0.13334909081459045	-0.0805245116353035
ENSMUSG00000025225	0.12210976332426071	0.0574377067387104	0.2345053106546402	0.0115863848477602	0.23760992288589478	-0.04507320374250412
ENSMUSG00000022364	0.03427772596478462	0.19960659742355347	0.050438042730093	-0.013158556073904037	-0.003827457083389163	0.031032536178827286
ENSMUSG00000092323	0.03439829871058464	-0.13348828256130219	-0.2368876338005066	-0.02840762585401535	-0.09575285017490387	0.01116864662617445
