	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.006126208528482446	-0.17588695535405172	-0.10148995163090237	-0.17550885848332437	-0.013496485135527932	-0.22426650371525358
ENSMUSG00000103412	0.0021358652840288705	-0.15531419076353384	-0.11203080312999632	-0.2764358982315825	-0.010628611751515457	-0.29950514327433325
ENSMUSG00000034438	0.00492155144545986	0.03262289651083037	-0.014153736375858443	0.41425623376195747	0.01949704292862855	-0.0387443329049791
ENSMUSG00000095296	0.0026009206591144363	-0.161568556201287	-0.09361492976330549	-0.20360908029926603	0.005204682844207872	-0.18203067303782317
ENSMUSG00000102925	0.005692642726498276	-0.08026953692243821	0.01703470304367373	-0.11301785022078042	0.022530793096978235	-0.1657741031022776
ENSMUSG00000021423	0.00118209447902351	-0.11383733061072042	-0.07484809079904245	-0.02331608169064327	0.00967037249337823	-0.1521739828757689
ENSMUSG00000030345	0.013748157382557412	0.10728580967206364	-0.018634543166106465	0.3194242989254226	0.012466889658209721	0.060095845471864216
ENSMUSG00000092035	0.0073700436286155595	0.30499454252034236	0.13624887321204915	0.5300613175681739	0.004691031266414791	0.1775806439691489
ENSMUSG00000031465	0.00709775281836561	-0.06665661495119315	0.064648274124354	0.020052383274298452	0.022695300742258787	-0.08743825704686445
ENSMUSG00000100552	-0.007435523054666487	0.07467964846791204	-0.09541762558747736	0.10646231715357866	0.0021183640197205422	0.19744805984670769
ENSMUSG00000087476	0.0021566813180893124	-0.036454332666530656	0.012567844306361127	-0.03350694098790193	0.010703250233465286	-0.035012066115779956
ENSMUSG00000026240	-0.009911746485805409	0.32953029717982946	0.08730249328212486	0.22520411189761183	-0.005728218657956363	0.2818651601668359
ENSMUSG00000112426	-0.0006163271877955845	0.15774502739955873	0.1655220544986931	0.13521173224260707	-0.03377482190975127	0.09924030500854819
ENSMUSG00000025860	0.02061330230654083	0.28110433215874403	0.0682263615919992	0.5008881232200708	0.0069938528210460316	0.1970238356647934
ENSMUSG00000096963	0.0	-0.09571092869745362	-0.06863244224605917	-0.09936231117435658	-0.004237713777325347	0.09795022732667841
ENSMUSG00000038894	0.011551007419529163	0.41506497531716424	0.08096022071775581	0.5309657884751132	-0.006999886256433108	0.3196604652660296
ENSMUSG00000064006	0.0039592002593908954	-0.13365659831144197	-0.06572558289962256	-0.17764329676041865	0.002062038078404771	-0.20330299987484643
ENSMUSG00000098509	0.012026646332060076	-0.08696733657474588	-0.07595344692496257	-0.15519708958146655	-0.010782194028691329	-0.24602012530268827
ENSMUSG00000031147	0.03563126068984753	-0.18564691634134023	0.1781700890694858	-0.14627606756174932	-0.042766338547677536	0.003153989437095883
ENSMUSG00000021706	0.013835844014399239	0.3636881076808479	-0.02251340861417994	0.2928555963246465	0.009826638896534607	0.3143957608452235
ENSMUSG00000001467	0.010049775927433117	0.3967599092687161	0.05091104308489648	0.5095798737779313	0.008266523167729911	0.3278066521867559
ENSMUSG00000120253	0.00482729407340754	-0.1415814978369971	-0.009798071083151198	-0.04688135091529152	0.00724061286961633	-0.1765357382662035
ENSMUSG00000078657	-0.001200551245781778	-0.14990702397124442	-0.10041158210944162	-0.28805429577156944	0.007414870963028608	-0.18730432563219238
ENSMUSG00000100144	-0.1516788431822311	-0.8671620137982928	0.01300228306668405	-0.8680050297641653	-0.04352534287273904	-0.2624239706769063
ENSMUSG00000120450	0.005489715387493396	-0.07010037812625236	0.00401942786377779	-0.19318078092533547	0.0008003082785191795	-0.09408155850269723
ENSMUSG00000101489	-0.1516788431822311	-0.8671620137982928	0.01300228306668405	-0.8680050297641653	-0.04352534287273904	-0.2624239706769063
ENSMUSG00000028463	0.03359045244923503	-0.1081357882354022	0.0377685243268251	-0.18346950107976787	-0.0252653918461495	-0.06439666227094916
ENSMUSG00000024295	0.021399313317150045	-0.12936299256885198	-0.003044267031432235	-0.2164754915877669	0.008506844326480167	-0.15639194242712584
ENSMUSG00000102278	0.016648991131817004	-0.051435741620093955	-0.011859529035588384	-0.0011614566599881027	0.0016580862003862384	-0.1327990270555844
ENSMUSG00000074776	0.0034522719189041817	-0.14672168472864378	-0.0831765925945123	-0.2159151618432892	0.012451074511015068	-0.19204754359589105
ENSMUSG00000097754	0.0037875653495193368	-0.032903208509433166	-0.015026155018028195	0.011037583888741837	-0.008684670326508822	-0.0721941568852414
ENSMUSG00000021390	0.011314104320183954	-0.024861576326212	-0.0071545876897204045	-0.011488181034105732	0.020531903102138004	-0.12818248027666135
ENSMUSG00000032407	0.015392759616664427	0.49025007509387675	0.06793106415302129	0.7457964665522493	0.005609329779968419	0.3533102780871284
ENSMUSG00000047352	-0.1516788431822311	-0.8671620137982928	0.01300228306668405	-0.8680050297641653	-0.04352534287273904	-0.2624239706769063
ENSMUSG00000030512	0.0096472818745271	0.4249347477034143	0.07939350682766867	0.431569442444616	-0.011015535637457496	0.34459811838038196
ENSMUSG00000059043	0.011440003811751719	-0.1583136653765763	-0.07106035647226877	-0.38374790444168133	0.004987498102618337	-0.18240698360466776
ENSMUSG00000115439	0.00949165348628589	-0.16323521047750245	-0.05890906222846518	-0.1359067577744867	-0.009091224765592388	-0.22639365251928098
ENSMUSG00000108935	0.014109960503786647	0.007084218531225602	0.03263936773183669	-0.00248606078902	-0.0007112031407605496	-0.14052997304159393
ENSMUSG00000107979	0.007071177910199622	-0.0923185508998744	-0.07280698070797664	-0.13683704644255412	-0.02733460816323041	-0.2081148186608476
ENSMUSG00000071335	0.011007241970103136	0.12057595770851372	-0.005981726202439752	0.28017815698250115	0.00499867814444008	0.15955299024894334
