	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000032998	0.0669677471097592	0.2734986115974607	0.1913757818902793	0.04901236609283452	0.12953475358257752	0.02643437493201678
ENSMUSG00000033047	0.05796460891724564	0.26425134357637686	0.13775074519487265	0.04848894969587231	0.17108414408711334	0.008774410564936781
ENSMUSG00000026696	0.07731780891543687	0.29546854818155616	-0.015858172142387567	0.06280505844832597	0.09325508602050832	-0.020721655587684445
ENSMUSG00000006519	0.08348207981076225	0.06595796591749864	0.008156093749650088	0.06204092521657003	0.12207407749977262	-0.04229759375962853
ENSMUSG00000047146	0.22904158889619533	-0.04579351834888387	0.9014111764396407	-0.0029660217578826374	0.20914373771780187	-0.022672020992363935
ENSMUSG00000031510	0.019867052496244597	-0.05418811009466091	-0.06293116764583309	-0.03812199341877463	0.049120128027321436	0.025132688042555987
ENSMUSG00000060121	0.09879972104660867	0.18474949789482967	0.2775422192019635	0.03362602353881812	0.04552218457590373	0.009923867819244541
ENSMUSG00000094151	-0.6729554024855523	-0.017461723899863762	-1.4218232258654617	0.018421745936107722	-0.7968675947824002	-0.024131749810216468
ENSMUSG00000071089	0.05392625527394038	-0.06890951705453127	0.09221641035505204	-0.05040686780703254	-0.016227093146673203	0.047826154201019176
ENSMUSG00000121455	0.06299519737336336	0.050267373779934135	-0.16122418237209785	0.062266778588829244	0.06967663672050028	-0.045988421020229
ENSMUSG00000022325	0.03823898472453168	0.06648840034098871	0.20481830443438542	0.04120345034856915	0.10026833704094835	-0.0021380251453852646
ENSMUSG00000015094	0.05988964965436026	0.10913566541847623	-0.2357978512360465	0.02014055333768608	0.14339475130795368	-0.02439233161489288
ENSMUSG00000029397	0.10024184652242443	0.20089568409426387	0.38726310589575275	0.0622726767903909	0.12463962619741713	0.07269462845631226
ENSMUSG00000061388	0.07760050054785098	-0.0650701840932535	0.07432259986068987	-0.05561452974423966	-0.0651224420530655	0.03153228068357358
