	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.037307626758310036	-0.14072801721581724	-0.3056048376679233	-0.04506284190237971	-0.12790376607727047	0.03465480864888748
ENSMUSG00000103412	-0.01256453681588332	-0.13333394939610074	-0.35433097061107005	-0.07351873529065338	-0.1391938983604218	-0.04544580501642686
ENSMUSG00000034438	0.042203798656604084	-0.02597516076645886	-0.05276623955511801	0.04042191025954628	0.0842794326046387	-0.09760587894307182
ENSMUSG00000095296	0.03329815464796615	-0.13420541440651934	-0.2888544037095542	-0.03785149499931582	-0.08500719485854612	0.04084365721438058
ENSMUSG00000102925	0.05135751962583414	-0.09219548557544907	0.09995890301231733	-0.03361424845322249	0.023890231830299688	0.03713141599992018
ENSMUSG00000021423	0.038204025117520087	-0.11253158606662053	-0.2237970060272283	0.002132097379112574	-0.05930617381496448	0.06244024935976543
ENSMUSG00000030345	0.030065623775711186	0.03433266741441504	-0.06882112631191334	0.006161320749903998	-0.07317652070243257	-0.09837169583875628
ENSMUSG00000092035	0.1605472682416987	0.2258374366959161	0.8284866539176753	-0.04321156652807834	0.20950445065128354	-0.05516203465206525
ENSMUSG00000031465	0.05749777597549936	-0.0860329993619795	0.27601279140951235	0.03734923125088891	0.030024987264183373	0.03785339205466771
ENSMUSG00000100552	0.056609482295610976	0.007301494355749505	-0.37866027302101335	-0.024800767684682628	0.08855838253247532	-0.06450095053523944
ENSMUSG00000087476	0.04324034610345705	-0.07148888048998636	0.09385019232199666	0.007115219783236093	0.08583940325030423	-0.020501740777743888
ENSMUSG00000026240	0.0949594650150878	0.22548043534114676	0.38424752370632625	0.03891811061113711	0.1714937532179338	-0.009288665582810385
ENSMUSG00000112426	0.19622176279672637	0.07772593376156882	0.7401769666781696	0.023563807629914096	0.19975440573565523	-0.045539674928436025
ENSMUSG00000025860	0.020089239372854582	0.19243559665563936	0.3653406673317947	-0.00020193018496428294	0.13952959870507214	-0.03678705053287877
ENSMUSG00000096963	0.04586477341850419	-0.11375726844268942	-0.22695485208338284	-0.01771115369753934	0.10247153947074725	-0.05511687429787382
ENSMUSG00000038894	0.07263114560424008	0.3086043276131915	0.3995201482503645	0.06329884895025183	0.2175111222210854	0.011917008143351282
ENSMUSG00000064006	0.036613190887423194	-0.12094542592052297	-0.18186182994246483	-0.05633468116188073	-0.09045499471787044	0.026344829224775546
ENSMUSG00000098509	0.06191763639848788	-0.09608164855636368	-0.21213331154738552	-0.05606602891431774	-0.11690641842380613	0.01054772595375375
ENSMUSG00000031147	0.16759681966379097	-0.15366309442836232	0.7574020628856202	0.017200500167518267	0.1912193148640597	-0.011207635148309802
ENSMUSG00000021706	0.05658605175819773	0.2515213016276235	-0.10261665603672211	0.00017700407269419238	-0.08589676403671118	-0.023972305444627036
ENSMUSG00000001467	0.06272655773161388	0.29325774192616055	0.242858324969408	0.06689969018335418	0.14090582728471637	0.007221123554632891
ENSMUSG00000120253	0.045182619586452866	-0.12284028079070931	0.008284445295204682	-0.010563544001188927	-0.06611367266832094	0.05689454792937518
ENSMUSG00000078657	0.010683846432364086	-0.12738139125202622	-0.33617792424942583	-0.03380757817815284	-0.09554440637018873	0.021094931127971984
ENSMUSG00000100144	-0.9996356804011324	-0.3664524666186891	-0.9562614958524309	0.15446272769134461	-0.40148562267849663	-0.04757645620674356
ENSMUSG00000120450	0.05780781939100329	-0.08602577081323903	0.06742031773732113	-0.042211064882151844	0.13390888658116706	0.022041893709679683
