	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000032526	0.09613429729354536	0.2724342183918828	0.6040055047261844	0.016943483841470375	0.10369491506122276	0.06208458332179486
ENSMUSG00000016756	0.07873736996961518	-0.0473004305677248	-0.1812026354844166	-0.06647271010246628	-0.041096019739985064	0.008900221550666748
ENSMUSG00000035840	0.09133588973997772	0.17887260652172424	0.23846684392870843	0.024028753449630846	0.077390666803565	0.03184263951849883
ENSMUSG00000020297	0.09965848129895401	-0.0250566373474067	-0.13627887447432	0.02221561648840138	0.019123726218632307	0.01597751340627507
ENSMUSG00000121438	-1.2158877096131369	-0.2173633783868124	-0.8525249923256357	0.24002349053678013	-0.45235968458247006	-0.06916455023400658
ENSMUSG00000079058	0.08762859509009072	-0.05470937227428677	0.028979322297650035	-0.09536982743073939	-0.04512711181610166	-0.01510534512136634
ENSMUSG00000046709	0.08405522517673919	-0.030024773448210952	-0.11386202579346723	-0.009641944596616138	-0.00379183543485781	0.024214868381387283
ENSMUSG00000034336	0.20000280883328983	0.20149348081800347	1.0230455110682737	0.049785687555539804	0.2194800377929081	0.06365434380505544
ENSMUSG00000102082	0.04219616446748187	-0.0355439546249623	-0.23566895961086007	-0.048390062697071065	-0.13528689762291662	-0.04005785300865776
ENSMUSG00000084892	0.01756602248336636	-0.1952694158571498	-0.27881217729537805	0.3318289810469173	-0.12582276815435728	-0.0888115380419108
ENSMUSG00000109371	0.06937180927133901	-0.038965402046097386	-0.07840269189468921	-0.04606378090932313	0.03825630667300325	0.01690055339999185
ENSMUSG00000068062	0.09933317351323319	0.04417998734937161	0.8087484501643102	-0.08647693590083103	0.07276808931143088	-0.04065019422982841
ENSMUSG00000048234	0.1027303721270667	0.2786566432841468	0.3934440620312936	0.025415520101542244	0.19355183494104977	0.11948241198552662
ENSMUSG00000090949	0.0889696117981964	-0.03210920198357744	0.12557827389800108	-0.08778091106701459	-0.08590819800971744	-0.02079066473093826
ENSMUSG00000047407	0.347678198921816	0.1676754241872367	1.4445271652528306	-0.11360378705386465	0.3397910818787268	0.05698910306142282
ENSMUSG00000043102	0.09497151208238352	-0.03700207145809731	0.3584027861026079	0.016098714108599334	0.07312993040874374	0.04260761668387456
ENSMUSG00000032057	0.059484128878706945	-0.030503872045677612	-0.24307945985814677	-0.004015170340360641	-0.0836686569656521	0.023728403443120986
ENSMUSG00000036013	-0.02289729068729653	-0.07781066596610153	-0.12587629018887028	-0.04931083239334616	-0.13618560892445727	-0.02199195479159005
ENSMUSG00000037568	0.08398804438151167	0.13057639847114144	-0.0548537426234548	0.019948738548804114	0.09755103937438152	-0.005062469164511696
ENSMUSG00000091514	0.10198009858893585	0.31012942100811053	0.6965572487113477	-0.14071423227830349	0.09108458537131106	0.13372480554315846
ENSMUSG00000035681	0.08224937418158425	0.015083587920474524	-0.008959792021031537	-0.005284135166831641	0.08037981311011874	-0.05391051049129702
