	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.04606703554348047	-0.13099584533755407	-0.2826694571205058	-0.042682109323510596	-0.12119109399848038	0.03167229357412826
ENSMUSG00000103412	-0.004899431661939291	-0.12374925331835748	-0.3312881230801091	-0.07081693631136092	-0.13234387031558853	-0.047752430009449606
ENSMUSG00000034438	0.04977864085814069	-0.014746619037717859	-0.029633666952451173	0.040556051595604214	0.09069928989659092	-0.09855798331027524
ENSMUSG00000095296	0.04179617985502711	-0.12432943819501904	-0.2658174377607137	-0.03738200678221923	-0.07829732398252341	0.03979118154761069
ENSMUSG00000102925	0.05878512899811774	-0.08310064445770307	0.12107338732738465	-0.030886372923926014	0.03093864249908148	0.03725604579049617
ENSMUSG00000021423	0.046638714778997836	-0.10251483777828681	-0.2002332932858653	0.0024987634256479208	-0.05273496319009877	0.06102507279094109
ENSMUSG00000030345	0.03630619249887155	0.04700447617233634	-0.04529789081046714	0.003449941428810402	-0.06476010721178248	-0.09897449219708943
ENSMUSG00000092035	0.1683039024185567	0.23812288615753818	0.8533654277777022	-0.04417843803565291	0.21384862730040663	-0.05592234649836952
ENSMUSG00000031465	0.06538939945000141	-0.07510563817173144	0.2986135678334749	0.03591909508858299	0.036741451904517546	0.03868515328167786
ENSMUSG00000100552	0.06254313553532787	0.02091262873349925	-0.3520700104286786	-0.028000278276357385	0.0939378057033275	-0.06527806253046717
ENSMUSG00000087476	0.050261484314455575	-0.05937906832503673	0.11642118565610726	0.005046408676870534	0.09217118995958912	-0.018928809296970776
ENSMUSG00000026240	0.10152238437823492	0.2367528828926658	0.40734233880398474	0.03980553083996025	0.17679894562577775	-0.008873609438051044
ENSMUSG00000112426	0.20371850905650327	0.08945048132467977	0.7650355560875041	0.022118927715278607	0.2040969707776842	-0.04497939249430072
ENSMUSG00000025860	0.02616312259557811	0.20550932634535887	0.38698431737329003	0.0	0.1458668011031104	-0.03657959527606858
ENSMUSG00000096963	0.052151933449075184	-0.09952462387681639	-0.20319189444458802	-0.0198405785353577	0.10788586406616862	-0.05514668549696447
ENSMUSG00000038894	0.07948341803607556	0.3193296970113618	0.4215216605291673	0.06631890782878465	0.2230154207193806	0.011351347451465932
ENSMUSG00000064006	0.04470746737302226	-0.11149322654189041	-0.16042637807105603	-0.053207901712178436	-0.08364046095798354	0.02495943907329712
ENSMUSG00000098509	0.0703157483857274	-0.08714438293831073	-0.19073030570839727	-0.05139589017873357	-0.11029050192492974	0.008061138068763685
ENSMUSG00000031147	0.17611242094406396	-0.1400681048889425	0.7822542107848568	0.013442512377022008	0.19635791070897954	-0.012013131127911691
ENSMUSG00000021706	0.062224659639085925	0.26327690926026914	-0.07857273952174848	-0.002665753478861499	-0.07659822014697372	-0.02432837301756508
ENSMUSG00000001467	0.06901138969115665	0.30434925017134024	0.2648128692988327	0.06938868117165298	0.1474265523923061	0.0064183737183484135
ENSMUSG00000120253	0.05320751478591143	-0.11311585277774908	0.02949025693155857	-0.006806907503515827	-0.05915860187794933	0.05476555658630893
ENSMUSG00000078657	0.01898025028565331	-0.11755990653662649	-0.3125998182107481	-0.035072833833767574	-0.08866152139070815	0.021319157990490757
ENSMUSG00000100144	-0.9990078765043767	-0.35229367229185643	-0.933132294803336	0.15381796529376465	-0.3926832406939759	-0.046112024272616736
ENSMUSG00000120450	0.06509289156007386	-0.07615785804319285	0.08933857136720134	-0.04234028435616565	0.14055848486733158	0.02398812712228321
ENSMUSG00000101489	-0.9990078765043767	-0.35229367229185643	-0.933132294803336	0.15381796529376465	-0.3926832406939759	-0.046112024272616736
ENSMUSG00000028463	0.13750561217607732	-0.08107024387991495	0.21488260451237928	-0.041806166169281456	0.25433299016345606	0.03441039264659696
ENSMUSG00000024295	0.09651936728463636	-0.09315960880441765	0.05671702191329983	-0.07589515475520947	0.17608126403994492	0.04643936542247607
ENSMUSG00000102278	0.09847630172133266	-0.06385357550792303	0.014764764095353267	0.019155897741595332	-0.08018206393597319	0.0652218437671067
ENSMUSG00000074776	0.04426760470142889	-0.11776985560925432	-0.22456922429535042	-0.0521865988024806	-0.0411808958289041	0.027037912860152558
ENSMUSG00000097754	0.05596983986555501	-0.04972990842498062	0.013179733431838023	0.026395944133899656	-0.13276629917721658	0.01376344364037461
ENSMUSG00000021390	0.08058852383413172	-0.05172371807159214	0.028472980738617457	0.010463437736058623	0.012144911094518221	0.04619203810014241
ENSMUSG00000032407	0.08758769667411186	0.3712623798242121	0.40271891913583635	0.005499142307807903	0.20215495801377628	0.06050011059485666
ENSMUSG00000047352	-0.9990078765043767	-0.35229367229185643	-0.933132294803336	0.15381796529376465	-0.3926832406939759	-0.046112024272616736
ENSMUSG00000030512	0.09425228711958111	0.3229475610175655	0.3877741662985223	0.07951603697812998	0.21942223111758732	0.008673158134815395
ENSMUSG00000059043	0.0752389560087024	-0.10857555994531064	-0.18720384997819017	-0.0916348916387256	0.13797392587567608	0.020670092222330294
ENSMUSG00000115439	0.05927098408364245	-0.12531015041433352	-0.13143220330718527	-0.04999840090464146	-0.10525341895058445	0.018789791753694773
ENSMUSG00000108935	0.09150331611854538	-0.02586632840302161	0.17133712493848038	0.029541202602432017	-0.09155944636322592	0.05226927868264794
ENSMUSG00000107979	0.057545510372527926	-0.08511852166374693	-0.18576939714972562	-0.031493546924682	-0.149793831342422	0.04268285203855693
ENSMUSG00000071335	0.055757602911736946	0.06154416546661898	0.011847668147177746	0.003323239597033331	-0.09800934884007041	-0.08646145042092139
ENSMUSG00000038056	0.06824088414988527	0.3342094100396263	0.1509521487476843	0.05158865504039798	0.0672388359272828	0.009734538419497674
ENSMUSG00000101537	0.06640897848109473	-0.10276189171683534	-0.10341017855655134	-0.08289792430981276	-0.031826489204891575	-0.05850660190888212
ENSMUSG00000032420	0.06241837644020723	-0.03741008873596894	0.1925140270290365	0.015561139416825711	0.006105597612700464	-0.05308210878060121
ENSMUSG00000050511	0.07495449498037826	-0.01053837376600896	0.31691167581466895	0.0011240717851366266	0.17818715245539368	-0.05499781378245923
ENSMUSG00000030048	0.1145414093755801	-0.0843775313636671	-0.05308722654459813	-0.07889593134764603	0.3004906198403993	0.062031464159044855
ENSMUSG00000057977	0.05723091016405672	-0.06594434650269058	-0.17548036188549904	-0.03912252405959423	0.08699854229173301	0.03069452023972348
ENSMUSG00000060424	0.0334502700524836	-0.051694395234154894	-0.3501905169907555	0.0026807401325099622	0.0474518803168993	-0.036100952136766465
ENSMUSG00000034928	0.38642853490572543	0.4591431462474959	1.0770180849057933	0.02658860644482708	0.2867046427979241	0.028480408076227388
ENSMUSG00000044378	0.04315799797989233	-0.11782137573536114	-0.08607459312838153	-0.03486326530783484	0.009150258390119431	0.028568094044931127
ENSMUSG00000086689	0.07237871738586575	0.09119013279329745	0.32103345870957967	0.05742574701676185	0.2716895748791961	-0.07663090218133484
ENSMUSG00000045928	0.003406817403557621	-0.12110447335999071	-0.2882051941905299	0.0031788596363636623	-0.08733764771024181	0.06396402205568298
ENSMUSG00000071089	0.0650683083042647	-0.09339164503354205	0.16689910991403772	-0.02946233509418303	-0.05442774599872006	0.0364765651927869
ENSMUSG00000109450	0.06325331572277482	-0.049825876175607006	-0.019776388123530327	0.021155329941121123	-0.0392388232321009	0.00779197282361355
ENSMUSG00000044982	0.43311128737868043	0.29702357757570563	1.0793487276939993	0.015195277339198413	0.3441979921003978	-0.0028673014724396317
ENSMUSG00000063932	0.06447565503875902	-0.10246334017817622	-0.05386912598700602	-0.04006305407167741	-0.03304070646032917	0.04743462197238234
ENSMUSG00000037617	0.05030018138581889	0.09072393839708219	-0.14194232244972246	-0.007450982138432746	0.08030369528632775	-0.04664130143423001
ENSMUSG00000086564	0.07393059431383109	-0.11400546494023982	-0.10082217490197357	-0.06496286423815276	-0.014540750181454704	0.04113648742449413
ENSMUSG00000038150	0.09014431159969057	0.2842940307844846	0.2786126646830151	0.08841707408700344	0.23904807157870425	-0.005388500057266432
ENSMUSG00000099418	0.05735905426598133	-0.10399674034076704	-0.12245535450591694	-0.05450822729302547	-0.07888884929265022	0.034215646390777066
ENSMUSG00000027977	0.044141570031381756	-0.0603775704796554	-0.18120959603857198	-0.0009677114758025462	-0.08022321780795556	-0.039786134072838084
ENSMUSG00000018507	0.08437155855079	-0.06315030300365115	0.23537847426518752	0.009965496079487168	0.14658707218657704	0.008993918344647078
ENSMUSG00000038855	0.059899164843824675	-0.041987996100045784	0.024854333032188907	-0.0033379883782548303	0.1362717173831946	-0.06392164911824978
ENSMUSG00000042462	0.18276079967477876	0.2613086709442396	0.7575475945670154	0.029478673518908944	0.23244044952129692	-0.01917484385825574
ENSMUSG00000020798	0.08291029854647794	-0.09099338834589006	-0.07723398822410348	-0.044819925877294574	0.00892463514397658	0.04621081644398559
ENSMUSG00000006442	0.3140721355984942	0.39419124618973367	0.9925325300980793	0.010433546339244445	0.32007127579446754	0.010248129421450702
ENSMUSG00000048387	-0.00596495366855454	-0.20574337352913127	-0.542635190145756	0.06992445623787003	0.1277695088527999	-0.053474603238100424
ENSMUSG00000020440	0.05776836201797079	0.1670367525532331	0.16003278903267357	0.03511663997430737	0.14739325124132657	-0.018608882683430528
ENSMUSG00000023008	0.06316613214556417	0.2784948167437435	0.0018167139499616054	0.012968931042943867	0.06757904609713673	0.000595957341209763
ENSMUSG00000117694	0.3268787898210096	0.371863142525338	1.025896538898423	-0.05294328010665458	0.3809287849549227	0.014431383777874895
ENSMUSG00000111820	0.0791482422051555	-0.09806071656144404	-0.07511127968128276	-0.018271016130110757	0.043904864160808375	0.05054837356859842
ENSMUSG00000058665	0.08456487365822196	0.004856965326244353	0.11541705291063949	-0.0036300867532105263	0.2330768916402073	-0.06684659028719606
ENSMUSG00000021254	0.06002231805901616	0.248981217699616	0.031221498096758775	0.020626484946067263	0.05390290117260537	-0.01131392922088681
ENSMUSG00000097641	0.2965531966950066	-0.0803791368191477	0.7577852108991917	0.005230959066772289	0.3602882967585662	0.07668064167353972
ENSMUSG00000020007	0.03293048012056971	-0.11478756620197518	-0.24318727662508097	0.03267872266750615	-0.06305054655642722	-0.008881813948183881
ENSMUSG00000112302	-0.9990078765043767	-0.35229367229185643	-0.933132294803336	0.15381796529376465	-0.3926832406939759	-0.046112024272616736
ENSMUSG00000025357	0.08388999297741438	0.024911245153321646	0.32626035731155856	0.02915458598099438	0.1485404364125474	-0.06870772697622962
ENSMUSG00000058620	0.05168530499337675	0.08902250735210807	0.27411177909928175	0.010023969401367926	0.1350948886763964	-0.01604944812253406
ENSMUSG00000031304	0.0009826722765700526	-0.14264321531188012	0.08391600724605924	0.015127956190633682	-0.012040844990619694	7.058232124966535e-05
ENSMUSG00000038352	0.11546744133809668	0.04395838783765438	0.23372051910264058	0.038305290350309586	0.21454883465376953	-0.07270075201095294
ENSMUSG00000044352	0.16578336097894503	0.04942061369482633	0.514425776005255	0.01734122585564213	0.25191429556720324	-0.060053689048279756
