	PolII mean gb	PolII mean promoter
ENSMUSG00000058600	2.651015752080072	1.7888412265565157
ENSMUSG00000047591	0.7419255041286397	0.8957618340380483
ENSMUSG00000040236	0.6291530372220979	0.8510746482874714
ENSMUSG00000038668	0.18231640949557157	0.7565609427613725
ENSMUSG00000025572	1.3380125518720745	0.7119820804484204
ENSMUSG00000038267	-0.2169913515840077	0.46381783646977465
ENSMUSG00000032468	0.6982982171264173	1.3345627754558
ENSMUSG00000034973	0.37870080239974735	0.6683633552477051
ENSMUSG00000121544	-2.7903996887584794	-2.310360220109419
ENSMUSG00000076439	2.0195563487656627	-0.1272087188890422
ENSMUSG00000029752	1.5194780830392598	1.2514124788504815
ENSMUSG00000091987	-2.7903996887584794	-2.310360220109419
ENSMUSG00000104293	0.6864450692190536	0.16852268257760622
ENSMUSG00000112234	-0.32652324404703287	-0.12823159883400745
ENSMUSG00000072694	1.5655773892837872	0.810572687002041
ENSMUSG00000024384	1.2817425380563745	1.6869800389674638
ENSMUSG00000029781	1.3722192243388034	1.2200337605191933
ENSMUSG00000007656	1.2075317386343485	1.1271938737622211
ENSMUSG00000057246	-0.3675125953665691	0.7762841620550562
ENSMUSG00000073079	-2.7903996887584794	-2.310360220109419
ENSMUSG00000100782	-0.21048287777172284	-0.643658284767498
ENSMUSG00000055681	0.8088152656048271	0.6824032070823224
ENSMUSG00000008348	2.5447282509927156	1.457979000741932
ENSMUSG00000022949	-0.07178415558200239	0.017224084890841502
ENSMUSG00000107042	-0.039724259328263956	-0.38075606605429846
ENSMUSG00000037730	0.6787804273481262	0.9306847012124125
ENSMUSG00000040717	0.8490164417118583	0.9679944451802726
ENSMUSG00000018168	-0.29256186066515166	-0.0982421056447542
ENSMUSG00000041548	0.775843352766678	0.4730417575523061
ENSMUSG00000104378	-0.03437735272007374	-0.4133571190148691
ENSMUSG00000028251	0.16561100185137914	0.13264284499963702
ENSMUSG00000050504	-0.908248907866316	-0.9595374012853537
ENSMUSG00000096740	2.602540515181273	0.5717016276774963
ENSMUSG00000004031	-0.21628658911374007	0.4044421579369663
ENSMUSG00000004451	0.17780819631632896	0.23836896701756818
ENSMUSG00000063380	-0.6209203172537783	-0.7876958603656927
ENSMUSG00000039579	-0.15400663130104914	-0.23020382661341016
ENSMUSG00000034614	1.5661634817759469	0.4556456261724552
ENSMUSG00000096268	-1.009407835092596	-1.119704334890906
ENSMUSG00000113019	0.22390190194657	0.6563351137210802
ENSMUSG00000047423	1.1144613727471455	1.29842432988531
ENSMUSG00000034321	1.441223360742396	1.2945288249066425
ENSMUSG00000025050	1.3623147925680688	1.5455307994172394
ENSMUSG00000096658	-2.7903996887584794	-2.310360220109419
ENSMUSG00000100001	-0.45353013769555345	-0.3638043888979353
ENSMUSG00000111505	0.3794373977617896	-0.16160968789630617
ENSMUSG00000086558	-0.47160860221183254	-0.5997819261569874
ENSMUSG00000086384	-0.46467095566227284	-0.7456565798437447
ENSMUSG00000091438	0.3142362992877515	-0.13527295610579587
ENSMUSG00000034311	0.4017044408890725	1.0971401838991315
ENSMUSG00000043535	1.4865641175467188	1.3384651211310896
ENSMUSG00000062694	-0.34381593081047096	-0.6016244716311783
ENSMUSG00000087578	0.8880292125691989	1.1041927659763928
ENSMUSG00000020850	1.2351251895467628	0.8135476031264
ENSMUSG00000021143	0.48107174690172233	0.962283446191215
ENSMUSG00000074221	1.816221854959571	1.5525448150727594
ENSMUSG00000039813	0.6673709420075911	1.4566542703355851
ENSMUSG00000089983	-0.07278395029062237	-0.041308319453202895
ENSMUSG00000036138	0.5080922668898122	1.0230248336735939
ENSMUSG00000118544	0.730924344896927	0.7066814525028785
ENSMUSG00000098233	-0.37296473375048084	-0.8590348029864423
ENSMUSG00000000690	-0.21033634106930366	-0.3615121793333683
ENSMUSG00000025102	0.8857806605729989	1.393098907576769
ENSMUSG00000031535	0.8218513446608597	-0.13019795949979449
ENSMUSG00000030823	0.532559225694661	0.6972525703898925
ENSMUSG00000021510	0.3539220147307327	1.0364444363341603
ENSMUSG00000081870	-1.1457326233558243	-0.9114090633205687
ENSMUSG00000032109	-0.2196205181906847	0.30976893625085106
ENSMUSG00000092474	-0.8640787468215091	-0.45277699185755327
ENSMUSG00000105707	0.0348087315081886	-0.1749005446021744
ENSMUSG00000085806	-0.45964499923994173	-0.863465493819762
ENSMUSG00000099968	-0.428548897768654	0.08530736557647792
ENSMUSG00000078619	1.2186469462911411	1.2306212013311109
ENSMUSG00000031290	-0.19597867627638374	0.4915860669721681
ENSMUSG00000113454	-0.0032756912326215673	-0.46955055483738206
ENSMUSG00000109193	-0.5031003185025883	0.2908974455736584
ENSMUSG00000015305	0.6068214117980132	1.224570318053407
ENSMUSG00000027674	-0.6221831822187963	-0.007396818716237084
ENSMUSG00000029672	0.7393747945044803	1.1713325764742735
ENSMUSG00000086029	-0.2791293787963309	-0.3355629318844635
ENSMUSG00000086506	0.4308754401805232	-0.14414510153847085
ENSMUSG00000020271	0.8175499437404964	1.1870321170106248
ENSMUSG00000045381	-0.5909109404606495	-0.7011183352537803
ENSMUSG00000084780	0.3225987661683685	-0.05145981429808243
ENSMUSG00000083012	0.7099060402395814	1.0704842702482469
ENSMUSG00000109708	0.5001813920384482	-0.23359415483988757
ENSMUSG00000030862	-0.5438846788706627	-0.2875512482556944
ENSMUSG00000025192	0.33457199620291667	0.2792860602436574
ENSMUSG00000092131	-0.14066145452969675	-0.5431985533106447
ENSMUSG00000039826	1.7072701186341597	0.769379533936735
ENSMUSG00000119959	0.8058407924297094	1.0257820422068908
ENSMUSG00000031539	-0.1480546178025806	0.24923927939171073
ENSMUSG00000121869	-0.5956409715553228	-2.310360220109419
ENSMUSG00000030852	0.6852567840703193	-0.6125129571804153
ENSMUSG00000103132	1.1035040228041773	0.36396679681564376
ENSMUSG00000063715	-0.6255403380431162	-0.8281369799295979
ENSMUSG00000085709	0.13726595337896058	-0.10038957722957584
ENSMUSG00000029265	0.6220378009341508	1.3068120471942506
ENSMUSG00000028310	-0.5607325229838896	-0.6866829653705497
ENSMUSG00000045281	0.4719589899935129	0.03709228509371334
ENSMUSG00000034203	1.3602630911574518	1.2632167778704493
ENSMUSG00000079020	0.8243942075420532	0.1703384580467235
ENSMUSG00000089756	-2.7903996887584794	-2.310360220109419
ENSMUSG00000074369	-1.0513084046968935	-0.6923560373512334
ENSMUSG00000038324	0.31959472836302977	0.693928404241689
ENSMUSG00000091827	-0.7697555663341046	-0.8225176695114762
ENSMUSG00000097960	0.2742630447299439	0.6375988282278363
ENSMUSG00000120548	-0.6085846221537362	-0.888891700933854
ENSMUSG00000020196	0.7621373513547195	1.2161485718776923
ENSMUSG00000114594	-0.6253069367379728	-0.7180639748789072
ENSMUSG00000004415	-0.14632000332922224	-0.4178678035137113
ENSMUSG00000094071	-2.7903996887584794	-2.310360220109419
ENSMUSG00000025817	1.0798988269801508	1.3893569937259294
ENSMUSG00000105085	0.1114830334818304	1.072669980789643
ENSMUSG00000021629	0.9543636697677632	1.207543328100608
ENSMUSG00000070552	-0.7108358907544692	-0.9482696902132732
ENSMUSG00000107525	-0.4599062087725575	-0.797037724469701
ENSMUSG00000101641	0.5876281798292082	-0.10401166347707587
ENSMUSG00000109224	0.6510411125780352	-0.022296887234785165
ENSMUSG00000097216	-0.40444567253348673	-0.5168943919487325
ENSMUSG00000078427	1.11222596932896	1.24420732795863
ENSMUSG00000096666	-2.7903996887584794	-2.310360220109419
ENSMUSG00000011267	1.896366664548873	1.0392022773917549
ENSMUSG00000113834	-0.3390332550223079	-0.33530926037183767
ENSMUSG00000014905	1.380188341965919	1.5263422793746362
ENSMUSG00000031493	1.9092855125681671	0.8954204018037203
ENSMUSG00000034677	0.3461721987493346	0.06328223460017501
ENSMUSG00001074846	-0.5665762760420727	-0.7746566232412301
ENSMUSG00000026977	1.3966895881289723	1.5271939761620377
ENSMUSG00000110240	-0.40639395022571834	-0.7438557316241644
ENSMUSG00000021109	1.232812694104345	-0.791012536977379
ENSMUSG00000070390	-0.9007860058056302	-1.8129406826355383
ENSMUSG00000035049	0.7905100290504157	0.9306485115441546
ENSMUSG00000112859	-0.5729527251578826	-0.7948593267824224
ENSMUSG00000025786	1.0398784855810383	1.5882714226848926
ENSMUSG00000098204	-0.017674750881586387	-0.7395536722650791
ENSMUSG00000039809	-0.38874843070791293	-0.31819754811732487
ENSMUSG00000026222	-2.7903996887584794	-2.310360220109419
ENSMUSG00000061048	0.7294231933590517	0.9815256796629016
ENSMUSG00000100518	-0.6688186414570282	-0.7817795818985503
ENSMUSG00000101107	-1.0627076123097412	-0.773453670466237
ENSMUSG00000085004	-0.3958801738843173	-0.406890172179031
ENSMUSG00000039058	-0.15185534045090907	-0.12282787111405478
ENSMUSG00000051235	0.49919873807867843	1.3123377163242083
ENSMUSG00000046774	-0.14665270480781536	0.6100426688204088
ENSMUSG00000102774	1.1244704037558968	-0.19793052294004176
ENSMUSG00000079103	-0.4869843235562171	-0.8224564828328592
ENSMUSG00000110636	-0.06262776811461862	1.2382264168531107
ENSMUSG00000031939	2.9934006486967144	1.711645164163381
ENSMUSG00000102054	-2.7903996887584794	-2.310360220109419
ENSMUSG00000114815	-0.5918992229613862	-0.7155506232979003
ENSMUSG00000120844	1.173870931473922	1.6754512491833635
ENSMUSG00000099473	-0.6306709713254316	-0.7368874737292691
ENSMUSG00000071281	0.7065160447078782	0.6738517812104128
ENSMUSG00000042109	1.2580591116390232	-0.19717155176315204
ENSMUSG00000089699	-0.49615671840549547	-0.7493673554863447
ENSMUSG00000032098	0.33470780994120913	-0.5650863116367822
ENSMUSG00000042590	1.006816608072369	1.3043677883170886
ENSMUSG00000095763	-0.8650975577343692	-1.011141868068278
ENSMUSG00000114192	-0.7516716948004403	-0.8375500476455432
ENSMUSG00000043670	0.6986407492557787	-0.02190117172987949
ENSMUSG00000095505	-1.199655116755284	-1.4191729646172087
ENSMUSG00000110322	-0.6451056299482719	-0.8584724944241264
ENSMUSG00000059334	-0.6896943820636775	-0.7697729179720036
ENSMUSG00000115147	-0.692506793839671	-2.310360220109419
ENSMUSG00000087358	-0.9639553965607001	-0.8415351693069888
ENSMUSG00000027374	0.8694848484828878	1.2203628144644914
ENSMUSG00000115531	-0.5507416740790868	-0.7536052724622392
ENSMUSG00000101223	-0.3391256218431456	-0.0129964360153705
ENSMUSG00000091725	-0.5439388421200372	-0.6889000752874084
ENSMUSG00000099341	-2.7903996887584794	-2.310360220109419
ENSMUSG00000090019	0.7959257813366606	-0.6955437348191256
ENSMUSG00000117485	-0.49057713317824236	-0.5269113496560331
ENSMUSG00000073051	-0.7456801120942379	-0.4706704440484372
ENSMUSG00000095741	-0.9119031841841198	-0.8797108436162059
ENSMUSG00000020375	0.4906299438282141	1.2265200901277735
ENSMUSG00000027655	0.7570573701284561	0.981112183562409
ENSMUSG00000112749	-0.44730038081530327	-0.8515215469917172
ENSMUSG00000022802	0.28301655283005084	1.8141438817809779
ENSMUSG00000113506	-2.7903996887584794	-2.310360220109419
ENSMUSG00000050896	0.30120740167953014	0.33906606180142446
ENSMUSG00000040322	-0.2857752858135859	0.12610304037888057
ENSMUSG00000021408	0.28180879680794707	0.7996212184440623
ENSMUSG00000097997	0.14343470583239945	1.4259277650251387
ENSMUSG00000027048	-0.4591765425503419	-0.6783259231153582
ENSMUSG00000039328	0.18290629719444915	0.6675326401870665
ENSMUSG00000016257	0.9618792142572777	1.293573884073222
ENSMUSG00000034673	0.6426300750223305	0.2918235325415762
ENSMUSG00000026429	0.7243265498734759	1.2521999643678474
ENSMUSG00000121666	-0.6387633002301578	-0.8799907069901144
ENSMUSG00000116812	-2.7903996887584794	-2.310360220109419
ENSMUSG00000121688	-0.632529616587941	-0.6993714101163148
ENSMUSG00000028602	-0.02107923047195309	0.1103218358801975
ENSMUSG00000040865	0.9930825149862038	1.1482998114271117
ENSMUSG00000111691	-0.42353652722544305	-0.8268651673686706
ENSMUSG00000053094	1.66817336524744	-0.024244102483215825
ENSMUSG00000114953	-0.09814616042196882	0.0849493192472985
ENSMUSG00000075277	-0.18310089249528663	0.35527761950162945
ENSMUSG00000036893	0.9337612449857405	1.411997884585609
ENSMUSG00000106357	-0.5700095973961954	-0.8580202740495397
ENSMUSG00000086040	-0.07787245554321709	-0.11131893077759474
ENSMUSG00000026113	-0.05801027206951037	0.5412567090860935
ENSMUSG00000024661	2.507464128936169	0.20090148581731884
ENSMUSG00000028857	0.7820425565689478	1.1682318063995043
ENSMUSG00000025170	-0.27324469488131814	-0.1165978274671141
