	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000039285	0.05271933719091716	0.23263806566517034	0.24008977994859118	0.0563062352569042	0.10368203761016567	0.028855030633141203
ENSMUSG00000101955	0.17010116710506346	-0.017787440269187625	-0.14840381817942086	0.018919123731965165	-0.12022050255597735	0.04818055073088284
ENSMUSG00000055184	0.05564033398550237	0.24752326372378905	0.2727604474697728	0.052382698996578776	0.1996783647988715	0.03352918992433323
ENSMUSG00000079197	0.08840515042206139	0.2464461116194538	-0.05698141801944335	0.05689386569855352	0.09802925994424316	-0.03904297452203796
ENSMUSG00000031309	0.011719463553786877	-0.09366008760017784	-0.2603416862098519	-0.09918186528463724	0.11804774736228865	0.012729471060707251
ENSMUSG00000040133	0.06812665477045812	0.0736468895590016	-0.2753161004490851	0.08667743474527795	-0.07040733522174247	-0.042783392830512766
ENSMUSG00000112110	0.09038704424456227	0.12897939158667993	-0.21215703285592358	0.08393773229857159	-0.13447479096253767	-0.05275847556024798
ENSMUSG00000106756	0.04018034659368693	-0.045856406405541096	-0.251813760226027	-0.08006519493251939	-0.15428957731907889	0.026163509608263018
ENSMUSG00000097623	0.02112216118590108	-0.08182846738839414	-0.25787118164485684	-0.008671566035003967	0.1121852161689146	-0.03095049035884066
ENSMUSG00000034584	0.024318029043414364	-0.04988400773269989	-0.28332061576334777	0.04491714134632535	0.017384819847731187	-0.04354713706291347
ENSMUSG00000022074	0.11562477160145396	-0.035832905735151147	0.7394710835344865	0.12215275399596846	0.051977545486442976	-0.026257994074486694
ENSMUSG00000030357	0.19749476122191742	0.23937673043941946	1.0029373960845986	0.05282579259843	0.25097755714991116	0.041151882798502425
ENSMUSG00000117233	0.007379556230859764	-0.09972393751351254	-0.3231846460597808	-0.10371639463555767	0.08660798027184292	0.03677616456854074
ENSMUSG00000031453	0.053418551250901405	0.12000729234122055	-0.12146725747027501	0.07039624115017691	0.10056830730235171	-0.03478026180595667
ENSMUSG00000038510	0.0729673950972418	0.17823545357179163	0.2179888574889836	0.05859165476317035	0.14036643176275124	0.018713305878450878
ENSMUSG00000031355	0.09383893194566813	-0.05802354822226334	-0.34562868909789746	-0.04720032964500465	0.03871859965584008	-0.01481926087633058
ENSMUSG00000121457	0.0898027504359821	-0.06548425044992265	-0.16441849949104445	-0.10127052428610374	-0.07572679785204985	0.04713531920559555
ENSMUSG00000024403	-0.6643436777941263	-0.030867292032417025	-1.3929001795875593	0.017391170719981475	-0.795652149542106	-0.018450471520139088
ENSMUSG00000086929	0.14848390345328621	0.1045988382525268	0.8855916390231868	0.06800835666799684	0.11524306146924833	0.003927961885866743
ENSMUSG00000030207	0.04228219270257146	-0.018889746365831732	0.03623196468480663	0.039527235276597954	0.11355249180258917	0.0013663370241764434
ENSMUSG00000005763	0.061431489937240256	-0.08850392497588473	0.004075636045932437	-0.02654564706982845	0.1065240076707726	-0.006077597433665817
ENSMUSG00000091418	0.08777075537966864	-0.050759672925310695	-0.12065145262451031	0.14136370484151745	-0.023945443373772184	0.08426338601025886
ENSMUSG00000069662	0.12142298655942016	0.013816500905522843	0.7845409604855896	0.0485147923081448	0.36801156897459547	0.010888639627955854
