	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000029161	0.007337122497509729	0.09358745813644279	-0.055645474095387705	0.05796835568883413	0.024861464910312308	0.18997516757653515
ENSMUSG00000000751	-0.0036789486103570024	0.4004352022405807	0.05769911907486437	0.43347812510547334	0.010457855379458777	0.3509578988740426
ENSMUSG00000047215	-0.025356166052443507	0.5388772551588101	0.1655158315856425	0.5871124300573974	0.031571759883309576	0.3637862844174228
ENSMUSG00000021400	-0.0014700074561075915	0.3998850277241117	0.022859764066758735	0.35680936890324255	0.013543678057722029	0.3031603262773302
ENSMUSG00000054008	-0.015274832918938256	0.23847848943422797	0.052193217714898335	0.22828265350658616	-0.003472603427448595	0.22662773700689565
ENSMUSG00000039725	-0.015002014119608382	0.39824676053732244	0.07084963721615704	0.19078252302390059	-0.0024162253703247094	0.2569924164579754
ENSMUSG00000084350	-0.07659305098920748	-0.7824596031393838	-0.060062130456180925	-0.8980906989031956	-0.04752877507319697	-0.41924236139222626
ENSMUSG00000100616	0.01586166899895547	-0.20054370203655286	-0.11809593401258728	-0.24348640956999268	-0.018585944792903576	-0.13583666810319
ENSMUSG00000109957	-0.008366152127451162	-0.05212570727268136	0.019695986301233297	0.044890046600357586	0.028321268170235652	-0.14840686958941446
ENSMUSG00000121492	-0.07659305098920748	-0.7824596031393838	-0.060062130456180925	-0.8980906989031956	-0.04752877507319697	-0.41924236139222626
ENSMUSG00000018340	-0.008501864741392695	0.21100996700451166	0.0415017194461975	0.29058397095519994	0.010076530551234664	0.23976303649681752
ENSMUSG00000017943	-0.005176975216670975	0.13971527514168688	-0.017119859076969165	0.0361213722559914	-0.002200479296514124	0.16481725804379604
ENSMUSG00000078439	-0.00048339415808584807	-0.09468849270121299	-0.0011622094235602027	-0.07556386472535212	0.01752731095460537	-0.04950267261116427
ENSMUSG00000028175	0.01885842570777787	0.19835149173760547	-0.010764064987525801	0.3803023993850862	0.01710927652602786	0.2444562243147088
ENSMUSG00000112743	0.00783102989740253	-0.06823607623212972	0.065039641219916	-0.19359593692115637	0.01464379583787929	-0.2511383554016024
ENSMUSG00000053216	0.004575170125353245	-0.022665090299539607	0.05907731082665577	0.10399986016327353	0.02550117952975552	-0.049899745495772245
ENSMUSG00000027419	0.004073807643872218	0.19014615440168378	-0.03493202192866739	0.09152085956235684	0.028554938016323056	0.1766772044040642
ENSMUSG00000031554	0.01273693017574369	0.0036150315830696528	-0.04940564401439821	0.015650176186926382	0.010143736966222365	-0.11111289198445218
ENSMUSG00000030588	-0.003965051044613643	0.360382145231017	0.12411416609406482	0.41745612234216123	-0.025420087434643985	0.26800561826509944
ENSMUSG00000040506	-0.011020491670613586	0.4802330140919406	0.027995180191554225	0.30093058117930854	0.009762972040956606	0.30961455636258467
ENSMUSG00000029246	-0.0007470074737885302	0.5063116430673065	0.06051742172716367	0.6088924532490455	0.00981870861927454	0.4252107691471192
ENSMUSG00000063870	-0.01651458124349415	0.33148291455824874	0.06260444080641171	0.2848875039226855	-0.0082228477770937	0.2304002539365531
ENSMUSG00000050830	-0.002241406446954617	-0.0207081848448474	-0.06026824954855761	-0.021977918267480145	0.014417187037641555	0.11599415772908743
ENSMUSG00000120046	0.0048499617727642	0.2894788752569379	0.05850918522866575	0.39511047249167436	0.014552884878944567	0.28158139077356703
ENSMUSG00000110276	-0.015631431060244838	-0.08881582135424546	0.1477297854383864	0.35809850979799607	0.03562054650706069	-0.10351661239097856
ENSMUSG00000022855	-0.012217027166834803	0.4803309805351874	0.0636104414755476	0.303195153654571	-0.005340098979978336	0.2926251032411897
ENSMUSG00000021327	-0.0029669098715205955	0.25466624451005215	0.03546283924598161	0.23126306638805044	0.004396495200609949	0.23013413797985774
ENSMUSG00000106239	-0.0038886937699401376	-0.15439087841430643	-0.01474478192082056	-0.17093623460370772	0.003064694229721443	-0.11026061734253186
ENSMUSG00000020648	-0.002984631549916683	0.4039472589016542	0.07320119667555934	0.4750001648529163	0.0035805511339629162	0.35552070302898336
ENSMUSG00000021594	-0.0072733010833647355	0.4816909948838755	-0.004044732504353554	0.3239578045654648	0.018558440845933968	0.35296166904572923
ENSMUSG00000039543	0.002069326679390942	0.08293376257525704	-0.0013454361164866868	0.2564058529806279	0.023848498449870508	0.08172264994577519
ENSMUSG00000022704	-0.0007937759251104293	0.3708566432024204	0.05328136655868952	0.4199377883471043	0.00812198043948909	0.3281762917103946
ENSMUSG00000028629	-0.002807129759487159	0.35869154682510124	0.03791626332818323	0.4899733028037893	0.01123219086884094	0.290788481484075
