	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000091685	0.005465191257774547	-0.1561287203743372	-0.031384035927684246	-0.20478375069817828	0.0440232941474408	-0.09682076178256206
ENSMUSG00000108258	0.09399085331824608	0.08229773516198163	0.11427902785830416	0.42630822492407916	-0.0047973211045505846	-0.11184311187311582
ENSMUSG00000022525	0.032063291577391545	-0.035979474226769524	-0.057710966611245695	-0.10174216605061831	0.024458067090641373	0.1090694306822635
ENSMUSG00000007036	0.0021989441507685114	0.4877999886488916	0.01915622603398463	0.21374423677906243	-0.003788898698777692	0.11712231967488021
ENSMUSG00000058295	-0.0033647409976505773	-0.1537512676382903	-0.036384263004168006	-0.1490996343291564	0.04157198167075486	-0.09909948523730105
ENSMUSG00000033530	-0.0035736608603266565	0.29601148704948305	-0.01364110067245617	0.22474607491754536	0.030561855047043146	0.2626059904880614
ENSMUSG00000024594	0.0015321049870700724	0.24226807603627093	0.028120876132925333	0.32485522725671345	-0.0039890940896709385	0.1699117114442093
ENSMUSG00000027166	0.013370960558833238	-0.9793626509480029	-0.034912694286387186	-1.021633343560617	0.030023658450019346	-0.1085173622047088
ENSMUSG00000029161	-0.010900189668609528	0.15931922319827468	-0.04436309924536285	0.12386805658409555	0.0313674415200824	0.1693283564333147
ENSMUSG00000024227	0.005932713685667425	-0.2313953645960802	-0.05901979551133211	-0.17548424797558773	0.03920668346701339	-0.09907158757747052
ENSMUSG00000037216	-0.008451230424595581	0.3694136913228639	0.08772632427740713	0.33293091107188955	-0.008708910845442525	0.2159418099726151
ENSMUSG00000086593	0.016942948700722937	-0.07211453633546105	0.0738717218459247	0.04384794234164084	-0.013519863614627476	0.03887338922608511
ENSMUSG00000015804	0.01210112186828545	0.6123180766737537	0.06494681468432516	0.5267500454269923	-0.010458173902432984	0.14292926882044413
ENSMUSG00000086312	0.0005448958525188833	-0.21886176635879176	-0.0817031897357083	-0.17915577386842674	0.015328692449527028	-0.11173496664248107
ENSMUSG00000028849	0.021849928060744008	0.5621641584888234	0.039926828097954316	0.3819434914604894	-0.009403950813586042	0.22785357079415658
ENSMUSG00000037346	0.009102598082712835	-0.20510544500804306	-0.0740017471948834	-0.20849186964655278	0.027865454355300506	-0.10215309583238974
ENSMUSG00000021290	0.007948502772628022	0.5890346384819297	0.07249435732662407	0.4444214688406126	-0.0017169837743235153	0.13821939681822967
ENSMUSG00000020308	0.03699787548388745	0.7381017747422447	0.054589108215934955	0.566352337965405	-0.016013911884770745	0.1806678204641295
ENSMUSG00000022160	0.016849093614265648	0.6514479932791021	0.05233450972516169	0.5895372372317069	-0.008048655728375056	0.164909153399224
ENSMUSG00000112343	-0.0018410976505817546	-0.17936037823009038	-0.05899298043732415	-0.18084738845791434	0.020846696023935303	-0.030027359637616817
ENSMUSG00000117466	0.008401479541498702	0.008452976984543576	0.09824938548367104	0.023378660773908322	-0.005713218920209329	-0.031038543701808002
ENSMUSG00000026768	-0.0127034358210949	0.10530274700400437	-0.0649626052961269	-0.07573225085132955	0.016126191517521093	0.2254227733305015
ENSMUSG00000029592	-0.0018836725537767051	0.5015378258061122	0.0245365435884066	0.22365008272629763	0.017864762555577077	0.2071893069617675
ENSMUSG00000100616	-0.00027758226439930563	-0.23914941091082126	-0.0706235796349834	-0.1617518670075307	-0.009434587405069448	-0.05091301464698128
ENSMUSG00000036923	-0.010499095192764278	0.26485235423356895	0.01687127887642938	0.15020879554431305	-9.409045170676629e-05	0.22089357307985275
ENSMUSG00000090539	0.011010733715998608	-0.0781534251519458	-0.021525039371564553	0.17233836301295793	0.04169265697705019	-0.05204501278770165
ENSMUSG00000026489	-0.0006951796464428688	0.47764178482414404	0.024831200713664917	0.30080952853604687	0.026931296928523807	0.18447203706507156
ENSMUSG00000023051	0.021609106220629264	0.7362278759259165	0.07195237770728065	0.6147164846763189	-0.010892668031478285	0.20296760580115786
ENSMUSG00000112743	0.0016700227198660805	-0.11728284797417084	0.05673897828803872	-0.21253192769181622	0.0027308895434024244	-0.1386895246394228
ENSMUSG00000038827	0.016756495322520746	0.6422447376383519	0.06709001563085622	0.47326035469866057	-0.006533734709176185	0.18882485548960437
ENSMUSG00000025091	-0.004121663961372438	-0.21213777765265798	-0.07314396093560001	-0.1514618428092425	0.02036778438435119	-0.04299330176145304
ENSMUSG00000096959	-0.001625239964258591	-0.9807491559796679	-0.0006381721620008258	-0.9931791403337099	-0.009145401244495588	-0.15840798543919976
ENSMUSG00000078815	-0.008014337824507882	0.29698897841818894	-0.030350002511659112	0.03962569119872309	0.012388108333470881	0.30229221592500316
ENSMUSG00000032257	-0.00041298122279321046	-0.23245011599418441	-0.08871493682859831	-0.1559507761877155	0.0048962262120247554	-0.04073892112064641
ENSMUSG00000117399	-0.003011033130055044	-0.18132874186163203	-0.07441870223306718	-0.1938979727848034	0.028721183394165045	-0.04809259172772207
ENSMUSG00000025931	-0.0051424479302763105	0.2679066356843188	-0.031191619577007907	0.16967797532384532	0.01090467417416221	0.2977174202424586
ENSMUSG00000082789	-0.026903957067770535	-0.05832794101692603	-0.0470137455625393	-0.12953432041821153	0.016133671019477852	0.09794872341413534
ENSMUSG00000027248	0.018840795865253314	0.6794366763424478	0.05681771706042907	0.5448269409137928	-0.00716682048914663	0.18060906230031312
ENSMUSG00000000441	0.008691711861995697	0.8161155322543762	0.032748186590755984	0.6872791725696256	0.01083264420672744	0.19775678823654225
ENSMUSG00000020962	0.023320547660426072	0.8334167019349739	0.07376286212714019	0.7950684486242867	-0.012599126583362314	0.18141346202885741
ENSMUSG00000105518	0.006574915771125234	-0.08693258723069448	-0.0413752947476626	-0.144139289317848	-0.002348823066651156	-0.0943713208853816
ENSMUSG00000059842	0.014520540202751623	0.7105712545339234	0.030006649853826926	0.6387137968254267	0.004303714439499474	0.14870053040462414
ENSMUSG00000035041	0.006155414996620883	-0.9747714356376881	-0.006854966731251417	-1.0587742371849476	0.030782905266304235	-0.11137212401975245
ENSMUSG00000097308	-0.005140919495897833	0.7110875207706808	-0.021075651472970743	0.5381237831045708	-0.010605242295007753	0.15397739593463483
ENSMUSG00000058952	0.0018245946480809445	-0.07845142611212005	0.012660969220866848	0.2203009051659527	0.03374881422189771	-0.04130360916891992
ENSMUSG00000022558	0.0024169060994868883	0.5264365861354495	0.01596943416747568	0.40662396247166077	0.023470343550018567	0.17761608335162496
ENSMUSG00000036061	0.019640655277076542	-0.09711146789044765	0.10265982311045393	-0.024787678241045795	-0.010260446031108067	-0.005758037424259653
ENSMUSG00000057606	-0.0016890274077533312	-0.14399912712812823	-0.07032132753312388	-0.20161330581821468	0.043187803046436914	-0.05024478654585047
ENSMUSG00000030188	0.002760975946850002	0.31660872478647173	0.03399268130971385	0.3063583101443198	0.03724044692893845	0.20613474673518795
ENSMUSG00000094439	-7.364274663684358e-05	-0.018227386116996057	0.05733103301879185	0.18257828918005023	-0.007510612046150657	0.05604071533213885
ENSMUSG00000028576	0.006369187916399304	0.4858782261705658	0.08541242328410589	0.4728153065389571	0.02990672406340309	0.14364413307370602
ENSMUSG00000033565	0.011544346478746905	0.6876160972256912	0.026558203832844032	0.5417849593264691	0.0013181154615657371	0.16332937248454463
ENSMUSG00000000594	0.0023461505267342933	0.49893355332793105	0.005744244569099725	0.4562542585222088	0.033197552602411765	0.17221113551630488
ENSMUSG00000087565	0.01532768819748266	-0.051342884642820406	-0.01898073979921589	0.28962766442190124	0.0038075685767190795	0.19190829946736424
