	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000020728	0.050649973697415716	0.11370150904788585	-0.3838721003528917	0.06519278973090488	-0.21023423698248475	-0.03241930133330503
ENSMUSG00000024247	0.08151016836699065	-0.11460206537657151	-0.25137782511737894	0.05042722628058982	0.18536015877242398	-0.03854234460647733
ENSMUSG00000020315	0.07460381526554037	0.2136084218799494	0.23522489322806775	0.05198790172414322	0.16424718632250526	0.02217225273925578
ENSMUSG00000023249	0.08178558738457338	0.12857403105289059	0.42496252968235887	0.06574406970414981	0.22912579220220713	-0.044546990718091754
ENSMUSG00000050910	0.09025898613991948	0.11497939177638078	0.18332369860633793	0.06416928894177545	0.1985429290580214	-0.04057973629574657
ENSMUSG00000028436	0.0814853882629125	0.28589387156181534	0.29699424703711497	0.06774485072029555	0.1754814270166597	0.001835407148610102
ENSMUSG00000038384	0.12110254378224324	0.10108982779170869	0.5807402967362058	0.06788467569172749	0.27507311266090256	-0.01536872425567708
ENSMUSG00000005034	0.05585410406513672	0.2682477776950691	-0.028388482255936	0.05936196532316639	0.08619512852040186	-0.013705953801192144
ENSMUSG00000030357	0.19907664525131363	0.2182284746145472	0.9542275001568279	0.043625558140359184	0.2430282642891273	0.0403823478013302
ENSMUSG00000087579	0.03506501027877675	-0.07274669554608408	-0.32215179005995326	-0.07058042338945338	-0.10902693570876311	0.007103072565119614
ENSMUSG00000028629	0.042921214582124126	0.11364476143602847	0.19296928848509975	0.021749219382140188	0.088360739197898	0.025756249438563826
ENSMUSG00000061462	0.0502052445357549	-0.11298635256763581	-0.2938254785668895	-0.10221596503984724	0.11082285099795887	0.010787871293671612
ENSMUSG00000031691	0.11499392503818463	0.29385813141639766	0.6141498321042621	-0.004578153973333039	0.23109855813340152	0.08924836376105044
ENSMUSG00000034239	0.06449021411338306	-0.08901584698240705	-0.0490095436424651	-0.03295727760986275	0.032100832551181416	0.026898063762772446
ENSMUSG00000034118	0.07486787071268607	-0.10042480083564961	0.29271661288876205	-0.038140903978429765	0.15768578422492802	0.042518576038544
ENSMUSG00000044600	0.035975902980655	0.24369378310553397	-0.2466093621215675	0.03868253943416806	0.12079669958953414	-0.014900978636744965
ENSMUSG00000038248	0.04706744789384954	0.008055620598315726	-0.28200130333176016	0.036971997831746456	0.10272660113083215	-0.018305525120480785
ENSMUSG00000017264	0.10979389282625301	0.2515735497864495	0.37752480284689227	0.03913926692371855	0.06038586886944748	-0.011286711970959524
ENSMUSG00000038150	0.06069444406311959	0.14516812664759138	0.16743456466907186	0.04787317068164287	0.24057059705893544	-0.0011588592621202614
ENSMUSG00000020160	0.07595848759540656	-0.06561375308540716	-0.315374443120215	0.04473371937586178	0.0878210642112078	-0.06546834585356659
ENSMUSG00000046415	0.11024206628831702	-0.08271319376778723	0.590250678881005	0.06940592619825371	0.060697674405777696	-0.06603363325599015
ENSMUSG00000036661	0.07483435404106525	0.08066470351914176	-0.21158758750451462	0.014983027816197137	0.10705715802614577	0.01767863674259778
ENSMUSG00000035033	0.09634135511712105	-0.08425850740646378	0.012520773370904082	0.04643463931461156	0.1814356104219249	-0.00860447190789273
ENSMUSG00000031591	0.10643017029319059	0.11439672125426503	0.591917120898974	0.03252323365741176	0.08625175120022115	0.08486376093107018
ENSMUSG00000024883	0.1243000435817521	0.006560209152095402	0.6091099378965736	0.09921296340544358	0.23867467269259837	-0.04613661266235535
ENSMUSG00000116840	0.106077234413533	0.14495154020982487	0.579904140137348	0.0461400401163181	0.17721818923829621	0.012351612153673029
ENSMUSG00000061259	0.057829601788190695	-0.1037392899533318	-0.04053911217696233	-0.043212664322553405	0.08152816078010282	0.013629523118132576
ENSMUSG00000007564	0.05553114758180787	0.23110428192376276	0.37762193523178994	0.03136851131712319	0.22062387036712608	0.03839291460213384
ENSMUSG00000039128	0.07544483108940767	0.23505196020580896	0.2353232831665082	0.04496416113387178	0.047454469816044106	0.02878701359576163
ENSMUSG00000032526	0.09230142245796742	0.15515275787048657	0.4874396702989803	0.11075190235813871	0.05607815487445415	-0.02298026419245746
ENSMUSG00000045100	0.05661117006633763	0.11564749883119865	0.16712785176766504	0.059793544912567345	0.05405955021477504	-0.0053942141476519675
ENSMUSG00000039725	0.09809183433764182	0.2816790590853738	0.3208769277562429	0.07103911621442031	0.16157161930147726	-0.0005022375736319061
ENSMUSG00000036989	0.05174590456538551	0.006507170963491912	-0.1581249791008304	0.056240602815471774	0.08595764521721451	-0.009976232123777403
ENSMUSG00000008036	0.05352649639597595	0.15061947459471411	-0.15289806067864578	0.04262914141888489	0.11726646435916856	-0.008650889434024325
ENSMUSG00000035439	0.08431251923757373	0.20633118452502197	0.4193092000471162	0.07153453950829447	0.08172886183227612	0.007162643476372718
ENSMUSG00000025521	0.09626198628476622	0.17583268293627563	0.4355837627486575	0.04350517522699582	0.05473881362268003	-0.01809574096779605
ENSMUSG00000032500	0.01589602175705035	-0.11620597890786095	-0.33665539115234944	-0.004518314259933374	0.0435786622375807	-0.043210513683464215
ENSMUSG00000022471	0.08602076584918125	0.16078800542444308	0.39844894391187285	0.07170607676754506	0.1644843603814869	-0.008606309810836267
ENSMUSG00000040734	0.06827404769054347	0.08644829068788178	0.17446629245241638	0.055698456510851556	0.21306734918783019	-0.048778370073289674
ENSMUSG00000024059	0.0697403614662887	-0.11078452936199028	-0.2238752385852162	-0.1401788842210018	0.11592689027041031	0.025662799877474236
ENSMUSG00000017417	0.10723160908923351	0.006973672461962062	0.6190557688758418	0.11117130252491084	0.07818139545083146	-0.024137468377843366
ENSMUSG00000021415	0.02078293830854818	-0.0832072264373502	-0.3603450992992813	-0.06746008233333539	-0.13569075941652825	0.03319126885689912
ENSMUSG00000087460	0.010266398216273436	-0.08243461701349589	-0.359056633120885	-0.0895562725590675	-0.1503190054721407	0.016658381748545382
ENSMUSG00000016018	0.08518740577731349	0.28018573959655313	0.23307540557767165	0.06591071613303419	0.11481269278530297	0.03780760657152444
ENSMUSG00000019868	0.009992202779436151	0.2125417019483783	-0.39200256514169657	0.052191597163411124	0.02481750230799662	-0.029855038211306757
ENSMUSG00000049420	0.012724591497369276	-0.06377077136774979	-0.4435421688388617	0.01168475414805081	-0.05515038607918541	-0.014126989333973532
ENSMUSG00000060548	0.07783261318919747	-0.044852264563711025	0.06539442522979308	0.05857021507108584	0.11796163841312851	-0.039451522147594786
ENSMUSG00000040147	-0.19383142040231696	-0.19454265636886703	-0.2907101869624707	-0.032664129799793176	-0.203210173032338	-0.008566035632403718
ENSMUSG00000091050	0.5660160215652598	0.2497281898915909	1.5882756187170213	0.019855346570589714	0.3146951497614542	0.042307273082198144
ENSMUSG00000058420	0.027579027767101902	-0.0014004711672896519	-0.37618532880223937	0.04030523878926553	0.033234890547984314	-0.027742601021808307
ENSMUSG00000035949	0.0924275242449117	0.17995323478691197	0.7766376414931854	0.00679612512602554	0.17861557221663782	0.033887870286603824
ENSMUSG00000109127	0.017199672996503067	-0.0893766224047535	-0.30834672531969515	0.006460266470302096	0.05538119613078639	-0.0028792535079056897
ENSMUSG00000097623	0.022642437515501764	-0.10865117676585215	-0.30173018457280704	-0.010936106651466356	0.10140314475564602	-0.03493776769371055
ENSMUSG00000057363	0.06627547850148403	0.21176099338845233	-0.19693595422182364	0.055832828096286646	0.08642026477713703	-0.026886589215012333
ENSMUSG00000074768	0.02749609456410066	-0.11069571219590475	-0.2910963049501463	-0.02575552553316811	0.022751192812886855	0.010106048954912693
ENSMUSG00000032773	0.06002329327249234	-0.12064464508709664	-0.21257647312543537	-0.08576193368888718	0.13647519303995068	0.022666546346746533
ENSMUSG00000051232	0.18934615090007095	0.222502218304414	0.9580897230449149	-0.1088575886811928	0.0526517567097991	0.07052938627696546
ENSMUSG00000091864	0.07659692284817408	0.006701377196856941	-0.17029893157305195	0.05384094478717348	-0.006222077690056592	-0.01031596846899317
ENSMUSG00000051391	0.20475795015414144	0.26709595909581235	0.9292122605226593	0.009670040740145072	0.275238401767066	0.04230116701915644
ENSMUSG00000029557	0.07427733410399275	0.12287017601577516	0.2771798220903812	0.0565093270449974	0.12199488195411894	0.004857411302405776
ENSMUSG00000040694	0.10749606030752018	-0.07326407338696299	0.5871877399238916	0.15031760132676156	0.09269609013769825	-0.0789672094744414
ENSMUSG00000021432	0.039364285501090175	0.12104496379303913	-0.2923979804443661	0.06192275838283032	0.14229664501212289	-0.02597596240988683
ENSMUSG00000002496	0.06809749770639298	0.11528334159842675	0.21133675126766321	0.0457761855265874	0.08620549000188475	0.027934880529522033
ENSMUSG00000035572	0.07714045981514833	0.2277921473204125	-0.01723886608212654	0.04455026297161697	0.011036419924805939	-0.01815784825843626
