	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.032274821542407794	-0.15657644364234263	-0.3229094699631635	-0.04736473687019082	-0.13382368337989656	0.036189221725627184
ENSMUSG00000103412	-0.016521052168738448	-0.14850284072336314	-0.3723220215537097	-0.07569401965806005	-0.1449169045305143	-0.04530431998753573
ENSMUSG00000034438	0.03822485020166648	-0.04268287825295324	-0.06962892369603868	0.03936323521469237	0.07909274261452709	-0.09868442695711882
ENSMUSG00000095296	0.028455448558999508	-0.15024222502518347	-0.30610357848749226	-0.038397650803478234	-0.09058256796201593	0.04022061447621638
ENSMUSG00000102925	0.04691579046981239	-0.10653619745192928	0.08445962704190815	-0.036739495077884946	0.018593395585767912	0.034961952740660385
ENSMUSG00000021423	0.03349991446075496	-0.12842340149316367	-0.2409587191626908	0.0009477540842964816	-0.0648630221007812	0.06206581702780384
ENSMUSG00000030345	0.02718490417571917	0.016029724376159724	-0.08598298268243988	0.007604684424971947	-0.08099365132128912	-0.09852567301755905
ENSMUSG00000092035	0.15518112977909085	0.20754759138144668	0.8093853935663488	-0.04187621590348933	0.20578946219975322	-0.05489841582808549
ENSMUSG00000031465	0.05290227782319112	-0.102720539972043	0.25920907274806626	0.03778072505707355	0.024774701349542405	0.03588567845557665
ENSMUSG00000100552	0.052830752554926017	-0.012559676988973811	-0.3986397391132609	-0.02340232620534816	0.08421149002334737	-0.0628063954591554
ENSMUSG00000087476	0.03940440639384937	-0.08986218360582869	0.07735277587126933	0.007890021427898283	0.08088061246771389	-0.022484355495003543
ENSMUSG00000026240	0.09049726801178377	0.2091743567965525	0.3669871407378826	0.03664597602550046	0.16699909327512996	-0.009366475669393193
ENSMUSG00000112426	0.19083022190317836	0.060992050327970504	0.7213195333759839	0.023730582678551944	0.19531840735406106	-0.04516085709751283
ENSMUSG00000025860	0.016804101588873226	0.17371501042101248	0.3492376160470464	-7.856157617658344e-05	0.13442028071293055	-0.038565588977533594
ENSMUSG00000096963	0.04222333411086305	-0.1352367869281986	-0.24426588461004659	-0.01718298380624389	0.0981322180630003	-0.0537469955929734
ENSMUSG00000038894	0.0682514948597713	0.2923719489154915	0.3830820861874332	0.060704172662263814	0.21289533275215716	0.011304302274002254
ENSMUSG00000064006	0.03197613357831066	-0.13624500245254972	-0.19764771020030247	-0.059446757734722924	-0.09602145730351928	0.025872619350878368
ENSMUSG00000098509	0.056936696711627516	-0.1103272277387791	-0.22809206107074412	-0.06055855011800064	-0.12267271424366862	0.011118548238568393
ENSMUSG00000031147	0.16202508013292796	-0.17482138858435853	0.7384541548942063	0.019971210958447297	0.18620014714427918	-0.00815449967255033
ENSMUSG00000021706	0.05308877520481364	0.2346941575384055	-0.12050181998205192	0.001615128280587269	-0.09467771175974914	-0.023293160472915436
ENSMUSG00000001467	0.05867988860471671	0.27690923315401517	0.22659769635998064	0.06430726117538364	0.13557315751584728	0.006928765708577145
ENSMUSG00000120253	0.04049375612880717	-0.13847486612919208	-0.007152156828412803	-0.014741227720289591	-0.07167020518774812	0.05751555195628378
ENSMUSG00000078657	0.006153961775401062	-0.14312280845789604	-0.3542733679291419	-0.03230679007167973	-0.10123337417511484	0.018776593237608663
ENSMUSG00000100144	-0.9968312255041976	-0.38485865259885377	-0.9744919431686766	0.15478816998073608	-0.4086684235685286	-0.051760182337992997
ENSMUSG00000120450	0.053474363281799955	-0.10152581456646267	0.051431960382569454	-0.042670862289274455	0.12858181496971535	0.018777356814067475
ENSMUSG00000101489	-0.9968312255041976	-0.38485865259885377	-0.9744919431686766	0.15478816998073608	-0.4086684235685286	-0.051760182337992997
ENSMUSG00000028463	0.1245784641497053	-0.10525322704007144	0.17592852615206236	-0.04407609085983927	0.24141767335924819	0.033248729763091726
ENSMUSG00000024295	0.08438770978803091	-0.1161363813662009	0.02044764443871251	-0.08351315822755881	0.16262841526801014	0.04647691127461984
ENSMUSG00000102278	0.08462707638656733	-0.08745833738727643	-0.023048024138024172	0.014824079584696032	-0.09316703469845489	0.06539429420886751
ENSMUSG00000074776	0.031510942899952224	-0.14303055218495664	-0.2633339069464834	-0.05578211148917956	-0.053160804365913375	0.02698426118705638
ENSMUSG00000097754	0.04348854695573711	-0.07693007951401946	-0.025748642681501007	0.03051139444551721	-0.1486137484797641	0.011694168818384004
ENSMUSG00000021390	0.06786802267962837	-0.07510533716030464	-0.010012548753096167	0.007342556592783425	0.0006232382272657946	0.043011127920483117
ENSMUSG00000032407	0.07628810220810564	0.3464173054329351	0.36698090356083274	-0.0023205877394147922	0.19069502043845163	0.05925134872457433
ENSMUSG00000047352	-0.9968312255041976	-0.38485865259885377	-0.9744919431686766	0.15478816998073608	-0.4086684235685286	-0.051760182337992997
ENSMUSG00000030512	0.08322633691972887	0.29706658773934996	0.34859263682656333	0.0729592968038244	0.20931520544324142	0.009014263008377155
ENSMUSG00000059043	0.06288177353295969	-0.13215621662807067	-0.22377484527751218	-0.09747770090080105	0.12467744405001831	0.01990710384277186
ENSMUSG00000115439	0.04615848470997503	-0.1505928875173689	-0.16757462888330116	-0.060393844456899486	-0.11771203455370803	0.0237703990367788
ENSMUSG00000108935	0.07830434479603943	-0.047666431299293065	0.13404717248965345	0.025569088735088563	-0.10520550998736831	0.049765368916621755
ENSMUSG00000107979	0.043825725808636695	-0.10837674223674484	-0.22390656580014626	-0.03681858869448734	-0.16390004094389954	0.04481816327203321
ENSMUSG00000071335	0.04639027938771277	0.02910186652959005	-0.028390747394666425	0.008056532505733488	-0.11572810490103183	-0.08383906319087922
ENSMUSG00000038056	0.0581003649902959	0.30835683093615646	0.11375252138356473	0.046249308864685645	0.052026315621719596	0.011068016602835518
ENSMUSG00000101537	0.054611092786155724	-0.1264819747566262	-0.13779030418296415	-0.09626392075325739	-0.04344059894744166	-0.05603951528686099
ENSMUSG00000032420	0.05215825556611739	-0.07329921400577706	0.15344765169439023	0.020541191272567375	-0.006822301771383585	-0.05232975369883095
ENSMUSG00000050511	0.0644248089086643	-0.043502787297958895	0.2776516920997183	0.0006229410601149565	0.16772671195676436	-0.05369327316531017
ENSMUSG00000030048	0.10224540230635787	-0.10565261475663955	-0.0908488078534435	-0.08639753446512531	0.28580203489482275	0.06314321006802444
ENSMUSG00000057977	0.045351244225886725	-0.08824182779286838	-0.21490818543707949	-0.04314710391388914	0.07568781136396133	0.027223687876601926
ENSMUSG00000060424	0.024862745677560895	-0.08701507914081305	-0.3954496818181434	0.012387107005316256	0.036260224214949816	-0.037859403723770904
ENSMUSG00000034928	0.3754040076286064	0.4346498101111687	1.0329435771381397	0.02516495518308437	0.27774030833423413	0.02604965105764389
ENSMUSG00000044378	0.031236079732771472	-0.1430252202190289	-0.12300085439347166	-0.04372937020570091	-0.003009428132691061	0.031234795536370055
ENSMUSG00000086689	0.061321822594934225	0.05985479281741465	0.28389275210967896	0.052328892835935246	0.261478090774752	-0.07420073645446545
ENSMUSG00000045928	-0.00923459271349594	-0.14701688646306407	-0.3305321181856679	0.0003479045433818495	-0.09984452088417937	0.06777148361275086
ENSMUSG00000071089	0.052703797742388384	-0.11742789250336091	0.13113985891622076	-0.03694541744302927	-0.06704029736160293	0.0363210940089118
ENSMUSG00000109450	0.050965173508213925	-0.0775440706449974	-0.05947398805935834	0.024255506712928573	-0.05212490023874169	0.004870695753109833
ENSMUSG00000044982	0.4210295746248042	0.27221731507970487	1.0348949621948338	0.0140021254871784	0.3352164510862441	-0.0037619817823393298
ENSMUSG00000063932	0.051783759000555436	-0.12817562588719486	-0.09080344353917877	-0.04217469001738151	-0.04517059709800917	0.04460353393004504
ENSMUSG00000037617	0.04158787557942983	0.0597624210473548	-0.18394056796600497	-0.004149854707462403	0.06906626145500856	-0.049444040286598566
ENSMUSG00000086564	0.06095946527816307	-0.13958152345179894	-0.13712252308840642	-0.06875000508948996	-0.026514494400778667	0.03933379430369899
ENSMUSG00000038150	0.07903714377304714	0.2583180909737213	0.2403244820132785	0.08121179572060909	0.22893349537936816	-0.005108469109509017
ENSMUSG00000099418	0.04444248887922882	-0.12876626795522106	-0.15917779405108437	-0.058707448436074394	-0.09133826012918699	0.03286169699162034
ENSMUSG00000027977	0.03463113412555193	-0.0961311341464885	-0.22267230024679074	0.008234317619318865	-0.09498134871691538	-0.03991444240323438
ENSMUSG00000018507	0.07201097374886851	-0.09014060044489572	0.19588625219761743	0.010407316379547504	0.13519476266461664	0.0063763979521669345
ENSMUSG00000038855	0.049776894364352835	-0.07547572105888446	-0.014680680076097909	-0.003341139807161452	0.12584051955462053	-0.06275340523928809
ENSMUSG00000042462	0.17061666441063064	0.23286636373760408	0.7144665333120724	0.027755687332600348	0.22355900423359468	-0.01731402258363479
ENSMUSG00000020798	0.07001674125572661	-0.11527089981323499	-0.11442236534462917	-0.04943254810753894	-0.002569513726186329	0.044265919497898425
ENSMUSG00000006442	0.30161041823348533	0.36855458836941984	0.9484832219634557	0.009108432314968828	0.3115193474357649	0.00986174119925912
ENSMUSG00000048387	-0.01586337261580273	-0.24311513912762422	-0.5935716012917516	0.08500850099638602	0.11628587571640406	-0.05127953309360009
ENSMUSG00000020440	0.04856721182664831	0.13697270687940946	0.12055652429809635	0.032430061850811376	0.13631427366855126	-0.01851298031255233
ENSMUSG00000023008	0.053744771994976785	0.25036893010143824	-0.03955750896497447	0.014007908819500382	0.0554450941805291	-0.0017987127360268307
ENSMUSG00000117694	0.31389814641251484	0.3451292509310573	0.9819106121208471	-0.05434685037991441	0.3737114013569614	0.014341685504330792
ENSMUSG00000111820	0.06629804253244552	-0.12444643645553662	-0.11384255709956789	-0.01926345271713502	0.032613613408720765	0.04838814396768163
ENSMUSG00000058665	0.07365403462264214	-0.024041164702142494	0.0759447375809443	-0.007477529373332792	0.22251394789605533	-0.06556603345437627
ENSMUSG00000021254	0.05100691720940976	0.21999561907885926	-0.009637612173722221	0.021539507558916038	0.04069832267303477	-0.012573377518437186
ENSMUSG00000097641	0.28412580903108536	-0.10272808620491507	0.7145402564604573	0.003574350907571855	0.3460646322621303	0.0781710918924826
ENSMUSG00000020007	0.023114631702238462	-0.1508450116597362	-0.2847257540185211	0.044213820514363976	-0.07615388895273491	-0.012312912054317948
ENSMUSG00000112302	-0.9968312255041976	-0.38485865259885377	-0.9744919431686766	0.15478816998073608	-0.4086684235685286	-0.051760182337992997
ENSMUSG00000025357	0.07341164619856502	-0.009466524591499215	0.2865973036099167	0.028073768472043542	0.1383298943817853	-0.06530831113632085
ENSMUSG00000058620	0.04266182368136415	0.05638265798441459	0.23508170589776983	0.010311638096346151	0.12416075659325825	-0.017120694778272494
ENSMUSG00000031304	-0.009553312959505489	-0.17698256120444103	0.0450729254508477	0.0205669253054393	-0.025034705023648005	-0.001067227761796019
ENSMUSG00000038352	0.10399468334587707	0.014677958756050213	0.19370789419355156	0.03429164467611841	0.20482045589133283	-0.07060402951652862
ENSMUSG00000044352	0.1537929031657339	0.02045974521349108	0.4733960297327267	0.015070538057232352	0.24145949737386282	-0.057758244414571315
ENSMUSG00000071604	0.03001730535321141	-0.07593376352537186	0.2973900312123027	-0.008431579734137523	0.02101298107018335	-0.12202879360878516
ENSMUSG00000112790	-0.9968312255041976	-0.38485865259885377	-0.9744919431686766	0.15478816998073608	-0.4086684235685286	-0.051760182337992997
ENSMUSG00000027434	0.09738386490672941	-0.08403827828549915	0.01588745551130888	-0.018783055362004402	0.22107081809250473	-0.03343513693161605
ENSMUSG00000004460	0.0528652581249792	0.32322630749119774	0.36613916408956776	0.03240271841566343	-0.024950125690760605	0.008971929870435295
ENSMUSG00000116056	0.08698034564966958	-0.07008384470967446	0.5639155700942641	0.007090508371678905	0.03104652789462252	0.04701394863135107
ENSMUSG00000085168	-0.2967143860308776	-0.14211988794039168	-0.6392617807797053	0.03694201082804627	-0.1817000295466743	-0.02026176664417064
ENSMUSG00000028107	0.06842951362710051	0.324591048804923	0.45130727388494324	-0.009380334337779517	0.058291286857294566	-0.01344299688925021
ENSMUSG00000115368	0.07171218549185471	-0.09302552834746329	0.005858897258089191	-0.028097578827411023	-0.23097988429211613	0.06012944393324478
ENSMUSG00000086042	0.048455123357834085	-0.14567521981706005	-0.2541249473773858	-0.028718974814084006	-0.08845122240656873	0.05936380838749167
ENSMUSG00000053205	0.08963119736158216	0.22448256742445488	0.6969285548315209	-0.0004247412531022121	0.13430213720582687	-0.027785321080173866
