	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.008468014257343448	-0.11471339738519079	-0.09082267115956301	-0.1080285463945549	-0.0121667654617873	-0.16885671008704978
ENSMUSG00000103412	0.0024531751347522945	-0.0974941559538706	-0.10115993165784092	-0.20951651594728632	-0.009462403262704377	-0.23819648062020726
ENSMUSG00000034438	0.006297634651309243	0.0980079546874742	-0.005742067582088506	0.48652765007953724	0.02188196390841568	0.009828989181166169
ENSMUSG00000095296	0.004533298458845758	-0.0994029332173272	-0.08346275535158959	-0.13473000302550614	0.006094185736393989	-0.1276469588394011
ENSMUSG00000102925	0.007835039578879571	-0.023408776443139958	0.02864536371531768	-0.041237623705569396	0.024782673281636827	-0.11201755824569555
ENSMUSG00000021423	0.0031614249604297318	-0.05222470605466142	-0.0642197418925465	0.04504192358286555	0.011143163811288381	-0.09782261385137381
ENSMUSG00000030345	0.011826886166486708	0.17992809370289337	-0.01113979021716005	0.3862652407417554	0.013618806498916966	0.11228969061089393
ENSMUSG00000092035	0.01282475086470434	0.3683657079977947	0.1558826607986766	0.596184536217285	0.004936921534113292	0.2211543443119461
ENSMUSG00000031465	0.009706628881714084	-0.003072294115817442	0.07780866638626165	0.08870766494440674	0.024583128144772422	-0.03893248572034302
ENSMUSG00000100552	-0.007579520031032446	0.1501521311758364	-0.08614326949762086	0.17303884359447147	0.002666406181267955	0.2441231189826278
ENSMUSG00000087476	0.0025718833368067323	0.03381819669998771	0.02330145948275772	0.035477490689091014	0.01177976707426857	0.011908108364566607
ENSMUSG00000026240	-0.006478115831081378	0.39233590017291936	0.10052342475864777	0.29242725907161504	-0.004585994396077764	0.3324420931663925
ENSMUSG00000112426	0.006329706509191291	0.2222083389234851	0.18392345295865375	0.19928059279353502	-0.03520877582029507	0.14519712424706546
ENSMUSG00000025860	0.020333335964601896	0.35006537842326413	0.0781289190050091	0.5693590370887112	0.00880966719801668	0.2465559396433667
ENSMUSG00000096963	-0.0003226783924913969	-0.014427330618178476	-0.05985811815425622	-0.030152438711809983	-0.004298656192352782	0.13746852306034774
ENSMUSG00000038894	0.014259014722977878	0.4765991400022644	0.09237267883689813	0.6009388871357392	-0.005669580906881855	0.3711049007079363
ENSMUSG00000064006	0.005849327388368548	-0.07401686566937545	-0.05574994206486422	-0.10754911435787096	0.003436142919548746	-0.14787431816456553
ENSMUSG00000098509	0.014355614980622045	-0.030925326235395175	-0.06538304749381497	-0.08586615749878906	-0.00931457660345287	-0.18735758366988925
