	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.057431306689977646	-0.13354673981666565	-0.41932687163352966	-0.03463735431432724	-0.1234179213643074	0.002703066449612379
ENSMUSG00000103412	-0.011331303045153618	-0.11803463846445084	-0.46350324153900146	-0.066025011241436	-0.13880392909049988	-0.06414761394262314
ENSMUSG00000034438	0.060741376131772995	-0.06893502175807953	-0.0987720787525177	0.00559004582464695	0.07967773079872131	-0.09120193123817444
ENSMUSG00000095296	0.05747595801949501	-0.13410601019859314	-0.40367838740348816	-0.02646089345216751	-0.08699686825275421	0.018531685695052147
ENSMUSG00000102925	0.06624327600002289	-0.1140013113617897	0.002468012273311615	-0.013949832879006863	0.02290278859436512	0.01940758340060711
ENSMUSG00000021423	0.06573793292045593	-0.12507745623588562	-0.33486226201057434	0.009999155066907406	-0.060111500322818756	0.047997962683439255
ENSMUSG00000030345	0.05320333316922188	-0.004378058016300201	-0.13255582749843597	-0.021220454946160316	-0.08426700532436371	-0.0840495377779007
ENSMUSG00000092035	0.16170918941497803	0.19831576943397522	0.8142446279525757	-0.10018862783908844	0.17793424427509308	-0.02947070077061653
ENSMUSG00000031465	0.06941717863082886	-0.13024643063545227	0.2058805525302887	0.04409680515527725	0.030089735984802246	0.03000957891345024
ENSMUSG00000100552	0.09426741302013397	-0.015170479193329811	-0.4678686857223511	-0.054865531623363495	0.08106449991464615	-0.056377511471509933
ENSMUSG00000087476	0.05802454054355621	-0.11293449252843857	0.022382063791155815	0.00983381550759077	0.08517197519540787	-0.027881070971488953
ENSMUSG00000026240	0.08505354076623917	0.17600709199905396	0.357747346162796	0.00918541569262743	0.16072547435760498	0.0136338509619236
ENSMUSG00000112426	0.19522756338119507	0.009565080516040325	0.6999852061271667	0.03041566163301468	0.21017546951770782	-0.05692361667752266
ENSMUSG00000025860	-0.01907292753458023	0.15661069750785828	0.3584872782230377	-0.07024893164634705	0.13344895839691162	0.01772318035364151
ENSMUSG00000096963	0.07337773591279984	-0.13698001205921173	-0.315906286239624	-0.026084143668413162	0.0997481718659401	-0.06281713396310806
ENSMUSG00000038894	0.038915976881980896	0.27731776237487793	0.3998488187789917	-0.013997004367411137	0.19505447149276733	0.072884701192379
ENSMUSG00000064006	0.059290580451488495	-0.12254340201616287	-0.2989175319671631	-0.038733769208192825	-0.08935797959566116	0.0001654203369980678
ENSMUSG00000098509	0.08893350511789322	-0.09684106707572937	-0.32687240839004517	-0.04285293444991112	-0.108827143907547	-0.025719908997416496
ENSMUSG00000031147	0.15657514333724976	-0.1970698982477188	0.6823610067367554	0.020301001146435738	0.22133632004261017	-0.018413513898849487
ENSMUSG00000021706	0.07095986604690552	0.2289196401834488	-0.1704643815755844	-0.04729412868618965	-0.10276368260383606	0.012983523309230804
ENSMUSG00000001467	0.03847790136933327	0.26098135113716125	0.24000801146030426	-0.02034052647650242	0.12593233585357666	0.06535251438617706
ENSMUSG00000120253	0.06230714172124863	-0.13502174615859985	-0.09746695309877396	0.007584948092699051	-0.0632849708199501	0.03326793760061264
ENSMUSG00000078657	0.03175647556781769	-0.13000789284706116	-0.44975340366363525	-0.022333748638629913	-0.09800730645656586	0.003755587851628661
ENSMUSG00000100144	-1.549290657043457	-0.365587055683136	-1.195048451423645	0.6671783924102783	-0.45349544286727905	0.17583651840686798
ENSMUSG00000120450	0.07286656647920609	-0.1206979975104332	-0.021982509642839432	-0.030181869864463806	0.1323493868112564	0.017130747437477112
ENSMUSG00000101489	-1.549290657043457	-0.365587055683136	-1.195048451423645	0.6671783924102783	-0.45349544286727905	0.17583651840686798
ENSMUSG00000028463	0.1390177458524704	-0.13197632133960724	0.1200544610619545	-0.03508131578564644	0.24914756417274475	0.02609727345407009
ENSMUSG00000024295	0.10955711454153061	-0.11148197948932648	-0.06699541956186295	-0.06030304357409477	0.16408945620059967	0.02084052376449108
ENSMUSG00000102278	0.12520059943199158	-0.10013330727815628	-0.11359453946352005	0.028870515525341034	-0.08269314467906952	0.04493742808699608
ENSMUSG00000074776	0.058794163167476654	-0.12497969716787338	-0.36315926909446716	-0.03943759575486183	-0.052029047161340714	0.005414782091975212
ENSMUSG00000097754	0.0851992517709732	-0.09775671362876892	-0.10823099315166473	0.03664889931678772	-0.14384108781814575	0.0037979353219270706
ENSMUSG00000021390	0.10035046935081482	-0.09157874435186386	-0.09222272038459778	0.019417880102992058	0.0056703663431108	0.03350523114204407
ENSMUSG00000032407	0.048696957528591156	0.3470882773399353	0.40100833773612976	-0.12338699400424957	0.1823684722185135	0.12295249849557877
ENSMUSG00000047352	-1.549290657043457	-0.365587055683136	-1.195048451423645	0.6671783924102783	-0.45349544286727905	0.17583651840686798
ENSMUSG00000030512	0.05810578912496567	0.2767099142074585	0.36085620522499084	0.01323413010686636	0.1908017098903656	0.06188219040632248
ENSMUSG00000059043	0.09013642370700836	-0.1070968434214592	-0.3303655683994293	-0.07294058799743652	0.12271791696548462	-0.006978292483836412
ENSMUSG00000115439	0.0732964277267456	-0.12881746888160706	-0.26981091499328613	-0.038155630230903625	-0.10691442340612411	-0.0145270936191082
ENSMUSG00000108935	0.11470893025398254	-0.07372891157865524	0.05402810499072075	0.04291394352912903	-0.09506674855947495	0.03337421640753746
ENSMUSG00000107979	0.0773666650056839	-0.10629381239414215	-0.3228451609611511	-0.019418274983763695	-0.14484065771102905	0.013088601641356945
ENSMUSG00000071335	0.07632682472467422	0.008247422985732555	-0.07552389800548553	-0.024949751794338226	-0.12102805823087692	-0.06606628745794296
ENSMUSG00000038056	0.04362793266773224	0.3002595901489258	0.12877723574638367	-0.055272918194532394	0.04177713394165039	0.07179971039295197
ENSMUSG00000101537	0.08106452226638794	-0.09789562970399857	-0.24135902523994446	-0.07310923933982849	-0.04258725047111511	-0.09010311961174011
ENSMUSG00000032420	0.08175116777420044	-0.09733987599611282	0.11134131252765656	0.008486720733344555	-0.004616457968950272	-0.06451145559549332
ENSMUSG00000050511	0.07698968052864075	-0.07785041630268097	0.25140881538391113	-0.0026269324589520693	0.17037153244018555	-0.06364715844392776
ENSMUSG00000030048	0.12263350188732147	-0.10124853998422623	-0.17879316210746765	-0.06645866483449936	0.2958992123603821	0.03767487406730652
ENSMUSG00000057977	0.07293523102998734	-0.08852015435695648	-0.3096540570259094	-0.02817298099398613	0.0778607428073883	0.018932264298200607
ENSMUSG00000060424	0.05461674556136131	-0.08796512335538864	-0.4671500027179718	-0.00971150305122137	0.03610080108046532	-0.03128962591290474
ENSMUSG00000034928	0.3515053689479828	0.4170459806919098	1.0991953611373901	0.011825603432953358	0.17740795016288757	0.056387271732091904
ENSMUSG00000044378	0.04691214859485626	-0.12493760883808136	-0.21915920078754425	-0.01975121907889843	-0.0015397088136523962	0.009597175754606724
ENSMUSG00000086689	0.0499948114156723	0.03272131830453873	0.29091060161590576	-0.0014448452275246382	0.25464415550231934	-0.04073483124375343
ENSMUSG00000045928	0.008738274686038494	-0.13431796431541443	-0.42520958185195923	0.011266295798122883	-0.09382602572441101	0.05625588819384575
ENSMUSG00000071089	0.07664808630943298	-0.12169152498245239	0.045750465244054794	-0.012721863575279713	-0.05838855355978012	0.010570026934146881
ENSMUSG00000109450	0.08838555216789246	-0.09553581476211548	-0.13717636466026306	0.02606051042675972	-0.047666121274232864	-0.0017038643127307296
ENSMUSG00000044982	0.4175501763820648	0.2705780267715454	1.0937503576278687	-0.011103489436209202	0.22169122099876404	0.022547654807567596
ENSMUSG00000063932	0.08534308522939682	-0.12842293083667755	-0.18899326026439667	-0.025564635172486305	-0.03990956023335457	0.029025735333561897
ENSMUSG00000037617	0.059998054057359695	0.04535738378763199	-0.24238274991512299	-0.024150565266609192	0.06950176507234573	-0.03402630239725113
ENSMUSG00000086564	0.09509765356779099	-0.12900011241436005	-0.2403247207403183	-0.04971570149064064	-0.024332458153367043	0.01801547221839428
ENSMUSG00000038150	0.05817873403429985	0.23695169389247894	0.25365644693374634	0.013521133922040462	0.212071031332016	0.04975296929478645
ENSMUSG00000099418	0.07768647372722626	-0.12221935391426086	-0.2613430619239807	-0.03908168151974678	-0.08424513787031174	0.00993278343230486
ENSMUSG00000027977	0.07489943504333496	-0.1048557385802269	-0.29883840680122375	-0.003756315680220723	-0.09647493064403534	-0.04039234668016434
ENSMUSG00000018507	0.08744388818740845	-0.11961925774812698	0.14709718525409698	0.01529435720294714	0.13959725201129913	0.001337161404080689
ENSMUSG00000038855	0.0737299695611	-0.0954064205288887	-0.060406122356653214	-0.01184528972953558	0.1255483627319336	-0.07083853334188461
ENSMUSG00000042462	0.1558629870414734	0.21344035863876343	0.718302845954895	-0.002223497023805976	0.1967572718858719	0.01122589223086834
ENSMUSG00000020798	0.10557834804058075	-0.11202476173639297	-0.2132912427186966	-0.032139938324689865	0.0008013221668079495	0.02507917582988739
ENSMUSG00000006442	0.2910000681877136	0.37159469723701477	1.0030895471572876	-0.029056571424007416	0.20640875399112701	0.04751699045300484
ENSMUSG00000048387	0.015297841280698776	-0.23148298263549805	-0.6783381700515747	0.08850231766700745	0.11100281774997711	-0.06610165536403656
ENSMUSG00000020440	0.0408957302570343	0.11133435368537903	0.10502322018146515	-0.010203185491263866	0.1315070390701294	0.019186072051525116
ENSMUSG00000023008	0.05930289626121521	0.23670019209384918	-0.08128402382135391	-0.022290101274847984	0.05294278264045715	0.02825426310300827
ENSMUSG00000117694	0.3217061161994934	0.37345561385154724	1.036496639251709	-0.14987576007843018	0.28099384903907776	0.05328311026096344
ENSMUSG00000111820	0.0997757539153099	-0.12747864425182343	-0.20374572277069092	-0.010509469546377659	0.03531971573829651	0.037801243364810944
ENSMUSG00000058665	0.09165657311677933	-0.056730691343545914	0.04238135740160942	-0.012624247930943966	0.22273579239845276	-0.07097538560628891
ENSMUSG00000021254	0.05348799750208855	0.2032056450843811	-0.042533040046691895	-0.023216381669044495	0.03709002584218979	0.02441069856286049
ENSMUSG00000097641	0.25149375200271606	-0.12976747751235962	0.6665843725204468	0.014478348195552826	0.41244250535964966	0.04993181675672531
ENSMUSG00000020007	0.06261659413576126	-0.1547367423772812	-0.3682190775871277	0.037754710763692856	-0.07503917813301086	-0.017669884487986565
ENSMUSG00000112302	-1.549290657043457	-0.365587055683136	-1.195048451423645	0.6671783924102783	-0.45349544286727905	0.17583651840686798
ENSMUSG00000025357	0.10262398421764374	-0.04204436391592026	0.2685093581676483	0.003924820572137833	0.13680796325206757	-0.07676830142736435
ENSMUSG00000058620	0.032472558319568634	0.025679392740130424	0.21375805139541626	-0.009255385026335716	0.12484922260046005	0.005389552563428879
