	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	-0.004949003458023071	-0.1907292604446411	-0.12303530424833298	-0.22301965951919556	0.0033080903813242912	-0.24968397617340088
ENSMUSG00000103412	-0.01770964451134205	-0.16503626108169556	-0.1339891403913498	-0.3289514183998108	0.008122095838189125	-0.31780093908309937
ENSMUSG00000034438	0.010352888144552708	-0.00869265291839838	-0.019743211567401886	0.38156092166900635	0.012928239069879055	-0.06159312650561333
ENSMUSG00000095296	-0.0037406322080641985	-0.18167704343795776	-0.11561175435781479	-0.24815969169139862	0.0179363414645195	-0.20535117387771606
ENSMUSG00000102925	0.001789951347745955	-0.10537054389715195	-0.005270000547170639	-0.14856702089309692	0.025912892073392868	-0.18588504195213318
ENSMUSG00000021423	-0.0007771182572469115	-0.13981036841869354	-0.09667252749204636	-0.06521232426166534	0.0175456702709198	-0.17198283970355988
ENSMUSG00000030345	0.018550125882029533	0.07065436244010925	-0.03162892907857895	0.28191930055618286	0.009805367328226566	0.04149974510073662
ENSMUSG00000092035	0.00936770811676979	0.2841445207595825	0.1121845468878746	0.5030631422996521	-0.01821013353765011	0.1668102890253067
ENSMUSG00000031465	0.009433945640921593	-0.10329736769199371	0.0473770871758461	-0.012633966282010078	0.023251771926879883	-0.10731912404298782
ENSMUSG00000100552	0.0030083018355071545	0.04238802567124367	-0.11419206857681274	0.07187389582395554	-0.010537419468164444	0.18172813951969147
ENSMUSG00000087476	0.011536765843629837	-0.07351966202259064	-0.0031404132023453712	-0.06166447326540947	0.005247164983302355	-0.06159139797091484
ENSMUSG00000026240	-0.024768251925706863	0.30853724479675293	0.07189272344112396	0.1985892355442047	-0.02524714544415474	0.27567192912101746
ENSMUSG00000112426	0.017927857115864754	0.11328764259815216	0.14717096090316772	0.1255388706922531	-0.04782900959253311	0.063645139336586
ENSMUSG00000025860	0.004240172449499369	0.25595346093177795	0.060587529093027115	0.4572320878505707	-0.004970071837306023	0.19822007417678833
ENSMUSG00000096963	0.014403295703232288	-0.1295715570449829	-0.08641233295202255	-0.13052496314048767	-0.01395365223288536	0.0724795013666153
ENSMUSG00000038894	-0.011014598421752453	0.40540188550949097	0.07016938179731369	0.49332499504089355	-0.02831171825528145	0.31804612278938293
ENSMUSG00000064006	-0.0037998377811163664	-0.15128189325332642	-0.09076691418886185	-0.2203252613544464	0.01491628773510456	-0.22663597762584686
ENSMUSG00000098509	0.004416388925164938	-0.1004331037402153	-0.10096824914216995	-0.20072665810585022	0.0060424101538956165	-0.2748107612133026
ENSMUSG00000031147	0.04433338716626167	-0.2182825803756714	0.15608060359954834	-0.17121778428554535	-0.04701597988605499	-0.025218140333890915
ENSMUSG00000021706	0.001406049239449203	0.3521837294101715	-0.04044394567608833	0.24845287203788757	0.007520443759858608	0.29938313364982605
ENSMUSG00000001467	-0.01112898625433445	0.3886897563934326	0.04282937943935394	0.4625355899333954	-0.006626498885452747	0.32348814606666565
ENSMUSG00000120253	-0.003295594360679388	-0.16367585957050323	-0.03269917517900467	-0.08740119636058807	0.016895391047000885	-0.19613870978355408
ENSMUSG00000078657	-0.006837780587375164	-0.17291146516799927	-0.12152652442455292	-0.3339463770389557	0.0231890007853508	-0.21101611852645874
ENSMUSG00000100144	-0.24632376432418823	-1.0316545963287354	0.12746864557266235	-0.968390703201294	0.050059642642736435	-0.2145383507013321
ENSMUSG00000120450	0.011445480398833752	-0.10251292586326599	-0.015676401555538177	-0.22100678086280823	-0.005541111808270216	-0.11734792590141296
ENSMUSG00000101489	-0.24632376432418823	-1.0316545963287354	0.12746864557266235	-0.968390703201294	0.050059642642736435	-0.2145383507013321
ENSMUSG00000028463	0.03956396505236626	-0.13991065323352814	0.023602943867444992	-0.21056392788887024	-0.036520443856716156	-0.08966666460037231
ENSMUSG00000024295	0.020885970443487167	-0.14740939438343048	-0.023339226841926575	-0.24925707280635834	0.002043456071987748	-0.18187865614891052
ENSMUSG00000102278	0.018196819350123405	-0.07964073866605759	-0.035987816751003265	-0.041057512164115906	0.01244968082755804	-0.1564956158399582
ENSMUSG00000074776	-0.0036485972814261913	-0.16437892615795135	-0.1066354289650917	-0.25834140181541443	0.02234981767833233	-0.21488960087299347
ENSMUSG00000097754	0.012163295410573483	-0.06908461451530457	-0.03753529489040375	-0.027921311557292938	0.0011465316638350487	-0.09633805602788925
ENSMUSG00000021390	0.013737132772803307	-0.05606123059988022	-0.029166078194975853	-0.04687723517417908	0.023644082248210907	-0.148703932762146
ENSMUSG00000032407	-0.006707506254315376	0.49317431449890137	0.058463435620069504	0.6908207535743713	-0.007289230823516846	0.3462415933609009
ENSMUSG00000047352	-0.24632376432418823	-1.0316545963287354	0.12746864557266235	-0.968390703201294	0.050059642642736435	-0.2145383507013321
ENSMUSG00000030512	-0.016855163499712944	0.41874390840530396	0.06787032634019852	0.40025055408477783	-0.03356402367353439	0.3390953540802002
ENSMUSG00000059043	0.008105698972940445	-0.17162197828292847	-0.09551063179969788	-0.41929391026496887	0.004674942698329687	-0.20904187858104706
ENSMUSG00000115439	-0.0011690965620800853	-0.17588043212890625	-0.08381854742765427	-0.18036726117134094	0.0053028822876513	-0.25169822573661804
ENSMUSG00000108935	0.016456617042422295	-0.026244433596730232	0.008505024015903473	-0.040332067757844925	0.011270096525549889	-0.1631353795528412
ENSMUSG00000107979	0.0023931944742798805	-0.113867849111557	-0.09764964878559113	-0.1819797307252884	-0.007201588246971369	-0.23562166094779968
