	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	-0.005494269076734781	-0.14793714880943298	-0.1214001476764679	-0.17688412964344025	0.003463177476078272	-0.20997369289398193
ENSMUSG00000103412	-0.01935025304555893	-0.12468305230140686	-0.1320374459028244	-0.2832491099834442	0.00816346239298582	-0.2743259370326996
ENSMUSG00000034438	0.0058860089629888535	0.038573719561100006	-0.01477765291929245	0.4285404086112976	0.012992853298783302	-0.02651944011449814
ENSMUSG00000095296	-0.005079707596451044	-0.13725152611732483	-0.11401304602622986	-0.20147719979286194	0.017910489812493324	-0.16681021451950073
ENSMUSG00000102925	0.0005995742976665497	-0.06463970243930817	-0.0010256568202748895	-0.09947872161865234	0.026323873549699783	-0.14928637444972992
ENSMUSG00000021423	-0.0024456465616822243	-0.09533002972602844	-0.09400729089975357	-0.01864401437342167	0.01790878362953663	-0.13450846076011658
ENSMUSG00000030345	0.009507567621767521	0.1224508285522461	-0.02847781591117382	0.32534298300743103	0.010620328597724438	0.08123895525932312
ENSMUSG00000092035	0.0033117395360022783	0.3311174511909485	0.1241944208741188	0.5469111204147339	-0.020743705332279205	0.2024519294500351
ENSMUSG00000031465	0.007507311645895243	-0.057257622480392456	0.05279171094298363	0.03409900516271591	0.02343721315264702	-0.07388244569301605
ENSMUSG00000100552	-0.004711477551609278	0.09269005805253983	-0.10946834832429886	0.11801871657371521	-0.01245255209505558	0.22007524967193604
ENSMUSG00000087476	0.006147993262857199	-0.023643312975764275	0.0013109162682667375	-0.014764111489057541	0.004328668583184481	-0.026629414409399033
ENSMUSG00000026240	-0.03451981395483017	0.3536211848258972	0.0817362368106842	0.24420641362667084	-0.027606356889009476	0.31712085008621216
ENSMUSG00000112426	0.015388423576951027	0.15870554745197296	0.1586763709783554	0.17047899961471558	-0.051291681826114655	0.09766656160354614
ENSMUSG00000025860	-0.0027937726117670536	0.30419155955314636	0.06731864809989929	0.5004470944404602	-0.005961019545793533	0.23794347047805786
ENSMUSG00000096963	0.0074067008681595325	-0.07486354559659958	-0.08335474878549576	-0.08327442407608032	-0.01604314148426056	0.10643230378627777
ENSMUSG00000038894	-0.018540769815444946	0.4495355188846588	0.07961973547935486	0.5384981632232666	-0.031223272904753685	0.35960936546325684
ENSMUSG00000064006	-0.005013255402445793	-0.10904813557863235	-0.08877009153366089	-0.17278985679149628	0.015218092128634453	-0.18760764598846436
ENSMUSG00000098509	0.0036922500003129244	-0.06134935840964317	-0.09867454320192337	-0.15337631106376648	0.006213624496012926	-0.23310287296772003
ENSMUSG00000031147	0.04658731818199158	-0.16694454848766327	0.16419300436973572	-0.12599708139896393	-0.05054815858602524	0.0012717341305688024
ENSMUSG00000021706	-0.00666256295517087	0.39852073788642883	-0.035423312336206436	0.29204824566841125	0.0072394744493067265	0.3426623046398163
