	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000001157	-0.003229233960963418	0.43037370780367834	0.036021212867774294	0.3562224442084112	0.01883434325121547	0.34104529492075164
ENSMUSG00000031610	0.011653094421329419	-0.15840019694141622	-0.046477175377247125	-0.16295129209571022	0.006808111830581054	-0.15578478359545045
ENSMUSG00000061462	0.007914996938576335	-0.13340015305333341	-0.040013529220047236	-0.2401709908615975	0.02230283174518148	-0.16674611497981662
ENSMUSG00000059901	-0.025929029934170546	0.17832004824857403	0.053932332065026845	0.19834484399371174	-0.0025882318101682067	0.2711212884814303
ENSMUSG00000113857	0.00735079603522041	-0.1157351017654831	-0.11903404091322949	-0.07505413290221674	0.00033534491535025523	-0.19702257229765183
ENSMUSG00000022451	-0.006248386412073703	0.44828604908341435	0.10358288813862232	0.5219562620182971	-0.017071400271599785	0.28681438548076843
ENSMUSG00000027569	0.03329823969470227	-0.027785929969559364	0.16504866117860123	-0.19707824003588964	0.04550002868470168	-0.11883320985936506
ENSMUSG00000069072	0.03061119582049612	-0.2500364795915702	-0.08107604114051364	-0.29967880345835357	0.0026106641463279345	-0.014783715815686169
ENSMUSG00000087367	-0.037174911948058234	0.39390904246352343	0.11805900238183918	0.4033752641379789	-0.017572189642584224	0.255783247090893
ENSMUSG00000027977	0.006503621662784651	-0.05780889598672766	-0.06759212153765033	-0.03371945818826212	0.013316620709376056	0.14686217299378423
ENSMUSG00000027401	0.007235372123066783	-0.014530425431784745	-0.024893539287393275	0.2186367369401448	0.015118786888336294	-0.07083987288939758
ENSMUSG00000033530	0.003765199094691307	0.19940165830071782	0.010348705706572413	0.2141844997752774	0.03250598835773653	0.24740577612369072
ENSMUSG00000025521	-0.00233089965576605	0.39984024731902584	0.07705201426548164	0.48485756853695133	0.005317037099613606	0.2536471013382198
ENSMUSG00000074882	0.0013301109746551854	-0.19329331708410402	-0.09954824589029114	-0.13753737785183925	-0.03221605562297578	-0.20231849744468583
ENSMUSG00000102548	0.012264088377082032	0.059586539489659626	-0.052999319564364634	-0.06844300091706826	0.03036902520091901	0.03462792278569338
ENSMUSG00000090093	-0.0810476361099682	-0.7637648107620569	-0.05739106566378042	-0.8784837186812475	-0.04646549680626988	-0.40012714758040047
ENSMUSG00000025091	0.01968121415188684	-0.15958038852053075	-0.07187237454105391	-0.16890060511684002	0.03501477723687757	-0.1065464154967286
ENSMUSG00000034120	-0.01568116444559786	-0.7125961752920044	0.11468823701184545	-1.30085875402775	-0.10890314945217838	-0.3042815602155407
ENSMUSG00000095799	0.021977103874871146	-0.09268676879318705	0.050831252834854505	-0.1125665709151978	0.05052508083478633	-0.12209890532890048
ENSMUSG00000024283	-0.009289124844171548	0.510631484993634	0.04381993132257964	0.5119527384374046	0.005347293038611883	0.3629938894109238
ENSMUSG00000044600	0.000756554862694565	0.4568412526289852	-0.0011992048269302558	0.4254981547844702	0.019425530875589122	0.3526056184196626
ENSMUSG00000100714	0.020240558889726423	-0.1293289493971466	0.13757809797414985	-0.2623898784371638	-0.12508899571997223	-0.22279219713686477
ENSMUSG00000024431	0.008942736528555097	0.34225540595263254	-0.020670562476578613	0.44374353014826856	0.024612246231616838	0.3651423645481603
ENSMUSG00000086725	-0.0810476361099682	-0.7637648107620569	-0.05739106566378042	-0.8784837186812475	-0.04646549680626988	-0.40012714758040047
ENSMUSG00000036009	0.004835359855216881	-0.25884836299845476	0.01660382793624123	-0.16137977027871217	0.02320723607203766	0.0367132834253007
ENSMUSG00000026468	0.004767367207751283	0.23144721210336514	-0.02372808902794203	0.14064417452668654	0.022565331213194244	0.21313850238417345
ENSMUSG00000062997	-0.02214122429190213	0.39769826079612897	0.19707884273771167	0.5658622014104306	0.010353339986624325	0.33110298488791845
ENSMUSG00000091896	-0.0023332328208945908	0.5025519436406148	0.06623214403555105	0.5821197490964951	-9.840904759217395e-05	0.3829315533262521
ENSMUSG00000041736	-0.009106203962425452	0.20599400364553153	0.08722286260740318	0.24338366122545735	-0.014541311413084878	0.20499557448145786
ENSMUSG00000003660	-0.005094158740121202	0.47640022380106173	0.050370628126646874	0.5021692866766826	0.012113760728690689	0.32952351339025815
ENSMUSG00000024530	0.0007073038298446299	0.3332851727011825	0.06173521258131012	0.4422501657486267	0.0016905247239766502	0.25686544499169217
ENSMUSG00000087460	0.012125176873035715	-0.1339737533161848	-0.08321848483430724	-0.2354933115022378	-0.014692654833669154	-0.20461516781236805
ENSMUSG00000028975	-0.015632709081411456	0.5069915314707168	0.020909335352152097	0.24141713432301973	0.005540273073092036	0.353740540515275
ENSMUSG00000114163	0.018171698993911356	-0.0445070878448749	-0.040866893111276587	-0.07864376313362433	0.024654867669872942	-0.18435898489144542
ENSMUSG00000030357	0.004837776432447299	0.4675459776099305	0.13132817312162082	0.5461042797973217	-0.014023516721555662	0.3767855774894717
ENSMUSG00000021532	-0.0013392678522958779	0.443682889188385	0.10610870888341993	0.6223528413093258	-0.006750718288895769	0.393910455410547
ENSMUSG00000039977	0.018888865212189448	-0.11666532354885373	-0.08155503543285934	-0.1706636364871472	0.014648958803328338	0.05666165084959436
ENSMUSG00000024209	0.0767708536599786	-0.05171131296668319	0.15285906511514094	0.6250533351036913	-0.10533946170291816	-0.06510644605298531
ENSMUSG00000020941	-0.009992703959760818	0.29365285632482935	0.023572660010477926	0.18915422108637536	0.009828515519842729	0.2673259571572023
ENSMUSG00000097077	-0.03223466016416077	0.32720734478146835	0.16453961806460096	0.4519471358957159	0.03337054113732381	0.248824161844857
ENSMUSG00000075023	0.002363803959134325	-0.04527086902305826	0.053775577779261265	-0.1836810317673236	-0.006322121914649489	-0.13703851287170307
ENSMUSG00000030816	-0.011442991788197758	0.4699250928179028	0.04978524778238649	0.2565460804560714	0.0018204781620401178	0.32535637679687995
ENSMUSG00000056429	-0.0013575842734696586	0.4228065183329058	0.09856548881455214	0.4630900271266787	-0.019520777381716196	0.3510596028247681
ENSMUSG00000046610	-0.0005745091293070624	0.00788409217811082	-0.0016853055414048589	0.05400608445815612	0.014659401195888613	-0.05894116201006172
ENSMUSG00000074377	0.0015072719367370674	-0.14109314356772548	-0.08771913722433872	0.028577224217030836	0.0027950770707651494	0.12210791780638772
ENSMUSG00000042790	-0.0036033686445258173	0.42131051917810786	0.01949503056729793	0.2547412996069188	0.020609465822818446	0.36528871654856204
ENSMUSG00000120637	-0.013932336393223737	0.16579643426185728	0.07890350961838842	0.55278107486392	0.004449431164921247	-0.06505018286907603
ENSMUSG00000034438	-0.0024004814264065866	0.020402382294003617	-0.013284894501798195	0.3752267540866653	0.013893516336283704	-0.07050602944110292
ENSMUSG00000050931	0.008799654705316812	-0.1261555656773021	0.04162984260106317	-0.20773491194944074	-0.004372548898117112	-0.15564586358732457
ENSMUSG00000033016	0.005697872034107962	-0.05039668979284233	-0.049513342301547136	0.0010413208526586643	0.011423145735336497	0.15239599128958015
ENSMUSG00000026726	0.007081734173739307	-0.06358187903206916	-0.049555068433561035	-0.10803427937213506	0.028880855158385482	-0.131651942339982
ENSMUSG00000024247	-0.006971615125724112	-0.0027940832589877784	-0.017344213216525333	0.17258785080457636	0.015699939960163452	0.25981104392819054
ENSMUSG00000027996	-0.026102466678421078	0.1987995803137131	0.0748834842689995	0.27698798789825796	-0.005546620943554292	0.26374655245065615
ENSMUSG00000086835	0.018536483064688834	-0.10415592223295264	-0.0023435050348108444	-0.1575001989395988	0.03692999956289183	-0.14717592439921043
ENSMUSG00000078622	-0.007056859444120711	0.5309607154303658	0.047754554123373885	0.6122436229649195	0.0036833063883327673	0.3814289016507194
ENSMUSG00000026740	-0.0010713741366021878	0.37045658492042677	0.005552154761137098	0.3725078666256744	0.01973647950259684	0.32518364947333056
ENSMUSG00000041992	0.010985233988616044	-0.09458411785004567	0.041980781060219075	-0.12649580582921816	0.0034180857750285565	-0.19614265898250144
ENSMUSG00000078143	-0.002550334712884572	0.32947265887297594	0.04567397478992872	0.2636025726924133	0.019901315303034264	0.28386794128066994
ENSMUSG00000026489	0.00428543303584672	0.33759993930127297	0.021362281238320357	0.2434684100746405	0.023683048908414966	0.2263943573667209
ENSMUSG00000097060	0.019197423486539862	-0.06062750717042897	0.15763517084492998	0.050804780948832826	-0.03484655829071686	0.010697879107888747
ENSMUSG00000027951	-0.00102409757173616	0.43073584549342386	0.05745210166882742	0.49678462506854937	0.000914040202073788	0.27586630801027484
ENSMUSG00000022425	0.005448864032307349	-0.06251731911426557	-0.08309630791703061	-0.06443065849783519	0.024048101690174552	-0.03668490169286902
ENSMUSG00000051951	0.020286817372834855	0.18445225509963883	-0.06187167493790435	0.0329738419947552	0.031042933250727354	0.3234480483943885
ENSMUSG00000023885	0.056930964531052584	0.06048252931669847	-0.10242773801995783	-0.024317870358108853	0.020707736984957387	0.04902389876913674
ENSMUSG00000039901	-0.009381543864504405	0.435042109374394	0.03021102426592921	0.19348904365908945	0.016542293749557336	0.3176540435102444
ENSMUSG00000024970	-0.009582485287815468	0.44197543079019797	0.08538140238897386	0.38355956509896877	-0.005126344459915666	0.3652532284813623
ENSMUSG00000021252	-0.012236468480982952	0.4180404614038015	0.07933475864329834	0.34366398349923427	-0.002248797161693794	0.3376953280740803
ENSMUSG00000017405	-0.004060445738352181	0.2832478621940718	0.13584922230731578	0.4997405698925515	-0.007804699947923578	0.23804967751525533
ENSMUSG00000037617	0.003420953428963258	0.1749847388586551	-0.037537139714966535	0.11301184773354937	0.019826515092713853	0.10775453444406176
ENSMUSG00000005262	-0.002342288629622491	0.41549173608319306	0.07214584676971017	0.41929179672953054	-0.0031398621830070602	0.3671387193079003
ENSMUSG00000052942	0.006499800207099948	0.03605439996418733	-0.040412242712587566	0.1259841257253897	0.022914398324397595	0.19563951544053007
ENSMUSG00000060673	-0.029938282241110722	-0.2762632649759521	-0.06280772198999092	-0.21062751083401415	-0.02494805314858306	-0.22515695094684515
ENSMUSG00000032126	0.004609317536899971	0.4044900849307872	0.14350832757657564	0.5278897081222041	-0.02971344796124405	0.24179685874806006
ENSMUSG00000086396	0.052390940135865205	0.2260635827215004	-0.06135703792014091	0.10834723287778472	0.0420256831566872	0.21971385478210564
ENSMUSG00000100548	0.02993252813625562	-0.05287049161200264	0.14729940169487074	-0.19427199953824892	-0.0042655183279652065	-0.14695097524386536
ENSMUSG00000027342	-0.001421753787317348	0.49729151917912645	0.152323542786031	0.7033287254534765	0.009904779681506593	0.36631616525437805
ENSMUSG00000020297	0.006263465119777878	-0.03380638060435243	-0.07974611488065757	0.02652509184947068	0.024538946622776305	-0.1328395404193763
ENSMUSG00000091418	0.02421538725403294	-0.046720625175235564	-0.0024111161474288656	0.029135673784970142	0.025815205849069052	-0.17307849860329233
ENSMUSG00000114774	0.006836172452074574	-0.25552252349138455	-0.08132648292700047	-0.24900893896472365	0.009702240117256724	-0.16109540805958242
ENSMUSG00000023965	0.00028459124151769544	0.39644131118064313	0.0031734566536364243	0.3141331603566248	0.02844447570312307	0.36249840469043854
ENSMUSG00000024873	-0.05940143101846329	0.07229156142253766	0.14533853315443757	0.17509914394190665	-0.0292859095083558	0.06385585362805486
ENSMUSG00000029036	-0.0032596939899709318	0.4329446977437002	0.07345742842639459	0.41872464001127346	-0.0025218578714081286	0.40454762069044636
ENSMUSG00000038784	-0.0036602770213536306	0.49171473990692904	0.03633296865194057	0.6567504246925872	0.017233978477555745	0.4236510300307434
ENSMUSG00000031878	-0.005057317877067535	0.3676215568945322	0.05492879469222644	0.19544940604203714	0.02032774515762622	0.2795266040980887
ENSMUSG00000033152	-0.003528266374566047	0.1152763806753375	0.04831421315472973	0.28617296093988326	0.001296415194679912	0.13257709893248035
ENSMUSG00000013663	-0.0028316014321059235	0.42133041257264553	0.04405800858935355	0.5576858515197416	0.007391389545275852	0.41508430361616505
ENSMUSG00000057265	-0.02275435230284745	0.3064183463439428	0.04565101265930589	0.3358500148284861	-0.003215634249434829	0.3064212120498212
ENSMUSG00000040220	0.002301798982045522	0.20316314394313117	0.05207544921670008	0.134550709951939	0.03007585599258717	0.19956011416144204
ENSMUSG00000027792	0.009993103982778799	-0.0036594388167109915	-0.06683211850983158	0.1449029879533242	0.010101029134686867	0.033074891298733755
ENSMUSG00000036019	0.012902155327385005	0.23817404402484463	-0.03350243691699373	0.22398703962939187	0.019143860855254796	0.335762690296273
ENSMUSG00000045374	-0.013332474870043631	0.27583795511693354	0.03793421995895986	0.37546696876164576	0.01524078018998606	0.17964980047285511
ENSMUSG00000047207	0.016350795737125834	-0.1675287423942348	-0.025128963433583354	-0.27162810887336464	0.023127015561105854	-0.23560876385715582
ENSMUSG00000022960	-0.007474908360121546	0.3935172474195843	0.08898924979792426	0.36615758080446403	0.002389236720056128	0.2617824383081215
ENSMUSG00000026820	-0.030638530481929518	0.4062899483596475	0.01204233273590203	0.3632581956701014	0.005081854965957477	0.3558919124649311
ENSMUSG00000039457	0.018187916905742802	0.13662858338310024	-0.05326288754552744	0.107812489783072	0.023642991947876106	0.2175375210916493
ENSMUSG00000041670	-0.0015117446421365754	-0.09768996858029005	-0.06918463187925857	-0.16732726415901625	0.014718361430544022	0.11004654981516755
ENSMUSG00000055045	0.018117624599842647	-0.046354508540661095	0.13371077432707656	-0.11750190792332026	-0.03138676304312978	-0.12519704708952759
ENSMUSG00000040836	0.015463893791437894	-0.04975625858706946	-0.022021562808525106	0.026000523567544113	0.03880477611503829	-0.1707999637968578
ENSMUSG00000041390	0.01324889611782196	0.11546244262577235	0.005555857186109514	0.37702800895462074	0.029048786576997707	0.21016038979587162
ENSMUSG00000040428	-0.0038177692794454376	0.4687766881504027	0.11568653687212947	0.6590955597799486	-0.01020103172411247	0.36335160186899584
ENSMUSG00000075316	0.010271025978054637	0.0071293082277688515	-0.05522948763975557	0.19510121662503901	0.004887127798393731	0.17274757741166613
ENSMUSG00000027419	0.0035402516511832127	0.20926532563564465	-0.03399940219323237	0.11063441630705251	0.03026492977413756	0.19303216527451472
