	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059043	0.005617695394903421	-0.17906974256038666	-0.09813089668750763	-0.4208645522594452	0.0037190853618085384	-0.22271747887134552
ENSMUSG00000115439	-0.0032983676064759493	-0.18331663310527802	-0.08678671717643738	-0.18277297914028168	0.006015197839587927	-0.2662293016910553
ENSMUSG00000108935	0.012430029921233654	-0.03261023759841919	0.005127278156578541	-0.041780613362789154	0.011781112290918827	-0.17718586325645447
ENSMUSG00000107979	1.0602795555314515e-05	-0.12099549919366837	-0.10045739263296127	-0.18440398573875427	-0.0057233842089772224	-0.2511158883571625
ENSMUSG00000071335	0.009424261748790741	0.07686877995729446	-0.021724149584770203	0.2389131784439087	0.0019505559466779232	0.1325540989637375
ENSMUSG00000038056	-0.014636307023465633	0.43834519386291504	0.02256486378610134	0.5503133535385132	0.0042381929233670235	0.3250725567340851
ENSMUSG00000101537	0.0002832475584000349	-0.1181064322590828	-0.07863328605890274	-0.24059854447841644	0.022820597514510155	-0.3189084827899933
ENSMUSG00000032420	0.005834060255438089	-0.058144938200712204	0.015329010784626007	0.05360516905784607	0.010079698637127876	0.0875682458281517
ENSMUSG00000050511	-0.0023558931425213814	-0.021128946915268898	0.050163526087999344	-0.02227076143026352	-0.02860996685922146	0.10295403748750687
ENSMUSG00000030048	0.027448048815131187	-0.16019317507743835	-0.05624012649059296	-0.26911836862564087	-0.032756686210632324	-0.19102400541305542
ENSMUSG00000057977	0.000944768195040524	-0.07703469693660736	-0.09339084476232529	-0.17838044464588165	0.014086260460317135	-0.2091565579175949
ENSMUSG00000060424	0.025580719113349915	-0.07638835906982422	-0.11282617598772049	-0.1269342452287674	0.008483562618494034	0.07292749732732773
ENSMUSG00000034928	-0.00481455959379673	0.5751187205314636	0.17139741778373718	0.42546480894088745	-0.04451300948858261	0.31731176376342773
ENSMUSG00000044378	-0.011149167083203793	-0.1725427210330963	-0.06992883235216141	-0.1365465223789215	0.025524387136101723	-0.235808327794075
ENSMUSG00000086689	-0.004545147996395826	0.11402156203985214	0.05660957843065262	0.4647747278213501	-0.043510399758815765	0.1662347912788391
ENSMUSG00000045928	-0.020963838323950768	-0.18016456067562103	-0.12430956959724426	-0.06023875251412392	0.007002979516983032	-0.22896480560302734
ENSMUSG00000071089	0.0007430288242176175	-0.13144411146640778	0.003288720268756151	-0.1491859257221222	0.020538268610835075	-0.21213911473751068
ENSMUSG00000109450	0.008580824360251427	-0.06885939836502075	-0.044636987149715424	-0.007909761741757393	0.018625177443027496	-0.10863477736711502
ENSMUSG00000044982	-0.004712574649602175	0.39588719606399536	0.16311630606651306	0.4829719066619873	-0.05237218737602234	0.2376067042350769
ENSMUSG00000063932	0.003658334957435727	-0.1509895920753479	-0.06226196140050888	-0.21020525693893433	0.02237802743911743	-0.17210470139980316
ENSMUSG00000037617	0.010459414683282375	0.12364616990089417	-0.06514868140220642	0.08856453746557236	0.0008566672331653535	0.08804392069578171
ENSMUSG00000086564	0.005721316207200289	-0.17493471503257751	-0.07628729939460754	-0.2790953516960144	0.023516742512583733	-0.1888812631368637
ENSMUSG00000038150	-0.020425209775567055	0.3687690496444702	0.04711645469069481	0.46677929162979126	-0.03443130478262901	0.28620266914367676
ENSMUSG00000099418	0.0001689639175310731	-0.14973153173923492	-0.08284960687160492	-0.24362210929393768	0.018303722143173218	-0.21284694969654083
ENSMUSG00000027977	0.018443843349814415	-0.09197479486465454	-0.07837312668561935	-0.061470165848731995	0.012544708326458931	0.11179197579622269
