	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000047911	0.014950679314409042	-0.05343049236107618	0.10267294868026511	0.0008432543111017107	0.007949985113113404	-0.03156557471697202
ENSMUSG00000013611	-0.0252287219617626	-0.05880842448646685	-0.051412431936478244	-0.12407502824332499	0.0338847292698899	0.07075368503761378
ENSMUSG00000060121	0.013158152159537298	0.6504763245002583	0.03641286166332845	0.5292131453086768	0.02611473555984308	0.1410301228461841
ENSMUSG00000028186	-0.007093960786031468	-0.14595562550135321	-0.02774709604938315	-0.20130372280920192	0.04190906931731401	-0.11112699680909698
ENSMUSG00000063698	-0.012817724338180727	0.2949008921148301	-0.04009763447265868	0.372059686515526	0.012319086335576554	0.06596992018613881
ENSMUSG00000026203	-0.00013876251643003864	0.4902509097301715	0.07898079709494986	0.40067564164107483	-0.008314081617260985	0.204511050880475
ENSMUSG00000030834	-0.012506414510659982	-0.03859949798144433	-0.06694061968851851	0.0791919221070462	0.03641652158403304	0.030856965065010757
ENSMUSG00000062624	0.004231492754141592	-0.2167277961131861	-0.06849880875587197	-0.19499419028901943	-0.0017657992659223965	-0.1411230847794546
ENSMUSG00000070315	-0.004705340452970372	0.4315738899733073	-0.03196711742667893	0.34591331176255025	0.024759820499197564	0.24786672270378662
ENSMUSG00000109336	0.007349413609985537	0.5051906915627634	0.02276446315175105	0.26661537796680934	0.014463245785269205	0.23831966899088003
ENSMUSG00000109957	0.029555273715102106	-0.024387749100943826	0.01923399628358311	0.10234524605018253	0.05047818570757434	-0.023932043795502976
ENSMUSG00000009575	0.01737569404241575	0.8501376692981856	0.07383479564357133	0.7696378640913151	-0.008450055550513622	0.17458560599313516
ENSMUSG00000074039	-0.0004075188087881543	-0.9744402174345721	-0.001313590881701592	-1.0220350038608428	-0.004425587140004999	-0.16200574823191605
ENSMUSG00000090556	-0.002986823664027075	-0.12530127334757707	-0.09339848898016498	-0.19740063734290222	0.0064189622031075744	-0.10745587667042855
ENSMUSG00000020214	0.0019175838304623279	-0.11029123720135041	-0.05384824021925202	-0.1394820928243072	0.041157088195385376	-0.03628545525092964
ENSMUSG00000058546	0.050204185901228424	0.8829454880156585	0.04923679452528761	0.7387340759462989	-0.012324120081029833	0.18152243171758267
ENSMUSG00000111654	-0.012321768356715827	0.5860157858301785	-0.022929480231375365	0.39023651717507163	0.014079112755540076	0.08207571072837579
ENSMUSG00000023007	0.0016654998624289874	0.547483577316156	-0.01772790775867179	0.30854750403793463	0.010665226552789266	0.2576213852318428
ENSMUSG00000017652	-0.0060200877243135305	0.19872096007238724	0.049318902417014344	-0.0922765656399341	0.009111460475209502	0.0633030095517045
ENSMUSG00000028640	0.011467094848194392	0.5271919684724448	0.062460164488480324	0.4803308670041588	-0.0033111254436205073	0.16848082102172027
ENSMUSG00000024525	0.013060265964694347	0.719317053299762	0.06953838265981176	0.6529596241458681	-0.013029287398031946	0.20022913331496447
ENSMUSG00000049755	0.021828639129411645	0.6798276321574511	0.08811378261972484	0.5890105821478625	-0.0220897160151383	0.19353716943961835
ENSMUSG00000031328	0.009101057586381753	0.1121810072525737	0.08702116272654946	0.22555836487341108	-0.02998937755785716	0.0907261463078612
ENSMUSG00000027656	0.003514164115118287	-0.18469404591451166	-0.06301102375151199	-0.16244850194707397	0.038067155642888144	-0.10606789870175166
ENSMUSG00000035236	0.0028833968155595356	0.557976744634964	-0.007009583593207936	0.32892268620791065	0.02392301419661505	0.20518287454875203
ENSMUSG00000085622	0.01795490714783747	0.6596844506706475	0.07225780889878348	0.4998182369819135	-0.014142233633174328	0.199270275597103
ENSMUSG00000086631	0.004960301343167625	0.3637070032354002	0.03625748668403373	0.3935236288636848	-0.00713657862605552	0.24007089636517256
ENSMUSG00000040694	0.005512275321104556	0.13909345540513252	0.08764514996112537	0.42623587606264796	-0.014849869696938965	-0.005980633972129518
