	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000112607	0.08859341316981174	-0.0825284401083731	0.20677549897830302	0.10576959306230752	0.03936636004140642	-0.05821273430036464
ENSMUSG00000110723	0.06638516899526752	-0.0802253801940034	-0.22335875078624667	-0.08118346093438698	-0.0394534352521857	0.009806002946944708
ENSMUSG00000038352	0.11517990733970822	-0.03858252153633138	0.0876491583405628	0.0690251416594817	0.21682433189297237	-0.10026024393186422
ENSMUSG00000026799	0.05248686756635185	0.0666879715181754	-0.00942240201651917	0.05518272904789358	0.07164927548344296	-0.04958970128869363
ENSMUSG00000087205	0.09886763405957026	0.12559722917171062	-0.30358620087385396	0.07458815734010256	-0.19743221011064763	-0.04050954009747199
ENSMUSG00000104314	0.027024309236107262	-0.06300651319335364	0.1952840191389831	-0.022337839811890654	0.039352505746085495	-0.009728729601296697
ENSMUSG00000097077	0.20550542504455993	0.11061256184652198	0.7256491640094153	0.0429597066365594	0.2809527066499348	-0.002504434205599994
ENSMUSG00000005505	0.07402537524758372	0.2296038789909549	0.6703957685994932	0.056019917395419075	0.04329276853012354	-0.05062567957658237
ENSMUSG00000017679	0.0838852877044701	0.2099157172462063	0.3390386532806068	0.07440975387731409	0.12509332846587182	-0.022580230250813266
ENSMUSG00000020075	0.15109109236509538	0.27729066206364744	0.6700772912264386	0.034738462422111684	0.25297516416909016	0.07347696097432553
ENSMUSG00000036676	-0.0069632708968129006	-0.010820520062822782	-0.36773171115811626	0.018657710957735878	-0.2251530649502196	-0.008674050666377298
ENSMUSG00000026610	-0.0005725637192621694	-0.10509180341593621	-0.4039333243839792	-0.029729763153695136	-0.06482146433170004	-0.018222108780173586
ENSMUSG00000034118	0.07395943755275636	-0.09057306233485828	0.29658959763556986	-0.0354511699354459	0.15083995704714784	0.040494570593624046
ENSMUSG00000042709	0.07640377625523667	0.24705077573744347	0.36287255360033926	0.005376212918365907	0.0335068831055001	0.0008094678168293155
ENSMUSG00000030779	0.1088604377505752	0.26540103447613156	0.38322977719113366	0.04408107525196101	0.09911004468018031	0.022718506246435156
ENSMUSG00000026478	0.08063936342930123	0.2134168355032411	0.28588995574682485	0.05614667363661283	0.18427182342903897	0.027101859130613904
ENSMUSG00000035696	0.05574513306533585	0.26861097454166155	0.2820066114690105	0.006654689891053879	0.18493390619940847	0.021610834223247367
ENSMUSG00000074039	-0.6539096678571825	-0.03859295720955872	-1.4525376147253024	0.020315531089935186	-0.8107817948590049	-0.02887523127122092
ENSMUSG00000033411	0.08685423265269492	0.25744329479608236	0.355435036630245	0.03187275745403895	0.2035791709379347	0.06463291661306617
ENSMUSG00000029246	0.09718190915778645	0.3269434116825453	0.40553779736448115	0.03193631062334004	0.24393050986322384	0.09871538967397231
ENSMUSG00000121455	0.06880429361356488	0.019091099702719865	-0.17220534168528892	0.06707061742844027	0.05621171762208438	-0.05054278662724495
ENSMUSG00000003099	0.05279212223228699	0.2245449570159378	0.019223205247128915	0.05645314890030672	0.17929249559212102	0.007323057399116806
ENSMUSG00000085622	0.13622614425236992	0.34854003742127265	0.6311290779175969	0.03439562219204423	0.15900913894942537	0.044685600963982455
ENSMUSG00000061540	0.018253334594815637	-0.08419358730097884	-0.39805289722771703	-0.06072507077530775	-0.11614999365613454	0.027115827577186533
ENSMUSG00000036376	0.10334671904815228	0.16377517276487197	0.5986045969875704	0.09250970628953448	0.08957314109684375	-0.009443479368513051
ENSMUSG00000025266	0.03125293501091489	0.1078560653654027	0.09536240769697803	-0.022030868618042276	0.08851468538845698	0.06520452006266818
ENSMUSG00000044080	0.14459501803482583	-0.03722713250941264	0.9519482215924654	0.07385875844572314	-0.013637771019992735	-0.10906767519149331
