	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000034118	0.01597450927975677	-0.09305687976194342	0.1060515613052221	-0.09850346827306243	-0.019053357490326904	-0.12427847799562147
ENSMUSG00000062480	-0.0818733516368691	-0.7596989242486176	-0.056621526679378545	-0.8751192346918039	-0.046406541555613856	-0.3953826637427237
ENSMUSG00000060572	0.007145989268732056	-0.05251443237670978	0.10827429281222636	0.15614458470920115	-0.007475240761640801	-0.023607846169062818
ENSMUSG00000040231	-0.0036704245561078874	0.46759425446860364	0.03529676578903898	0.5049488777282379	0.012892536268209031	0.23504417951043277
ENSMUSG00000035041	0.008896217504508757	-0.9374154732453578	-7.73901273722899e-05	-0.8759907818413124	0.023935271156641156	-0.34429848055969414
ENSMUSG00000034120	-0.015133005981734726	-0.7087619600112605	0.1153346237625769	-1.297524349647233	-0.1088719305612273	-0.30049831093362994
ENSMUSG00000031386	-0.004724858645225538	0.5031857122769982	0.09638299674360333	0.654774169892161	-0.011911445914486025	0.4109395385753084
ENSMUSG00000070806	-0.002441869337245439	0.44009193589354584	0.03731437674953631	0.46885126105438996	0.011668084743422553	0.3679482894157284
ENSMUSG00000021832	-0.0015454692494034639	0.3719348469805083	0.06737271179315296	0.27207968586469217	0.007857799921000838	0.30170502368658797
ENSMUSG00000000568	0.0038822499550739656	0.5115119327689138	0.11567562015955409	0.5715977365820204	-0.0077167744109920555	0.37108423357679315
ENSMUSG00000028519	0.012481257526628542	0.2870126397703485	-0.017220310638073277	0.4134757233801682	0.029745822237155713	0.3797095381819226
ENSMUSG00000116840	-0.0027942567248713246	0.371342082578952	0.0930688545107269	0.5165982390825086	-0.010971236279429553	0.34968653873422173
ENSMUSG00000074826	-0.024984251811766656	0.31948506685976974	-0.009471152828169682	0.37204013664170543	0.02821806490392388	0.36003122869449494
ENSMUSG00000005687	-0.005837495713359786	0.3542470119757224	0.09746335313745375	0.4988079163282769	-0.009098950263975988	0.32478283154345905
ENSMUSG00000009073	-0.005175118561028738	0.4282202282409457	0.07908149320085069	0.5202479253416851	-0.0005053078457040172	0.3375811989638635
ENSMUSG00000028954	-0.0032996076183779977	0.5067267245098197	0.06487954336153418	0.6511108733792059	0.004317911222521406	0.32826814657679343
ENSMUSG00000095930	0.0008872684252712038	0.257001928434345	0.0017837219605636918	0.32550465314279187	0.026427156779691954	0.22582935743008872
ENSMUSG00000053198	0.04085662551931292	-0.044768421678409255	0.20785481960039492	0.13387623055772765	-0.08027759618193774	-0.013163538543734699
ENSMUSG00000114352	0.016870455070797583	-0.14137341618770272	-0.051778540464375356	-0.27873803270587183	0.014034978676080057	-0.20575912328942797
ENSMUSG00000022723	0.10146086942188175	0.25652190924946555	-0.05597584388161303	0.19255428034281835	0.026337622840278723	0.3558107480277974
ENSMUSG00000087159	-0.016859800329414476	0.4459019757862558	-0.08019962438266799	0.2772806432331489	-0.0038476158214486578	0.3189252718612476
ENSMUSG00000093606	-0.0818733516368691	-0.7596989242486176	-0.056621526679378545	-0.8751192346918039	-0.046406541555613856	-0.3953826637427237
ENSMUSG00000005262	-0.0021468653390237513	0.4186236272491843	0.0735858047036103	0.4231127505155879	-0.0032560238003289522	0.37084428779739187
ENSMUSG00000024594	-0.005284365524478977	0.1558895059347641	0.05591062946772333	0.26661164829729467	-0.004086414347783673	0.19320131672378543
ENSMUSG00000078496	-0.0818733516368691	-0.7596989242486176	-0.056621526679378545	-0.8751192346918039	-0.046406541555613856	-0.3953826637427237
ENSMUSG00000053508	0.010909920329835454	-0.08052060122902435	-0.09506686760939714	-0.09560866290689381	0.03267675923726971	-0.17949411284786343
ENSMUSG00000086748	0.00863949200581704	0.13095674447258415	0.15443409946988115	0.44538183232417083	-0.053369980840155415	0.19065830958361984
ENSMUSG00000021458	0.0002469917349898765	-0.9045751349548419	0.003513635910067955	-0.9567729096977222	-0.034435072642240744	-0.3544436720011889
ENSMUSG00000095872	0.002865399280619352	-0.19554618539049895	-0.08792592921641859	-0.24465052559611739	-0.027687699522862905	-0.29532710254600847
ENSMUSG00000001021	-0.0016269575160554883	-0.037865858067222036	0.11539701946422799	-0.07454864263130984	-0.0326972590171458	-0.09752841440115806
ENSMUSG00000020777	-0.0002260083273841751	0.38706932104432806	0.06755434520035536	0.5077042656160065	0.005438237334273237	0.3282557341773488
ENSMUSG00000101955	0.0009434261564731095	-0.0008843673740386768	-0.024585344514566274	-0.031385773844466267	-0.008238177478946966	-0.11004692282573672
ENSMUSG00000027569	0.03453393611700141	-0.026000894608130237	0.166650681263896	-0.19293600059175373	0.04567460215303029	-0.11559514159213563
ENSMUSG00000038760	0.006099758254597409	-0.1158615193665785	-0.021375685237718288	-0.20501395324603916	0.027913677042688875	-0.10758066039686434
ENSMUSG00000087205	-0.0072077709694737995	0.410981655930526	-0.018936530043979865	0.36996940028926106	-0.0026619960437588297	0.3490273755208104
ENSMUSG00000025266	0.001777578760275178	0.32569053129462994	0.02645180558436804	0.5954806673901757	0.019915567265317367	0.36022017760859065
ENSMUSG00000029447	-0.003987917894311632	0.5184251794303619	0.12715720076739478	0.5957817400932222	-0.012022142519822147	0.36032329129295326
ENSMUSG00000026976	-0.0026669404889052006	-0.13432259368967756	-0.046554962929152274	-0.11069616236997092	0.005941092009803306	0.03964572545230447
ENSMUSG00000038545	-0.014790930670884718	0.3050986430096948	0.05041174396287222	0.34087575155354355	-0.004679094229564584	0.2709320082301329
ENSMUSG00000061232	-0.017233782435434362	0.17256099666183677	0.045149189524619104	0.10618007541456813	-0.012413672931840924	0.2307003978059509
ENSMUSG00000097451	0.017381747801223747	-0.07758060124336644	0.15778407879067358	-0.045834044603751074	0.02952020839596434	-0.06547592254854813
ENSMUSG00000102805	0.004210921852715853	0.2932611490034064	-0.009557878811577658	0.16409288991599139	0.028353269651437283	0.27517248272381
ENSMUSG00000026035	-0.006409984682088643	0.3890866259518218	0.05787612082457691	0.3496235953807325	0.017931871961064615	0.3533716138263729
ENSMUSG00000032463	0.0002644242799249019	0.3766250790235289	0.03687132723911172	0.2720320453464036	0.020125539171797262	0.2885959046563189
ENSMUSG00000034685	-0.039311145626156785	0.25650688282212264	0.15696082212632242	0.13674140219164524	0.015474025202776411	0.22977467391553835
ENSMUSG00000031022	0.015487671877762963	-0.07630451792959324	0.0626353120949018	0.008897962989865981	0.031365633209435216	-0.04637181790056039
ENSMUSG00000019854	0.0016947248199259413	0.3317512626405702	0.01557000433508389	0.30464206091964424	0.030215159737416206	0.32146454659055856
ENSMUSG00000022565	-0.00375241304203168	-0.030591339878629224	0.06771212744180465	0.03619215111152666	-0.0054951654518910105	0.02453992258757302
ENSMUSG00000029536	-0.018276931350024395	0.4270747251439272	0.0449346890879159	0.3330473510510448	0.016841561330885095	0.3616123195532868
ENSMUSG00000086681	0.012872683700983323	-0.09269954369657672	0.01635348834033907	-0.16158955213933685	0.01621551022065124	-0.1917642336353726
ENSMUSG00000111474	0.004708979197563041	-0.045574362965954254	-0.0657834614626525	-0.06850470579151804	0.016285416992735013	0.13355126885007954
ENSMUSG00000045812	0.012025291028030332	-0.10997520620774737	0.0012473013752561934	-0.18808180284244766	0.02048767701598457	-0.19066837959918323
ENSMUSG00000073433	-0.008771438451549596	0.17878365405977706	0.08609603721072003	0.20940995807369195	0.003984741776508956	0.13901674390769592
ENSMUSG00000108654	0.012797472481808625	-0.14503063612070177	-0.07217141690480373	-0.297360276422377	-0.01614342187847261	-0.19819052726648212
ENSMUSG00000041445	0.030327092479579314	-0.0171650156045398	0.15005713655172004	0.4053698883059612	-0.01959869307383482	-0.013587667969430228
ENSMUSG00000031698	0.01703444973683775	-0.061933920134598364	0.022922140243847977	0.017137552837918017	0.04063410096148521	-0.08750857799777634
ENSMUSG00000079654	-0.015145399884507804	0.17208060069302605	0.10698476738252571	0.09287425844788234	-0.022498924933776	0.22425604798333748
ENSMUSG00000039653	0.011371305867627532	-0.1429931657154182	-0.038931171627209035	-0.19174776897949677	-0.002130809831426217	-0.19997553499370208
ENSMUSG00000063870	-0.01680220730142816	0.3510249918994877	0.06754572513533666	0.30894195753170217	-0.007096006882289507	0.2498976012188866
ENSMUSG00000106223	-0.015333916315947826	0.2701577692457171	0.12715157812053332	0.45256183212718376	-0.027856619636082255	0.25873373202092387
ENSMUSG00000098098	0.05721097664974573	0.058606927584458075	0.17447640274179912	0.5635080349509511	-0.03212287229390185	-0.010339423874340836
ENSMUSG00000025825	-0.005427833657061863	0.5204230607775789	0.07240905386313143	0.5662935773242248	-0.0011760607258766154	0.3676186936093218
ENSMUSG00000059974	0.032672450995253816	-0.1954651564600752	-0.08730100685542261	-0.2148164761345037	0.014045883516762225	-0.012139992575873818
ENSMUSG00000000804	-0.006888913435866062	0.45377166897326904	0.028128110422148418	0.5082602003625314	0.01590115491796644	0.39936804555096517
ENSMUSG00000062991	0.004798202309735572	-0.04963522973879001	-0.04078597491167642	-0.007992981797080018	0.012136530936892135	0.1146172810478689
ENSMUSG00000027824	0.00967606017535872	-0.1340999387553335	-0.07716219577355123	-0.20195238058248516	-0.0013292166734348854	-0.1806176370321817
ENSMUSG00000049323	-0.0818733516368691	-0.7596989242486176	-0.056621526679378545	-0.8751192346918039	-0.046406541555613856	-0.3953826637427237
ENSMUSG00000035594	-0.007282543251608958	0.06832652286108014	-0.022344916094893825	0.040189695590270115	0.00592836281141366	0.08079657335431883
ENSMUSG00000031860	-0.005962717136609119	0.1735454954761921	0.12676166694291513	0.08339479689541625	0.005648479043382388	0.16944271879875245
ENSMUSG00000020413	-0.0011622449568897686	0.3683575879551819	0.04617315567735977	0.3706378161368313	0.021360081692504522	0.3209557467434389
ENSMUSG00000044086	0.021336111660282223	-0.06683602560804257	0.03810483493582823	0.07055473653657755	0.0508086382945176	-0.09783933255317709
ENSMUSG00000020956	-0.001114812611455518	0.3755201617429924	0.06996841813004696	0.5297109970448067	0.009908526910468037	0.24007495555416822
ENSMUSG00000029291	-0.007609381182017483	0.2916628856957099	0.07467416008064649	0.30643338296168765	0.006137028303753659	0.28000530348589925
ENSMUSG00000034006	0.0048808350258471855	-0.020750254179416786	0.05695238117816228	-0.035263441820129124	-0.013785586681184419	-0.1638163967104313
ENSMUSG00000062511	0.009253697450843534	-0.10986273604684423	-0.06292267254555536	-0.17165255610351068	0.03029410175840055	-0.14496279372997686
ENSMUSG00000019297	-0.012634754466802844	0.4278209437335402	0.04570166855496735	0.1986532355313168	0.005927968401917471	0.3349340091220961
ENSMUSG00000001467	-8.524449577507198e-05	0.4011431305151335	0.045980843666258694	0.4953951187109737	0.012592542411758313	0.3565694947742161
ENSMUSG00000029145	-0.0184779727784119	0.4679088650098946	0.058566383385813735	0.4581837081962109	0.009608799547305846	0.36997591962507
ENSMUSG00000032497	-0.0009102094613016032	0.42419230794464236	0.005395615960709532	0.4538987853606364	0.022319268362247444	0.3657934313716531
ENSMUSG00000020962	0.0023205487423934024	0.5545204261067938	0.10762803951824797	0.7897574095502209	0.007820159005636415	0.4021500847495815
ENSMUSG00000068747	-0.0031634672670433073	0.24111974185370577	0.0178222034895875	0.1464792673528971	0.019992282273156012	0.2592989638577686
ENSMUSG00000019055	0.0025298965726445743	0.27710000199302626	0.0031625224574422773	0.32329840970910967	0.029425553206217685	0.2472518598576154
ENSMUSG00000089951	-0.0818733516368691	-0.7596989242486176	-0.056621526679378545	-0.8751192346918039	-0.046406541555613856	-0.3953826637427237
