	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.005014084730605051	-0.19391138776715128	-0.1036755813932245	-0.19504467864033986	-0.013873878024335711	-0.24073063514306123
ENSMUSG00000103412	0.001577160124120791	-0.17233500574772773	-0.11428857444535613	-0.2957888785017604	-0.010968300266579821	-0.3176747134765592
ENSMUSG00000034438	0.004282335088020117	0.01347018032961749	-0.015975344808014148	0.39364489315217555	0.018801218839401546	-0.05352315768209188
ENSMUSG00000095296	0.001648969098330677	-0.17987041450776228	-0.09566883374304246	-0.22353040708987285	0.004939859208458133	-0.19823633921140071
ENSMUSG00000102925	0.004722040099317482	-0.097010685749351	0.014560149363375682	-0.13372694591146295	0.021867869826103784	-0.1819153094532591
ENSMUSG00000021423	0.0002874892815910024	-0.13195296545509302	-0.07703657793037215	-0.04308731900190681	0.00922927789706408	-0.1684624542419864
ENSMUSG00000030345	0.013890673000413583	0.08620336750784914	-0.020178088548229944	0.30024175959087723	0.012080804075878067	0.044448411870293046
ENSMUSG00000092035	0.0055925061383476716	0.28634610403582234	0.13119292187161197	0.5111443799484932	0.0045031301895022136	0.16446787953403716
ENSMUSG00000031465	0.006120506901748758	-0.0853575758528777	0.06174083580605499	0.00022632003238218235	0.022135155277076275	-0.10216593365009528
ENSMUSG00000100552	-0.0078558013796433	0.05279474604925078	-0.09737610419866917	0.08723529384387439	0.0019312992911997562	0.1834262767928326
ENSMUSG00000087476	0.0018129918716188187	-0.056999802146267695	0.010308958892741131	-0.05341260095282024	0.010359144191637677	-0.049313786216136565
ENSMUSG00000026240	-0.011228899833180596	0.3110601851226844	0.08418466011067416	0.20586940434209552	-0.0061059798250429065	0.26678319701847975
ENSMUSG00000112426	-0.0027441989362972374	0.13880649707225948	0.16107553000417832	0.11667692258624006	-0.033469597295436845	0.08528328617398645
ENSMUSG00000025860	0.02009948493479609	0.2610785383664603	0.06583321171379522	0.4813757527581648	0.006430437371205189	0.18233285217184278
ENSMUSG00000096963	-0.00024252472258659563	-0.11935482308679439	-0.07038796748372782	-0.11935453538157366	-0.004266639991267237	0.08591379165050336
ENSMUSG00000038894	0.010340940397956714	0.3969627323167107	0.07813839909503253	0.5110326353999868	-0.007417369667079177	0.30444570294962114
ENSMUSG00000064006	0.0030056261052067252	-0.15120420258696096	-0.06774946132674811	-0.19788033560877652	0.0016524878854431435	-0.21983088442362833
ENSMUSG00000098509	0.01094116348321894	-0.10344955272689342	-0.0781407232316207	-0.1752217293012411	-0.011210802193925696	-0.2635114325569626
ENSMUSG00000031147	0.033756231148875486	-0.20806871551839728	0.17379546221711725	-0.16512184236722027	-0.04231070171168896	-0.007483947469954094
ENSMUSG00000021706	0.013392323837641303	0.34421092999995895	-0.024178271512935834	0.2738412750821531	0.00948017588183916	0.2976425754118852
ENSMUSG00000001467	0.00899343478343673	0.3784876949576574	0.048715034015900494	0.4893449405598302	0.007748747444894288	0.3123843952048138
ENSMUSG00000120253	0.003663593816184585	-0.15930803511607083	-0.012131068137989183	-0.06713868780698906	0.006557443368309161	-0.1920715277289942
ENSMUSG00000078657	-0.0018378530237239676	-0.16821272486009797	-0.10241185743331327	-0.30788237113012135	0.007334740312869857	-0.2041523720797443
ENSMUSG00000100144	-0.15198604029382778	-0.8870428208557978	0.007043561815161414	-0.8840381284549824	-0.044132404687246746	-0.27733661519788666
ENSMUSG00000120450	0.00468284110863808	-0.08869245995941873	0.001808483905321374	-0.21387615625009768	0.0005075320600874123	-0.10918303733595527
ENSMUSG00000101489	-0.15198604029382778	-0.8870428208557978	0.007043561815161414	-0.8840381284549824	-0.044132404687246746	-0.27733661519788666
ENSMUSG00000028463	0.03173017821878671	-0.12712440809880843	0.035251690334885656	-0.20416403914627826	-0.025471991630867892	-0.07782932678085645
ENSMUSG00000024295	0.019851736891809	-0.14654466020732088	-0.005210051028642547	-0.23804036429954326	0.007908343390309991	-0.17103307116508895
ENSMUSG00000102278	0.015299813588091286	-0.06856061727397084	-0.014251838915164693	-0.021299784645265205	0.0012141265125047707	-0.14904990675217697
ENSMUSG00000074776	0.00251493708842887	-0.16448706927501008	-0.08518751215688075	-0.23629908295874122	0.01208730648030646	-0.2082857459574502
ENSMUSG00000097754	0.0033124471861517846	-0.05255116524329907	-0.017057434394938474	-0.008051605157010738	-0.008884969366904518	-0.08844984497187938
ENSMUSG00000021390	0.010214718610929902	-0.04146134452084048	-0.009587987739934864	-0.031994184741703305	0.019999450326308402	-0.14471100028606723
ENSMUSG00000032407	0.014088454448163057	0.47246878387941355	0.06558675588791958	0.72500912009338	0.005145730711419105	0.3382915978156836
ENSMUSG00000047352	-0.15198604029382778	-0.8870428208557978	0.007043561815161414	-0.8840381284549824	-0.044132404687246746	-0.27733661519788666
