	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000063558	-0.017641914168130563	0.059675051929973834	-0.056249929939076536	0.396096592419469	0.02234760613412488	0.05100663576787545
ENSMUSG00000056687	0.01756798457026889	0.6002258253315241	0.0502452394026737	0.45768953702395915	-0.03151213731741466	0.19471661122874398
ENSMUSG00000035399	0.035459974142525295	-0.08328619973259005	0.1481100588996404	0.31710904681967805	-0.052271977542997256	-0.04629624936777483
ENSMUSG00000058420	-0.016506248940225177	0.282134943840044	-0.04917004723787873	0.1448843042221727	0.031073390114709453	0.2830341344576612
ENSMUSG00000113550	-0.023744763386119822	-0.3068562262330878	-0.0550506210171339	-0.24450526142697657	-0.01629214639017716	-0.14941637018138343
ENSMUSG00000020007	-0.03113919928288981	-0.10965461802562848	-0.0536162933806606	-0.1659560631128053	0.009796636576980485	0.10034805558409841
ENSMUSG00000035439	0.013212076842942873	0.5774617273372185	0.06282221182594055	0.3801520310150019	-0.0007898388229347932	0.17614515073915493
ENSMUSG00000107288	0.01648429379872271	0.4970600995137439	0.024553528456038164	0.20755927625110157	0.019575124718695797	0.22119194457586022
ENSMUSG00000026248	0.006128187857289699	0.5321348868734795	0.07383637070168854	0.3408071550817112	-0.011664673645178222	0.18042861646837471
ENSMUSG00000024107	-0.015622582681394956	-0.050678489041456484	-0.08033714721854526	-0.01817733469963839	0.030622118835058894	0.01673290128429861
ENSMUSG00000106864	0.012056549037255795	0.8216525876696323	0.06562840616510844	0.7103380953418569	-0.006877243321962721	0.1838387218844478
ENSMUSG00000031442	-0.0003988773231997454	0.42332701539388445	0.02216377062299476	0.4180826295819965	0.0058152623376372505	0.22343297716844454
ENSMUSG00000034218	0.003878519970229328	0.5913793766912931	0.010891825530909826	0.3715392309175513	0.014591817892401845	0.24780749601361873
ENSMUSG00000022525	0.03482402750058619	-0.04154196330356561	-0.057076862297409596	-0.10965240081890702	0.024333479988802406	0.10132134881366385
ENSMUSG00000098682	0.00673216388014615	0.005449853725440335	0.0030212610044275477	0.2820916930921417	0.004377596884660306	0.04105332538440832
ENSMUSG00000039285	0.00684998239968471	0.5907465367160382	0.026401568050511873	0.39349396887701005	0.013383593506452079	0.19587830745845816
ENSMUSG00000029685	-0.0029670215366162924	0.590890550640948	-0.020184087396254265	0.462143876054636	0.0215442731843463	0.20889489115298993
ENSMUSG00000091477	0.01603965919631654	-0.06893244001798199	-0.04979790685216098	-0.08205326345955005	0.05597649509161004	-0.1068294082522438
ENSMUSG00000105837	0.005047330147395509	0.532669200370505	0.07940081187093061	0.5283921464505901	-0.01086090341133448	0.20681981475286842
ENSMUSG00000062082	-0.008094670445305902	-0.20870865202908004	-0.0601536491695567	-0.19991552132913576	-0.009432256407204217	-0.1296328404832041
ENSMUSG00000008036	-0.007333088176476719	0.49030344081976573	-0.028291982618481728	0.14073609861682468	0.026505601261357828	0.21134752821458927
ENSMUSG00000035227	0.013013618636276598	-0.06251810272177473	0.1436747831579331	0.11175404910796455	-0.04643426088358475	-0.04154566775635301
ENSMUSG00000025058	-0.03720150015732153	-0.23745738902486793	-0.07079930723022179	-0.11664703776503822	-0.03123007942989976	-0.15158444102474147
ENSMUSG00000094439	-0.0015812146971386808	-0.022892649754430748	0.05647758485418827	0.17461998163250558	-0.007053161771234175	0.05261730395520447
ENSMUSG00000070780	0.018377653406449618	-0.19326072481479578	0.038179218396128686	-0.18281509691098888	0.002377567023255064	-0.12084834228527533
ENSMUSG00000114163	0.012648803468904849	-0.05875029533490306	-0.057626100817287806	-0.09261028137292929	0.06910885036309732	-0.10027295984301808
ENSMUSG00000041625	0.0012420482297914402	0.5320788953081189	-0.020245324302855545	0.29839950662738246	0.016991113681797287	0.24333439589790942
ENSMUSG00000090063	-0.007086732728229046	-0.13655889756960926	-0.03145114462063897	-0.1705924254870167	0.016935612311395485	-0.10212552794998503
ENSMUSG00000095551	0.0003902650797889302	-0.9754311442858514	0.0022779042455243013	-1.0081830939446912	-0.011438965868988557	-0.16931061229604114
ENSMUSG00000075316	-0.016886421553525516	0.00022190132939223467	-0.04262861246960321	0.2915326520375467	0.006518981941241821	0.14085100732570158
ENSMUSG00000031012	0.011144716004283899	0.3376754573790614	-0.03368602899562185	0.34432080602107035	0.00903868460871828	0.24273352893822966
ENSMUSG00000074768	-0.00290618772864296	-0.17221711232476603	-0.08322090057169719	-0.08937482126857503	0.0380808264920883	-0.05114495569271509
ENSMUSG00000104314	0.004746968135207551	-0.17739579822290188	0.09160190886723285	-0.035190342881521376	0.055302784159617396	-0.12546423853164015
ENSMUSG00000046865	0.021442002651695345	0.7138851949155391	0.07298083903918139	0.5941880823775656	0.0003932620392463702	0.22206303726701923
ENSMUSG00000097448	0.015636694911726017	0.5193550709026178	0.09936269473377511	0.5301133740830015	-0.040832307149373394	0.1765646500303514
ENSMUSG00000031698	0.0038925756619002123	-0.0668400378694579	0.012106689960949423	0.021072637913000236	0.042064436822277326	-0.02740272462106077
ENSMUSG00000018849	-0.0029442723150818243	0.3520174551165058	0.020786355666470108	0.1795064668910137	-0.01117601089224211	0.24334568947441376
ENSMUSG00000045795	-0.003393935951784702	0.5628273192903569	-0.02019889238740039	0.4061525231663836	0.02168794888893899	0.19342056346987582
ENSMUSG00000013846	0.01351716581432681	0.26110630587811884	-0.05992617895608419	0.21877971997941392	0.020142577003571204	0.22736069432165615
ENSMUSG00000073700	0.006090016062548134	0.5955058228310008	0.07287395056230578	0.47220391603997475	-0.010028024613607809	0.1408502088844086
ENSMUSG00000030030	-0.0026185293307987322	0.040722343453775726	0.04228639515882345	0.1896542403805402	-0.026269099704846408	0.04605196753358801
ENSMUSG00000030772	-0.019372483331686192	-0.05831569444152202	-0.04852246049714657	-0.03965165556302444	0.02082549823987522	0.14479894572021815
ENSMUSG00000033530	-0.0032313253032563286	0.2863142313309904	-0.015436752809390393	0.2196947878049936	0.030635658601126384	0.2607834941631154
ENSMUSG00000095872	-0.03726956127596038	-0.28296081692980285	-0.03121868181769969	-0.2363075863532036	-0.041849494378246685	-0.17874090474610316
ENSMUSG00000086856	-0.0011878653769079911	-0.18155702169543864	-0.03686400541519106	-0.21963595910056027	0.024505251357290297	-0.11168006490271572
ENSMUSG00000075703	0.0036491600287782994	0.4719573217440224	0.012109107266145917	0.2789276168088171	0.020617019875602896	0.23083421013767033
ENSMUSG00000071847	0.010039990071111659	0.25541673907521595	-0.05321107639236808	0.12701179248709066	0.027102290183185166	0.28430267942182713
ENSMUSG00000042251	0.004733410294933751	-0.025160981095229674	0.005486349270982568	0.21028603954369568	0.026023303114977483	0.0635065864434312
ENSMUSG00000078776	0.019899561060265115	-0.18687784743222957	0.053092439888704185	-0.1402633288427231	0.009837384154525352	-0.1258769255326375
ENSMUSG00000056536	0.0041258475340977645	0.7211065662157905	-0.0037337938060643086	0.5716023660684836	0.021509276346789973	0.17400477935578756
ENSMUSG00000031453	-0.00584208266315857	0.3854013049471957	-0.031169688106768133	0.17617835844534316	0.03205570555567517	0.1850593306758778
ENSMUSG00000039840	-0.0065184707260154285	0.5376199082082687	-0.028018279286854002	0.373395152134721	0.02220153923257645	0.1919656967665755
ENSMUSG00000031556	0.008121212345057367	0.5168104260771152	-0.012705402683786815	0.20686020611839404	0.026868541208023088	0.24080089550718964
ENSMUSG00000023000	0.02035881049773057	0.056234404108077535	0.09089141160231	-0.03869707990629	-0.04407264891758262	0.14885853308805963
ENSMUSG00000022151	-0.0002830007111437486	0.6346987683764902	-0.02083333154704243	0.4453416473064863	0.015138902044782299	0.21658361830767328
ENSMUSG00000018340	0.0009510919148721899	0.3266274526462959	0.02252609779838427	0.3259258162582617	-0.00032905531983747744	0.2531678292141026
ENSMUSG00000061028	0.0017987354770281985	0.5079144810181658	0.02364732645705122	0.3678556966513237	-0.006598368737000523	0.20493831066970805
ENSMUSG00000027346	0.003982180208601806	0.5421215180166266	0.016752257901680424	0.3795768194062735	0.026333217410605618	0.17400888486533533
ENSMUSG00000121822	-0.01485298269339442	0.12230528437784025	0.002270213578386964	0.10845234097505455	0.02906002042556273	0.021883247345509258
ENSMUSG00000028629	-0.002180802299595338	0.6147226823267504	0.02508813607322996	0.5055111915843424	0.020584215112986776	0.1508385847086174
