	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	-0.007286493666470051	-0.19300119578838348	-0.13116522133350372	-0.22936058044433594	0.004138065502047539	-0.24879781901836395
ENSMUSG00000103412	-0.019487347453832626	-0.16708630323410034	-0.14203804731369019	-0.3355191946029663	0.009055438451468945	-0.3176540434360504
ENSMUSG00000034438	0.0028522720094770193	-0.011610790155827999	-0.02306099236011505	0.3739306330680847	0.012627439573407173	-0.05728951096534729
ENSMUSG00000095296	-0.006570951547473669	-0.1841174066066742	-0.12337462604045868	-0.25438690185546875	0.01857416331768036	-0.20409242808818817
ENSMUSG00000102925	-0.0016157850623130798	-0.10785974562168121	-0.01265823096036911	-0.15447501838207245	0.026479404419660568	-0.18462461233139038
ENSMUSG00000021423	-0.004480405244976282	-0.14240139722824097	-0.10391540825366974	-0.07132550328969955	0.018025578930974007	-0.17017655074596405
ENSMUSG00000030345	0.009524046443402767	0.0668000876903534	-0.03453327715396881	0.2756790220737457	0.00946078635752201	0.046505071222782135
ENSMUSG00000092035	-0.0014354719314724207	0.28106027841567993	0.11084648966789246	0.49577972292900085	-0.0189819373190403	0.17272664606571198
ENSMUSG00000031465	0.004155282862484455	-0.10592719167470932	0.04066816717386246	-0.018368488177657127	0.023401310667395592	-0.10448094457387924
ENSMUSG00000100552	-0.006486175116151571	0.03830414265394211	-0.11713368445634842	0.06482518464326859	-0.009907660074532032	0.18730294704437256
ENSMUSG00000087476	0.004309839569032192	-0.07654210180044174	-0.009005879983305931	-0.06751026958227158	0.0055674416944384575	-0.05731530115008354
ENSMUSG00000026240	-0.0356132946908474	0.3044222593307495	0.0709543526172638	0.19159601628780365	-0.025250956416130066	0.28120309114456177
ENSMUSG00000112426	0.008117957040667534	0.11098363250494003	0.1434221863746643	0.1181887835264206	-0.04789081960916519	0.06955553591251373
ENSMUSG00000025860	-0.006105768494307995	0.25176793336868286	0.060614120215177536	0.4500630497932434	-0.0053732506930828094	0.2029329091310501
ENSMUSG00000096963	0.005854742601513863	-0.13319295644760132	-0.09150853753089905	-0.13695357739925385	-0.013171588070690632	0.07802807539701462
ENSMUSG00000038894	-0.020466722548007965	0.4008958041667938	0.07124106585979462	0.48528945446014404	-0.028984487056732178	0.32227668166160583
ENSMUSG00000064006	-0.006550974678248167	-0.15368516743183136	-0.09872022271156311	-0.2264305055141449	0.015734629705548286	-0.22560566663742065
ENSMUSG00000098509	0.0018377791857346892	-0.10269080102443695	-0.10891489684581757	-0.20710104703903198	0.007040442433208227	-0.27401572465896606
ENSMUSG00000031147	0.03898892551660538	-0.22055529057979584	0.14875465631484985	-0.17718173563480377	-0.04743826389312744	-0.02125299908220768
ENSMUSG00000021706	-0.007906299084424973	0.3467828035354614	-0.04080711677670479	0.2422066330909729	0.007152886595577002	0.30370911955833435
ENSMUSG00000001467	-0.02052709273993969	0.38389310240745544	0.043911878019571304	0.4548455476760864	-0.007280254270881414	0.32757994532585144
ENSMUSG00000120253	-0.006314706057310104	-0.16615831851959229	-0.040584467351436615	-0.09336729347705841	0.017695637419819832	-0.19495023787021637
ENSMUSG00000078657	-0.009778564795851707	-0.1753665804862976	-0.1290828138589859	-0.34026873111724854	0.02377769909799099	-0.2096945345401764
ENSMUSG00000100144	-0.24551057815551758	-1.0322511196136475	0.1190238893032074	-0.976472795009613	0.04984638839960098	-0.21537929773330688
ENSMUSG00000120450	0.006471766158938408	-0.10525485128164291	-0.02256663516163826	-0.2268095463514328	-0.00521845044568181	-0.11462614685297012
ENSMUSG00000101489	-0.24551057815551758	-1.0322511196136475	0.1190238893032074	-0.976472795009613	0.04984638839960098	-0.21537929773330688
ENSMUSG00000028463	0.03515740856528282	-0.14245909452438354	0.01676964946091175	-0.2165939211845398	-0.03689756244421005	-0.08683548867702484
ENSMUSG00000024295	0.018495755270123482	-0.1498369425535202	-0.030529871582984924	-0.2555958032608032	0.0022652202751487494	-0.18111760914325714
ENSMUSG00000102278	0.014064783230423927	-0.08222539722919464	-0.043337009847164154	-0.04705798253417015	0.013028746470808983	-0.15437251329421997
ENSMUSG00000074776	-0.006309245713055134	-0.16679130494594574	-0.11431054025888443	-0.2646346688270569	0.023047257214784622	-0.21390996873378754
ENSMUSG00000097754	0.00621681846678257	-0.07209436595439911	-0.04440413415431976	-0.03322063758969307	0.0013102110242471099	-0.09274153411388397
