	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.03132642887802484	-0.15737966403469006	-0.32361191272650597	-0.047573460492358714	-0.13475667903115526	0.037261406986115984
ENSMUSG00000103412	-0.017132470359573992	-0.14934273241362958	-0.37294177850726246	-0.07563658354014222	-0.14592697125494253	-0.044804212379381106
ENSMUSG00000034438	0.03727035855730347	-0.04263349619002607	-0.07004124746774051	0.03828350811879185	0.07799456836472703	-0.09771268209129114
ENSMUSG00000095296	0.027571286608344292	-0.15097976416791195	-0.30681405913226373	-0.03853994812002417	-0.09147702256990638	0.04106595830579736
ENSMUSG00000102925	0.04606230574342209	-0.10697148115274421	0.08428414768763316	-0.03751152607411641	0.01749565437860478	0.03577238289252463
ENSMUSG00000021423	0.03260926175512902	-0.12902407287216458	-0.2417409072125293	0.000408744401426242	-0.0657390234085872	0.06323075031993489
ENSMUSG00000030345	0.026540371974595914	0.015987310343233512	-0.08650460900082427	0.0067094467820928705	-0.08198641871744597	-0.09795268525909978
ENSMUSG00000092035	0.15391331156627056	0.20809208479987043	0.8089380569771175	-0.042554486712585105	0.20452239703314715	-0.054306008301766434
ENSMUSG00000031465	0.05191021279634507	-0.10310602669118743	0.25899430632997983	0.03693264655624308	0.023843990201853238	0.036733196435162575
ENSMUSG00000100552	0.051786363305522956	-0.012780014297162134	-0.3996093285685392	-0.02345034666339582	0.0831878689982578	-0.06202402779615899
ENSMUSG00000087476	0.03851200918228431	-0.089956860897871	0.0770550720821561	0.007427409526727102	0.07982250258761442	-0.022202445254022884
ENSMUSG00000026240	0.08927165215586272	0.20958887543937235	0.3669861365923124	0.03592094150582092	0.1656993893393107	-0.009053225688233524
ENSMUSG00000112426	0.1897119695105427	0.06132336210006162	0.7210252966175789	0.023287365893516876	0.1938283098408752	-0.04466995525335293
ENSMUSG00000025860	0.016360151332773066	0.1737825386907995	0.34899919132975	-0.0010480682932745289	0.13327125047175994	-0.03835579514866607
ENSMUSG00000096963	0.04134353945507834	-0.1357667251115298	-0.24495642840424914	-0.01706998845148755	0.09707610670422022	-0.05322719278864185
ENSMUSG00000038894	0.06718687583913617	0.29278114689392	0.3829432909114528	0.05990797468796532	0.21154472124512427	0.011721738240510371
ENSMUSG00000064006	0.031136923921675583	-0.13691829446956802	-0.19810448618850512	-0.05985001239513249	-0.09698538639880643	0.02668549093542044
ENSMUSG00000098509	0.05592986327496524	-0.11088910939588202	-0.22856722790006695	-0.06098673388131369	-0.12361016763884577	0.012004477487136012
ENSMUSG00000031147	0.16095718875794693	-0.17532011200344338	0.7379374306090961	0.019969792201455026	0.1846450241171932	-0.0070382086423066426
ENSMUSG00000021706	0.05226345249053048	0.23477137926898575	-0.12107291066575866	0.0009172416698668556	-0.09568573455048163	-0.022791649237063446
ENSMUSG00000001467	0.05765134051214771	0.2771828965004313	0.22648684598534394	0.06331611678990964	0.1343784560341221	0.007456756863555292
ENSMUSG00000120253	0.03960545728029667	-0.13916842147095143	-0.007453607726875033	-0.015590704447285742	-0.0726596977706887	0.05871423652194199
ENSMUSG00000078657	0.005374054312279775	-0.14384045955971023	-0.35498320532808336	-0.032223217402690414	-0.10210238991020273	0.019245842434573727
ENSMUSG00000100144	-0.9958898311466152	-0.3860516428180039	-0.9751671482210678	0.15548188169766597	-0.4101925798306785	-0.05252652671182486
ENSMUSG00000120450	0.052536189823713504	-0.1016633206403402	0.051181743537778775	-0.04310595336991545	0.12727273322642585	0.019323836181742077
ENSMUSG00000101489	-0.9958898311466152	-0.3860516428180039	-0.9751671482210678	0.15548188169766597	-0.4101925798306785	-0.05252652671182486
ENSMUSG00000028463	0.12346862711490642	-0.10543014028588621	0.17574284324440112	-0.044482302986050215	0.2396929691033819	0.03432848950043333
ENSMUSG00000024295	0.08329217912841919	-0.1165043446036059	0.020246344430174104	-0.08404409574723554	0.1610870691477592	0.04769039898709204
ENSMUSG00000102278	0.08348940499185961	-0.08783188885579636	-0.02341517262043169	0.013914331358991505	-0.09403225261759694	0.06652404186633869
ENSMUSG00000074776	0.030678639945651766	-0.1437234107610495	-0.26393804044567126	-0.05598580912196352	-0.05412726627502293	0.027760125925520462
ENSMUSG00000097754	0.04253050796467816	-0.0771703010891613	-0.02615859797676467	0.02985635933771796	-0.14949507472203336	0.012315156196906374
ENSMUSG00000021390	0.06684206618269538	-0.07533590280724325	-0.010383793101149848	0.006523212460642706	-0.0003161628570988867	0.04387404979590324
ENSMUSG00000032407	0.0752019809376472	0.3468595056510823	0.3667416657412668	-0.002867321339694362	0.1893257347122841	0.059526937089888
ENSMUSG00000047352	-0.9958898311466152	-0.3860516428180039	-0.9751671482210678	0.15548188169766597	-0.4101925798306785	-0.05252652671182486
ENSMUSG00000030512	0.08209366675427587	0.2974822363913939	0.34854047386446885	0.07213969508536369	0.20794385759778855	0.009450807214783863
ENSMUSG00000059043	0.06191754906122946	-0.13269744140516462	-0.22418275240759478	-0.09755786766770026	0.12324849780404655	0.02080598340153894
ENSMUSG00000115439	0.045211877439291566	-0.15134399373224466	-0.16796400273871231	-0.06092277291967135	-0.11871667674958512	0.024867467203387505
ENSMUSG00000108935	0.07721207500146529	-0.04788132255884676	0.1339004455810504	0.02451131428083489	-0.10604596585880155	0.050593897372028955
ENSMUSG00000107979	0.04284877249491281	-0.10894120235820333	-0.22442557817725597	-0.03728138524023835	-0.1648643311519658	0.045782086005132026
ENSMUSG00000071335	0.045556223134943154	0.02890859134086809	-0.02882748292741426	0.007222105644428184	-0.11675232980747029	-0.08303993428190662
ENSMUSG00000038056	0.05708209174245115	0.3086036902161475	0.11350867745892135	0.045314043264432224	0.05083063408858841	0.01169063179570673
ENSMUSG00000101537	0.0537114240053696	-0.1270658612880813	-0.1380037937817155	-0.09669682278501944	-0.04453526431754649	-0.05533849280701215
ENSMUSG00000032420	0.05113812918481002	-0.07369583849384019	0.1532477318134695	0.020001405464104054	-0.007702056056516318	-0.05181713268795426
ENSMUSG00000050511	0.06332040933422431	-0.04368066256042834	0.2775258352769398	0.00030596920011477513	0.16633431326617779	-0.05309936078804608
ENSMUSG00000030048	0.10111979918521098	-0.10596206720187766	-0.09124173570580399	-0.08678703204772768	0.28398065507224024	0.06465848105894424
ENSMUSG00000057977	0.04453213256307215	-0.08853884093488411	-0.21555022414959182	-0.043515439763257495	0.07453577340917178	0.02797863536509193
ENSMUSG00000060424	0.024387282420918106	-0.08762529139117124	-0.3964818714419712	0.012741163980242332	0.03543144456303725	-0.037790405748966215
ENSMUSG00000034928	0.37458325728989933	0.4354136927756611	1.0327789894375103	0.02469625409762788	0.2761594766753139	0.025797049343854156
ENSMUSG00000044378	0.03048260359111185	-0.14372272192052882	-0.12344355078031358	-0.04432731135974483	-0.004141008218797454	0.0323344011735112
ENSMUSG00000086689	0.060242859909854264	0.05989525420210717	0.2837166900095334	0.05154500282127234	0.26004642378575604	-0.07329420588328417
ENSMUSG00000045928	-0.009931988298446543	-0.147798081370812	-0.33146128390939217	-0.00013702798215287082	-0.10074773432524484	0.06904379596276333
ENSMUSG00000071089	0.05177405271219748	-0.11798407504813084	0.13107872656056982	-0.037827421287991075	-0.06801290456853194	0.03719917515840383
ENSMUSG00000109450	0.04998618963828233	-0.07771405255232598	-0.05996485335890558	0.023601878235688455	-0.052951670228965506	0.005467335464370601
ENSMUSG00000044982	0.4201386262062306	0.27288121187898984	1.0346188722486087	0.01353049182373466	0.33360067626527534	-0.003695021565423229
