	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.05888856982105208	-0.10806376502178955	-0.24808932612552542	-0.039255853076352605	-0.11015401924709704	0.02791726898121194
ENSMUSG00000103412	0.005737296807934	-0.10149490451863263	-0.29635944943886666	-0.06819933335035863	-0.12116591260793892	-0.048325689595000575
ENSMUSG00000034438	0.06038297163288113	0.008902923044696325	0.004813637562142856	0.04331789570807728	0.1018002440358691	-0.10007990693983371
ENSMUSG00000095296	0.054139666498219975	-0.10127158053521121	-0.23109648894596202	-0.03638472658626199	-0.06762182090831097	0.039038157153630015
ENSMUSG00000102925	0.06970002082469788	-0.06275622958264197	0.1515853255134789	-0.024472772718211105	0.04237546029919761	0.038676434890871116
ENSMUSG00000021423	0.05874903485940488	-0.07970851099391099	-0.16505286602780558	0.004955608694256014	-0.0421487333638568	0.05892697556718983
ENSMUSG00000030345	0.0445597071022083	0.07333904449609888	-0.010248838665461196	0.0023725343796083265	-0.05081941039371255	-0.10043286504412113
ENSMUSG00000092035	0.1807361048992393	0.263303485530003	0.8888402565900344	-0.04410490017851498	0.22343627348880044	-0.05762910921543945
ENSMUSG00000031465	0.0770315462286021	-0.051235436360209885	0.3310594993597976	0.03732679171842958	0.04747752366222195	0.03962515677162341
ENSMUSG00000100552	0.07174645402376881	0.04954116221352876	-0.3117501908386821	-0.03158686782369208	0.10354221050150786	-0.06840549734583831
ENSMUSG00000087476	0.060312821802358245	-0.033483926248962424	0.14913399084314635	0.004549230109165803	0.10289624251302823	-0.01677391603977981
ENSMUSG00000026240	0.11218431426342497	0.2595183812523839	0.4402382948988449	0.04365741310482357	0.1875695308775481	-0.008777409300511518
ENSMUSG00000112426	0.21586188287933197	0.11302034711076701	0.8000041510083158	0.022341700830035893	0.21495333575882697	-0.045698313125986934
ENSMUSG00000025860	0.03443433930360629	0.23232938668947062	0.41831006537940685	0.002118227749524193	0.15720794156806073	-0.03541393655485838
ENSMUSG00000096963	0.061357760445233965	-0.0685344681434656	-0.16778130727836893	-0.02212234179405545	0.11768288499351469	-0.05722646106740006
ENSMUSG00000038894	0.09007059108247002	0.3417602521045471	0.4532083043265701	0.0716391009278495	0.23434068562545193	0.011043569503288886
