	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000021701	0.0928897111869966	0.13617621150083972	0.29543364526034566	0.05172204211952963	0.0703145382731496	0.0013056475571439868
ENSMUSG00000034487	0.050275545808628	0.04597616633597811	0.08958821216032707	0.04424463340879551	0.14079364466243924	0.010176192246685136
ENSMUSG00000028576	0.0681985020044002	0.026828610720050553	0.39977112740639964	0.07129805168515305	-0.005292852577050715	-0.02687585381447986
ENSMUSG00000050511	0.08419923239977964	-0.08256359674342093	0.22813915075987876	0.014981058360198014	0.12795159859379054	-0.039768922639632366
ENSMUSG00000116933	0.05896675334640479	-0.07735453514646257	0.17734523057962567	0.10041926611634804	0.07876646120816336	0.041881985919150926
ENSMUSG00000032763	0.03311931389990994	0.2128533350305848	-0.15320774242510588	0.059510138749361174	0.09278821203770349	-0.0037952660579841386
ENSMUSG00000112117	-0.06057904462421512	-0.13335740686177036	-0.3725113518984342	-0.09436069624612824	-0.006633072111123641	0.010335089529585924
ENSMUSG00000115609	-0.003020763127694538	-0.09013606762767137	-0.39509601787236276	-0.10826677070404653	-0.10787008649656075	0.029208801979153317
ENSMUSG00000039062	0.012483002316522678	-0.09212382338363179	-0.27332587659142776	0.008669945027369457	0.030899633974435608	-0.03614486237035765
ENSMUSG00000086321	0.030728464369271284	-0.09191106525634365	-0.019416728076300516	-0.042716044308014844	0.05113545111068691	0.02356906931859807
ENSMUSG00000031273	-0.14140906586638136	-0.08515828801474916	-0.41496882001374613	-0.023907608565163434	-0.24177340417684587	-0.01836192782076458
ENSMUSG00000099190	0.04988313682707875	-0.10335798134640624	-0.26986330930971497	-0.09571367372274316	0.04250773769090301	0.039965412879246286
ENSMUSG00000101391	0.04027246956881884	-0.07398495194912746	-0.3418519207915909	-0.1153097583188875	-0.17826345384289327	0.01578107789266921
ENSMUSG00000062518	-0.6597553309269383	-0.053538502451192474	-1.4672442888818427	0.01684290779906275	-0.842546313467236	-0.027298621401652262
ENSMUSG00000055725	0.058639638816904545	0.034394114350912525	0.23786024322616867	0.09198442331741846	0.06794814766950107	-0.03635913435287615
ENSMUSG00000040836	0.08358859809283915	-0.09820722997319535	-0.2400347634735486	0.12218645508369913	0.07169043425539193	0.13066848987374605
ENSMUSG00000040774	0.06511131044649769	0.20842707148195977	-0.1856355559068366	0.039466173777951294	0.02019871913985948	-0.011266076532774606
ENSMUSG00000027401	0.008815117134716794	-0.08593391713438905	-0.25750764548075883	0.06422712942024061	-0.00559967840921932	-0.07017472592217798
ENSMUSG00000027345	0.010653833903467915	-0.09025475731115355	-0.3580035168627676	-0.08282959293854739	-0.05204598355121561	0.03744787361449978
ENSMUSG00000110593	0.1709853624274339	0.13382227566024604	0.8860917884076895	0.01746171303852212	0.11551199824981657	0.02079267691671183
ENSMUSG00000095486	0.008746498998100703	-0.10084758755422496	-0.33530411173934616	-0.08102021616141428	-0.04841915271546376	0.02518890606495136
ENSMUSG00000091685	0.058913198700507305	-0.11495276444017821	-0.2510677485405852	-0.15745543207480556	0.022843693172554986	0.038682105671094695
