	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.018254529684782028	-0.14360015094280243	-0.4423673152923584	-0.035056717693805695	-0.13677185773849487	0.0009595414740033448
ENSMUSG00000103412	-0.048095036298036575	-0.12761996686458588	-0.48440152406692505	-0.06753292679786682	-0.15274548530578613	-0.06923816353082657
ENSMUSG00000034438	0.030094817280769348	-0.0815986916422844	-0.13164083659648895	0.009910041466355324	0.06230610981583595	-0.0897587239742279
ENSMUSG00000095296	0.019361453130841255	-0.14478978514671326	-0.42802152037620544	-0.02589784562587738	-0.10143395513296127	0.017759857699275017
ENSMUSG00000102925	0.030902907252311707	-0.1240367665886879	-0.023044055327773094	-0.01480371505022049	0.00804139394313097	0.01822335086762905
ENSMUSG00000021423	0.027351059019565582	-0.13624055683612823	-0.36232078075408936	0.01231157686561346	-0.07454174011945724	0.04933689907193184
ENSMUSG00000030345	0.02770439349114895	-0.018671579658985138	-0.16710880398750305	-0.014645441435277462	-0.10398957133293152	-0.08434393256902695
ENSMUSG00000092035	0.13994207978248596	0.18457229435443878	0.7795970439910889	-0.09745614230632782	0.16062329709529877	-0.032521724700927734
ENSMUSG00000031465	0.034655530005693436	-0.14258944988250732	0.17610754072666168	0.04629681631922722	0.015317492187023163	0.03167201578617096
ENSMUSG00000100552	0.07070708274841309	-0.03055410645902157	-0.5030116438865662	-0.0516008697450161	0.06423089653253555	-0.05650915950536728
ENSMUSG00000087476	0.02828044816851616	-0.1267140656709671	-0.008967011235654354	0.011713707819581032	0.06984014809131622	-0.027343815192580223
ENSMUSG00000026240	0.06551844626665115	0.16331161558628082	0.3204387426376343	0.009171661920845509	0.14524516463279724	0.010879875160753727
ENSMUSG00000112426	0.16936977207660675	-0.0030260193161666393	0.6658356189727783	0.029953891411423683	0.19525723159313202	-0.05673253908753395
ENSMUSG00000025860	-0.03705206513404846	0.14281952381134033	0.3240734040737152	-0.06728436797857285	0.11439729481935501	0.01220703125
ENSMUSG00000096963	0.04810887202620506	-0.1528816819190979	-0.34801438450813293	-0.024927405640482903	0.08405284583568573	-0.06278733909130096
ENSMUSG00000038894	0.021227961406111717	0.265910804271698	0.3626420199871063	-0.012758326716721058	0.1773947775363922	0.06782010197639465
ENSMUSG00000064006	0.021810831502079964	-0.13275274634361267	-0.32221710681915283	-0.03943818062543869	-0.10361359268426895	-0.001673285267315805
ENSMUSG00000098509	0.0504542775452137	-0.10660611838102341	-0.34872910380363464	-0.04447196424007416	-0.12173663079738617	-0.028877630829811096
ENSMUSG00000031147	0.12415506690740585	-0.21210481226444244	0.6534301042556763	0.020806720480322838	0.2062014639377594	-0.01518575195223093
ENSMUSG00000021706	0.04932992905378342	0.21650001406669617	-0.20798662304878235	-0.04089430719614029	-0.12392336875200272	0.01152788382023573
ENSMUSG00000001467	0.020612375810742378	0.24947260320186615	0.20203781127929688	-0.017822235822677612	0.10711272060871124	0.06121082603931427
ENSMUSG00000120253	0.0246841162443161	-0.14528971910476685	-0.1226148009300232	0.007395613938570023	-0.07750017940998077	0.03292389586567879
ENSMUSG00000078657	-0.005283935461193323	-0.1410423219203949	-0.47428297996520996	-0.021395521238446236	-0.1127685010433197	0.0023957050871104
ENSMUSG00000100144	-1.5808053016662598	-0.3728776276111603	-1.2433472871780396	0.6864094734191895	-0.476667582988739	0.17909379303455353
ENSMUSG00000120450	0.04042338207364082	-0.13212727010250092	-0.05040045082569122	-0.031235015019774437	0.11738157272338867	0.017654649913311005
ENSMUSG00000101489	-1.5808053016662598	-0.3728776276111603	-1.2433472871780396	0.6864094734191895	-0.476667582988739	0.17909379303455353
ENSMUSG00000028463	0.10566375404596329	-0.14241506159305573	0.09123697131872177	-0.0375518836081028	0.23439094424247742	0.028147291392087936
ENSMUSG00000024295	0.07460571080446243	-0.11996884644031525	-0.09117943048477173	-0.06322331726551056	0.14840400218963623	0.019281085580587387
ENSMUSG00000102278	0.08639920502901077	-0.11072870343923569	-0.14050090312957764	0.03025515004992485	-0.09682700783014297	0.0462023988366127
ENSMUSG00000074776	0.021632391959428787	-0.13520334661006927	-0.38668400049209595	-0.03975854814052582	-0.06693389266729355	0.003763232845813036
ENSMUSG00000097754	0.04966125637292862	-0.11052504181861877	-0.13864250481128693	0.04185847193002701	-0.16038405895233154	0.006061692256480455
ENSMUSG00000021390	0.06392231583595276	-0.1022857278585434	-0.12028210610151291	0.020499303936958313	-0.008664234541356564	0.034165605902671814
ENSMUSG00000032407	0.031179368495941162	0.33742809295654297	0.3648461401462555	-0.12098223716020584	0.16055579483509064	0.11791273206472397
ENSMUSG00000047352	-1.5808053016662598	-0.3728776276111603	-1.2433472871780396	0.6864094734191895	-0.476667582988739	0.17909379303455353
ENSMUSG00000030512	0.0402686782181263	0.2656188905239105	0.3224770724773407	0.013471649028360844	0.1744130700826645	0.057553064078092575
ENSMUSG00000059043	0.055407118052244186	-0.11554939299821854	-0.352921724319458	-0.07557510584592819	0.10590501129627228	-0.009580285288393497
ENSMUSG00000115439	0.03500901535153389	-0.13840126991271973	-0.29187285900115967	-0.039889246225357056	-0.12043766677379608	-0.017124466598033905
ENSMUSG00000108935	0.07732830196619034	-0.08406893908977509	0.026533588767051697	0.044349346309900284	-0.10960861295461655	0.03390846773982048
