	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115816	0.03634219616651535	-0.1493913233280182	-0.4390559792518616	-0.034539397805929184	-0.13040271401405334	0.002558179432526231
ENSMUSG00000103412	-0.030479198321700096	-0.1336333453655243	-0.48325347900390625	-0.06573078036308289	-0.14581681787967682	-0.06662643700838089
ENSMUSG00000034438	0.038272131234407425	-0.0832783579826355	-0.12256473302841187	0.00867503508925438	0.0708235427737236	-0.08852185308933258
ENSMUSG00000095296	0.036655087023973465	-0.15039773285388947	-0.42391136288642883	-0.023125844076275826	-0.09507124871015549	0.016922323033213615
ENSMUSG00000102925	0.044864073395729065	-0.1253989040851593	-0.013329850509762764	-0.01699678786098957	0.014257724396884441	0.015979861840605736
ENSMUSG00000021423	0.04390990361571312	-0.1405770629644394	-0.3561180830001831	0.012259186245501041	-0.0684194266796112	0.04893505200743675
ENSMUSG00000030345	0.034868985414505005	-0.021868620067834854	-0.15734735131263733	-0.013425392098724842	-0.09614358842372894	-0.08304595202207565
ENSMUSG00000092035	0.13891716301441193	0.18210256099700928	0.7890235185623169	-0.09556625038385391	0.1724204421043396	-0.0280472282320261
ENSMUSG00000031465	0.04673025757074356	-0.14478492736816406	0.18710309267044067	0.04566812887787819	0.02147953025996685	0.02935701049864292
ENSMUSG00000100552	0.07311254739761353	-0.03521513193845749	-0.49628257751464844	-0.04534941539168358	0.07335369288921356	-0.05226382240653038
ENSMUSG00000087476	0.03718554973602295	-0.129049152135849	0.0012769150780513883	0.014224828220903873	0.07634340226650238	-0.02907908521592617
ENSMUSG00000026240	0.06350796669721603	0.1648949235677719	0.3330451548099518	0.009722411632537842	0.1535867303609848	0.013901364989578724
ENSMUSG00000112426	0.17178946733474731	-0.001664728275500238	0.6773010492324829	0.031234120950102806	0.20090368390083313	-0.05481259524822235
ENSMUSG00000025860	-0.034379877150058746	0.13927768170833588	0.3345925807952881	-0.0646044984459877	0.12427517771720886	0.014092812314629555
ENSMUSG00000096963	0.05366942286491394	-0.15888172388076782	-0.34043389558792114	-0.01810835674405098	0.09169328957796097	-0.060294777154922485
ENSMUSG00000038894	0.020480819046497345	0.2648581564426422	0.37381404638290405	-0.012149040587246418	0.1884097456932068	0.07091668248176575
ENSMUSG00000064006	0.03846701234579086	-0.1371884047985077	-0.3162456750869751	-0.039631541818380356	-0.09705615043640137	-0.002136319875717163
ENSMUSG00000098509	0.06768433749675751	-0.11053906381130219	-0.3435749411582947	-0.0463731624186039	-0.11546806246042252	-0.027603376656770706
ENSMUSG00000031147	0.13386814296245575	-0.21899105608463287	0.6645162105560303	0.02604779787361622	0.20972412824630737	-0.013769683428108692
ENSMUSG00000021706	0.05240703746676445	0.21356768906116486	-0.19744755327701569	-0.037462133914232254	-0.11598293483257294	0.013564453460276127
ENSMUSG00000001467	0.01983078569173813	0.2480584681034088	0.21373161673545837	-0.017110971733927727	0.11800504475831985	0.06420211493968964
ENSMUSG00000120253	0.04043718799948692	-0.14855150878429413	-0.11393421143293381	0.0036487539764493704	-0.07095479220151901	0.033046506345272064
ENSMUSG00000078657	0.012078473344445229	-0.14703483879566193	-0.4713446795940399	-0.01588182896375656	-0.10638485103845596	0.00028322541038505733
ENSMUSG00000100144	-1.5526057481765747	-0.38788092136383057	-1.2548091411590576	0.7022738456726074	-0.4674175977706909	0.17633871734142303
ENSMUSG00000120450	0.0514376163482666	-0.1333705484867096	-0.04064654931426048	-0.028962211683392525	0.12272721529006958	0.014604364521801472
ENSMUSG00000101489	-1.5526057481765747	-0.38788092136383057	-1.2548091411590576	0.7022738456726074	-0.4674175977706909	0.17633871734142303
ENSMUSG00000028463	0.1157512441277504	-0.14323432743549347	0.10158936679363251	-0.036272842437028885	0.23891109228134155	0.026820547878742218
ENSMUSG00000024295	0.08782345801591873	-0.12114524096250534	-0.08256956934928894	-0.06376592069864273	0.1536797136068344	0.017989816144108772
