	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000097091	-0.002036560767321914	0.06141322890336076	-0.1353059012626805	-0.03968118947419238	-0.04008867597845633	-0.6167492944931188	0.02364874660706846	-0.06430454988045052
ENSMUSG00000028859	-0.04531582635806574	0.045089433639181414	-0.13971343182014867	0.01228814614057358	-0.016254346585420926	-0.6520578570742925	0.028384224994598688	-0.0035285523579139926
ENSMUSG00000009670	-0.01918661585571369	0.02763147195395764	0.29242948686733145	-0.09938025770799348	-0.26867032436816124	0.7013424039909816	0.032319736602741095	0.11784848851784772
ENSMUSG00000019370	-0.09381785109165192	0.0425252710980463	0.20818975038003243	0.2902610531908847	0.008188554659240514	0.4681619543306234	0.036203613882597505	0.07341619203320339
ENSMUSG00000086249	-0.025449061760290142	0.04402987828621657	-0.12820299608681254	0.03086256232449419	-0.08903480959384719	-0.792343173725385	0.03765915837741756	-0.036925027593055604
ENSMUSG00000035095	-0.06270773644615214	-0.001906527806048481	-0.1014231656388022	-0.43585307077041113	0.05971778385875431	0.4921406567826905	0.02901452792170208	0.05958853296989608
ENSMUSG00000036858	-0.04792326398642867	0.045189156328706306	-0.048333770867611744	0.17149274906270356	0.012826319771868709	-0.5475577405823839	0.04379688784070562	0.0635876481311113
ENSMUSG00000023094	-0.05680660109464952	0.03727843442279014	-0.018749580674921162	0.23001110512372439	0.026709010155796672	0.5613616531429475	0.05410362585950809	0.08411366904848754
ENSMUSG00000038732	-0.023254641239223668	-0.01988071938675213	-0.0994623386236916	-0.6505382280038767	-0.07813738007534994	0.714743721265456	0.05738038077543024	0.030548448229507943
ENSMUSG00000049295	-0.07146968197015927	0.05686157548147353	0.15540821443051495	0.6133590859986725	0.10539403833848025	0.5885548451616549	0.038577224419818125	0.005562271637505286
ENSMUSG00000111666	0.005822828193049645	0.0561691927522978	-0.1797567396836322	-0.036029162376715766	-0.015478590633470698	-0.6937475922374038	0.03525179471928693	-0.10445563316627937
ENSMUSG00000029920	0.06702693481836053	0.06344689539951755	0.2136976071171895	0.5207610017857015	0.046075124033294355	0.768638309531473	0.06195755193205384	-0.017351252551842274
ENSMUSG00000110663	0.003093149716836966	0.09486641498006065	0.18996758441592518	0.10648911742433224	0.04419375304184671	-0.1552248591305085	0.042981706364662385	-0.04006183174767232
ENSMUSG00000062931	0.05492232708903819	0.11305927290938728	0.09113348898577638	0.2419436082869132	0.03817386918069263	0.5888681294386645	0.05399571783875997	0.0033628564985909697
ENSMUSG00000036572	0.055864853771397195	0.09001843244519218	0.3701645878690345	0.5354630253734025	-0.2262664592497458	0.47938689400429474	0.04195338111665998	0.014119240403150407
ENSMUSG00000064061	0.045124620892290426	0.11907142909341409	0.18350036868443048	0.4772864858408346	-0.011368806845400417	0.28492824457644017	0.05040732113151795	-0.037290974784575937
ENSMUSG00000070436	-0.0024762020517040844	-0.15727346795423988	-0.0704826763147139	-0.0009600559878370924	0.06449941486249113	0.6303838146239806	0.0213356013300654	0.16090289646531997
ENSMUSG00000040935	-0.05193062125534717	0.035712565397677414	0.09205205842663418	0.06953580076702305	0.010582980940671404	-0.32713983348860765	0.03457089221691214	0.0011198444487360705
ENSMUSG00000019787	0.0014097206353783675	0.03877053418036667	-0.1544308294136759	-0.010769458026152279	-0.04719369736641446	-0.6739083939773471	0.02606264311990734	-0.18237365041318948
ENSMUSG00000025602	0.05419439110857119	0.03148007315118905	0.2407242128068122	0.4948285155211904	0.06381612885909688	0.6386098600972349	0.06899659727142925	0.03897078030484928
ENSMUSG00000035632	-0.009421694601665616	0.12310153403200924	0.39554305752818825	0.562636694792153	-0.00750345552244523	0.2746120190979387	0.04309607252091934	-0.0066154917643871155
ENSMUSG00000048920	0.1144294497050266	0.037917163617229174	-0.10402811162234034	0.13443274188243126	0.10580114078360826	0.8244406600874624	-0.1985642349543923	0.08896067254598684
ENSMUSG00000006390	-0.07529486290534676	0.017435325381354363	0.20103927470273839	0.23581651184774402	0.04251585120374719	0.35123068983713374	0.04359149984572598	0.08422557897117389
