	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000024037	-0.037571444691317346	0.022849165137267008	0.8037074954644251	0.11588774592336716	0.31775329234341365	0.08617249254739745	0.04145708674188143	0.030979027173693798
ENSMUSG00000118293	0.010159678621878792	0.037099848871732635	0.41402768802416623	0.27746806245621497	-0.0536515269377421	-0.0617576727128772	-0.05965607306684453	-0.0029953939640869898
ENSMUSG00000042377	0.040532924410597485	-0.04051985582738096	0.15316713570471197	-0.05117793404812366	-0.00987727964851648	0.17641553896016846	0.0687370646501005	0.011061343777743622
ENSMUSG00000109093	-0.007962933263887665	0.034609933463757944	-0.4485460628052166	-0.026252082580579057	-0.24962988698940658	-0.09822042456110629	-0.0027505520034837873	-0.0024832734612885154
ENSMUSG00000117569	0.06084880877683844	0.043608021655259746	-0.5444979317361511	0.06979150477643561	0.649413851578152	0.12720835271102943	0.28419148166924424	0.005188507644256823
ENSMUSG00000099531	-0.4545460678548722	-0.2605940660005337	0.4620964435008665	0.2600249541749915	-1.11799106538122	-0.22621315242544635	-0.4153038636255209	-0.13832875677621223
ENSMUSG00000071773	-0.0010422061483202905	0.025398940632287027	-0.11144270037468763	0.003818442057248628	-0.04773428182782901	-0.23616731101548635	0.08183277247134273	-0.04720380407128132
ENSMUSG00000041037	0.3562051035187996	0.035596288524450584	-0.8344570589983027	-0.03381688671814975	0.97449824840281	0.18566248064192897	0.1389065016047484	0.09305501148748237
ENSMUSG00000096576	-0.0077038712359572825	0.021388127623426494	-0.4975090405605018	-0.03765408105565107	0.058315062129922685	-0.03510237661583799	0.02457064933001243	-0.018996069718235233
ENSMUSG00000030527	0.03238924477428572	-0.011599660818206625	-0.22643063789028453	-0.09533995655330708	0.12274485203306007	-0.03490437200268107	0.047274837054801795	-0.05274610704839043
ENSMUSG00000092040	-0.5657291798002034	-0.3621595425408475	0.7556902998352429	0.3095004975639464	-1.067703290860292	-0.1871349079769552	-0.446053346524199	-0.18750394092240819
ENSMUSG00000035152	-0.019876288374820788	0.014853724375503334	0.5058444159367503	0.05572008756879095	-0.018395316587307198	0.17430592149929924	0.009827313245697446	0.023043657494342642
ENSMUSG00000114470	-0.010614586580892968	-0.08490301079426904	-0.48517811003277295	-0.096813629078195	0.31704129211194	0.20549635589004	0.06800445532055122	-0.022711923158324016
ENSMUSG00000109244	-0.0009330824323772191	0.04730534345564665	-0.45004401635298236	0.03193948854135576	-0.2578580365939017	-0.1009583206063876	-0.09007982087087169	-0.03844539649238816
ENSMUSG00000002768	-0.07722605075639237	0.02315862413532149	0.8325422988189838	0.1779934390328454	1.187045980465124	-0.029409985542141026	0.09068932166604075	0.023470561166598795
ENSMUSG00000026984	-0.0034581449880712956	0.04704468258163849	-0.465376686563392	-0.012549093171778516	-0.2697445769219706	-0.10472295889115309	0.005952164394609993	-0.024741418839457838
ENSMUSG00000108725	-0.010395083351453428	0.0322984764671236	-0.575136716752817	-0.02023367662123303	-0.007465293985581836	-0.12228171057289064	0.09348732349533073	-0.0022526480446060093
ENSMUSG00000012123	-0.009009761628165913	0.006348161267027926	-0.08646245091051191	-0.031219998886504213	0.6073712905689732	0.13637314362336359	0.13024329914781502	0.03804312610086145
ENSMUSG00000064325	-0.05726421526067274	-0.04184199656590798	-0.2899372023315938	-0.04594585029890375	-0.033427475582943005	0.22663647907972068	0.04359185895398519	-0.0017265836689398517
ENSMUSG00000113759	-0.011974616758831878	0.02369917747193806	-0.24255962994879937	-0.03486008347078998	-0.34828386383984367	-0.1535953983224978	-0.06464051090441879	-0.018204082738697086
ENSMUSG00000058119	-0.0029382070632375844	0.018124888427954913	-0.430489313180573	-3.870316522813777e-05	-0.2973537327798905	-0.09232508870526997	-0.13476827581632436	-0.0038126631739520203
ENSMUSG00000096732	-0.014967977443843756	0.009649120860588778	0.024807512453977297	0.039489223421025114	-0.25481603740954983	-0.17132721428993083	-0.10248396547166928	-0.06580275359457424
ENSMUSG00000045215	-0.09250719124623827	0.010521041710289272	-0.29598395482566453	-0.04714318562073558	-0.3767045025872825	0.04322304311882782	-0.003989207485606272	-0.016821720162261335
ENSMUSG00000030806	-0.038200010668212374	0.01692422195504004	-0.1138100363400895	-0.010796722634814529	0.17758251521379767	-0.00022774416883308835	0.10972494930510805	0.04632128115592781
ENSMUSG00000059456	-0.0636332120121829	-0.047111236233310094	-0.17401065211477748	-0.02599876881292806	-0.2054930715903607	0.07725118452475849	0.014920514690454467	0.030094714844114596
ENSMUSG00000115644	-0.15989402970677588	-0.06457631038263795	-0.30727157558514206	-0.05213256976297106	-0.19945383250729612	-0.12421644025372072	-0.023468842063425477	-0.06521786008941827
ENSMUSG00000045928	-0.022021957982684064	0.01230160763504562	-0.21807304276368214	-0.030010264683727656	-0.23268555610248712	-0.1738678727893777	-0.04440912337067562	-0.02410880307395029
ENSMUSG00000097557	-0.03261283040213571	0.007666239915098823	-0.14730834629887787	-0.0015332463652687062	-0.1938215529242609	0.23302978658249668	-0.013977851775652812	0.08493686014757876
