	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000010376	0.01207260296546987	0.06087789397040199	0.21995900947845906	0.4390621248904673	-0.009054156694868911	0.5938306473707988	0.048734053397077204	0.05227914541714459
ENSMUSG00000022857	0.004954190899193886	0.05593671365952884	-0.16515319783024357	-0.021418072277914948	-0.07678783784233799	-0.6620017133511803	0.02642360383386923	-0.1004101161300371
ENSMUSG00000025162	-0.0274909315921572	0.0665119410054883	0.44245731232266344	0.37703518755676796	1.8772812057120192e-05	0.2249791731658791	0.057501193846941794	0.08645515046643726
ENSMUSG00000074274	-0.0010537440378227206	0.03242425295497274	-0.11423738983745092	0.12105764803834193	0.11347229308531885	-0.3616294670520542	0.032987272547948775	0.07636315785868127
ENSMUSG00000030469	0.007083701195162055	0.10392915809253671	0.288084838767879	0.23914856589716302	0.05236401536156856	0.4744784672135471	0.05117108188174565	-0.012422894702363659
ENSMUSG00000068922	-0.0914788537775686	0.03207229300138092	0.2379096145595083	0.052487623441785605	0.03452469773349419	0.6465183288824586	0.049636224526329896	0.0840989528890142
ENSMUSG00000027366	0.03432899145014484	0.10053348820032884	0.026082546431020353	0.08284933213544718	0.08479767811472162	0.8217758312074044	0.05637875329017074	0.09144544439020268
ENSMUSG00000034653	0.05989098078851904	0.01714232922926645	0.27864813053669685	-0.2623909893531423	0.06368790750379308	0.7547296011994019	0.070160568596579	0.13449225361837308
ENSMUSG00000027722	0.08181802052360061	0.06577962764879755	0.1634177798442449	0.3401456128607346	0.005731686849321705	0.8296472577125574	0.059773544835999406	0.08455059026850255
ENSMUSG00000028132	-0.04894112223352879	0.05168176924001143	-0.16623732754238257	-0.11368428355989246	0.05882735830756636	-0.38108174767684044	0.040463374371444975	0.01025822031577783
ENSMUSG00000061462	-0.05051583630535918	-0.0001779657288612465	-0.15663281682157373	-0.21505371744788135	0.045743415118444576	-0.08880264226131009	0.09027008811182376	0.12851060983217133
ENSMUSG00000031559	0.0019259003209299407	0.04770085176164035	-0.1570671690208006	0.04865217258312831	-0.09312006250984269	-0.7175984877406986	0.03151484945722457	-0.06504381866377246
ENSMUSG00000026504	0.002187013624539499	0.11702930259759471	-0.018298033965921993	0.6505753866085212	0.05664365284392261	0.8199816693507144	0.054283362274249417	0.07180955946501594
ENSMUSG00000000902	-0.0499630076979104	0.028638590819589027	0.2171834130152482	0.1991588148281153	0.01953334542756368	0.6810409800587097	0.04500966008532227	0.07754126397921937
ENSMUSG00000069808	-0.0656699943838508	0.04175563395266571	-0.07687802352608872	0.20095946651105936	0.06012820941437635	0.7509128752727909	0.019515694176100495	0.1071083895809092
ENSMUSG00000029322	-0.048340757100335655	0.048740957381128935	-0.08078437480279328	-0.015200114587267827	0.031035958927532192	-0.2159884285553874	0.030736153561572013	-0.01967478819174825
ENSMUSG00000022787	0.05589852294506272	0.05162491527714467	0.13424293577237612	0.392903826390206	0.05700856889535706	0.7562951720882016	0.060878001475690065	0.06416183524187155
ENSMUSG00000086665	-0.07829293660002544	-0.04019626894722543	0.25523663511506	-0.12722058525154611	0.04865646518883295	0.818705971804593	0.03502436470984581	0.14569644165842743
ENSMUSG00000045948	-0.04833677567958148	0.08014942203382296	0.2042421058130068	0.5257571042238461	0.1753208920663123	0.48955527779835395	0.028619783917799527	0.03916387418420137
ENSMUSG00000021994	0.25404429836692416	-0.03516997993730391	-0.30709512192240385	-0.7582272161511096	0.09176157216560178	0.8548275652736006	-0.2120811755383329	0.03849457047472242
ENSMUSG00000041361	-0.03200141943920504	0.005434867464022578	-0.09523457857711556	-0.31868465071404767	0.03409031234727341	0.38310317449410963	0.03961670461035932	0.1287928780155198
ENSMUSG00000075408	-0.03823708629268887	0.019831034343016134	-0.09254005140651965	0.2888935455623141	0.0499229112012212	-0.3598999709326433	0.043364716051811615	0.08413548703933234
ENSMUSG00000022664	0.05757082477045645	0.053215560602880685	0.1048766005349015	0.04458269012315473	0.023432203768503055	0.8890030288817278	0.049362532760382494	0.11604053631246124
